1491694815803,0,-69,-46,-40,-26,40,56,-109,82
1491694815803,0,105,104,-13,-2,17,-105,105,-108
1491694815806,1,99,109,13,28,-43,-42,111,-110
1491694815806,1,27,66,49,33,-37,4,111,-105
1491694815807,2,11,61,36,27,-81,-33,73,-63
1491694815807,2,-31,-36,5,-15,-45,50,-2,12
1491694815851,3,-96,-53,-28,-21,4,19,-48,24
1491694815851,3,73,-4,23,33,-24,-9,-61,10
1491694815853,0,-28,-33,-3,-21,28,52,49,29
1491694815853,0,-7,-44,0,35,26,28,-14,35
1491694815900,1,2,-12,-15,-41,-5,-8,-34,0
1491694815900,1,-77,-54,-22,-19,21,-8,-25,2
1491694815902,2,59,-7,-13,15,8,-16,4,-1
1491694815902,2,6,-14,15,-39,-21,-30,-28,27
1491694815903,3,-18,0,-6,13,6,49,-63,26
1491694815903,3,-50,-10,-4,0,20,-14,25,27
1491694815904,0,44,4,-8,-21,-21,-59,-57,-16
1491694815904,0,-58,0,-2,8,8,35,37,-9
1491694815949,1,43,-18,2,-12,-6,-2,17,15
1491694815949,1,57,-7,-23,-19,0,0,-46,25
1491694815950,2,-33,0,24,5,8,-11,39,-28
1491694815950,2,60,4,5,31,-6,-7,-46,23
1491694815951,2,22,-2,9,13,10,-46,25,11
1491694815951,2,-52,-3,-7,10,1,6,-1,-19
1491694815998,3,65,-1,-2,-26,-8,1,47,5
1491694815998,3,-39,-2,-19,-15,-10,-7,-42,-7
1491694815999,0,-1,6,11,14,7,13,-10,-15
1491694815999,0,77,-6,0,1,9,31,50,18
1491694816000,1,70,10,-11,-15,-10,-29,-15,-18
1491694816000,1,-45,5,14,33,16,15,-4,-11
1491694816010,3,-58,-8,21,19,0,16,-54,20
1491694816010,3,29,-8,-11,-13,4,5,49,15
1491694816046,0,63,14,0,-16,-15,-13,-68,-21
1491694816046,0,-54,-20,0,-10,16,17,66,17
1491694816049,1,39,-4,1,21,5,-16,-15,2
1491694816049,1,-32,-2,-4,-25,-11,-19,-52,23
1491694816050,0,6,-8,-3,-1,-12,-7,-31,-4
1491694816050,0,-73,-12,2,11,15,39,7,18
1491694816051,1,64,6,-9,0,-2,-22,-12,-23
1491694816051,1,-17,-1,31,27,-1,10,40,20
1491694816095,2,-49,4,-19,5,1,-17,-23,-26
1491694816095,2,73,-2,13,-12,2,8,43,-6
1491694816095,3,-33,12,-6,2,-6,-10,-26,-7
1491694816095,3,-2,-8,5,14,-4,-23,31,2
1491694816096,0,54,15,12,12,12,35,23,13
1491694816096,0,6,0,-3,-5,-4,-1,-6,-4
1491694816097,1,-21,0,15,5,8,12,10,-13
1491694816097,1,20,-1,-16,-10,9,20,4,-2
1491694816144,2,-64,-2,-12,-22,-21,-29,-7,-19
1491694816144,2,22,-1,24,44,-2,-15,-8,17
1491694816145,3,-62,-11,-13,-42,-15,-27,-23,-3
1491694816145,3,34,-13,-10,4,15,24,28,-16
1491694816145,1,92,-3,-31,-36,-21,-22,2,6
1491694816145,1,-51,-14,7,-9,-9,-20,-31,-8
1491694816146,2,5,5,8,36,16,33,15,-5
1491694816146,2,-4,2,-29,-27,-12,-37,-31,-21
1491694816192,3,-28,-8,4,2,-16,0,19,-1
1491694816192,3,-14,8,-14,-21,-6,7,-34,-15
1491694816194,0,-10,-1,-7,-7,-8,-17,7,12
1491694816194,0,33,-13,1,-2,13,14,4,-2
1491694816194,2,27,5,-5,-5,-2,-25,-19,-5
1491694816194,2,-21,-14,-3,-23,4,5,19,9
1491694816195,3,62,-6,-14,-15,-7,10,-19,-9
1491694816195,3,-68,4,0,8,-9,-27,-20,18
1491694816241,0,-14,0,19,13,6,0,5,2
1491694816241,0,-2,-17,-21,-12,-2,4,-10,-4
1491694816243,1,87,8,3,-4,-2,-3,-15,2
1491694816243,1,-68,-20,-10,-30,-17,-20,-21,-12
1491694816244,3,-8,-1,28,17,24,29,12,3
1491694816244,3,-1,1,-13,9,-5,-25,-33,-16
1491694816244,0,-7,-15,-2,-27,-6,20,13,6
1491694816244,0,-18,2,-4,2,4,17,3,-10
1491694816339,1,-32,-5,6,33,-5,-46,-15,6
1491694816339,1,46,24,7,5,-1,3,-5,-12
1491694816340,2,-26,-6,9,-6,-8,-14,-4,1
1491694816340,2,33,0,-10,0,5,38,30,1
1491694816388,0,4,11,-28,-4,-2,5,22,-17
1491694816388,0,-13,-6,29,27,8,-7,-12,6
1491694816389,1,-61,1,-8,-2,-10,-8,-37,-30
1491694816389,1,30,11,-13,-2,-2,-15,11,-13
1491694816390,2,-30,-9,-9,-15,0,33,8,6
1491694816390,2,39,-10,-11,3,-1,-48,30,-5
1491694816391,3,34,-7,8,11,-1,23,-21,-14
1491694816391,3,-57,5,-25,-29,-11,-5,-32,-22
1491694816436,1,-55,4,-32,-34,-17,7,11,-18
1491694816436,1,15,-11,5,-11,-8,-15,7,-6
1491694816438,2,25,-12,18,7,-18,-32,-50,7
1491694816438,2,5,0,-3,-31,12,38,20,12
1491694816439,2,28,3,6,8,-13,-38,-8,4
1491694816439,2,-19,-13,-12,-36,-5,38,61,-16
1491694816440,3,22,-8,4,29,7,-3,2,1
1491694816440,3,8,15,11,16,1,-7,-1,20
1491694816485,0,-16,-7,4,-11,-10,2,-59,-6
1491694816485,0,71,-13,-12,7,10,-18,-14,8
1491694816485,1,11,10,5,2,-13,8,6,27
1491694816485,1,17,-9,-28,-55,-23,20,10,1
1491694816486,3,-32,-8,-4,3,3,0,-16,-16
1491694816486,3,29,-8,-3,-6,-4,10,23,1
1491694816487,0,7,8,10,13,8,22,9,-9
1491694816487,0,-18,0,-16,-15,-7,-18,-23,-25
1491694816533,1,53,9,20,17,12,17,8,15
1491694816533,1,-34,-10,13,8,0,-22,0,-4
1491694816534,2,5,8,-2,21,-2,32,38,13
1491694816534,2,-34,-5,-17,-1,4,4,-19,-2
1491694816535,0,15,-5,0,4,9,-12,-13,6
1491694816535,0,26,5,11,23,-10,-7,10,8
1491694816536,1,-76,-4,0,-9,-4,-27,-46,-12
1491694816536,1,-14,15,2,8,-2,18,4,-8
1491694816582,2,55,-13,-17,-35,-18,-6,-4,-17
1491694816582,2,13,-15,1,7,11,25,27,3
1491694816583,3,-3,12,20,20,5,-1,15,-12
1491694816583,3,22,4,-14,-11,3,0,15,2
1491694816584,1,26,-11,0,20,-5,5,-7,14
1491694816584,1,16,1,14,-2,7,26,22,1
1491694816585,2,-36,7,8,-3,-7,9,-13,-2
1491694816585,2,66,8,-6,17,-10,-28,-34,-16
1491694816631,3,-9,-16,-9,-38,0,28,49,-7
1491694816631,3,-4,-7,-4,14,1,-19,-13,18
1491694816632,0,53,-21,13,14,25,17,19,10
1491694816632,0,-62,15,-21,-38,-24,-24,-30,-5
1491694816633,2,7,-5,-1,-9,-12,-6,-1,18
1491694816633,2,16,-4,15,37,18,11,-23,12
1491694816634,3,-9,-4,-29,-19,-7,-39,-29,0
1491694816634,3,-23,1,-13,-1,-3,3,24,6
1491694816680,0,-9,-11,1,-25,-9,-7,-16,-18
1491694816680,0,31,9,-11,-18,-12,12,-8,11
1491694816681,1,-18,-9,21,-1,-7,-6,-27,-12
1491694816681,1,34,-20,0,29,20,17,35,1
1491694816682,3,33,5,13,16,-7,-8,-35,-5
1491694816682,3,-13,5,-12,-3,-6,-7,9,-9
1491694816683,0,-37,-3,7,-15,-13,-3,-18,-8
1491694816683,0,-35,-7,1,7,-1,0,51,34
1491694816729,1,50,-2,-36,-13,5,5,6,-12
1491694816729,1,-2,3,39,42,33,26,-30,12
1491694816730,2,-26,-1,12,27,-7,-4,46,-5
1491694816730,2,39,-4,20,-14,-14,-8,-68,-25
1491694816731,0,22,-14,17,5,18,19,-20,3
1491694816731,0,3,-11,-1,39,6,-9,-21,1
1491694816732,1,0,7,-12,-17,-12,-19,0,-2
1491694816732,1,-1,-2,-17,-17,-2,13,-4,-13
1491694816777,2,-16,16,13,12,-6,-8,2,-12
1491694816777,2,-8,-29,-6,-4,2,31,82,0
1491694816779,3,32,0,10,-10,0,-13,8,5
1491694816779,3,10,-13,2,23,3,-23,-28,-5
1491694816780,1,25,-4,24,36,5,12,3,29
1491694816780,1,-7,14,-6,-4,-12,-40,-26,-35
1491694816781,2,-9,2,-22,-45,-10,5,40,7
1491694816781,2,59,3,3,-2,-16,-18,-37,1
1491694816826,3,1,-11,-2,4,-2,15,24,11
1491694816826,3,-39,-4,1,3,2,-7,12,2
1491694816827,0,84,-5,-20,-19,10,2,-11,12
1491694816827,0,-106,2,10,26,0,-6,15,-6
1491694816875,1,1,4,-9,-48,-42,-51,-75,-30
1491694816875,1,19,-12,19,7,24,41,47,21
1491694816876,2,-12,-12,-20,-12,3,-11,-45,-10
1491694816876,2,-42,12,27,11,1,16,82,24
1491694816878,3,73,7,-20,22,9,18,-8,-2
1491694816878,3,-76,-13,-17,-6,-13,-3,8,-8
1491694816879,0,-23,12,-5,-36,-25,-8,19,-5
1491694816879,0,-61,-9,1,12,11,-6,7,-12
1491694816924,2,76,10,-17,-8,-7,-21,16,-8
1491694816924,2,-47,-9,2,-1,-6,9,9,-14
1491694816925,3,-77,-18,-1,8,10,15,16,17
1491694816925,3,85,4,-21,-36,4,1,3,4
1491694816926,3,-40,-7,-3,14,13,-19,-12,-14
1491694816926,3,24,-19,5,16,29,36,86,21
1491694816927,0,-93,4,7,-22,-22,-23,-22,1
1491694816927,0,99,-3,-9,16,4,40,24,-9
1491694816972,1,-14,-18,5,-24,-1,-10,16,24
1491694816972,1,-58,3,-1,5,2,-16,6,-25
1491694816974,2,25,-7,21,25,20,49,2,27
1491694816974,2,40,13,-16,-14,-27,-52,-36,-21
1491694816975,0,-82,-7,16,18,5,-13,-14,-7
1491694816975,0,-51,-5,-25,-30,19,5,16,-6
1491694816976,1,53,20,35,63,-1,-7,-18,15
1491694816976,1,-5,1,19,-5,-23,-39,-77,0
1491694817021,2,104,-20,-21,-12,17,35,23,10
1491694817021,2,-56,-6,-15,-19,-34,-10,10,-12
1491694817023,3,60,-2,4,11,15,-5,-30,-3
1491694817023,3,-40,4,5,20,18,-14,-72,-5
1491694817024,1,-44,12,-26,-47,-9,34,-6,-21
1491694817024,1,-15,4,10,33,1,-50,-25,-2
1491694817025,2,1,-16,-30,-26,-37,-13,-2,-30
1491694817025,2,46,-3,-11,-21,-14,14,-25,13
1491694817070,3,-30,0,13,26,30,-1,77,1
1491694817070,3,7,-14,3,-8,-28,-3,15,17
1491694817071,0,-95,-7,-12,15,15,-19,-50,-42
1491694817071,0,33,6,-14,-10,4,3,31,-2
1491694817072,2,20,-7,15,13,-5,-16,6,27
1491694817072,2,16,-9,5,44,15,-15,-31,-31
1491694817075,3,4,23,-22,-14,-20,-19,-31,2
1491694817075,3,-55,-41,-6,-44,-14,7,12,13
