1491087900533,0,-74,-2,-45,-103,-101,-29,-21,36
1491087900533,0,2,-94,8,107,42,-32,-18,-87
1491087900570,1,49,-27,9,113,45,5,-1,-76
1491087900570,1,8,-1,13,53,24,1,11,-46
1491087900607,2,11,32,24,54,17,12,12,-32
1491087900607,2,-42,46,6,-30,-4,20,32,45
1491087900609,3,-19,16,-5,-54,-37,-20,-14,8
1491087900609,3,-41,5,-4,-34,0,21,13,12
1491087900609,0,4,-4,-2,-21,20,28,23,13
1491087900609,0,19,8,-23,-64,-17,-14,-9,18
1491087900610,1,-12,-3,17,22,14,-2,0,17
1491087900610,1,-5,-1,-14,-28,-20,-20,-25,11
1491087900645,2,-9,-21,7,23,18,11,9,3
1491087900645,2,48,-13,-9,-15,8,11,0,1
1491087900647,2,-11,6,1,14,0,-1,18,6
1491087900647,2,40,-9,6,11,-20,-19,-17,9
1491087900648,2,122,-2,-5,5,-4,-9,-19,-1
1491087900648,2,-50,0,11,23,30,36,-24,-12
1491087900682,3,-80,-2,-1,-10,1,-9,31,-7
1491087900682,3,34,8,-9,-2,-8,-3,25,16
1491087900683,0,-24,0,6,19,-3,-22,-9,-13
1491087900683,0,-67,0,-13,-9,-11,-4,-39,-17
1491087900684,1,127,9,4,1,4,24,34,31
1491087900684,1,-105,-9,-4,-11,-7,-21,-37,-17
1491087900685,2,13,0,-3,9,-3,1,31,5
1491087900685,2,69,-11,-3,-11,2,2,-9,-13
1491087900720,3,-116,-20,-3,0,-3,-26,19,-2
1491087900720,3,43,3,5,-3,0,14,-33,15
1491087900721,0,72,-7,10,6,7,8,34,1
1491087900721,0,-44,-25,-1,2,6,9,32,8
1491087900721,1,35,-9,-16,-8,-13,-4,-70,-7
1491087900721,1,57,7,10,17,14,23,32,31
1491087900722,2,-16,-13,-6,15,-6,-37,-77,-13
1491087900722,2,53,0,-6,-32,-12,0,34,5
1491087900758,3,1,-4,-7,-16,6,-19,22,22
1491087900758,3,-55,-9,-8,2,-3,12,-2,-5
1491087900759,0,37,13,6,1,-9,0,0,3
1491087900759,0,-13,7,-1,-20,-5,-3,-20,-6
1491087900762,1,30,9,5,9,1,17,-29,-7
