1491333168414,0,-16,-1,-54,40,-4,-91,-18,20
1491333168414,0,-29,-24,1,-1,-20,0,-24,-19
1491333168418,1,6,-13,2,-8,-7,15,8,-21
1491333168418,1,7,6,17,-7,-9,28,19,6
1491333168422,2,-5,-4,10,-6,-10,-8,-6,-12
1491333168422,2,-2,15,-1,-26,-2,-13,20,9
1491333168462,3,8,-9,-26,-20,-11,-54,20,-4
1491333168462,3,26,-1,-7,-11,21,63,-13,-9
1491333168463,0,-9,4,12,-8,2,44,30,4
1491333168463,0,-19,5,5,14,15,-17,-44,-16
1491333168465,1,-22,6,3,4,1,3,-48,-21
1491333168465,1,-1,4,-7,-1,-9,-27,42,2
1491333168466,2,5,-2,2,-13,-21,3,-24,-14
1491333168466,2,13,13,16,32,33,7,21,26
1491333168512,3,2,8,6,-13,4,58,2,6
1491333168512,3,-15,-9,-7,10,8,-6,-43,-6
1491333168513,0,9,-4,12,-41,-11,6,6,0
1491333168513,0,-22,-14,-14,23,2,-18,-9,-15
1491333168514,1,6,-1,-6,-7,-6,13,96,31
1491333168514,1,12,5,-2,-9,-11,-73,-19,6
1491333168560,2,-10,9,16,-6,-1,44,-74,-14
1491333168560,2,-4,-2,0,-18,-2,59,-26,-18
1491333168561,3,9,10,8,18,-4,-57,46,27
1491333168561,3,-13,-9,-2,-3,-7,7,-1,-21
1491333168562,0,8,-5,-4,1,23,8,82,28
1491333168562,0,9,0,2,3,3,1,-25,-6
1491333168563,2,-25,0,1,-6,-9,-81,-29,-6
1491333168563,2,26,-4,-18,-27,-15,26,7,2
1491333168608,3,13,11,5,3,9,-20,-8,6
1491333168608,3,29,7,-3,15,17,24,-4,20
1491333168609,0,-21,-6,-1,21,5,10,49,-9
1491333168609,0,14,4,10,-6,-6,20,-21,17
1491333168610,3,-7,-1,1,-12,-23,-4,-12,3
1491333168610,3,-39,-7,-4,29,54,10,34,4
1491333168611,0,8,-3,7,-1,-3,27,4,-20
1491333168611,0,20,9,-1,-22,-5,-62,-31,0
1491333168657,1,-11,-3,-1,21,-15,-4,-51,-16
1491333168657,1,2,9,8,-28,-26,-4,-45,-11
1491333168658,2,-17,-5,-9,0,0,11,74,7
1491333168658,2,-27,-6,0,4,3,-2,-17,-9
1491333168659,0,-8,11,4,-14,-2,-20,-45,-1
1491333168659,0,0,-6,-13,-33,-30,-5,-28,-14
1491333168660,1,-7,-5,-9,-7,5,-17,-14,-21
1491333168660,1,3,1,2,7,9,0,31,2
