1490985863413,0,-37,7,-2,-18,-3,-46,36,-35
1490985863413,0,55,-1,30,4,3,-62,72,11
1490985863414,1,17,6,18,11,9,-24,14,12
1490985863414,1,12,4,15,20,9,25,28,21
1490985863414,2,7,-5,-6,15,-3,45,-30,11
1490985863414,2,-15,-5,-16,1,10,49,-24,2
1490985863461,3,-36,-10,-17,-18,-22,-28,-22,-5
1490985863461,3,23,-7,-17,-6,-10,9,-33,0
1490985863463,0,12,-1,1,-2,7,9,-20,-19
1490985863463,0,-45,-8,0,1,-5,-10,1,14
1490985863463,1,46,3,0,-1,2,12,0,1
1490985863463,1,-12,0,0,-8,-8,-40,-9,-2
1490985863464,2,-8,-11,8,20,9,13,6,-15
1490985863464,2,10,-6,-1,-10,29,47,12,-7
1490985863510,3,5,14,1,5,-2,18,-8,-5
1490985863510,3,2,-4,-4,-10,-13,-23,0,7
1490985863511,0,-3,4,-1,-9,-14,-36,-1,-6
1490985863511,0,7,4,-4,-4,-8,-13,-23,68
1490985863511,1,-27,14,3,13,13,9,3,-72
1490985863511,1,-6,7,-1,-4,-7,-24,2,-18
1490985863513,2,-22,-14,3,7,4,25,25,38
1490985863513,2,-16,3,8,-9,-11,-8,-11,-37
1490985863559,3,-17,-15,-8,-5,-3,-12,12,40
1490985863559,3,24,10,0,5,-8,-6,8,71
1490985863560,0,-51,-15,-9,-7,14,21,-16,-80
1490985863560,0,57,1,-24,-24,4,18,5,77
1490985863561,2,28,-6,-8,-1,-17,-10,5,71
1490985863561,2,-40,11,21,20,6,38,3,-62
1490985863562,3,23,34,-1,0,5,5,0,7
1490985863562,3,-38,-43,-2,5,8,-3,7,0
1490985863607,0,24,19,16,0,-12,-32,-18,-1
1490985863607,0,-8,-8,-11,-5,-10,-24,0,-20
1490985863609,1,9,-25,-14,20,5,19,11,33
1490985863609,1,-30,2,19,-16,14,40,-7,-27
1490985863610,3,7,-33,-33,7,-13,-22,-6,48
1490985863610,3,7,-11,-5,-61,2,-6,-2,28
1490985863611,0,-36,-16,20,14,-6,-2,13,-28
1490985863611,0,20,6,-2,26,11,0,8,-9
1490985863658,1,-18,2,22,26,13,13,-48,-25
1490985863658,1,-27,-5,18,67,13,5,31,-8
1490985863660,2,9,-17,-26,-63,-13,-4,39,32
1490985863660,2,-38,-5,-10,-18,-7,-3,-3,-18
1490985863660,0,60,10,58,48,0,-5,31,19
1490985863660,0,47,16,-11,19,-10,-25,-43,16
1490985863661,1,-50,-65,14,-6,30,-6,35,16
1490985863661,1,-26,16,-85,11,-40,0,-67,-20
1490985863706,2,83,44,54,-79,-33,-4,17,25
1490985863706,2,-79,-30,14,23,9,-10,35,-41
1490985863707,3,50,55,15,13,-8,10,17,45
1490985863707,3,-48,-53,-48,-7,11,9,37,1
1490985863708,0,-12,-7,-41,8,10,-3,-12,35
1490985863708,0,55,31,-27,-7,-19,3,-30,-69
1490985863709,1,-91,-32,-30,-20,-16,-32,13,-5
1490985863709,1,-57,-19,97,39,2,10,-27,-19
1490985863754,2,98,72,4,-19,44,18,3,32
1490985863754,2,10,-63,-14,-56,-17,-5,-12,13
1490985863755,3,-35,-42,-70,20,7,-3,28,-1
1490985863755,3,111,-22,-21,-26,7,-14,28,9
1490985863757,1,-51,-84,-89,34,-13,15,11,-21
1490985863757,1,-19,29,-61,-73,-19,15,0,31
1490985863758,2,-32,-56,55,-23,-9,-10,-46,-67
1490985863758,2,-58,43,21,34,13,11,48,64
1490985863803,3,48,59,4,62,36,11,-35,-44
1490985863803,3,-11,43,84,74,32,-2,72,44
1490985863804,0,-1,28,-55,-2,-28,-20,-11,-1
