1490984364584,0,-23,36,13,36,36,36,-9,36
1490984364584,0,55,-49,20,-112,-42,10,39,47
1490984364588,1,45,-71,-69,-117,-85,-26,20,25
1490984364588,1,-81,-71,-42,-76,-52,-9,4,-59
1490984364590,2,85,-30,-65,-63,-70,-44,-3,6
1490984364590,2,-126,-17,-3,42,11,-3,-18,-19
1490984364633,3,38,46,32,48,25,7,-9,-18
1490984364633,3,-2,-14,-15,4,-17,-21,-13,-44
1490984364634,0,33,15,15,22,16,4,-6,53
1490984364634,0,-4,30,13,31,11,5,-8,-18
1490984364635,1,-16,-5,10,12,11,3,1,12
1490984364635,1,1,31,10,18,17,4,5,25
1490984364637,2,-38,-21,16,16,15,9,6,-24
1490984364637,2,56,15,-4,9,6,2,-6,-39
1490984364681,3,-51,-22,-8,20,5,-1,-9,0
1490984364681,3,17,14,23,13,18,14,8,29
1490984364683,0,53,21,3,-32,-15,-13,2,11
1490984364683,0,-73,-25,-23,-9,-10,-13,-1,-14
1490984364684,1,33,13,11,7,9,11,5,-8
1490984364684,1,4,39,22,-3,3,1,1,-8
1490984364730,2,3,-35,-8,-1,0,3,8,9
1490984364730,2,34,14,-3,8,1,-2,2,-8
1490984364732,3,-52,-14,-3,-8,4,2,2,-20
1490984364732,3,-2,-14,-5,-9,2,4,6,31
1490984364732,0,-49,-6,10,15,3,4,-2,-26
1490984364732,0,39,15,-1,2,5,-2,4,-12
1490984364733,2,-36,-9,5,-3,-4,-7,3,-14
1490984364733,2,-14,-7,-14,-11,-6,-1,3,8
1490984364779,3,-6,12,15,13,5,4,1,3
1490984364779,3,29,13,5,15,7,4,1,7
1490984364780,0,-24,2,-5,-9,-3,0,9,-39
1490984364780,0,-33,-9,6,-4,8,15,-1,38
1490984364781,3,79,-3,-9,-16,-2,-2,-6,-5
1490984364781,3,1,17,1,1,-2,6,-4,19
1490984364783,0,10,-24,-2,-5,-3,-1,-1,-14
1490984364783,0,11,11,8,-15,-6,-3,0,18
1490984364828,1,-4,2,0,27,12,-3,1,6
1490984364828,1,24,-21,6,13,1,-1,3,-11
1490984364829,2,-32,17,-1,-16,-7,-9,3,-2
1490984364829,2,31,20,-12,25,4,2,-4,7
1490984364830,0,-112,-33,-15,7,6,2,2,-25
1490984364830,0,114,27,43,-13,-9,-10,5,8
1490984364831,1,54,42,-33,1,-8,-6,-1,-3
1490984364831,1,-54,-67,4,1,5,2,0,-12
1490984364876,2,10,26,14,-2,10,13,-2,6
1490984364876,2,38,-9,-1,8,-8,-11,-7,-10
1490984364877,3,-72,-11,11,15,6,0,-7,-29
1490984364877,3,-62,-14,-18,12,15,7,1,-15
1490984364879,0,72,63,12,-24,-10,-3,5,56
1490984364879,0,52,-35,-41,-49,-11,0,5,-24
1490984364880,1,-84,-28,33,12,11,1,-3,-19
1490984364880,1,99,47,4,-23,-14,-5,9,25
1490984364925,2,-62,-12,-11,15,-1,0,-2,-79
1490984364925,2,8,-11,19,-17,-12,-10,0,5
1490984364927,3,-58,-8,-13,20,12,10,1,-15
1490984364927,3,-66,-20,-25,-14,4,1,4,-2
1490984364928,1,8,34,26,2,-15,-7,3,31
1490984364928,1,-46,-39,-39,35,12,5,-5,20
1490984364929,2,87,29,30,-19,-10,-5,-2,1
1490984364929,2,-78,-49,-94,-22,11,13,-4,-29
1490984364974,3,30,58,53,-13,2,0,-2,16
1490984364974,3,15,30,32,-1,3,-3,-4,0
1490984364976,0,58,-60,-36,-12,-4,-7,2,8
1490984364976,0,34,78,20,-2,-6,0,-1,26
1490984364977,2,-5,49,42,29,1,-4,-2,-39
1490984364977,2,-13,-2,-1,21,-2,0,10,-10
1490984364978,3,85,-2,11,-40,-10,-1,0,42
1490984364978,3,27,-17,-9,-11,-5,-8,3,-38
1490984365023,0,-47,-76,-21,9,12,3,-3,40
1490984365023,0,94,-26,-2,-21,-2,3,0,27
1490984365024,1,-75,37,7,18,0,-4,1,-59
1490984365024,1,92,-62,23,36,-2,3,1,45
1490984365025,3,20,-2,0,-35,8,6,0,27
1490984365025,3,-30,53,19,15,-5,-4,1,-34
1490984365027,0,85,-7,-11,18,14,4,-3,53
1490984365027,0,6,24,42,-10,-9,-3,2,17
1490984365071,1,-81,-19,-53,5,-9,-5,0,35
1490984365071,1,-77,-43,26,28,9,1,-6,-31
1490984365073,2,24,24,-8,-24,-5,-1,0,-21
1490984365073,2,-110,22,15,32,32,11,0,54
1490984365073,0,29,36,19,13,-9,-1,0,-24
1490984365073,0,14,-10,-10,-31,1,-3,-1,17
1490984365074,1,-12,55,25,39,15,4,-1,18
1490984365074,1,31,-19,-11,19,24,7,0,28
1490984365120,2,70,14,-15,-19,6,-5,-2,-10
1490984365120,2,-97,-63,-65,3,-6,8,-1,-20
1490984365122,3,-36,6,25,-12,9,1,0,17
1490984365122,3,54,71,47,10,1,8,-5,77
1490984365123,1,37,14,-45,-70,-23,-3,1,0
1490984365123,1,-111,-88,-77,-104,-24,-5,-1,-59
1490984365124,2,67,71,57,-30,10,10,0,25
1490984365124,2,54,18,51,79,20,-9,-3,5
1490984365169,3,0,-25,32,25,-19,-10,2,-80
1490984365169,3,-10,61,-74,-67,-26,0,-2,78
1490984365170,0,45,23,56,-65,-7,3,0,-5
1490984365170,0,-70,-56,11,32,29,8,4,1
1490984365170,2,-123,12,72,65,-3,0,-5,88
1490984365170,2,59,8,-110,-29,17,6,2,-28
1490984365171,3,-21,30,-18,-14,-13,-4,2,-45
1490984365171,3,30,8,55,-12,0,-7,2,90
1490984365217,0,-109,-95,-53,10,-7,-13,-5,-87
1490984365217,0,52,11,-17,-84,-8,4,0,-13
1490984365219,1,16,-83,0,97,-1,-4,-4,39
1490984365219,1,-89,19,71,-16,7,4,-2,-128
1490984365219,2,117,45,-35,-31,-37,-9,4,31
1490984365219,2,-50,5,-18,51,13,-3,-3,87
1490984365220,3,52,4,58,-61,79,-3,3,-48
1490984365220,3,-58,-31,-43,5,57,2,0,51
1490984365266,0,21,-39,102,20,-59,-7,3,-46
1490984365266,0,66,25,-73,47,-90,-13,-2,29
1490984365267,1,30,-66,-57,-45,-86,-6,-5,-9
1490984365267,1,-52,-43,-67,-3,13,2,0,-59
1490984365268,3,-10,-51,-12,97,80,8,-2,16
1490984365268,3,74,116,35,-8,-9,-2,1,26
1490984365278,0,-28,-51,-29,71,-25,-6,-1,-35
1490984365278,0,107,24,53,-94,-61,-7,-2,-13
1490984365315,1,-25,40,24,-53,-28,-2,-1,20
1490984365315,1,-75,-122,-57,79,42,15,0,-93
1490984365316,2,90,96,45,0,107,12,-2,90
1490984365316,2,64,127,127,46,58,-11,-1,-27
1490984365317,0,3,-72,-8,-29,8,5,-3,15
1490984365317,0,-49,-35,79,43,28,5,-1,-48
1490984365318,1,-7,21,-92,53,38,-9,-2,37
1490984365318,1,116,8,41,0,-6,-1,1,76
1490984365364,2,-25,-20,-27,-8,-14,5,2,-15
1490984365364,2,64,105,20,-128,15,-5,-3,38
1490984365365,3,-9,-100,-52,-48,11,17,-1,12
1490984365365,3,-28,26,127,127,10,-14,-4,-64
1490984365366,1,-47,-30,59,40,-5,-4,-1,-3
1490984365366,1,-86,14,-113,-105,28,13,-3,-78
1490984365367,2,40,-76,-14,-60,-6,12,3,3
1490984365367,2,35,15,88,88,19,4,-3,31
1490984365413,3,29,99,55,14,13,5,-2,32
1490984365413,3,-58,-7,-6,56,10,-14,0,-58
1490984365414,0,-49,-87,-56,10,-13,11,-4,54
1490984365414,0,86,92,-56,-57,-27,-8,2,27
1490984365415,2,35,10,-101,-23,-66,-4,5,22
1490984365415,2,-65,-73,23,59,6,-5,-5,-53
1490984365415,3,-26,-24,87,-33,48,0,1,-38
1490984365415,3,45,99,9,-41,-64,8,2,54
1490984365510,0,26,94,14,86,33,-1,2,47
1490984365510,0,-32,-126,-61,86,27,-8,-1,-1
1490984365511,1,50,4,-88,-83,25,9,-2,53
1490984365511,1,63,52,75,-90,-71,1,0,14
1490984365513,3,-49,35,-7,44,13,-3,1,-39
1490984365513,3,13,-118,-128,-90,-11,-11,-1,82
1490984365513,0,48,57,69,-20,28,8,-2,-29
1490984365513,0,-22,-69,-23,14,-19,2,5,22
1490984365559,1,63,41,-48,57,-14,-21,1,-32
1490984365559,1,-75,-35,35,39,-21,-7,0,-41
1490984365560,2,-16,-72,-120,-83,-27,10,1,7
1490984365560,2,-6,110,96,-16,56,14,-4,-19
1490984365560,0,-6,52,77,-18,-16,-16,1,-15
1490984365560,0,77,65,78,-15,-24,-3,-2,29
1490984365561,1,-1,100,-82,-128,-68,-15,-1,2
1490984365561,1,-45,-10,-56,-50,15,16,0,-64
1490984365607,2,6,-44,55,104,32,5,-1,-39
1490984365607,2,-15,68,85,54,47,-9,1,-14
1490984365608,3,14,-37,-24,-64,-62,-9,-1,31
1490984365608,3,19,-22,-88,-73,11,0,-1,46
1490984365609,1,-55,-84,-29,-5,-50,4,-1,35
1490984365609,1,78,-9,-100,-40,38,3,0,-27
1490984365610,2,-67,48,31,-102,-47,10,-9,15
1490984365610,2,57,127,91,69,7,-3,1,-30
1490984365705,3,-97,-86,-69,32,5,0,1,33
1490984365705,3,-32,20,-30,-52,43,14,2,-14
1490984365706,0,-19,-10,-7,29,-21,-7,-2,5
1490984365706,0,-70,-3,82,-24,-37,-3,0,-18
1490984365754,2,0,59,39,5,22,-8,-2,12
1490984365754,2,-11,-33,-40,-26,-29,4,0,-32
1490984365755,3,18,0,127,31,80,-13,-1,-44
1490984365755,3,-45,-63,-69,6,-55,-8,-3,20
1490984365756,0,21,-27,-60,-11,-40,16,11,14
1490984365756,0,9,-14,-39,1,-8,-3,0,-17
1490984365757,1,26,-4,11,-19,45,24,-4,25
1490984365757,1,3,32,31,30,15,-4,-9,-57
1490984365804,3,-22,71,127,36,-19,9,1,-16
1490984365804,3,17,127,-43,-12,1,-10,5,6
1490984365805,0,55,12,-71,21,-47,-15,-3,15
1490984365805,0,-42,-92,-34,-49,32,8,-5,11
1490984365806,1,-31,5,-58,-28,-36,-8,-1,10
1490984365806,1,21,-3,5,34,27,-13,-4,27
1490984365807,1,-25,-1,46,14,47,-37,0,-30
1490984365807,1,22,10,-4,-22,-20,6,3,-7
1490984365851,2,-55,-50,-76,-7,-8,0,-3,-16
1490984365851,2,4,-13,-15,10,121,5,1,-7
1490984365852,3,29,18,5,-12,-116,3,0,2
1490984365852,3,-19,22,127,48,-19,39,-7,8
1490984365853,2,3,-12,-47,-19,-36,-1,-3,-5
1490984365853,2,38,49,88,56,-14,-21,-1,-8
1490984365854,3,-37,-34,-128,-84,20,26,1,-14
1490984365854,3,-14,1,-17,2,68,-16,-1,5
1490984365901,0,46,31,95,50,-80,-28,0,17
1490984365901,0,-27,-19,-106,-62,51,-5,-5,8
1490984365903,1,-1,11,-5,1,79,49,-3,-11
1490984365903,1,12,14,61,45,53,39,1,2
1490984365903,3,-28,-38,-128,-50,-52,-34,5,7
1490984365903,3,-29,-25,-1,13,67,26,-1,12
1490984365904,0,-9,13,61,-12,84,-14,-2,-36
1490984365904,0,-5,11,16,0,-74,1,1,5
1490984365949,1,26,0,1,26,-47,-24,0,2
1490984365949,1,18,2,55,48,-6,-42,-4,26
1490984365950,2,27,-23,-97,-23,59,-4,1,16
1490984365950,2,-33,2,-43,-24,-32,-45,1,5
1490984365950,3,10,7,-1,22,11,-6,0,-25
1490984365950,3,25,2,11,7,68,28,2,-10
1490984365951,0,7,11,119,2,8,77,3,71
1490984365951,0,7,16,-3,29,-48,39,-2,-39
1490984365997,1,-4,-28,-89,-24,-58,-15,-4,-8
1490984365997,1,-21,13,32,-69,-113,-27,3,-2
1490984365998,2,21,1,-39,9,-13,0,0,-3
1490984365998,2,-20,25,49,52,124,19,-4,15
1490984365999,0,-14,5,74,-1,56,-56,-2,-3
1490984365999,0,13,-44,-86,-98,-72,-37,1,3
1490984366000,1,-9,20,107,20,40,-8,1,-31
1490984366000,1,-19,-5,-7,18,4,68,1,33
1490984366046,2,0,15,6,-8,-126,20,-2,-21
1490984366046,2,2,-1,111,47,76,12,-3,2
1490984366047,3,-5,22,59,6,-73,22,1,7
1490984366047,3,34,-12,-128,-109,-72,-11,3,14
1490984366048,1,-3,6,65,-53,63,-34,-3,-4
1490984366048,1,18,6,101,84,3,-2,2,-14
1490984366049,2,6,-19,4,-9,-49,12,0,5
1490984366049,2,-12,8,32,33,-68,12,3,-20
1490984366095,3,-7,-11,-18,14,29,51,-2,65
1490984366095,3,23,29,-23,38,-16,-45,-1,-15
1490984366096,0,-16,-51,-51,-59,-47,-39,-1,-37
1490984366096,0,-15,7,-61,-75,95,0,1,17
1490984366097,2,7,34,-49,-14,-26,9,-1,31
1490984366097,2,-9,53,44,3,-43,10,1,-8
1490984366098,3,-11,-29,-17,50,-1,-15,-1,-34
1490984366098,3,-30,-17,-93,-51,-72,36,-1,23
1490984366144,0,-4,25,-106,-76,49,-38,-4,-9
1490984366144,0,-37,-14,-112,-69,-7,-106,-7,-12
1490984366145,1,56,10,-25,15,125,-117,3,6
1490984366145,1,22,-17,97,33,-6,73,0,30
1490984366146,3,-45,47,-52,-12,59,67,-3,-15
1490984366146,3,-21,0,-80,-16,74,-10,-1,-24
1490984366146,0,33,-29,51,56,38,-43,0,41
1490984366146,0,-13,-71,42,67,63,-65,-4,-10
1490984366192,1,5,-61,-64,12,41,-91,-1,2
1490984366192,1,12,32,5,15,-81,-68,3,36
1490984366194,2,13,14,-54,-1,9,-14,2,-9
1490984366194,2,9,45,65,66,15,50,0,13
1490984366194,0,21,-5,73,-3,32,-23,-4,0
1490984366194,0,-47,-34,23,-2,33,77,-7,-55
1490984366195,1,-36,19,31,1,-35,72,-8,83
1490984366195,1,3,6,-24,-45,-73,34,-2,-37
1490984366241,2,-30,-16,-14,-1,76,73,-1,29
1490984366241,2,9,-8,21,29,107,-83,6,-51
1490984366243,3,-16,5,-16,-9,-112,-57,-3,-14
1490984366243,3,-12,-14,-41,-27,-5,-49,-4,3
1490984366243,1,22,7,-20,-9,-31,2,4,14
1490984366243,1,-32,-16,-35,-3,118,-54,-3,-18
1490984366244,2,18,19,11,-15,-126,-14,3,-5
1490984366244,2,10,-5,-16,30,50,8,-2,5
1490984366290,3,-17,-6,-2,11,-35,-10,0,-7
1490984366290,3,-13,-14,-4,1,52,8,2,-9
1490984366291,0,16,2,-9,3,-15,-3,-1,-8
1490984366291,0,18,19,-5,-50,-117,-2,0,36
1490984366292,1,-14,-5,-1,30,46,15,2,1
1490984366292,1,12,-4,-5,11,101,3,-5,5
1490984366293,2,0,-10,-8,-12,2,-11,0,-29
1490984366293,2,-9,-5,-4,15,42,4,2,-33
1490984366387,3,-4,1,6,2,-11,20,1,6
1490984366387,3,4,12,-15,-21,-24,10,0,32
1490984366388,0,-21,-17,3,4,-13,-10,2,6
1490984366388,0,-9,-2,-6,-12,-30,16,-3,-6
1490984366436,2,4,-4,-6,-14,35,-6,-3,12
1490984366436,2,20,18,15,-11,-38,5,-6,9
1490984366485,3,17,-2,-11,2,61,-11,4,2
1490984366485,3,-40,3,12,-25,-109,21,4,-6
1490984366486,0,1,4,-4,-7,52,-20,2,-4
1490984366486,0,18,16,20,2,-80,2,-3,43
1490984366486,1,6,14,5,1,39,7,-2,-18
1490984366486,1,-2,-5,-7,-10,14,-4,9,27
1490984366487,3,9,-1,8,-14,-61,6,-1,-3
1490984366487,3,-12,-6,-15,6,0,4,-7,-7
1490984366535,0,-55,-2,-16,-7,-86,0,-4,-17
1490984366535,0,25,3,13,2,42,-13,0,0
1490984366535,1,6,-20,5,-14,28,-5,-7,-13
1490984366535,1,-62,-23,-25,4,-7,8,-2,-11
1490984366536,2,-5,-12,-1,-8,4,-5,-1,-6
1490984366536,2,29,7,55,8,77,-3,-1,-9
1490984366536,3,21,26,-26,2,-59,-15,0,-2
1490984366536,3,-45,-9,6,-7,-9,14,1,-16
1490984366582,0,1,-42,-78,-11,33,1,-4,-1
1490984366582,0,6,-4,12,7,-28,0,-3,-1
1490984366583,1,-4,19,85,-8,-23,2,2,-11
1490984366583,1,50,-11,-28,17,-5,-1,-3,21
1490984366584,3,-12,-45,-51,0,53,14,-2,-12
1490984366584,3,-18,23,22,-19,-16,5,5,-15
1490984366585,0,23,46,-16,-21,-8,11,-1,-3
1490984366585,0,-30,-30,5,19,34,-1,0,15
1490984366680,1,-5,18,13,8,9,-8,-4,-22
1490984366680,1,24,-31,0,35,-9,-11,-4,5
1490984366681,2,-28,1,2,-41,-12,-5,2,-10
1490984366681,2,42,32,-2,-6,20,4,0,-3
1490984366681,3,-49,0,2,27,-39,2,0,-1
1490984366681,3,38,10,20,-16,-1,3,-4,33
1490984366682,0,-4,-22,17,6,-6,-3,-6,3
1490984366682,0,-11,26,-34,14,18,0,-4,8
1490984366778,1,10,-55,-77,-39,-28,0,0,-9
1490984366778,1,39,62,38,17,7,-4,0,21
1490984366779,2,-10,-33,-14,-14,-14,8,1,-11
1490984366779,2,-22,-48,18,41,14,9,-2,-29
1490984366826,0,48,4,13,5,-10,1,0,-13
1490984366826,0,-60,-33,-107,-52,-5,4,-4,-33
1490984366828,1,-32,-7,-20,-5,-6,-3,-5,-29
1490984366828,1,72,24,10,12,9,2,-2,27
1490984366829,2,-48,29,37,-15,19,3,5,-2
1490984366829,2,-58,-73,-85,10,2,4,-2,-18
1490984366830,3,23,7,-38,-35,19,13,-4,19
1490984366830,3,-1,11,47,22,-9,0,0,-22
1490984366875,2,9,11,-66,-7,30,10,-2,-14
1490984366875,2,42,9,37,19,-28,-14,1,4
1490984366877,3,-4,18,40,16,-2,-31,1,50
1490984366877,3,8,-66,27,-5,10,-12,-1,-20
1490984366878,0,-57,-22,-88,-14,-20,5,3,-18
1490984366878,0,60,65,30,1,-2,9,-2,19
1490984366878,0,-12,6,-14,18,7,-16,0,-42
1490984366878,0,17,-9,-75,-25,-10,-22,0,71
1490984366924,1,-46,-9,72,1,-23,-26,-4,-25
1490984366924,1,20,-19,-85,-28,-4,19,0,20
1490984366925,2,-15,-4,16,21,26,48,-1,7
1490984366925,2,-73,-78,10,21,45,73,1,8
1490984366926,1,-6,-37,28,10,15,16,0,-19
1490984366926,1,-46,-7,10,29,33,55,0,-26
1490984366927,2,-1,9,-28,8,18,-4,-2,31
1490984366927,2,95,20,52,7,-11,-24,-3,-6
1490984367021,3,-45,-9,-86,-45,-20,-49,-2,16
1490984367021,3,35,42,17,-2,-12,-10,0,-44
1490984367022,0,-82,-14,15,5,23,22,2,-11
1490984367022,0,59,-19,47,39,23,9,-1,-1
1490984367023,2,-40,24,5,-32,-7,42,1,-1
1490984367023,2,81,43,-18,-28,4,22,3,6
1490984367024,3,6,-36,51,48,82,19,-2,21
1490984367024,3,-1,-22,-26,-3,7,-31,-1,-17
1490984367070,0,-41,57,39,13,-22,34,-7,-6
1490984367070,0,-13,-30,-18,-24,-34,31,1,0
1490984367071,1,78,16,-21,-39,-16,-24,1,-11
1490984367071,1,-41,12,14,13,30,-31,0,-5
1490984367118,2,63,-13,32,12,13,-44,3,22
1490984367118,2,-107,55,26,22,13,28,0,-35
1490984367119,3,-38,-2,2,6,29,27,-7,-52
1490984367119,3,53,-91,16,-1,-25,2,1,-9
1490984367167,0,-15,23,15,18,27,34,1,35
1490984367167,0,6,86,25,19,35,-9,-3,-17
1490984367216,1,85,47,15,-25,-16,-53,2,30
1490984367216,1,-106,14,-5,-44,-63,-36,-1,-35
1490984367218,0,23,63,26,34,-13,1,-1,-12
1490984367218,0,-72,68,-54,-24,-31,17,2,-29
1490984367218,1,-62,59,-33,-4,42,62,1,-8
1490984367218,1,118,65,-3,-29,44,37,-1,23
1490984367219,2,-128,-79,31,7,26,-39,1,-23
1490984367219,2,61,-59,8,-16,-102,-64,3,41
1490984367265,1,-15,6,10,2,-46,-8,-3,3
1490984367265,1,3,20,-54,-9,-107,-20,-2,-15
1490984367267,2,49,44,46,-18,-15,-20,0,16
1490984367267,2,48,-37,-79,-21,-102,-31,-3,10
1490984367267,3,-43,-65,98,1,48,14,0,-5
1490984367267,3,7,-94,13,40,-56,-14,-2,7
1490984367268,0,-24,98,-98,-18,-58,-11,2,19
1490984367268,0,-67,94,-128,-25,-44,-2,1,-39
1490984367314,1,83,59,-51,4,9,-3,-2,-12
1490984367314,1,-8,57,53,-20,15,-16,-2,14
1490984367315,2,16,-35,73,-8,8,-20,0,-15
1490984367315,2,-71,-35,19,-13,-13,-18,-3,16
1490984367315,0,11,-89,-29,18,26,23,-3,43
1490984367315,0,70,40,-24,-4,10,10,-5,4
1490984367316,1,22,54,-7,-6,-2,-12,-1,-7
1490984367316,1,20,89,70,-14,27,-9,2,24
1490984367362,2,2,13,62,-28,55,17,-4,-1
1490984367362,2,-7,-94,-2,-119,0,-4,4,-27
1490984367363,3,-56,-94,-35,-128,-51,0,-1,3
1490984367363,3,73,85,-80,-83,-75,14,-1,0
1490984367364,0,-22,115,-93,42,-117,-7,-1,-11
1490984367364,0,-46,71,-46,116,-23,-14,-1,-7
1490984367366,1,-38,-46,-13,127,43,-22,2,-25
1490984367366,1,14,-37,16,124,52,-11,0,-32
1490984367411,2,6,-53,24,10,50,6,4,47
1490984367411,2,-9,-49,32,-43,43,17,0,-24
1490984367413,3,68,-37,59,-60,24,-8,0,32
1490984367413,3,-53,34,46,-113,15,6,-3,42
1490984367414,1,12,-3,-2,-101,-3,5,-3,-5
1490984367414,1,-35,-63,-36,-78,22,12,-3,21
1490984367415,2,15,-61,-110,-59,48,2,-1,-6
1490984367415,2,9,20,-112,-115,72,8,-1,36
1490984367460,3,66,49,-84,-123,69,36,-1,18
1490984367460,3,127,32,-9,-128,36,44,2,70
1490984367462,0,-128,-4,76,-40,-62,21,-2,18
1490984367462,0,-84,-4,127,104,-115,-51,1,-36
1490984367464,2,-114,-63,86,59,38,-31,-3,-84
1490984367464,2,127,1,-94,-101,41,17,0,26
1490984367465,3,-23,21,-123,-115,38,34,-2,59
1490984367465,3,-125,8,-128,-128,35,63,-3,0
1490984367509,0,83,11,-121,-90,-1,30,5,48
1490984367509,0,30,0,-103,-14,-4,17,-2,-2
1490984367511,1,52,46,-118,-18,0,3,-1,33
1490984367511,1,27,17,-115,-3,-3,-4,-5,-3
1490984367512,3,-17,4,-9,2,8,-10,-4,0
1490984367512,3,12,-14,32,29,5,-10,2,-39
1490984367513,0,-38,-8,27,20,5,-1,-5,7
1490984367513,0,0,13,36,1,8,4,-1,-9
1490984367558,1,107,44,44,13,-11,-10,-2,0
1490984367558,1,28,-44,-15,0,-24,-12,-3,12
1490984367559,2,-56,-37,-16,10,17,9,0,-65
1490984367559,2,54,71,54,-14,-9,-4,1,35
1490984367560,0,87,-6,-2,-31,-10,-6,2,17
1490984367560,0,22,-7,-6,4,-18,-7,-4,8
1490984367561,1,-74,-42,3,38,30,19,4,-17
1490984367561,1,19,-22,-3,-6,8,3,0,-4
1490984367606,2,57,13,24,0,-2,-4,-2,14
1490984367606,2,-51,9,18,16,6,3,0,7
1490984367608,3,98,25,-6,-23,-14,-8,3,54
1490984367608,3,9,11,-18,3,-7,2,-3,4
1490984367608,1,49,-7,83,22,18,-3,-1,-37
1490984367608,1,-36,-3,-74,35,4,-9,-1,-27
1490984367609,2,47,10,37,-17,-5,1,0,15
1490984367609,2,52,0,-32,-20,2,0,1,30
1490984367655,3,-97,74,32,-42,-14,-7,2,22
1490984367655,3,-45,-89,5,-8,-3,-4,-3,58
1490984367656,0,73,17,7,38,7,-5,-4,4
1490984367656,0,86,36,-11,24,2,-6,3,-36
1490984367657,2,46,41,-52,-69,-23,-6,2,68
1490984367657,2,-123,-33,30,-4,-1,7,1,-43
1490984367658,3,49,-6,-54,-21,7,11,-1,46
1490984367658,3,19,-8,-14,-27,-12,-3,1,10
1490984367704,0,-128,-44,85,56,25,7,-1,-42
1490984367704,0,63,12,-27,30,12,-3,-2,-32
1490984367705,1,38,17,-13,-35,-29,-8,1,-22
1490984367705,1,76,75,28,-44,-23,-10,0,5
1490984367706,2,-110,-100,-54,49,18,20,-1,-23
1490984367706,2,68,27,24,-10,14,-1,1,5
1490984367707,3,69,-45,-43,-11,20,10,-6,-14
1490984367707,3,102,61,74,-24,11,0,-1,94
1490984367752,0,-14,55,22,24,3,-15,0,-29
1490984367752,0,-70,-6,55,24,-12,-8,2,0
1490984367754,1,75,-9,3,-31,-9,7,2,15
1490984367754,1,-104,-40,-39,-22,5,13,-1,25
1490984367754,3,-39,69,-14,-97,14,0,-2,18
1490984367754,3,79,-38,68,94,26,12,3,-18
1490984367755,0,-103,30,94,26,-23,-14,-2,-21
1490984367755,0,5,-33,-103,-80,6,7,2,-7
1490984367801,1,-24,32,82,33,31,5,-2,-30
