1490139428011,-2,4,-76,-7,-9,18,-3,-3,-16,-12,-41,-51,-14,-77,-37,-35
1490139428013,4,-2,27,19,41,-18,-3,-2,-3,15,30,-87,-89,-32,-4,-2
1490139428060,-7,-3,-32,70,87,5,-6,-10,8,16,25,58,91,67,9,11
1490139428109,1,3,-28,-54,-125,-76,7,-7,-10,-14,45,14,-28,-17,-7,-16
1490139428158,-2,7,29,127,127,102,3,-24,14,1,-4,-86,-73,8,0,16
1490139428206,-17,-13,-6,-23,-52,-5,-20,-30,8,-1,2,38,24,-4,11,23
1490139428208,-9,-15,-81,-90,-49,-13,19,-19,5,-27,-31,-67,-66,-78,5,2
1490139428256,14,28,40,-43,104,64,-6,-5,-21,-44,-65,18,-58,-86,-20,-11
1490139428305,2,-5,-33,-11,-21,10,21,20,1,11,36,40,73,49,-19,28
1490139428402,5,-6,-17,88,80,56,44,26,-14,2,52,59,29,-10,-6,-35
1490139428405,-3,-10,-22,1,-18,-62,-25,5,1,11,5,123,122,65,4,15
1490139428451,5,2,33,0,-9,-11,23,11,6,0,-14,-19,-9,-5,-11,-4
1490139428455,3,-17,-64,-95,-53,1,-2,-11,1,7,25,19,-48,-13,17,-24
1490139428547,11,19,38,0,50,15,1,-9,-30,2,-27,-114,55,35,-13,0
1490139428548,10,3,-6,-16,-58,-43,-3,-2,0,-8,-35,6,62,11,-22,-1
1490139428697,-5,7,50,90,35,7,-9,-9,7,46,-67,-7,-52,-25,0,-7
1490139428697,5,-4,15,23,12,0,3,12,-12,-43,-66,44,108,23,19,6
1490139428698,-6,-3,-111,-121,-128,-74,-22,-14,-2,-1,121,90,18,14,16,10
1490139428698,2,-23,-52,-96,-126,-20,-1,1,-14,5,13,-38,6,-2,3,-21
1490139428744,-21,-25,-43,-128,-17,-1,4,-3,24,21,57,72,34,15,-9,24
1490139428792,-18,27,124,127,12,-22,-4,-21,21,-1,-92,-5,44,-5,1,-2
1490139428841,16,-21,76,96,18,9,13,20,-8,-12,-4,-101,-36,-5,-3,5
1490139428891,3,23,-57,17,-9,7,-3,69,-4,31,67,49,26,2,10,17
1490139428893,-43,-78,-111,-37,26,-17,-16,-10,10,-25,-30,30,30,-17,-1,-2
1490139428939,12,33,-25,-28,6,12,-17,11,21,12,-57,-75,-64,-18,-1,61
1490139428986,31,52,85,127,104,76,50,2,32,9,-75,-128,-92,-21,0,-52
1490139429035,-24,-30,-2,-54,-23,-2,-9,-52,-24,-20,-22,7,73,16,-13,-36
1490139429084,15,-38,25,1,31,7,-4,-27,-7,30,85,66,91,28,1,-29
1490139429132,2,-6,-117,-101,-74,-15,-11,9,-11,-8,9,-15,-76,-20,-18,9
1490139429133,67,9,-37,14,13,4,12,37,-45,6,44,60,35,18,19,-6
1490139429182,-3,22,84,15,-3,1,1,15,-7,16,5,-20,20,-11,-7,-10
1490139429231,-31,-36,-7,-4,-33,-8,-1,-26,-4,31,17,52,108,13,-2,9
1490139429280,32,2,47,19,-29,-10,-19,-13,-26,-23,-25,27,43,18,6,30
1490139429328,3,-6,-1,-22,-16,-9,-1,13,13,58,74,28,3,-9,-18,-12
1490139429331,-31,-46,-77,-15,18,-1,-14,-51,-27,33,-1,0,31,7,-13,-15
1490139429377,65,-40,11,-4,13,15,19,46,-2,-8,0,-8,-52,2,-8,-3
1490139429426,-27,-32,-99,11,33,3,-9,6,10,11,45,14,65,10,21,9
1490139429475,11,30,16,-106,-97,-17,2,40,-35,-63,-64,-50,-54,-48,-22,-29
1490139429523,21,37,101,125,99,7,-16,-13,7,-2,-128,-98,-38,10,15,4
1490139429571,-43,-105,-127,-101,-35,-32,-13,-48,-35,-63,-68,18,40,-3,-15,-10
1490139429574,-17,-41,-36,-126,-128,-51,-13,-25,3,53,23,39,39,-10,-14,4
1490139429621,32,-17,-11,52,94,10,8,33,62,127,38,-66,-13,8,-18,-36
1490139429669,11,-19,-84,-119,-128,-37,0,32,-55,-58,-45,45,-64,-86,-31,-57
1490139429718,-20,8,22,86,-67,39,18,-29,1,17,89,30,61,32,-13,-19
1490139429766,-12,-33,-72,33,-61,-22,-26,-17,-29,-39,-47,0,-44,12,32,14
1490139429815,-16,-72,-52,-114,-89,-78,-39,-22,26,23,103,127,104,-13,-7,12
1490139429816,16,68,20,-21,-40,44,12,21,-13,-37,37,27,-56,-62,-7,-19
1490139429864,-20,-47,-61,8,-60,-112,-10,10,5,43,117,52,-44,50,-6,-9
1490139429913,-7,-20,-79,-97,-3,-12,-4,1,-3,-20,20,15,-38,49,-4,10
1490139429967,1,7,9,63,54,32,-5,1,15,18,46,40,97,-8,23,-2
1490139430010,-3,-2,-25,-76,-108,-84,-1,17,-3,12,-22,74,40,38,-22,-17
1490139430011,-9,11,0,30,89,43,9,-11,2,19,25,39,62,58,-4,18
1490139430059,-17,-28,-11,-39,-58,-48,28,9,6,-11,-57,-45,-65,-94,-28,-24
1490139430108,-2,-34,-15,-20,-4,20,-3,15,-5,14,18,14,-2,-39,-11,2
1490139430156,21,55,47,56,29,41,25,10,-16,-81,-10,-60,-41,-22,-17,26
1490139430205,6,25,-10,-1,10,26,-7,34,-18,-20,44,71,89,77,24,-60
1490139430254,20,-18,-29,-38,-75,-64,7,12,-14,-8,-21,-11,18,36,13,2
1490139430257,9,27,64,76,81,52,6,3,7,8,-7,-38,-7,25,11,8
1490139430303,-3,-66,0,-36,-56,-61,-6,6,-17,17,24,17,37,54,-14,-5
1490139430351,0,9,-10,-5,0,13,-10,-25,-8,-10,-14,-22,-36,-47,-13,2
1490139430400,1,-8,-22,-8,8,60,5,-22,-3,-6,20,55,18,-62,5,19
1490139430449,5,28,20,19,-5,-27,15,4,3,-5,24,33,34,25,-15,-12
1490139430497,16,45,64,17,35,41,33,23,-1,4,-13,-101,-104,-44,-17,-1
1490139430498,9,36,37,-101,-7,28,18,15,-10,-4,-19,65,-41,-40,-17,-15
1490139430547,-10,-51,-106,53,60,-36,-23,-4,15,31,77,99,127,64,21,13
1490139430595,3,14,50,64,85,30,-7,-17,-6,-20,-3,78,112,32,11,-5
1490139430644,-2,-28,-82,-128,-118,-48,-19,-16,-18,-15,49,70,61,-45,-18,-4
1490139430693,-8,-34,-52,-1,-48,-25,-21,-3,-12,0,24,6,-82,-70,-19,-19
1490139430695,11,-12,51,105,127,90,30,18,-12,-38,-80,-80,-128,-40,-4,11
1490139430745,-13,-22,-69,-38,-58,-28,-18,-5,-12,-9,-64,55,103,3,-3,-26
1490139430790,18,-63,-20,34,9,-6,10,23,-6,17,-9,-106,-44,-31,-8,-1
1490139430839,-22,-10,35,45,-29,-47,-29,-27,12,34,64,99,30,10,-2,-19
1490139430888,-24,-64,-128,-63,-40,-4,-6,0,0,-15,-20,34,40,30,-7,-7
1490139430937,5,44,60,83,69,17,10,22,5,-13,-12,10,-26,3,3,17
1490139430940,1,-21,-15,-84,-90,-59,-20,30,-6,-5,65,38,45,-28,15,24
1490139430985,-6,20,11,12,53,9,8,-12,6,15,75,35,43,29,12,0
1490139431034,6,27,77,127,-29,13,11,38,-8,-4,-13,-128,-61,-18,-11,-70
1490139431083,11,-36,-108,-128,-22,-25,-12,-18,-37,-73,-96,-128,-128,-37,0,7
1490139431131,-10,10,69,-33,-66,-18,-10,-18,28,30,50,61,34,16,5,27
1490139431180,-21,9,-17,-53,30,12,6,-12,20,-6,-81,-20,55,-2,-6,-25
1490139431181,5,13,-28,-14,-8,-11,2,-16,-1,6,-53,33,22,1,-16,0
1490139431230,-4,-6,-54,30,-13,-39,-6,-61,-1,2,25,15,19,11,9,69
1490139431278,-17,-44,-73,83,126,16,-16,-2,-9,46,80,-102,-112,-14,9,4
1490139431327,-14,-28,-55,-77,-72,-13,5,-9,9,-44,-27,-20,-14,-5,-6,-1
1490139431377,-9,21,98,-89,-71,-21,-7,-45,-2,16,41,70,64,8,13,41
1490139431378,10,-16,-26,-38,-17,-5,1,28,-10,14,-67,33,-17,-12,-8,-17
1490139431424,-4,37,104,49,86,24,18,-8,22,-78,-13,-10,-13,5,2,25
1490139431473,33,-34,-32,-128,-59,-11,-8,-4,-3,21,31,7,10,-2,-3,3
1490139431521,0,58,-40,-68,-10,17,13,10,-17,-128,-97,-87,-123,-74,-29,5
1490139431570,-32,-4,19,-58,-49,-54,-10,24,47,23,-112,-38,115,53,23,15
1490139431619,-47,-65,-63,-41,-116,-100,-35,-40,31,55,70,111,127,10,-2,-7
1490139431620,-8,-38,38,79,95,9,-14,8,-54,27,58,-29,-44,19,18,-15
1490139431668,-13,-30,24,-128,-126,-24,-8,-51,-25,-25,-11,-5,104,-22,1,2
1490139431717,0,-8,-16,-81,-60,-44,-17,-3,-17,-24,-75,-118,68,0,-10,-14
1490139431765,-15,-18,-5,80,54,-14,-11,-10,-1,-13,-44,-109,-126,-19,-2,-3
1490139431814,20,43,86,125,-42,36,11,21,-5,-29,-94,-38,18,-7,-4,-13
1490139431862,-24,-21,-80,-89,-109,-102,-34,4,-4,-3,15,56,3,-39,-9,-22
1490139431864,2,34,58,-28,-39,1,15,62,6,-31,-59,-128,-102,-1,17,19
1490139431911,6,13,28,48,127,41,20,4,-1,-12,-8,-94,-93,-20,-10,22
1490139431960,5,-5,36,-92,-105,-92,-13,30,-4,11,-19,-3,13,-2,-3,-9
1490139432009,9,5,12,-38,28,0,7,-5,-16,-10,-56,14,-49,-12,-1,0
1490139432057,14,24,17,39,51,75,-26,17,-18,-50,7,12,9,10,16,-18
1490139432059,0,20,7,12,-14,32,27,5,6,11,-12,6,33,12,1,7
1490139432107,-7,-26,-22,15,12,-15,36,-46,15,32,15,13,40,53,-11,41
1490139432157,-9,12,-57,-13,13,59,5,-4,-17,-33,-2,-17,-81,-128,-4,-27
1490139432205,1,18,18,12,27,14,-12,19,-19,-7,9,0,-14,-47,6,-35
1490139432254,-5,7,33,33,-11,37,-3,-22,1,-26,-66,-43,-53,-30,29,13
1490139432302,22,-15,-23,-50,-42,-44,17,19,-20,-41,-4,-37,-62,-37,-31,-7
1490139432305,0,-13,11,30,22,22,13,24,7,12,36,-6,41,-6,-22,-24
1490139432350,-1,2,-23,-13,38,18,-9,-6,-2,13,2,103,70,4,14,-6
1490139432399,-12,25,-48,-34,-40,-6,8,-19,7,-17,9,-9,5,3,25,31
1490139432448,-8,20,-43,-79,-20,29,-12,-32,12,-6,31,65,79,5,17,24
1490139432496,4,-8,-9,47,77,-11,-1,0,2,0,75,72,-34,15,-22,-2
1490139432498,-2,-19,-61,-29,-1,-4,-11,8,3,26,92,45,51,17,17,-5
1490139432546,9,-9,-79,-121,-111,7,44,38,-16,-29,-7,14,-114,-64,-30,-28
1490139432595,8,-11,25,18,28,37,12,30,-8,-14,-26,17,29,-2,2,-11
1490139432645,-6,10,59,10,-44,-33,-18,-20,14,2,-3,26,17,19,9,46
1490139432692,13,24,29,-75,24,21,5,2,8,8,67,-63,76,38,-3,24
1490139432740,-13,-15,3,26,26,-19,-14,-2,12,2,-6,-128,0,40,18,0
1490139432741,-5,16,58,-100,-3,-5,-9,-9,-13,-11,-64,-75,-27,-16,-11,-4
1490139432789,-4,17,43,52,3,-12,-9,4,1,13,7,-3,43,2,15,-7
1490139432839,0,-12,-10,42,31,6,6,28,3,-28,-59,-50,-78,-44,-28,-23
1490139432887,12,3,56,27,20,37,20,8,-13,17,49,127,101,50,16,-3
1490139432936,3,-27,5,23,55,8,21,6,-8,-14,27,-65,-22,-21,-9,-22
1490139432984,5,-19,-9,112,10,7,5,20,19,44,127,125,127,101,62,11
1490139432986,-1,8,-28,-34,-46,-5,10,-19,-30,-55,-63,-63,-67,-22,-30,-47
1490139433033,4,-8,-92,117,121,28,19,21,3,36,80,77,25,23,-27,7
1490139433082,-34,-19,79,71,20,-10,-5,-40,6,35,72,81,127,55,7,-6
1490139433130,-2,20,30,-36,-60,-21,-8,-6,-1,12,30,14,14,14,17,-2
1490139433178,-13,31,22,18,93,18,39,-2,38,-28,-95,-39,-43,13,5,13
1490139433180,-31,-17,-49,-85,-91,-32,-18,5,11,41,56,72,91,48,32,-4
1490139433229,5,-18,-89,-118,-16,-10,-11,11,-20,-7,59,24,3,-11,-34,-2
1490139433277,36,24,66,127,65,17,13,-1,34,3,82,-25,29,27,23,67
1490139433326,-2,-10,-30,-35,-41,-29,-25,-22,-9,43,-14,-68,-68,-33,-18,-27
1490139433375,-14,-5,8,81,39,-1,-37,-44,1,6,85,78,75,9,21,2
1490139433422,-33,-30,-51,-72,-4,-10,13,-16,-10,34,32,80,78,29,4,-17
1490139433425,9,-49,-41,-28,6,21,23,39,-15,-20,-69,-127,-17,-1,-3,0
1490139433472,-6,2,-37,-43,-71,-12,-39,-55,-16,5,108,119,45,22,26,21
1490139433520,-16,-26,-87,-50,-10,-11,-30,-5,-20,-39,23,50,14,13,24,16
1490139433569,23,-16,-65,60,24,8,-11,0,-5,-27,-18,8,51,9,1,-16
1490139433618,-27,-29,65,23,-45,-7,17,-22,-4,13,-17,-44,19,-13,-11,-9
1490139433666,-14,10,97,-4,-20,-11,-14,-19,19,21,32,68,70,27,5,28
1490139433668,35,53,127,46,68,25,34,48,1,-94,-96,-128,-89,-64,-34,-34
1490139433715,-14,-13,10,-69,22,-2,6,-4,4,8,-21,-3,-77,-32,-8,4
1490139433764,0,-4,51,16,29,14,-11,2,-10,-32,-90,-69,-61,-32,5,-31
1490139433814,21,24,101,127,127,78,27,50,6,20,-93,-35,-50,-38,8,4
1490139433862,2,-25,-37,59,46,22,-15,-12,-37,-32,42,-76,-95,-62,0,-25
1490139433865,42,67,84,46,78,24,2,37,-20,-79,-128,-96,-43,-43,-40,-53
1490139433912,5,-3,-23,38,91,67,23,-12,9,41,45,12,-106,-2,-15,19
1490139433960,-27,-6,28,-32,42,-7,-13,1,48,7,-26,4,127,62,29,23
1490139434009,-1,10,17,-70,-83,17,-5,-3,-11,14,-18,37,-55,-73,-33,1
1490139434057,6,-29,-82,-120,-128,-48,4,-1,3,-6,-51,62,92,-24,-14,11
1490139434104,-16,-12,-78,-31,-16,-15,-2,-5,-1,-38,34,-33,-89,-36,20,-1
1490139434106,7,3,8,66,-22,15,-4,-3,-8,-4,-14,-50,-14,31,8,22
1490139434154,-2,18,30,35,44,33,-11,-13,6,24,-3,-18,-70,-26,-3,28
1490139434203,-13,-1,-5,-26,-18,4,-3,-7,3,4,69,113,116,39,-15,-25
1490139434251,-11,-19,-27,-31,-66,-47,-21,9,13,12,-5,15,57,26,9,2
1490139434300,-21,-2,8,3,-13,-52,-16,-19,-12,-6,0,5,4,33,8,-19
1490139434349,-11,6,11,-25,-40,-3,-3,-18,-16,-63,-4,11,22,37,10,-17
1490139434349,1,-11,-8,-24,4,-25,-10,9,-12,32,21,16,-28,4,-18,-9
1490139434398,4,-19,22,-8,-23,-22,-7,2,5,6,5,74,60,-66,14,1
1490139434446,2,3,-25,-34,-47,-42,-22,-23,0,-23,-1,11,15,46,49,-5
1490139434496,-12,-44,-62,-14,14,32,40,37,2,-2,11,3,70,83,-51,-5
1490139434545,14,26,18,35,21,-43,21,38,-5,11,5,-43,-56,-58,-30,-18
1490139434548,11,-22,18,21,34,56,24,44,-2,53,12,-19,-19,-18,9,10
1490139434594,11,-22,-13,-39,-19,-20,-9,-19,15,5,-12,-23,9,-16,5,36
1490139434644,-9,-5,-1,43,31,14,-10,-26,11,9,11,-5,39,60,-13,-5
1490139434690,8,5,49,104,37,-23,-1,11,-1,0,-76,-56,-36,6,42,13
1490139434739,-5,-10,38,64,34,12,-23,10,9,9,-35,-18,-21,20,5,-3
1490139434787,-2,-24,-54,-51,-74,-27,30,12,-6,-2,53,42,75,30,-3,-8
1490139434789,-3,24,23,-68,-55,24,-1,-2,-14,-87,-116,-103,-102,-42,-5,5
1490139434885,6,19,-6,5,20,8,26,17,7,-6,73,25,-38,-14,-7,1
1490139434887,-9,-3,-24,-111,-100,-49,-28,-21,3,21,10,63,72,7,3,11
1490139434936,-7,-25,-93,-60,-69,-28,-19,-19,11,7,100,67,104,61,8,17
1490139434982,-18,-9,-43,-40,50,5,-4,-23,-2,16,-32,83,50,26,-5,12
1490139434984,8,9,18,-13,19,1,-14,1,8,7,-23,-37,-17,-7,4,-16
1490139435031,4,5,-3,43,5,8,-8,-3,3,-9,116,-17,73,35,18,1
1490139435080,4,-8,1,-78,-60,-6,25,20,-5,-21,-64,-23,-101,-44,-14,5
1490139435129,-43,-25,54,11,34,6,8,-14,-6,8,-6,48,3,4,3,-23
1490139435178,32,-10,-19,-27,-44,-30,-18,10,0,34,13,33,52,10,-21,0
1490139435226,16,22,-77,-65,-18,7,1,4,2,-33,-125,-65,-42,-17,4,40
1490139435227,-21,-12,40,-24,-10,-10,2,-33,6,27,13,32,54,28,2,12
1490139435275,-17,-6,-64,-70,-64,-23,-6,8,-2,-15,-18,-36,-65,-35,-12,-28
1490139435324,-5,1,29,52,67,8,-10,-2,17,55,34,-14,41,19,22,11
1490139435373,14,-20,-24,-48,-87,-9,35,40,-22,-10,-2,-37,-5,-7,-9,-43
1490139435422,3,-33,11,29,10,11,32,16,-6,-19,-99,-29,-23,-18,-17,-4
1490139435472,-23,-5,-39,-7,13,-5,7,-11,39,76,119,111,82,20,4,32
1490139435473,7,49,-33,-25,-57,-18,-6,-10,-17,-56,-62,-44,19,5,13,-11
1490139435520,11,-6,84,-25,0,2,-32,-30,-36,-15,-97,-66,-6,-12,-12,6
1490139435568,-5,42,-128,-96,-14,-8,-32,-12,-12,-17,38,28,16,17,19,-33
1490139435617,-1,1,26,-4,-27,3,19,-12,11,38,29,5,15,-5,-7,-13
1490139435665,15,-8,-118,-18,4,1,-10,18,-10,-33,80,-36,10,17,9,-30
1490139435667,3,-29,22,-3,-33,-24,-35,-23,-23,-70,-78,-24,-8,-5,12,-9
1490139435714,5,-34,-81,-50,-1,-21,-12,11,-16,18,-27,-75,-42,9,-8,-5
1490139435763,9,-32,16,-7,-21,0,10,19,9,-19,-50,-20,16,1,-4,45
1490139435812,-12,31,95,68,10,12,10,-18,6,-4,-6,82,-8,11,11,-19
1490139435865,18,-68,-112,-68,36,6,-1,-13,10,5,110,-103,-121,-47,-16,-36
1490139435908,-20,28,34,13,11,17,3,23,17,-13,-11,87,85,30,4,-8
1490139435909,-29,-4,-32,-22,-79,-16,2,-13,6,9,40,80,34,13,-3,-15
1490139435958,-16,17,14,-123,-128,-58,-10,-35,-19,0,-57,74,73,-22,-12,-13
1490139436006,17,-53,62,-51,37,13,7,14,-2,34,-83,-64,-128,-8,1,29
1490139436055,21,30,57,127,127,27,-1,37,8,76,21,-23,-15,16,22,26
1490139436104,-36,-70,-125,-128,-96,11,-14,-75,-17,-14,-104,-68,-128,-110,-23,-46
1490139436152,10,11,-86,-61,-76,-4,-22,25,-9,-17,105,22,-68,-35,15,-11
1490139436155,-8,-15,-104,-104,-128,-81,-32,19,8,-9,87,127,127,50,20,-9
1490139436203,-40,-60,-53,-36,-85,-96,-43,-24,10,7,29,73,69,6,-10,30
1490139436252,-11,1,90,-32,100,4,9,-7,-1,56,12,0,-85,-10,-12,-1
1490139436300,5,35,61,127,37,73,8,54,9,-6,18,-11,11,-22,12,-12
1490139436347,35,36,127,127,127,70,24,7,11,38,53,2,85,76,24,28
1490139436350,-32,-19,-50,-91,-104,-37,-28,-6,15,-26,-38,36,45,18,21,13
1490139436397,-3,14,-45,14,6,17,-1,-10,-8,1,-5,1,89,66,6,18
1490139436446,-7,-35,-63,-38,-60,-54,-6,-13,-2,-3,-11,20,-1,-74,-16,1
1490139436494,-6,38,30,62,44,-59,-3,-5,16,-13,60,64,64,10,-3,14
1490139436543,2,9,25,12,-38,9,19,-1,-14,-16,-28,-1,17,30,10,-13
1490139436591,-10,-16,-22,-73,-77,-83,-20,10,6,-29,-29,108,65,21,13,12
1490139436595,-5,28,8,27,54,-36,-15,-6,5,-26,36,17,-21,20,12,-3
1490139436640,22,16,13,-2,-20,24,-4,13,-4,-12,-86,-96,-72,-57,-6,-2
1490139436689,-12,-17,-12,24,16,49,-10,2,9,46,1,60,78,66,-14,-3
1490139436738,-14,-31,-25,-27,-31,-38,-13,-29,3,13,33,57,56,41,26,25
1490139436787,-2,-16,17,25,-4,41,-15,18,5,25,-18,-41,-3,31,-22,-8
1490139436835,7,4,-1,-2,-9,-4,9,-9,-3,-3,6,44,24,-16,-30,7
1490139436836,-2,0,3,14,46,-1,36,-11,15,7,11,25,-8,46,3,20
1490139436884,-12,-2,-86,28,-6,-32,-32,-36,1,21,-8,17,-1,-47,19,-18
1490139436933,10,8,44,56,50,6,2,3,-1,-23,9,-71,-56,-5,-8,-16
1490139436982,3,20,56,43,-9,31,-10,9,9,15,10,-21,57,12,8,-4
1490139437031,11,27,119,111,124,73,20,9,-7,-12,-65,-104,-119,-26,-15,-10
1490139437033,4,-8,29,9,121,45,11,-7,-20,-32,-68,-128,-128,-85,-26,-9
1490139437081,-19,-33,-72,-33,-90,-44,-20,-10,-6,-40,-24,7,-28,-14,-2,-7
1490139437128,-14,18,1,16,12,-8,-16,-1,7,8,68,69,81,32,23,4
1490139437177,21,16,82,10,99,67,5,-11,13,8,50,89,60,14,8,20
1490139437226,4,-13,-5,36,9,-23,13,15,-9,-11,21,4,66,22,-9,-12
1490139437274,-11,1,-27,1,0,-3,-22,-28,-10,-10,10,73,31,-18,-6,11
1490139437276,10,21,27,7,120,45,-2,10,14,19,98,72,41,33,35,26
1490139437323,-41,-33,-113,-77,-49,-14,-13,-31,16,14,69,10,-10,-4,-3,-10
