1490742775419,-23,-104,-73,10,33,-6,25,-4,36,90,-2,-45,-106,-26,-62,-43
1490742775468,-13,-20,-2,-45,-76,-59,-97,5,12,-89,-19,-4,-60,-40,16,-16
1490742775470,48,-3,-24,-41,87,33,-33,20,-122,-27,3,-10,34,6,-11,27
1490742775517,95,-29,-17,-126,-44,10,86,35,-108,-34,-40,-38,51,92,58,-58
1490742775566,-22,60,26,-25,-94,-35,9,19,-11,-83,-13,-67,-128,-128,-27,-16
1490742775662,12,13,25,72,119,69,-14,69,-56,-76,-5,-36,3,85,-70,-40
1490742775665,17,27,-4,7,-14,98,28,-1,73,80,26,10,36,57,-3,-2
1490742775711,-47,27,-9,-19,-90,34,49,-17,-66,-22,-22,-2,105,-76,-55,-55
1490742775712,-43,-3,-8,27,96,9,94,-5,127,125,35,79,-24,127,-66,36
1490742775760,99,-27,-25,-43,0,-26,-124,-71,-65,-77,-6,-100,-124,38,102,21
1490742775809,48,42,-12,56,-15,-33,-3,-24,26,45,9,27,127,105,37,47
1490742775858,-128,1,-26,-98,-121,78,-105,-43,-58,-37,-4,60,-101,-128,-33,-20
1490742775906,15,24,11,-19,-79,127,70,71,12,-110,-42,-92,-86,-100,-128,-119
1490742775908,65,37,-2,11,99,-57,-59,-28,42,45,12,29,127,127,65,39
1490742775955,1,15,10,93,53,-4,64,65,40,-27,5,-28,-88,-16,-60,-78
1490742776004,-74,-6,9,-10,-82,23,53,-52,79,24,18,-4,83,-38,51,102
1490742776053,64,-37,-23,-35,-11,64,30,1,-128,-43,3,-47,40,78,-4,-43
1490742776102,-4,2,32,-14,-32,-51,-26,-17,-38,114,-25,1,67,124,127,-4
1490742776150,-84,-102,-50,-91,-128,32,48,-78,-36,-107,-15,-25,58,-110,-94,49
1490742776151,91,101,45,91,127,127,122,107,5,31,1,45,-123,78,112,-82
1490742776199,8,-88,10,63,50,-71,-111,-76,-13,-20,23,26,-79,37,-107,15
1490742776248,1,24,-9,-118,-105,-84,-53,4,10,-67,-9,-59,51,-16,106,19
1490742776297,-8,3,6,38,33,95,-17,-31,15,29,3,-16,90,94,98,86
1490742776345,-69,30,-10,-60,-93,121,71,121,113,-84,-21,-53,47,-124,-128,-120
1490742776346,8,90,20,106,0,-4,101,-9,-38,12,31,-17,14,-6,-52,67
1490742776394,51,50,50,-21,54,-105,-73,18,-48,-7,-22,-57,-128,-48,16,-83
1490742776443,-29,-112,-21,11,-20,-118,-75,-74,23,-128,15,-9,-20,94,53,81
1490742776492,-12,-109,-78,-128,10,-28,43,12,-37,-128,-4,60,8,79,-53,-37
1490742776540,67,29,93,97,115,84,94,76,28,125,-14,-11,-55,70,78,114
1490742776588,4,-91,2,-114,-128,-98,-117,-56,-38,-27,-10,-15,95,-56,-53,-60
1490742776590,24,-44,-6,-128,-128,-33,64,88,-67,8,-94,-67,-3,-33,-19,-100
1490742776638,-27,-11,-30,85,19,-128,-67,-24,9,8,-10,104,47,-13,20,9
1490742776783,-2,-7,-3,-128,-77,-101,-46,-36,-8,1,-56,-26,-55,-55,-15,-12
1490742776785,-21,-6,21,-22,127,17,15,16,24,5,30,-96,-123,-25,-24,-27
1490742776785,54,-12,-12,-11,42,29,4,10,9,2,-41,-88,-43,-41,-25,-4
1490742776832,-48,5,-41,-60,26,-52,-16,-16,-56,4,10,80,29,-63,-14,-11
1490742776833,25,-10,14,21,18,-20,11,4,-27,22,42,82,101,58,24,19
1490742776882,-5,-43,-36,-24,-64,34,4,-9,1,4,19,62,20,13,15,7
1490742776930,15,55,-29,-86,-95,-37,-38,-29,92,-55,-16,-1,52,-4,2,1
1490742776979,-63,25,-57,-40,63,-35,-12,-15,-116,47,23,-22,30,18,-9,-4
1490742777027,58,87,21,-57,-88,-60,-8,11,-91,-17,-67,-95,7,-37,2,-17
1490742777029,45,5,23,-3,70,41,5,5,12,36,1,-4,33,-35,5,8
1490742777077,12,26,20,-58,-79,-68,-9,-4,16,17,6,27,-58,-58,20,0
1490742777125,3,6,-20,13,8,-43,-14,-26,2,-5,30,20,14,8,21,8
