1491334620771,0,-20,-70,25,-24,-41,-51,-38,-39
1491334620771,0,1,10,-24,-25,0,22,-16,-7
1491334620778,1,-5,-15,-22,-5,-4,5,1,-1
1491334620778,1,8,21,-1,12,7,8,15,6
1491334620779,2,2,32,-7,17,6,-1,19,13
1491334620779,2,-4,4,5,7,-7,-16,3,-2
1491334620811,3,-7,-1,-2,-6,-8,-16,-8,-10
1491334620811,3,-12,-1,-9,-3,-9,-12,-5,-5
1491334620812,0,2,15,1,9,10,9,4,4
1491334620812,0,-3,-7,0,-8,-2,-6,-2,-4
1491334620813,1,4,12,-2,1,7,5,5,3
1491334620813,1,-3,-8,-6,-14,-5,-5,-4,-4
1491334620815,2,5,9,6,22,10,11,1,4
1491334620815,2,3,2,11,5,7,6,5,4
1491334620852,3,-2,0,5,-5,-11,-4,-2,-2
1491334620852,3,-1,-2,5,-2,0,4,-6,-4
1491334620854,0,-3,0,-14,-14,1,11,1,-1
1491334620854,0,-6,-2,-5,1,-6,-3,1,-1
1491334620855,1,-1,-5,1,-3,1,0,-4,-2
1491334620855,1,-3,-6,-3,-3,0,2,-6,-1
1491334620891,2,6,6,-7,-1,5,7,4,6
1491334620891,2,0,-7,-3,1,0,0,2,0
1491334620893,3,0,-1,1,2,0,4,0,-1
1491334620893,3,5,3,5,12,1,4,-1,0
1491334620894,0,0,-1,-7,-9,0,3,1,0
1491334620894,0,-1,-4,-3,-9,-3,2,0,0
1491334620894,1,-2,-5,1,2,-1,1,-5,-2
1491334620894,1,-3,-2,-2,-2,-3,-1,-4,-1
1491334620931,2,2,0,0,-1,2,3,-1,1
1491334620931,2,1,-3,0,-7,0,-4,-1,-3
1491334620932,3,-1,2,0,1,2,-2,0,-1
1491334620932,3,-1,-2,3,-2,0,-5,-3,-2
1491334620933,0,0,3,-3,-6,-1,-2,-1,0
1491334620933,0,1,1,1,4,-1,-2,-2,-1
1491334620934,1,4,1,-2,0,-1,-7,-1,-1
1491334620934,1,-1,-3,-1,-6,0,-4,-1,-2
1491334620971,2,-1,-2,-5,-4,-3,-8,1,0
1491334620971,2,-2,-1,-1,0,-3,-7,1,-2
1491334620972,3,-1,-2,-3,1,-1,-2,0,-1
1491334620972,3,-3,0,5,14,0,2,0,-3
1491334620972,0,-3,0,-1,-1,1,3,0,0
1491334620972,0,-1,-4,3,6,-1,-1,-2,0
1491334620973,1,-2,-4,1,-8,-1,3,-1,0
1491334620973,1,1,-5,-3,-10,0,6,-2,0
1491334621011,2,0,0,0,2,2,5,1,-2
1491334621011,2,1,-2,-2,0,1,-1,-1,-3
1491334621012,3,1,4,-2,-2,1,-2,-1,-2
1491334621012,3,-2,-4,-6,-4,-2,-1,-1,-1
1491334621013,0,-1,1,2,2,-1,0,-1,0
1491334621013,0,1,-5,-1,3,1,-4,-1,2
1491334621013,1,3,8,4,-1,-2,-2,-1,0
1491334621013,1,-6,-26,-6,-2,-1,-6,-1,-4
1491334621051,2,0,7,1,-1,0,-5,-1,-2
1491334621051,2,-5,-2,-4,4,3,-5,1,1
1491334621052,3,-4,1,-3,1,1,0,2,-1
1491334621052,3,0,2,4,1,-2,-2,-1,-1
1491334621052,0,1,-6,-5,-2,-3,0,0,-2
1491334621052,0,-2,3,0,1,0,-3,1,-2
1491334621053,1,-3,-1,0,0,0,-1,-1,-1
1491334621053,1,2,4,-2,-3,0,-4,0,0
1491334621091,2,0,-4,-1,0,-3,-8,1,0
1491334621091,2,1,1,2,-2,-3,-4,-2,-1
1491334621092,3,-4,-10,-4,-4,0,-4,0,0
1491334621092,3,-1,1,1,-4,0,3,0,0
1491334621093,0,1,0,0,-1,0,4,-2,2
1491334621093,0,1,-2,0,-1,-2,3,-1,0
1491334621093,1,0,-5,-3,-1,-2,5,-1,1
1491334621093,1,-1,2,-1,-3,-3,1,-2,-2
1491334621131,2,-3,-8,-4,-2,-1,2,-3,-2
1491334621131,2,1,1,-1,-2,0,1,-1,0
1491334621133,3,0,-1,2,0,-2,3,-1,-1
1491334621133,3,-2,-5,-3,-1,-3,2,1,-3
1491334621133,0,0,2,-1,-1,-2,1,-3,0
1491334621133,0,-3,-4,-5,-1,-2,0,-3,-1
1491334621134,1,0,9,0,2,-2,-1,0,2
1491334621134,1,-2,1,-2,-3,-3,-5,1,1
1491334621171,2,-7,-15,-1,-5,1,-1,-2,-4
1491334621171,2,-3,-1,-3,-5,-4,0,-4,-4
1491334621171,3,4,-3,-2,-2,0,-2,-1,-1
1491334621171,3,3,9,-2,-3,-2,-2,-4,0
1491334621172,0,4,9,2,3,-1,-3,-2,-2
1491334621172,0,-8,-6,-2,-1,1,0,-1,-2
1491334621173,1,3,7,2,3,-1,-3,-4,3
1491334621173,1,4,10,-1,4,-1,-2,0,2
1491334621211,2,1,-5,-6,2,0,-1,0,3
1491334621211,2,1,12,-1,-1,1,8,-3,-5
1491334621212,3,-5,7,0,-14,-7,-1,-3,-8
1491334621212,3,-3,-28,-1,0,1,-1,0,-2
1491334621213,0,3,6,-2,-3,-1,-2,1,19
1491334621213,0,1,5,-2,-3,0,-6,-5,-7
1491334621216,1,-5,-11,-1,0,3,0,-4,-3
1491334621216,1,-2,-6,-8,-3,-2,-1,-2,-1
1491334621251,2,-8,15,-1,-7,-3,-4,-3,-8
1491334621251,2,3,-22,34,10,-1,-2,-2,2
1491334621251,3,0,13,-6,-4,-3,0,2,1
1491334621251,3,5,12,4,0,-2,-1,-1,-2
1491334621252,0,1,-1,-8,2,2,4,5,5
1491334621252,0,5,-3,-21,-6,-1,-5,0,-1
1491334621253,1,-5,-12,-3,-7,-1,-2,-1,-1
1491334621253,1,-8,1,8,-1,2,1,-3,-20
1491334621291,2,-3,-11,-3,-3,-4,1,6,25
1491334621291,2,-1,7,-18,-7,-4,-2,1,-22
1491334621292,3,-10,-16,-34,-8,-4,-4,0,5
1491334621292,3,-6,-5,-10,2,0,-2,-1,-2
1491334621293,0,10,29,64,16,1,-2,-2,0
1491334621293,0,-3,26,13,1,-1,-2,9,28
1491334621293,1,-3,-55,-21,10,3,-1,-4,-36
1491334621293,1,9,39,-8,-12,-1,2,7,9
1491334621331,2,-10,-4,-29,-7,-1,3,-5,-25
1491334621331,2,-12,-22,-2,-3,-1,5,0,13
1491334621332,3,3,27,7,5,0,0,0,4
1491334621332,3,-4,-22,7,0,-3,-4,-6,3
1491334621334,0,5,-11,30,1,-2,2,-1,-1
1491334621334,0,4,36,15,-6,0,0,-4,-4
1491334621335,1,3,-14,0,11,-1,0,-2,4
1491334621335,1,-4,-6,6,7,0,-2,-2,0
1491334621371,2,-10,-47,-24,-5,0,-5,-3,-5
1491334621371,2,-2,-6,-16,-6,-4,-1,-2,-3
1491334621372,3,4,2,23,-1,1,-3,1,2
1491334621372,3,3,-19,-14,-16,-3,-1,-1,4
1491334621373,0,8,35,-20,0,-3,-3,-4,-6
1491334621373,0,11,-7,-22,7,1,-1,0,-2
1491334621374,1,-1,-2,15,-8,-4,1,1,0
1491334621374,1,2,35,4,2,-4,-2,-2,0
1491334621411,2,-6,-12,-30,-20,-1,1,-2,-5
1491334621411,2,-8,-30,0,24,0,-7,-2,-2
1491334621412,3,-4,29,12,1,2,-3,-1,2
1491334621412,3,-2,7,11,-10,-4,0,2,-2
1491334621413,0,-3,0,-5,-9,-2,2,-1,-5
1491334621413,0,-10,-3,14,-2,-1,-1,-1,-8
1491334621414,1,4,-1,-10,-1,1,-5,1,-1
1491334621414,1,-3,13,4,2,-1,0,0,3
1491334621451,2,6,-4,-30,-6,-3,-1,1,5
1491334621451,2,-6,-11,35,20,4,-1,-3,5
1491334621453,3,-12,-28,-5,-14,-5,-2,1,-6
1491334621453,3,3,-15,-14,5,-2,-3,-2,1
1491334621454,0,2,-1,11,9,0,-2,1,2
1491334621454,0,-8,-8,-38,-2,1,5,1,1
1491334621455,1,9,14,-19,-6,-1,4,0,6
1491334621455,1,-3,-9,0,7,4,1,0,-3
1491334621491,2,1,9,76,20,3,-3,-2,-3
1491334621491,2,-4,-12,-11,-17,-8,-3,-3,-7
1491334621492,3,-9,34,0,7,2,-1,0,1
1491334621492,3,-6,-19,-28,-14,-1,-2,3,3
1491334621493,0,-12,-3,-23,-7,-5,1,-2,-2
1491334621493,0,5,-1,-9,-7,2,0,-3,-2
1491334621493,1,6,6,-7,1,2,2,-2,0
1491334621493,1,13,5,-21,-6,2,0,-4,0
1491334621531,2,5,64,82,32,2,-1,0,0
1491334621531,2,-2,-54,6,16,-2,1,-1,1
1491334621532,3,-3,-26,-27,-19,-9,-2,-4,0
1491334621532,3,5,46,47,-9,-1,-3,-1,-3
1491334621533,0,-4,-3,-5,-1,2,3,2,-3
1491334621533,0,-4,43,23,2,1,-1,0,-2
1491334621534,1,-17,-10,12,6,1,-1,1,4
1491334621534,1,3,-11,17,1,-4,1,-3,-5
1491334621571,2,-11,2,-39,-23,-3,-5,-3,-8
1491334621571,2,9,33,-28,3,-4,-7,-1,3
1491334621572,3,-3,11,-6,16,1,-6,-3,-7
1491334621572,3,-8,3,-11,1,-3,-3,-1,4
1491334621573,0,14,3,-8,-1,4,2,0,2
1491334621573,0,5,19,10,-9,2,3,-1,0
1491334621573,1,-3,2,24,-7,-4,-4,0,1
1491334621573,1,-4,-7,9,10,3,1,1,2
1491334621611,2,4,8,2,3,-3,-6,3,-5
1491334621611,2,3,-2,-2,-2,-3,0,3,0
1491334621612,3,10,10,3,-2,1,-1,1,1
1491334621612,3,4,-23,-11,-9,-3,-6,-4,0
1491334621613,0,-7,-32,-26,-2,-2,-3,-4,-1
1491334621613,0,8,27,-2,-23,-2,-2,-2,-1
1491334621614,1,-12,1,15,20,3,6,1,9
1491334621614,1,13,30,15,22,6,5,3,-4
1491334621651,2,-7,-15,9,12,7,7,3,3
1491334621651,2,-5,-20,-6,11,-4,-4,-4,-3
1491334621652,3,3,5,-14,-30,-5,-5,-7,1
1491334621652,3,-18,6,-10,1,-3,-3,-4,3
1491334621653,0,3,4,-26,-33,-7,-7,-4,-1
1491334621653,0,-18,-25,-7,26,6,-4,-5,-6
1491334621654,1,0,-11,7,10,3,-8,-2,-3
1491334621654,1,-1,-9,-7,0,-8,0,-2,-7
1491334621691,2,1,-6,-15,-8,-4,-4,-7,-5
1491334621691,2,0,9,15,-3,-8,-5,-7,-3
1491334621693,3,-2,10,2,2,-4,-5,-1,-4
1491334621693,3,-3,-23,0,15,4,-1,7,-5
1491334621693,0,2,37,-3,-3,0,-7,10,0
1491334621693,0,36,16,-3,-28,3,-11,-14,1
1491334621694,1,3,1,-6,-19,-4,-5,2,-5
1491334621694,1,7,11,10,-6,-6,1,11,10
1491334621731,2,16,3,24,26,9,9,4,6
1491334621731,2,-27,-28,-7,-3,3,2,4,3
1491334621732,3,-10,-43,-7,8,-6,-12,-11,-9
1491334621732,3,30,35,-4,-3,8,-1,-8,5
1491334621732,0,-27,-4,-11,-8,2,5,16,-2
1491334621732,0,-11,20,0,-20,-5,7,15,-2
1491334621733,1,36,1,-17,-14,-6,5,-4,8
1491334621733,1,1,3,6,-1,-4,-5,-4,5
1491334621771,2,7,-23,-7,9,0,-10,-18,-5
1491334621771,2,4,17,7,-1,-2,-4,9,0
1491334621773,3,-44,-6,7,5,5,-5,0,18
1491334621773,3,21,19,8,8,4,-1,-22,-25
1491334621774,0,3,6,-3,-2,4,2,11,20
1491334621774,0,31,-7,3,2,9,2,14,-5
1491334621775,1,5,-58,-5,12,10,-16,7,-14
1491334621775,1,-18,-22,-2,5,0,-31,-15,-14
