1491003067631,0,-62,-80,-82,-9,-20,-66,39,-62
1491003067631,0,97,30,105,-111,-106,86,80,85
1491003067633,1,47,18,82,-69,-55,41,39,38
1491003067633,1,25,19,45,-32,-24,28,28,21
1491003067636,2,-9,7,10,9,13,-8,-23,-10
1491003067636,2,-41,-14,-38,30,24,-35,-29,-34
1491003067681,3,-29,-19,-47,7,2,-29,-15,-29
1491003067681,3,-31,-19,-29,15,7,-32,-21,-26
1491003067681,0,0,18,2,10,6,9,-9,9
1491003067681,0,-24,-9,-27,22,12,-22,-13,-14
1491003067682,1,1,6,-5,12,4,-1,-4,4
1491003067682,1,-7,-2,-16,5,3,-9,-4,-7
1491003067683,2,14,9,11,-5,-8,11,4,14
1491003067683,2,-3,3,-9,11,8,-2,3,-6
1491003067728,3,-18,-7,-15,13,8,-14,-6,-8
1491003067728,3,3,-2,0,-2,-4,-2,2,5
1491003067729,0,12,10,17,-17,-10,11,3,11
1491003067729,0,-12,-8,-9,6,8,-12,-16,-12
1491003067730,1,-1,0,-2,2,2,-5,-2,-2
1491003067730,1,4,-2,6,-5,-5,4,0,3
1491003067777,2,18,16,25,-4,-3,14,0,16
1491003067777,2,-8,-5,-7,6,9,-8,-4,-5
1491003067778,3,0,-3,-1,-4,-1,-2,0,1
1491003067778,3,3,1,6,-3,-3,3,8,1
1491003067779,0,2,1,2,1,-1,4,-3,5
1491003067779,0,-1,2,-1,0,2,1,0,-5
1491003067780,2,7,5,5,-2,-2,6,0,7
1491003067780,2,-3,-4,-4,2,2,-3,-1,0
1491003067826,3,1,1,-1,-3,2,4,0,3
1491003067826,3,1,0,3,1,2,1,3,3
1491003067827,0,4,1,5,-5,-5,3,1,3
1491003067827,0,-3,0,0,1,5,2,-2,-2
1491003067828,3,-2,-2,-1,2,0,1,-1,4
1491003067828,3,2,2,-5,-3,-3,3,1,-1
1491003067829,0,3,4,3,0,2,2,-1,3
1491003067829,0,-1,-1,-3,-1,-1,-2,-3,-2
1491003067875,1,-3,-3,1,2,-2,0,1,-2
1491003067875,1,1,-4,-3,2,0,1,2,-1
1491003067876,2,1,1,-4,-1,1,4,-4,0
1491003067876,2,1,-3,1,2,-2,-4,-4,-2
1491003067878,0,2,3,4,-1,1,2,0,2
1491003067878,0,-3,3,-1,-2,0,-2,0,2
1491003067879,1,1,1,0,-2,-5,0,-1,0
1491003067879,1,0,-4,2,0,-3,2,0,3
1491003067923,2,0,-1,1,3,-1,-1,4,-2
1491003067923,2,3,2,1,0,-3,1,0,-1
1491003067925,3,1,0,-1,2,2,0,-3,-5
1491003067925,3,2,3,3,-4,1,2,-1,-3
1491003067927,0,-3,-5,0,-1,0,-2,1,-4
1491003067927,0,0,3,-1,0,-2,-1,-5,1
1491003067928,1,-1,-6,0,-5,2,0,0,-2
1491003067928,1,2,2,-1,1,-5,1,-2,-1
1491003067972,2,2,2,1,-3,-4,5,0,1
1491003067972,2,-3,-3,-1,-1,-1,1,-2,-5
1491003067974,3,-1,3,0,-2,-2,-4,-1,-2
1491003067974,3,-6,-5,-4,1,0,-4,0,-2
1491003067975,1,1,-3,-4,3,-3,3,0,-1
1491003067975,1,2,-4,2,-1,1,0,-1,0
1491003067976,2,-2,2,1,-2,0,-2,-2,0
1491003067976,2,0,-1,-3,1,-2,-1,0,-1
1491003068021,3,0,0,-1,1,4,0,-3,-1
1491003068021,3,1,3,2,0,-3,-4,-1,0
1491003068022,0,-3,-1,-3,1,7,0,-1,2
1491003068022,0,0,0,-1,1,-1,2,0,0
1491003068023,2,2,-2,-1,-1,-2,-3,2,-5
1491003068023,2,-1,4,-1,2,1,0,-1,-2
1491003068024,3,-2,2,0,0,-1,-1,0,0
1491003068024,3,-2,2,-2,-1,2,-4,1,-1
1491003068070,0,0,-1,-2,-1,-1,3,-5,0
1491003068070,0,-1,-6,0,0,5,-1,-1,-1
1491003068071,1,1,2,-1,-1,-4,-1,0,-1
1491003068071,1,-1,-1,1,3,-1,1,-1,1
1491003068071,3,0,-1,-1,-1,0,-2,-2,-3
1491003068071,3,-1,-3,1,-1,2,5,-5,-1
1491003068072,0,0,-1,0,-4,2,0,-1,2
1491003068072,0,-1,-5,-2,1,-1,-1,-1,-2
1491003068118,1,0,1,2,2,-1,1,-3,1
1491003068118,1,2,2,2,-5,1,0,-1,-3
1491003068119,2,0,-2,-3,2,-5,-3,2,-2
1491003068119,2,-1,3,0,-1,-4,-2,0,1
1491003068120,0,-3,2,-1,-2,3,0,-2,0
1491003068120,0,0,-4,0,-2,-2,3,2,2
1491003068121,1,-2,-2,2,-2,1,0,0,-2
1491003068121,1,-4,2,0,1,-1,0,1,-1
1491003068168,2,-3,-2,1,0,1,-1,1,0
1491003068168,2,2,-3,0,1,2,1,0,0
1491003068169,3,-2,1,-1,-3,-1,-2,-1,1
1491003068169,3,-1,-2,-3,-1,-2,-4,0,0
1491003068170,1,1,-5,-3,-1,-2,-2,-2,-1
1491003068170,1,1,2,1,0,1,2,-4,-2
1491003068171,2,-1,-1,-4,-4,-1,-1,0,1
1491003068171,2,3,2,1,-1,-1,-1,-1,-2
1491003068216,3,-5,4,-1,0,-1,4,1,1
1491003068216,3,-6,-4,-1,-4,0,2,-3,0
1491003068217,0,-2,-2,0,-1,-2,-3,2,-1
1491003068217,0,-2,-3,-1,-1,-2,-1,3,0
1491003068219,2,2,3,1,-2,-3,0,-5,-2
1491003068219,2,-1,1,-1,-1,3,2,-3,2
1491003068220,3,0,-3,-4,-1,-1,5,0,1
1491003068220,3,0,-1,0,1,-1,0,0,3
1491003068265,0,2,-3,-1,0,-1,1,-2,0
1491003068265,0,3,4,3,0,0,0,-1,1
