1491365973683,0,4,60,-80,-73,-102,-104,-108,-83
1491365973683,0,-44,-70,22,-18,22,18,-30,-19
1491365973686,1,-26,-39,12,-7,24,25,6,12
1491365973686,1,11,-33,32,24,37,33,24,3
1491365973687,2,-2,9,18,29,35,37,32,29
1491365973687,2,28,15,-7,11,1,3,29,8
1491365973732,3,-7,-7,4,6,-2,-2,16,2
1491365973732,3,-10,-2,-10,-2,0,-1,5,-9
1491365973733,0,-7,-46,19,9,19,17,26,12
1491365973733,0,15,41,-28,4,2,-2,-9,10
1491365973734,1,6,8,30,12,16,15,17,14
1491365973734,1,2,-7,-7,2,1,-1,-2,0
1491365973782,2,-4,-23,16,19,20,17,8,9
1491365973782,2,-13,-23,-6,10,5,7,17,9
1491365973783,3,9,64,9,7,2,-1,-8,-10
1491365973783,3,-19,5,-24,-11,2,-4,-9,-27
1491365973784,0,9,3,37,19,24,18,15,23
1491365973784,0,-3,-98,0,2,9,6,0,-10
1491365973829,1,9,33,-28,-8,-6,-8,-2,2
1491365973829,1,7,28,9,-6,-1,-5,2,23
1491365973830,2,-46,-40,-16,1,14,14,13,-16
1491365973830,2,47,17,-11,0,-3,-8,4,13
1491365973832,3,8,-21,26,3,-6,-8,-12,-18
1491365973832,3,1,-13,1,2,-1,-1,14,54
1491365973878,2,-23,5,7,-4,-12,-22,-17,-39
1491365973878,2,7,26,-20,-13,-15,-13,-2,-10
1491365973879,3,4,-5,-15,-3,2,6,-10,2
1491365973879,3,-8,-1,7,-6,-8,0,12,-15
1491365973880,0,38,3,-1,1,1,-7,-6,-9
1491365973880,0,-15,-7,0,-2,-4,-5,-7,2
1491365973881,1,-25,-11,-6,-1,-4,-6,-8,1
1491365973881,1,11,13,10,0,-3,-3,-8,-19
1491365973927,3,-57,-19,-43,-2,0,1,4,-9
1491365973927,3,-18,-18,-14,-7,-1,5,2,3
1491365973928,0,-1,0,16,5,5,4,9,16
1491365973928,0,-30,-3,-2,4,3,-5,-11,-14
1491365973929,0,10,38,-6,-1,1,9,8,-7
1491365973929,0,-20,-17,-25,-6,-6,-11,-16,28
1491365973975,1,9,2,23,5,8,15,2,-25
1491365973975,1,-5,-2,13,0,-7,-17,1,41
1491365973977,2,0,-68,-57,-13,0,-12,9,-51
1491365973977,2,1,34,-18,2,6,8,26,47
1491365973977,3,-16,-24,-5,-7,-8,-22,-30,-64
1491365973977,3,5,22,5,6,-3,-10,4,34
1491365973978,0,15,-24,52,4,-5,-2,-6,1
1491365973978,0,-7,-8,-4,0,-1,13,8,9
1491365974024,1,2,3,-7,-1,-2,3,-2,7
1491365974024,1,1,-30,-9,-2,-2,5,-7,-24
1491365974026,2,2,34,9,-1,-3,3,7,14
1491365974026,2,-6,17,-23,-7,-3,6,-5,-15
1491365974027,1,16,12,2,1,-3,0,12,-1
1491365974027,1,-8,-5,-7,-8,-1,-2,-5,19
1491365974073,2,7,10,8,2,3,21,3,20
1491365974073,2,2,-5,0,2,0,-4,-1,10
1491365974074,3,4,-5,-12,-7,-4,-1,-8,-4
1491365974074,3,0,-24,0,-1,-4,6,3,2
1491365974075,0,7,18,13,6,-1,1,-4,-1
1491365974075,0,2,-12,2,-1,-3,-3,4,8
1491365974076,2,5,-5,5,2,0,-5,0,40
1491365974076,2,-6,7,0,-2,-1,4,-5,-29
1491365974122,3,-8,-26,-5,-1,8,9,32,51
1491365974122,3,6,15,2,-5,-11,2,-43,-56
1491365974123,0,-13,-8,1,-6,-4,-11,2,1
1491365974123,0,33,1,-3,-1,-3,-1,1,12
1491365974123,3,29,-2,4,4,-1,0,-6,14
1491365974123,3,-16,-5,-4,-3,1,-6,-5,-22
1491365974171,0,14,-6,3,-1,-2,-9,-1,45
1491365974171,0,-22,-15,1,1,6,9,6,-46
1491365974174,1,-7,-5,9,6,2,2,2,3
1491365974174,1,-11,-6,-3,-3,1,-2,-3,15
1491365974176,2,17,-3,-2,0,5,22,-3,-12
1491365974176,2,0,-11,4,3,1,-42,-13,18
1491365974177,0,-9,18,2,4,4,3,4,10
1491365974177,0,31,6,1,5,5,32,27,6
1491365974219,1,-3,-3,-8,-7,-6,-41,-7,47
1491365974219,1,-2,14,3,3,2,-4,2,10
1491365974220,2,-4,-3,1,0,-3,4,-1,-35
1491365974220,2,3,-8,-9,-6,-5,-7,-4,1
