1491003337023,0,19,22,20,33,31,36,26,6
1491003337023,0,81,23,24,21,29,69,86,83
1491003337025,1,37,12,11,11,15,45,49,43
1491003337025,1,30,20,11,16,21,34,33,27
1491003337026,2,-23,-15,-9,-9,-20,-27,-24,-22
1491003337026,2,-29,-6,-11,-4,-15,-23,-24,-35
1491003337072,3,-14,-15,-8,-8,-8,-15,-19,-23
1491003337072,3,-28,-19,-12,-15,-20,-34,-34,-30
1491003337073,0,-4,0,-10,-6,-7,-7,-9,-6
1491003337073,0,-10,-2,-4,-6,-5,-11,-17,-12
1491003337074,1,-6,-1,-1,-3,-8,-9,-5,-7
1491003337074,1,-10,1,-5,-3,-2,-12,-8,-6
1491003337074,2,3,-4,2,1,0,3,10,10
1491003337074,2,-3,5,4,1,-1,2,-1,-1
1491003337120,3,-7,-2,-1,-1,-6,-9,-13,-12
1491003337120,3,5,-1,4,2,3,8,6,0
1491003337122,0,3,1,-4,-2,-2,5,4,6
1491003337122,0,-13,-13,-12,-10,-10,-15,-18,-15
1491003337123,1,-4,-8,-2,-2,-1,0,-1,-1
1491003337123,1,4,-6,-3,-3,3,9,11,3
1491003337169,2,8,2,2,-1,0,4,3,5
1491003337169,2,-5,-1,0,2,6,-2,-2,-5
1491003337170,3,-1,5,-2,1,-3,2,4,5
1491003337170,3,7,3,4,2,2,7,5,6
1491003337171,0,-1,-3,-1,-4,-5,2,-1,-4
1491003337171,0,1,-3,-2,-4,-2,-5,-4,-2
1491003337172,2,1,-3,-2,-4,-4,-3,-3,2
1491003337172,2,-6,-3,-2,-3,-5,3,-3,-1
1491003337218,3,1,0,-7,-3,-6,-4,-4,-2
1491003337218,3,4,1,-7,5,4,4,3,-2
1491003337219,0,0,0,-5,-4,1,-1,-1,0
1491003337219,0,1,-2,0,0,3,-2,-1,1
1491003337220,3,0,-2,-3,-2,-2,-2,-1,-2
1491003337220,3,2,-4,3,-2,1,1,-3,5
1491003337221,0,0,0,1,-1,3,-2,-3,3
1491003337221,0,-1,0,2,1,1,-2,-2,-4
1491003337267,1,-1,-1,3,-1,0,-2,-2,2
1491003337267,1,0,-4,1,0,-2,0,2,4
1491003337268,2,2,-5,1,-6,2,-8,-2,-1
1491003337268,2,0,-2,-7,-4,-10,2,-3,-1
1491003337268,0,1,-3,-2,-1,1,2,3,-2
1491003337268,0,3,-5,0,1,2,-1,3,-4
1491003337271,1,-4,-1,-4,-2,-5,-3,1,-6
1491003337271,1,0,1,-4,-6,-3,-2,-1,1
1491003337315,2,-5,-1,-1,2,0,2,4,-2
1491003337315,2,1,-4,-3,-5,-7,-1,0,-4
1491003337316,3,-2,1,-1,-2,-5,4,0,1
1491003337316,3,3,1,1,-1,-6,-10,0,-6
1491003337317,0,-4,-2,-1,-1,-3,1,1,-3
1491003337317,0,-1,1,3,-3,0,-5,-5,-4
1491003337318,1,5,-1,-2,-10,-3,1,-7,3
1491003337318,1,-1,-1,-6,-2,1,3,4,2
1491003337364,2,1,0,2,1,1,3,-2,3
1491003337364,2,-10,-3,-1,-3,2,-1,2,-2
1491003337366,3,2,-3,3,-2,3,0,3,-4
1491003337366,3,-4,-4,-2,-2,-6,1,-2,-4
1491003337367,1,1,-1,-2,-3,-3,-2,-10,-5
1491003337367,1,-1,2,-2,1,2,0,-2,-5
1491003337368,2,-3,1,1,-3,-6,-1,5,-3
1491003337368,2,-2,-5,-8,2,-1,6,-5,-2
1491003337413,3,0,-8,-4,1,2,2,0,-3
1491003337413,3,-10,-7,-5,-1,-8,-9,-3,3
1491003337414,0,-6,-4,-9,0,-6,3,1,1
1491003337414,0,0,-1,1,2,-4,9,-3,6
1491003337415,2,-4,-7,2,-10,-22,73,-29,-7
1491003337415,2,3,17,-3,-18,-5,20,-22,-13
1491003337416,3,-3,3,-13,-7,-10,11,-25,9
1491003337416,3,-5,-3,-8,6,13,-9,-5,3
1491003337462,0,4,-3,-1,12,-3,-19,-3,-2
1491003337462,0,-3,-14,7,18,-13,7,-7,-8
1491003337463,1,-7,-10,16,3,-10,1,0,-5
1491003337463,1,5,-5,3,-3,2,-11,5,-6
1491003337464,3,-3,7,-4,-4,4,-20,6,-1
1491003337464,3,1,9,-4,-2,9,-11,5,2
1491003337465,0,-6,9,-6,-1,8,-18,11,-4
1491003337465,0,1,-2,-8,-13,-4,-10,7,-2
1491003337510,1,5,-7,0,2,2,-5,5,-1
1491003337510,1,1,-3,4,0,-3,-6,-4,1
1491003337512,2,-1,2,2,5,2,-6,-1,1
1491003337512,2,-2,-9,4,5,6,-2,2,7
1491003337513,0,5,-2,-5,-5,2,-13,1,-3
1491003337513,0,-2,5,-1,-1,-6,-7,2,0
1491003337514,1,4,8,-2,0,5,4,12,-6
1491003337514,1,7,10,1,0,0,-3,4,2
1491003337559,2,-2,1,-4,-1,-5,-3,3,3
1491003337559,2,2,-4,-2,-3,-2,-4,4,-2
1491003337608,3,-8,-1,-2,0,-6,-9,-1,1
1491003337608,3,10,-27,-7,-6,3,-6,0,1
1491003337657,1,-4,14,-5,3,-9,6,-5,-5
1491003337657,1,-5,-3,-1,-1,1,-14,-3,-3
1491003337660,2,7,-12,-3,-3,2,-12,8,1
1491003337660,2,-1,-12,0,-4,1,-12,6,4
1491003337661,3,4,-11,4,2,5,-8,3,-3
1491003337661,3,-8,7,4,1,8,15,-6,5
1491003337662,0,-6,4,-9,-5,-1,7,-5,-3
1491003337662,0,0,7,-7,-1,7,2,-1,-4
1491003337705,2,-2,6,-1,-1,1,-15,3,-2
1491003337705,2,0,0,0,-2,-13,-5,-3,-4
1491003337711,2,-13,18,-12,4,-5,2,-3,6
1491003337711,2,0,3,-4,-1,-1,3,-5,2
1491003337712,3,14,2,-2,-3,1,-4,6,-4
1491003337712,3,-8,-15,9,6,4,-7,2,6
1491003337713,0,3,5,-5,2,-10,-5,4,3
1491003337713,0,-6,2,0,2,-7,5,-6,-3
1491003337754,1,-1,1,-3,-3,-2,-2,-6,0
1491003337754,1,-1,17,-7,-2,5,-8,1,-4
1491003337757,2,0,-5,-1,-4,11,-10,1,-2
1491003337757,2,1,-2,0,-3,-1,-6,4,1
1491003337758,0,-1,0,4,-4,1,-3,-4,0
1491003337758,0,6,-10,9,2,4,8,-1,0
1491003337759,1,-7,-9,7,-14,4,-14,-5,0
1491003337759,1,8,-13,-5,-3,-6,-16,-5,-8
1491003337803,2,-8,-2,0,5,-1,-21,3,1
1491003337803,2,-1,4,-11,1,-12,-4,-1,3
1491003337805,3,-4,8,-6,6,6,14,5,10
1491003337805,3,4,8,0,-4,-1,15,-3,4
1491003337806,1,-3,-9,5,-4,10,0,-31,-13
1491003337806,1,2,-7,-39,-24,-3,-4,23,16
1491003337807,2,20,-20,-4,-13,-1,-2,11,-17
1491003337807,2,-21,7,6,4,-2,9,-8,11
1491003337852,3,-31,46,18,15,-6,-7,-3,11
1491003337852,3,-6,29,12,11,-10,21,-16,-3
1491003337853,0,-12,0,0,-18,-9,-4,-3,-12
1491003337853,0,-1,-1,-4,-34,-9,-10,17,-15
1491003337857,2,8,-2,-11,37,3,-5,-22,9
1491003337857,2,-9,2,-12,13,-8,5,-5,-5
1491003337858,3,-27,22,4,-23,7,7,15,0
1491003337858,3,2,4,8,-21,0,-6,16,-5
1491003337900,0,21,-39,12,-7,-6,4,6,3
1491003337900,0,6,-11,3,-3,-7,-4,-17,0
1491003337902,1,4,-6,-12,-2,-4,-12,3,2
1491003337902,1,-1,-7,2,3,1,-11,12,0
1491003337904,3,7,-11,-6,4,-5,7,5,-3
1491003337904,3,-2,-4,0,6,-8,-5,-17,-3
1491003337905,0,-7,7,5,-2,9,-6,-6,2
1491003337905,0,16,-16,-9,1,10,-1,3,0
1491003337949,1,11,-12,1,2,3,0,-10,-12
1491003337949,1,-8,8,0,0,-2,-5,-4,-2
1491003337951,2,-13,16,-2,-3,4,-1,4,3
1491003337951,2,5,11,6,1,10,-11,7,1
1491003337952,0,-6,-1,4,0,-12,0,-1,7
1491003337952,0,-2,5,-4,-1,1,-3,-5,-2
1491003337953,1,3,-8,-1,0,-4,-4,1,0
1491003337953,1,1,-13,2,-3,9,-2,3,1
1491003337998,2,6,1,-1,-7,7,-4,1,2
1491003337998,2,0,-13,2,-4,-7,-2,-3,-1
1491003337999,3,-3,0,0,-6,-7,-4,-4,-1
1491003337999,3,-3,5,1,-1,-3,1,0,-3
1491003338000,1,-6,8,-6,-5,-13,2,-1,-2
1491003338000,1,-8,7,-1,-6,-10,-2,-10,2
1491003338002,2,-3,-2,2,2,3,8,-1,1
1491003338002,2,10,-21,2,2,-1,-1,5,1
1491003338047,3,13,-22,2,7,-4,-7,9,1
1491003338047,3,-2,-19,1,2,-10,-12,-2,2
1491003338048,0,-7,-7,-5,-7,-2,-7,-5,-7
1491003338048,0,-4,11,-6,-1,10,16,-5,1
1491003338049,1,-1,6,-1,-12,-7,13,-6,-2
1491003338049,1,-2,5,5,-6,7,5,3,3
1491003338050,2,-2,7,-2,-3,-20,-15,-1,-2
1491003338050,2,-4,0,-6,-14,-6,-3,-2,-7
1491003338095,3,-6,6,-5,-12,-4,-11,-2,-8
1491003338095,3,1,-13,0,5,-2,0,-8,-4
1491003338097,0,-2,-1,-3,3,8,2,-1,5
1491003338097,0,2,-1,-11,7,5,-5,1,2
1491003338098,2,-1,3,-1,-3,6,4,-7,6
1491003338098,2,2,-22,1,-12,-11,-14,-9,0
1491003338099,3,6,7,-9,13,10,3,1,3
1491003338099,3,-8,-2,13,7,6,12,12,4
1491003338144,0,-2,-3,3,0,-3,-1,4,2
1491003338144,0,5,-9,1,-4,1,4,5,-3
1491003338145,1,-3,4,-5,-6,-10,-7,1,-7
1491003338145,1,-2,19,-4,-3,-2,-6,-6,-8
1491003338146,3,-7,-30,11,-5,10,-3,-3,-6
1491003338146,3,-1,-8,-4,0,8,-5,-1,-1
1491003338147,0,-3,-15,-1,-5,6,-4,0,-7
1491003338147,0,-1,-9,-9,1,-5,-6,-2,-1
1491003338193,1,-3,-7,0,6,-1,3,1,1
1491003338193,1,-4,13,-5,-2,-9,-6,-2,1
1491003338194,2,-2,15,2,-4,-4,-4,-3,-8
1491003338194,2,-3,17,-2,-1,-9,-7,-4,-6
1491003338195,0,3,0,1,-5,7,-3,-2,3
1491003338195,0,-6,7,-2,-3,4,1,0,-1
1491003338196,1,0,1,1,2,3,3,0,-1
1491003338196,1,5,-6,-4,-5,-11,-4,-4,-2
1491003338242,2,-3,-16,-3,-1,-15,-2,-3,-3
1491003338242,2,-8,14,2,0,-10,0,-3,2
1491003338243,3,8,4,0,1,-10,1,-13,-1
1491003338243,3,-3,2,-2,0,-3,0,5,1
1491003338244,1,-8,4,-8,-4,9,-6,6,-3
1491003338244,1,-4,8,0,-3,6,-13,0,0
1491003338245,2,-3,0,-1,1,0,-1,-6,-3
1491003338245,2,2,-6,0,0,-5,4,2,2
1491003338290,3,0,-6,4,-2,-1,-3,6,5
1491003338290,3,-1,-9,0,3,6,-14,4,-3
1491003338292,0,3,-10,2,-6,16,-16,6,-2
1491003338292,0,2,-3,3,-3,-3,3,0,-7
1491003338293,2,-9,7,-3,-6,-11,0,1,-6
1491003338293,2,-4,0,0,9,4,-36,18,5
1491003338294,3,-4,5,-6,-6,-5,42,-1,-6
1491003338294,3,6,3,0,0,-1,4,8,1
1491003338339,0,6,-3,-5,11,-8,32,2,-4
1491003338339,0,-4,-3,-4,-5,-11,31,1,0
1491003338341,1,0,0,1,-2,-10,-23,3,-5
1491003338341,1,2,-25,-4,3,-8,13,-18,-5
1491003338342,3,-1,7,4,2,13,-38,2,4
1491003338342,3,-9,18,-4,-5,3,-8,-11,2
1491003338345,0,-9,18,-3,-6,-11,16,-9,3
1491003338345,0,3,4,-3,0,-4,20,-3,1
1491003338388,1,1,-8,-3,0,9,-5,-4,8
1491003338388,1,4,-5,3,4,4,-10,6,-4
1491003338389,2,4,-5,3,-1,-6,0,4,0
1491003338389,2,-6,10,4,-5,-2,10,0,-5
1491003338391,3,-1,-1,-6,0,-4,-3,-3,-1
1491003338391,3,4,-7,1,1,4,12,-1,0
1491003338392,0,-4,-1,-1,-4,0,1,-4,-1
1491003338392,0,0,0,2,4,4,12,-2,1
1491003338437,1,-1,-10,-1,-5,-5,-1,-2,-2
1491003338437,1,3,-10,1,-3,-9,-2,-7,-1
1491003338438,2,2,-7,-5,0,3,1,-7,-5
1491003338438,2,1,-11,-3,1,-1,10,-2,4
1491003338439,0,-2,2,-13,-1,-5,2,-1,-3
1491003338439,0,3,4,0,4,-1,12,3,-1
1491003338440,1,0,4,0,2,-5,5,2,2
1491003338440,1,-1,-2,7,0,4,-13,3,4
1491003338485,2,-1,-1,4,2,-1,-11,0,-2
1491003338485,2,0,-4,2,-10,-3,-1,-3,0
1491003338487,3,0,-4,0,-7,-5,2,-5,-2
1491003338487,3,-1,-2,-6,-7,5,1,1,-5
1491003338488,1,-3,2,-5,-3,0,-7,-1,-6
1491003338488,1,1,1,-4,5,3,8,8,5
1491003338488,2,-1,1,-2,-4,-9,-6,2,-2
1491003338488,2,-4,-3,-5,-3,0,2,0,-4
1491003338534,3,-2,-3,-4,4,6,-1,7,3
1491003338534,3,-8,5,-2,0,-7,-3,-1,-3
1491003338535,0,-2,1,4,4,6,-2,-1,5
1491003338535,0,-2,-3,-1,1,0,3,-6,2
1491003338536,2,-3,0,-1,3,4,-5,0,-5
1491003338536,2,-2,7,-1,-4,-5,-1,-3,-3
1491003338537,3,-2,15,-4,-2,4,0,-5,-3
1491003338537,3,0,20,-5,0,-3,3,-1,1
1491003338583,0,2,8,-1,-7,-2,7,1,0
1491003338583,0,-2,6,-5,6,3,5,0,0
1491003338584,1,0,2,1,3,0,0,1,1
1491003338584,1,0,-25,11,1,-4,-5,-2,-4
1491003338585,3,4,-12,-2,8,3,-5,-3,-1
1491003338585,3,-4,-5,-10,-5,-3,1,1,2
1491003338586,0,0,-5,-7,-2,1,2,1,-2
1491003338586,0,0,-3,-1,-1,0,3,2,-4
1491003338633,1,-8,6,-5,-13,-11,-7,-3,-1
1491003338633,1,-3,7,-1,5,6,-5,2,3
1491003338634,2,-5,3,-4,2,-2,4,3,6
1491003338634,2,5,12,1,-7,-2,8,-1,-6
1491003338635,0,2,2,5,1,13,-57,-6,-3
1491003338635,0,-12,-8,5,3,-7,-10,-5,2
1491003338636,1,-8,24,9,-2,-10,5,-2,-6
1491003338636,1,-4,10,3,1,-5,28,3,1
1491003338680,2,5,1,3,5,0,34,9,5
1491003338680,2,0,3,0,-4,-6,30,3,2
1491003338682,3,1,-5,0,-2,-5,17,0,-2
1491003338682,3,-1,-4,3,-3,-4,1,1,-3
1491003338683,1,1,-4,-9,-2,9,-30,7,1
