1491365831384,0,70,-21,-19,-26,68,-48,-50,-42
1491365831384,0,9,-12,-14,1,37,8,4,-13
1491365831387,1,-4,1,-1,1,33,26,32,21
1491365831387,1,-37,10,9,8,-36,-20,-1,1
1491365831433,2,-52,10,7,11,-2,120,40,16
1491365831433,2,-16,-1,-6,-28,-76,-113,-63,-10
1491365831434,3,-30,-3,-5,-10,-55,-20,-13,-23
1491365831434,3,-18,-6,-6,-4,-2,20,-3,-4
1491365831435,0,-20,6,7,45,9,1,23,9
1491365831435,0,-17,-4,-4,-35,8,56,-13,-18
1491365831437,1,-14,1,-3,-2,-9,-21,-10,3
1491365831437,1,5,-1,-3,-10,18,8,2,-6
1491365831482,2,-23,2,6,0,-28,-37,1,-6
1491365831482,2,-17,4,7,21,21,42,40,23
1491365831483,3,-13,-2,1,8,36,-11,-4,6
1491365831483,3,3,-4,-8,2,-11,49,2,2
1491365831530,1,1,-2,2,-8,1,18,-7,-26
1491365831530,1,-21,-5,-1,8,43,-2,6,-2
1491365831533,2,-45,3,1,11,6,29,19,4
1491365831533,2,-19,-4,-3,-12,-8,-30,8,20
1491365831533,3,-15,0,3,27,9,75,40,-11
1491365831533,3,30,4,5,-51,-26,-68,-15,33
1491365831534,0,37,0,0,10,-4,-51,-27,-6
1491365831534,0,40,3,2,-8,8,39,35,-2
1491365831579,2,20,-2,0,-7,5,6,-3,5
1491365831579,2,24,1,3,19,12,9,15,20
1491365831581,3,20,9,8,2,12,15,6,3
1491365831581,3,-4,2,2,-6,-43,-41,0,4
1491365831581,0,1,-7,-10,-12,9,45,-8,-17
1491365831581,0,32,8,9,27,33,40,-7,-6
1491365831628,3,14,-5,-14,-57,-26,-12,7,-1
1491365831628,3,-11,-6,2,20,57,55,-30,4
1491365831629,0,13,-3,-2,-1,-15,-16,-20,4
1491365831629,0,0,-2,-1,15,-13,-16,49,-21
1491365831630,1,2,-2,-4,-16,25,-14,-52,8
1491365831630,1,-5,-5,-12,-20,-48,22,25,-1
1491365831634,0,-7,1,2,-14,34,45,5,0
1491365831634,0,-9,-4,1,-8,-45,-43,11,-8
1491365831676,1,1,-2,-4,13,38,53,-35,11
1491365831676,1,-5,-5,-13,2,-32,-34,13,-8
1491365831678,2,-12,-1,0,-32,-43,-65,-18,3
1491365831678,2,-11,-3,-4,-17,20,61,-6,3
1491365831679,0,6,-3,-4,-7,-63,-51,-24,10
1491365831679,0,-26,1,-2,-28,-45,-16,-6,-10
1491365831726,1,8,3,8,29,24,32,5,27
1491365831726,1,-14,-1,4,22,19,-47,27,-5
1491365831728,2,-3,4,9,8,21,6,0,-9
1491365831728,2,3,0,-5,-9,5,40,-52,-12
1491365831729,3,-11,0,3,5,-28,-43,-9,3
1491365831729,3,-1,-1,5,-7,37,31,45,1
1491365831730,1,-16,-1,2,17,17,-7,-23,-3
1491365831730,1,-15,0,-13,-53,-31,-3,1,1
1491365831774,2,-16,-2,-2,5,2,-22,13,5
1491365831774,2,-7,1,2,0,36,59,-17,1
1491365831775,3,-22,-4,-5,-8,-38,-66,21,-16
1491365831775,3,-38,3,6,23,4,31,-23,19
1491365831777,2,1,-2,-2,-4,31,-8,38,10
1491365831777,2,3,-1,-2,-3,-8,34,-48,-16
1491365831823,3,-19,-2,-4,-10,-26,-29,3,17
1491365831823,3,11,0,-3,-4,-5,-27,22,2
1491365831824,0,9,0,3,15,14,60,0,5
1491365831824,0,16,-4,-6,1,-5,-32,4,3
1491365831825,1,-81,0,-2,-3,14,20,-20,-39
1491365831825,1,-5,-1,6,4,11,-6,-3,10
1491365831826,3,65,-2,-3,-15,0,67,27,-17
1491365831826,3,36,-1,-5,-6,-31,-78,-33,13
1491365831871,0,20,-1,2,-13,-24,-66,-38,-12
1491365831871,0,11,-1,2,25,24,34,-1,-12
1491365831873,1,21,-2,2,13,5,-5,-34,-5
1491365831873,1,28,-5,-1,6,60,69,54,11
1491365831874,0,5,0,9,-12,6,11,4,10
1491365831874,0,-3,-3,-1,8,29,64,30,0
1491365831920,1,-2,0,0,-3,9,26,68,-2
1491365831920,1,17,4,-2,-20,-55,-128,-75,27
1491365831922,2,-11,-5,-13,-19,-26,2,-22,-28
1491365831922,2,-14,1,-2,11,-5,38,22,-11
1491365831923,3,18,0,-3,3,20,5,-11,0
1491365831923,3,-11,-4,-2,12,24,99,45,-3
1491365831924,1,13,4,4,-7,-48,-58,-13,7
1491365831924,1,-13,4,14,5,0,22,11,-16
1491365831969,2,-7,-5,-3,8,62,97,21,-3
1491365831969,2,-4,0,5,18,8,-94,-41,2
1491365831970,3,-12,-8,-10,-3,-33,-36,-35,-12
1491365831970,3,-7,-4,-20,-48,-79,-4,32,-7
1491365831971,2,-4,0,-6,-27,-29,-2,38,13
1491365831971,2,-11,-3,-9,-32,5,17,-13,-9
1491365832018,3,-5,-2,-1,-1,7,-8,-16,-6
