1491366414720,0,4,11,31,-13,-77,27,-18,-22
1491366414720,0,-35,-12,0,51,43,-43,-28,-15
1491366414722,1,-3,-4,-24,-3,-2,74,56,18
1491366414722,1,-3,-13,-41,-12,-37,62,-14,-11
1491366414723,2,5,9,-13,8,27,-82,-59,7
1491366414723,2,3,3,1,-18,-23,-32,58,-30
1491366414768,3,-18,-17,-6,-27,-2,1,-62,31
1491366414768,3,-21,-10,2,-17,54,67,-36,-48
1491366414769,0,8,5,8,90,-17,-87,39,9
1491366414769,0,2,2,-1,-11,10,-12,-36,31
1491366414770,1,-5,6,18,26,-4,1,-6,-69
1491366414770,1,13,-10,0,4,27,8,86,22
1491366414771,2,-8,-3,1,-43,-15,96,-9,3
1491366414771,2,1,-16,-22,-68,-27,30,47,0
1491366414816,3,18,36,24,50,27,-73,-61,-29
1491366414816,3,-9,-4,0,-18,-33,41,67,-18
1491366414818,0,3,-4,16,117,89,-67,-78,61
1491366414818,0,10,13,-11,-101,-67,-29,34,4
1491366414819,1,-4,-6,-12,-25,41,60,36,-13
1491366414819,1,2,4,19,7,-39,-26,40,13
1491366414865,2,-4,-11,-25,-59,-50,9,30,4
1491366414865,2,0,-2,-7,30,4,32,-95,-52
1491366414867,3,-6,-1,14,5,31,-82,-68,13
1491366414867,3,9,6,7,93,64,17,-29,12
1491366414868,0,3,-6,-6,-77,-2,89,125,-1
1491366414868,0,13,-9,-13,72,22,-83,-50,-7
1491366414869,2,-8,-2,5,-6,-20,19,64,-11
1491366414869,2,4,7,7,-9,19,75,127,11
1491366414914,3,12,8,12,14,14,-45,-109,-2
1491366414914,3,3,-6,-16,18,9,31,8,-11
1491366414915,0,-5,3,10,-43,39,8,27,10
1491366414915,0,1,11,35,20,-53,6,-12,-13
1491366414916,3,10,-9,-7,5,-3,-57,71,-5
1491366414916,3,-34,5,17,3,-7,18,-26,4
1491366414917,0,3,-2,-12,-8,4,-91,-64,-25
1491366414917,0,4,-1,8,39,3,25,23,18
1491366414963,1,2,-2,-2,-66,-60,23,59,-5
1491366414963,1,18,11,0,23,34,48,-51,9
1491366414964,2,-16,-10,-1,60,37,-70,63,-1
1491366414964,2,-14,-3,-2,-41,-52,92,-33,5
1491366414965,0,-27,-18,-13,-54,-45,127,-12,-28
1491366414965,0,1,-15,-27,10,37,-58,63,29
1491366414966,1,-14,-3,10,4,1,9,63,-9
1491366414966,1,-13,-4,5,-14,-1,-13,11,3
1491366415012,2,34,10,9,24,30,57,3,6
1491366415012,2,4,6,-7,-25,-14,-38,-41,0
1491366415013,3,-6,5,16,3,14,23,34,2
1491366415013,3,-11,-4,-16,-25,5,-46,29,2
1491366415014,0,0,1,-1,-15,-54,-26,-104,-8
1491366415014,0,-24,0,7,-14,-25,-21,103,6
1491366415015,1,-14,-13,-14,25,40,73,106,5
1491366415015,1,65,14,9,7,22,15,30,28
1491366415060,2,-15,8,6,-42,-24,-61,-97,-13
1491366415060,2,-18,-1,6,-3,-5,-66,69,7
1491366415062,3,-16,-9,-9,72,18,20,8,0
1491366415062,3,-18,-10,-4,-60,-19,10,18,-29
1491366415063,1,-16,-22,-20,-44,-37,-9,-47,-11
1491366415063,1,-8,0,-7,-29,-41,-29,-29,10
1491366415064,2,4,0,-6,-110,-48,13,-89,-7
1491366415064,2,22,3,19,127,112,81,96,28
1491366415109,3,24,13,6,-22,12,12,4,-12
1491366415109,3,-2,-4,-9,-70,-72,12,-16,-1
1491366415111,0,-5,-14,-22,-21,12,19,9,-1
1491366415111,0,-26,7,6,-47,-23,-33,32,-11
1491366415112,2,13,2,9,28,-30,-68,24,-1
