1491365494235,0,3,7,10,4,-2,-1,5,6
1491365494235,0,-1,-4,-12,0,2,0,12,-13
1491365494236,1,0,-4,7,-4,-2,-4,-14,11
1491365494236,1,0,-2,0,-3,-1,-1,-5,0
1491365494237,2,-2,-1,5,-4,-1,2,2,-13
1491365494237,2,6,3,0,-1,-5,-10,2,25
1491365494284,3,-2,0,-6,2,-1,0,4,-10
1491365494284,3,-1,2,5,4,2,-1,2,-3
1491365494286,0,1,-5,-12,0,-3,-1,-3,2
1491365494286,0,-7,-5,8,2,2,1,2,1
1491365494286,1,1,-1,0,8,-2,0,-6,-9
1491365494286,1,-6,-11,-14,-1,-1,-1,-4,0
1491365494287,2,-1,0,-3,-35,-15,-5,-5,-13
1491365494287,2,-1,2,5,3,2,0,-7,8
1491365494381,1,-1,3,12,5,3,3,4,0
1491365494381,1,-1,-5,-6,-19,-8,-7,-2,0
1491365494383,2,-6,-9,-15,2,7,4,1,0
1491365494383,2,2,4,6,-2,-8,0,-2,-3
1491365494384,2,1,-6,-2,8,-2,-6,-2,5
1491365494384,2,2,17,40,7,3,2,-4,-3
1491365494430,3,-3,-26,-36,1,-2,-3,1,-2
1491365494430,3,-2,-2,5,-3,-1,0,-2,3
1491365494432,0,-3,5,7,1,2,-1,3,4
1491365494432,0,-5,-5,-10,0,-3,0,-4,-5
1491365494433,1,-5,7,11,4,0,2,-2,0
1491365494433,1,0,-4,-13,-12,-9,3,-2,-1
1491365494479,3,4,3,5,0,1,-2,0,0
1491365494479,3,0,4,3,1,0,1,2,-4
1491365494481,0,-4,0,-5,-5,-3,-5,-8,-14
1491365494481,0,0,1,3,-5,-1,5,0,2
1491365494482,1,0,0,-1,-4,-6,-5,-1,-3
1491365494482,1,-3,-3,6,3,3,7,0,-6
1491365494483,0,-3,-3,-3,-2,-2,-2,-3,-4
1491365494483,0,2,9,1,-6,-3,-4,1,-6
1491365494528,1,3,4,0,2,5,32,8,16
1491365494528,1,-2,-9,-1,-2,-3,-28,1,0
1491365494529,2,-4,1,-3,0,3,-11,-4,-11
1491365494529,2,6,-5,-10,-3,-5,-2,1,-1
1491365494530,1,9,14,0,0,-9,-15,-5,-13
1491365494530,1,-9,-9,-8,2,9,33,12,13
1491365494577,2,-4,-14,-5,3,8,8,4,5
1491365494577,2,-1,-1,-16,-20,-8,-6,-5,-6
1491365494579,3,-1,3,10,8,4,-5,7,-1
1491365494579,3,1,-10,-28,-7,-4,6,-1,1
1491365494580,0,5,27,18,3,-1,-5,1,-4
