1491367512042,0,-101,-10,-102,-54,-34,-89,-25,-43
1491367512042,0,38,-87,67,28,10,-11,30,9
1491367512044,1,36,-30,63,30,0,0,2,1
1491367512044,1,37,22,29,30,7,26,40,6
1491367512045,2,13,49,24,12,-1,35,-4,-5
1491367512045,2,3,35,-29,-11,-8,11,-13,-10
1491367512091,3,-21,0,-31,-17,-12,-3,-20,-17
1491367512091,3,18,-4,-10,-24,-14,0,-22,-2
1491367512092,0,14,-14,13,3,8,17,-12,-4
1491367512092,0,-16,-9,-17,-8,-6,-4,-8,16
1491367512093,1,9,-24,3,7,5,10,-1,-9
1491367512093,1,-20,-27,-16,-3,-4,-7,-10,20
1491367512094,2,32,-14,11,6,0,7,2,-14
1491367512094,2,-3,0,2,8,3,7,-5,0
1491367512139,3,-13,-1,-15,-8,-5,-4,-7,-2
1491367512139,3,-11,-22,-5,0,-1,-4,-8,-8
1491367512140,0,10,-37,12,10,0,3,-9,2
1491367512140,0,-4,1,-2,-6,-15,-4,-2,4
1491367512142,1,-4,13,-2,-2,-50,3,6,15
1491367512142,1,-8,1,-4,1,-43,-6,0,-2
1491367512188,2,13,3,17,10,-22,11,-2,14
1491367512188,2,3,44,-2,-1,-8,-1,-9,10
1491367512189,3,-6,18,-8,1,15,-9,-15,-36
1491367512189,3,3,18,4,5,21,-2,25,12
1491367512190,0,15,15,8,5,31,3,1,-20
1491367512190,0,-1,1,-9,-1,12,2,-8,-27
1491367512191,2,22,11,-5,-44,55,3,39,4
1491367512191,2,-12,1,-7,7,18,-10,-2,27
1491367512237,3,12,-7,-4,-13,15,5,-19,-62
1491367512237,3,-1,9,13,27,32,10,-5,6
1491367512239,0,-5,-2,13,14,-8,2,-12,1
1491367512239,0,-13,-9,-1,2,-12,-6,-32,-12
1491367512240,3,-14,4,-2,-3,-20,0,8,19
1491367512240,3,-13,-13,-8,-4,4,16,1,-13
1491367512241,0,-10,-3,9,6,-17,1,37,0
1491367512241,0,-13,-26,-4,-4,-13,-14,-39,18
1491367512286,1,-16,-19,-11,-5,-9,-7,48,22
1491367512286,1,12,-7,5,-10,-6,-1,-19,44
1491367512287,2,-4,-28,-2,12,-4,-9,-28,40
1491367512287,2,-9,-5,3,-5,0,17,53,-22
1491367512289,0,-5,3,-11,2,-4,2,20,44
1491367512289,0,10,6,0,-3,2,3,12,2
1491367512289,1,-1,25,-4,-6,-5,-22,5,15
1491367512289,1,-11,6,-15,-4,1,15,13,-28
1491367512334,2,2,38,9,1,0,0,-28,10
1491367512334,2,-3,31,8,-2,1,-15,-37,-18
1491367512336,3,4,-60,-14,1,-3,5,-5,4
1491367512336,3,-2,50,17,-4,0,-11,36,27
1491367512337,0,-5,9,-15,-1,-3,-3,-6,-22
1491367512337,0,13,11,7,1,3,2,23,9
1491367512339,1,-4,54,4,-5,-5,4,19,-13
1491367512339,1,0,52,-11,-4,0,-10,-54,4
1491367512383,2,-1,-3,0,2,-4,-2,2,1
1491367512383,2,-2,19,-11,-6,-3,0,-8,-12
1491367512384,3,1,-21,-3,-1,-2,0,0,9
1491367512384,3,3,-15,26,7,4,5,21,11
1491367512385,1,-4,40,-1,-2,-4,-4,-38,-11
1491367512385,1,-9,35,-17,-11,-8,-19,-71,-22
1491367512386,2,7,32,6,3,6,19,93,29
1491367512386,2,8,-31,6,8,10,11,35,7
1491367512432,3,0,-114,-9,-5,-2,4,10,18
1491367512432,3,0,10,-6,-5,-8,-10,-19,-1
1491367512433,0,4,-14,-2,2,0,-10,-25,-11
1491367512433,0,-14,-25,10,8,-3,0,-10,-24
1491367512434,2,7,-30,-16,-27,-7,5,80,11
1491367512434,2,-7,19,-8,-4,2,-2,-11,-24
1491367512435,3,-1,22,3,1,-4,-5,34,37
1491367512435,3,29,-34,22,35,18,6,-24,-8
1491367512481,0,21,21,-38,0,-10,25,-43,2
1491367512481,0,-1,23,33,-34,-15,-13,-46,-4
1491367512483,1,-30,-22,-16,-35,-7,2,89,-14
1491367512483,1,4,-42,0,11,9,15,18,34
1491367512484,3,-11,30,-43,-33,-12,13,-68,26
1491367512484,3,-14,48,84,4,6,-2,46,5
1491367512485,0,80,-11,-2,17,44,49,98,55
1491367512485,0,-42,20,10,18,-16,-18,-1,7
1491367512529,1,-37,29,6,8,-5,-11,-24,-41
1491367512529,1,-15,20,-60,-83,-30,-35,-63,21
