1491366226547,0,-34,-17,-25,37,-10,26,-83,-33
1491366226547,0,-24,-28,-20,-23,-15,83,42,33
1491366226550,1,-17,15,2,-30,-28,-74,36,-67
1491366226550,1,23,5,7,49,9,112,-30,46
1491366226595,2,0,25,30,-103,22,-42,-48,16
1491366226595,2,-16,-1,-10,-11,-63,-97,-32,-31
1491366226596,3,-48,-27,-29,-46,-23,101,-30,-15
1491366226596,3,12,7,-8,12,78,5,81,4
1491366226597,0,15,7,2,-84,-74,12,-71,-26
1491366226597,0,-45,-10,-6,99,62,-2,30,-4
1491366226597,1,41,19,42,91,119,70,68,48
1491366226597,1,-9,-15,0,61,3,2,-72,-53
1491366226643,2,127,3,13,-61,-56,-39,120,104
1491366226643,2,8,16,10,91,37,-101,-59,-36
1491366226645,3,-38,-15,-29,-78,-86,63,-65,-24
1491366226645,3,-66,-3,6,9,-3,-91,-4,-23
1491366226692,1,20,-12,-7,72,43,-22,101,35
1491366226692,1,-8,-6,-15,-104,-81,-9,-91,-14
1491366226693,2,-77,7,7,95,27,103,60,-25
1491366226693,2,84,5,7,33,-31,-116,59,34
1491366226694,3,5,3,-2,-85,-21,66,-46,18
1491366226694,3,15,-2,-7,85,27,-20,-48,4
1491366226695,0,0,-10,-5,32,50,14,-33,-42
1491366226695,0,-92,-6,13,-3,-1,11,49,17
1491366226740,2,-15,9,1,76,1,-74,45,-9
1491366226740,2,-22,-19,-20,-107,-29,24,-12,-24
1491366226742,3,-19,15,21,119,2,-19,-63,-27
1491366226742,3,37,4,-5,-29,25,-86,62,32
1491366226743,0,-75,-16,-22,5,42,-53,-63,-16
1491366226743,0,72,-15,-2,-16,-38,75,-7,-28
1491366226789,3,23,-9,-15,53,-12,43,-9,-18
1491366226789,3,-19,4,-12,-31,-69,-128,-54,-17
1491366226792,0,-17,-22,-20,-126,34,127,77,31
1491366226792,0,31,19,24,127,12,7,19,14
1491366226793,1,-29,-9,-1,-92,24,60,87,17
1491366226793,1,19,-10,-3,5,-47,97,15,-1
1491366226794,0,11,-9,-18,44,-36,-66,-70,-31
1491366226794,0,48,38,18,103,49,43,4,-5
1491366226838,1,62,11,17,12,18,59,-6,-8
1491366226838,1,-36,2,10,25,0,-60,-23,23
1491366226839,2,-24,-12,-21,32,13,115,100,-29
1491366226839,2,11,-4,0,-6,-18,-20,70,25
1491366226840,0,13,15,28,32,46,91,67,74
1491366226840,0,-29,-3,-10,-59,-26,-25,-128,-1
1491366226887,1,-42,-14,-31,-13,15,-12,92,22
1491366226887,1,39,21,32,31,11,58,-109,-88
1491366226889,2,-20,-16,-34,-9,-12,105,70,-12
1491366226889,2,26,7,24,-88,-85,8,-121,11
1491366226890,3,-11,-18,-5,34,26,119,46,10
1491366226890,3,-29,-3,-60,-77,34,-99,27,-21
1491366226891,1,-7,-1,-3,-30,-35,37,76,-17
1491366226891,1,8,1,14,127,79,6,-60,-21
1491366226935,2,0,4,6,-128,-55,60,27,9
