1491366629732,0,-2,-3,3,9,-30,31,7,-9
1491366629732,0,14,0,5,-6,5,1,2,-5
1491366629733,1,7,5,4,-5,5,-2,2,-2
1491366629733,1,2,4,4,-1,10,-3,5,7
1491366629734,2,-3,-1,0,-1,7,-10,-2,5
1491366629734,2,-5,-1,-3,1,-5,-1,-2,2
1491366629780,3,-11,-7,-8,-4,-9,-3,-5,-4
1491366629780,3,-3,-2,-5,-3,-1,-2,-6,-2
1491366629781,0,1,-1,-1,0,7,-3,-1,2
1491366629781,0,-6,-2,-2,1,-4,0,0,-2
1491366629829,1,-1,-1,-2,1,4,-1,0,0
1491366629829,1,-3,7,-1,1,-7,0,-2,-3
1491366629831,2,0,-4,-3,-6,-1,-4,-1,1
1491366629831,2,-1,3,7,1,-1,0,0,3
1491366629832,3,1,2,-1,-2,-1,2,0,1
1491366629832,3,-2,-3,1,0,-2,1,-2,0
1491366629833,0,-2,-8,-6,-4,1,-6,-6,-5
1491366629833,0,-3,0,-4,-1,-1,-1,-3,1
1491366629877,1,-1,-2,0,1,-3,0,-2,1
1491366629877,1,-1,-14,-5,0,-3,-1,-1,-3
1491366629882,2,3,20,5,-1,2,-8,1,0
1491366629882,2,-1,-3,-2,0,-2,-2,1,1
1491366629927,2,-1,-3,1,2,2,-1,-2,-1
1491366629927,2,1,-3,-2,-1,0,1,-3,-1
1491366629928,3,-1,1,3,-1,1,-2,-4,0
1491366629928,3,-1,-2,-1,0,-4,-3,-1,0
1491366629929,0,-1,-1,2,-3,-1,-2,1,-1
1491366629929,0,0,-1,-3,-1,0,-1,0,-2
1491366629930,1,-1,0,0,-1,0,-2,1,-1
1491366629930,1,-1,5,0,-3,-1,-1,-2,-4
1491366629975,3,-2,0,1,2,0,-1,-2,0
1491366629975,3,0,-1,1,-1,1,-1,2,0
1491366629976,0,1,-1,2,-1,2,0,-1,2
1491366629976,0,-1,-2,0,0,-1,0,-3,-1
1491366630024,0,0,-1,0,-3,-2,-1,0,-1
1491366630024,0,1,-1,-3,1,0,-5,1,0
1491366630025,1,0,0,0,1,-2,0,-1,-1
1491366630025,1,-1,-1,-1,1,0,0,-3,-2
1491366630027,2,-1,1,-2,3,-2,-1,-2,0
1491366630027,2,0,-1,-2,1,-3,1,0,1
1491366630028,3,1,0,-2,0,-3,-2,0,2
1491366630028,3,-2,-2,-1,-2,-2,-2,-2,0
1491366630072,0,-1,0,-1,-2,1,-3,0,-2
1491366630072,0,-2,0,-1,-2,2,0,-1,-4
1491366630074,1,-1,-3,-2,-3,1,-1,-2,-2
1491366630074,1,-2,-1,1,-5,-3,-1,-3,-3
1491366630121,1,-1,-2,-2,-2,-3,-2,-1,-1
1491366630121,1,0,0,0,2,-2,-2,-2,0
1491366630123,2,0,-1,0,-2,-4,-1,-2,-1
1491366630123,2,-2,-1,1,-2,-6,-3,-1,1
1491366630124,3,0,-1,0,-1,-4,0,0,-3
1491366630124,3,-1,1,-3,0,-1,-3,0,0
1491366630125,0,-1,-2,-2,-1,-1,-2,0,-1
1491366630125,0,-1,-5,0,-3,-1,-1,-1,-1
1491366630170,2,-1,2,-2,-1,0,0,-2,-3
1491366630170,2,-2,1,-2,-1,-1,-2,-3,-2
1491366630171,3,0,-2,0,1,-2,-3,1,0
1491366630171,3,0,-1,-1,-2,-1,0,0,-2
1491366630218,3,-1,0,-2,-1,-2,-4,0,-1
1491366630218,3,1,0,-1,0,0,0,1,-2
1491366630219,0,-1,-1,-1,-3,-3,0,0,0
1491366630219,0,-1,-1,0,-1,0,1,-1,-1
1491366630220,1,-1,-1,0,-1,1,2,-2,0
1491366630220,1,-2,-4,0,0,2,-1,0,-3
1491366630221,2,0,0,-9,0,1,1,0,-1
1491366630221,2,-1,-5,9,-3,-1,-1,-1,-1
