1491365898512,0,-58,44,-57,-100,-73,-94,-85,-47
1491365898512,0,40,5,35,7,77,51,75,23
1491365898515,1,34,-5,19,5,39,31,25,5
1491365898515,1,-3,-49,43,12,26,34,34,-18
1491365898517,2,12,-96,-13,13,7,21,5,5
1491365898517,2,-19,-26,-22,-11,-45,-21,-42,-18
1491365898560,3,-21,-32,1,-3,-24,-23,-42,-17
1491365898560,3,-4,-26,-39,-5,-18,-8,10,13
1491365898561,0,7,3,35,20,18,21,19,-6
1491365898561,0,-16,31,-23,-12,-5,-17,-6,8
1491365898562,1,24,48,3,-2,5,25,5,5
1491365898562,1,-17,48,-15,-3,-17,-41,-22,-19
1491365898609,2,10,37,-5,10,12,21,22,9
1491365898609,2,0,3,10,15,-4,-15,-30,-12
1491365898611,3,-6,-31,-2,-7,-6,1,13,27
1491365898611,3,4,-42,7,-7,-5,-3,-5,-17
1491365898612,0,6,-116,9,5,10,6,21,18
1491365898612,0,-5,52,-49,-9,-15,3,19,21
1491365898658,1,-14,97,-9,-7,-1,-10,8,-17
1491365898658,1,3,106,3,2,11,9,-11,-7
1491365898660,2,7,62,39,20,12,9,7,21
1491365898660,2,-6,-9,13,-2,-5,-3,-4,-22
1491365898660,3,-6,-33,-16,10,-3,-9,-1,-6
1491365898660,3,7,15,24,1,0,3,0,11
1491365898707,2,1,-2,3,6,5,-2,28,11
1491365898707,2,4,20,6,8,16,8,2,-4
1491365898708,3,8,61,-4,-10,-19,-37,-23,-7
1491365898708,3,-4,-27,-16,-10,-10,-1,-9,11
1491365898709,0,-3,22,-10,4,4,1,-8,-24
1491365898709,0,-3,11,7,-5,-5,4,0,5
1491365898710,1,-11,-17,13,-20,-5,3,-2,-10
1491365898710,1,2,-7,-8,-1,8,9,9,8
1491365898755,3,-5,1,-31,-25,-7,0,-7,1
1491365898755,3,0,-1,0,1,1,-4,4,-1
1491365898757,0,-1,-1,-4,-15,2,6,2,2
1491365898757,0,2,-6,-1,7,-2,-1,0,1
1491365898758,0,1,6,2,2,0,1,-3,-3
1491365898758,0,1,-22,1,-10,3,-1,1,1
1491365898804,1,-3,-21,5,5,9,7,3,0
1491365898804,1,2,-2,-7,-4,-9,-5,-2,-2
1491365898807,2,0,-2,-14,-8,-6,-4,-1,-4
1491365898807,2,2,4,-4,0,4,8,7,-2
1491365898809,3,-4,-3,-7,13,-1,-5,-7,0
1491365898809,3,2,7,18,-5,3,4,0,3
1491365898810,0,-2,13,22,1,3,1,-2,-1
1491365898810,0,-3,-5,0,-6,-9,-6,-1,0
1491365898853,1,-1,-3,-1,7,4,17,4,-5
1491365898853,1,1,-6,-15,-7,-2,-18,-2,10
1491365898854,2,-5,0,7,3,2,-2,0,0
1491365898854,2,-6,-18,-7,1,-11,-14,-19,-14
1491365898855,1,-10,9,6,-10,9,13,19,2
1491365898855,1,5,-1,-9,-4,-7,-9,-13,-3
1491365898902,2,-1,-5,-22,-8,-8,-3,2,0
1491365898902,2,13,10,45,13,-13,5,-4,1
1491365898904,3,-13,-39,-24,-8,-3,-5,-8,0
1491365898904,3,-3,6,10,25,18,12,6,0
1491365898905,0,0,5,-15,-35,-12,-6,-10,-5
1491365898905,0,5,2,-14,8,5,4,5,-2
1491365898906,2,-4,-14,-5,6,3,0,-4,-5
