1491366031062,0,-75,7,-80,-40,-98,-106,-94,-85
1491366031062,0,-24,-60,-40,-75,25,-12,-93,-23
1491366031065,1,40,-4,26,14,47,41,59,39
1491366031065,1,-2,18,29,-7,35,27,31,29
1491366031110,2,2,19,42,50,14,22,108,49
1491366031110,2,38,18,14,16,-7,34,-18,-25
1491366031111,3,-25,-19,-20,20,24,76,74,5
1491366031111,3,38,-8,-17,-32,-72,-70,-78,-4
1491366031112,0,-67,-5,-5,-67,-68,-35,-57,-58
1491366031112,0,72,17,4,44,62,65,103,85
1491366031113,1,28,17,16,-19,-31,-107,-103,-42
1491366031113,1,32,1,-8,26,42,101,127,32
1491366031158,2,-26,-16,-6,8,65,19,-6,25
1491366031158,2,56,19,46,11,-57,-28,14,1
1491366031160,3,52,-2,-15,14,9,4,-25,-1
1491366031160,3,-122,-21,-11,-1,-37,-63,-96,-56
1491366031207,1,11,1,11,31,58,87,94,46
1491366031207,1,-10,-1,9,27,14,-37,-44,-29
1491366031209,2,49,-6,3,29,28,99,53,47
1491366031209,2,-128,-46,-37,-36,-29,3,20,-12
1491366031210,3,-11,-3,-17,-38,-59,-73,-69,-40
1491366031210,3,-55,17,-3,-4,1,-23,-31,-18
1491366031211,0,102,17,26,-12,18,-6,-4,4
1491366031211,0,-49,-4,-23,39,11,-29,-64,-20
1491366031256,2,23,9,-11,-43,-18,-8,7,13
1491366031256,2,-7,-2,11,5,-15,-26,-14,-21
1491366031258,3,-87,-13,-19,-6,-1,-45,-56,-29
1491366031258,3,48,-11,11,23,26,14,-19,-7
1491366031259,0,57,27,32,58,47,59,54,36
1491366031259,0,-41,-10,-15,-29,-38,-43,-69,-32
1491366031305,3,58,10,-19,22,28,17,6,19
1491366031305,3,-15,1,39,10,12,57,53,12
1491366031307,0,9,-19,-18,10,-13,-65,-45,-16
1491366031307,0,-26,-7,-11,-29,-25,0,-28,-26
1491366031308,1,-28,-18,-12,13,-40,-16,78,22
1491366031308,1,33,1,-24,-45,32,15,-17,6
1491366031309,0,-13,-11,-11,-18,2,12,5,2
1491366031309,0,17,7,14,10,4,-21,-1,1
1491366031354,1,-17,12,4,-15,2,-7,21,7
1491366031354,1,36,9,14,34,21,11,16,4
1491366031356,2,-4,-1,-22,2,17,-26,-54,-17
1491366031356,2,-33,-7,15,37,-3,37,90,-12
1491366031358,0,-24,14,9,26,-2,-7,3,2
1491366031358,0,7,1,-2,20,39,15,34,27
1491366031403,1,26,-2,-18,-8,2,5,-23,-16
1491366031403,1,-66,4,-21,-15,-28,-30,-5,-18
1491366031404,2,27,-1,7,15,12,16,-57,6
1491366031404,2,-7,-10,-32,0,-9,0,7,7
1491366031405,3,-12,11,38,-2,-22,-33,-12,-14
1491366031405,3,26,32,-6,-16,5,-4,-24,0
1491366031407,1,-29,-19,-18,7,18,28,-41,-27
1491366031407,1,-69,-14,-6,14,-10,-25,2,-22
1491366031451,2,-17,66,-10,-27,-35,12,15,-14
1491366031451,2,57,76,14,-27,-17,-12,-27,0
1491366031452,3,-15,63,21,44,-13,-29,-11,-3
1491366031452,3,14,35,7,-16,-14,1,-14,-8
1491366031453,2,-19,-24,3,1,-16,-42,-19,-17
1491366031453,2,-21,-37,-16,-25,-2,13,-29,-11
1491366031500,3,2,-30,-16,-26,-9,7,3,-2
1491366031500,3,-28,-16,-3,18,-17,-38,-40,-16
1491366031501,0,22,0,17,-32,-13,23,18,14
1491366031501,0,-45,-20,-5,7,19,6,-12,-19
1491366031502,1,-22,-22,-15,-19,-15,-11,-10,-33
1491366031502,1,33,-13,-6,11,-9,-45,-42,16
1491366031503,3,-48,-5,-8,17,-9,-19,-5,6
1491366031503,3,17,-7,11,-24,2,26,13,11
1491366031548,0,9,-13,-20,26,26,40,55,11
1491366031548,0,-28,-7,13,7,-6,-32,-2,-4
1491366031549,1,-71,-18,-20,-37,-27,-28,-34,-10
1491366031549,1,9,8,5,-5,-14,-28,-19,1
1491366031550,0,-40,-10,-18,10,1,13,-75,-20
1491366031550,0,47,-3,-11,-34,10,-6,45,10
1491366031597,1,24,-17,-7,24,10,22,40,19
1491366031597,1,-19,-14,-29,-24,-23,21,37,-10
1491366031598,2,-25,7,4,-57,-28,-35,-8,2
1491366031598,2,78,1,10,44,11,-34,-35,5
1491366031599,3,6,13,33,-47,-8,14,30,9
1491366031599,3,34,8,-17,40,53,31,-26,11
1491366031600,1,16,-5,-1,6,-8,13,78,5
1491366031600,1,11,-1,9,23,38,42,27,4
1491366031646,2,-6,-18,-27,-11,16,40,27,5
1491366031646,2,-19,14,9,1,-8,-11,-23,-22
1491366031648,3,-26,4,9,16,2,-33,-51,-20
1491366031648,3,23,-1,6,-14,-33,-23,-20,1
