1491367608080,0,-55,-3,-94,-60,-83,-51,-11,-46
1491367608080,0,32,-35,17,9,10,11,8,15
1491367608093,1,-7,17,39,5,10,2,-1,-17
1491367608093,1,22,-31,9,16,19,13,-2,52
1491367608128,2,12,7,25,15,23,4,1,-11
1491367608128,2,2,7,-20,-10,-10,-19,2,10
1491367608129,3,-7,-4,-8,-10,-11,4,-9,-45
1491367608129,3,-40,-22,-26,-8,-6,-9,1,-13
1491367608131,0,21,38,33,8,12,15,-10,-16
1491367608131,0,11,3,-11,0,-3,-3,2,81
1491367608131,1,23,-67,-10,-2,1,-2,6,21
1491367608131,1,4,67,11,-4,-7,-5,-12,-14
1491367608176,2,1,-24,-1,5,4,5,2,12
1491367608176,2,-15,20,6,7,7,7,1,-25
1491367608178,3,11,-5,-16,-7,-8,-6,7,34
1491367608178,3,5,20,19,-1,-4,-1,3,-32
1491367608179,1,3,25,12,1,-2,-6,-10,-19
1491367608179,1,-4,-25,-8,-2,-2,-3,-2,-23
1491367608225,2,-17,16,7,7,12,7,3,10
1491367608225,2,-17,-14,0,-5,-5,0,-4,-14
1491367608227,3,-9,35,16,1,-1,0,0,0
1491367608227,3,-5,-9,-20,-1,-4,-1,0,5
1491367608229,0,8,-25,-2,4,4,3,3,7
1491367608229,0,55,17,7,0,-1,3,8,2
1491367608230,2,-7,-6,8,1,5,6,2,6
1491367608230,2,-1,10,-26,-5,-4,-3,-2,-19
1491367608274,3,-1,21,-7,0,1,0,3,-2
1491367608274,3,5,-61,0,1,-2,-2,8,17
1491367608275,0,12,2,-9,0,-1,-1,0,2
1491367608275,0,-42,14,13,-1,-1,2,-4,-22
1491367608276,3,-16,1,-11,-10,-6,-3,-2,-2
1491367608276,3,13,-33,-73,-4,1,2,2,4
1491367608277,0,25,0,6,7,6,3,9,10
1491367608277,0,-1,-4,-11,-4,1,0,-8,-11
1491367608323,1,-64,9,13,-8,-5,-5,-3,-34
1491367608323,1,-8,19,37,1,1,0,-21,-3
1491367608325,2,-12,38,18,-1,-6,-37,27,74
1491367608325,2,18,3,-32,-5,-7,8,-63,-32
1491367608326,0,36,-12,-10,13,11,28,12,5
1491367608326,0,-3,21,-13,-1,-9,-33,7,48
1491367608327,1,17,-15,8,4,-2,-23,-12,6
1491367608327,1,-16,-1,19,-5,-3,5,0,-1
1491367608371,2,-6,61,32,-6,-6,-18,-4,-27
1491367608371,2,7,-15,-6,1,-1,-1,8,-5
1491367608373,3,8,66,26,4,0,-2,-10,6
1491367608373,3,5,-47,-28,-1,2,-4,8,5
1491367608375,0,0,-8,-35,3,-1,1,-12,-19
1491367608375,0,-26,-2,9,-8,-3,4,1,-16
1491367608376,1,11,-12,22,-1,-3,2,4,22
1491367608376,1,12,20,14,-1,-3,-8,3,-10
1491367608420,2,2,-13,-6,2,2,7,-6,-8
1491367608420,2,-29,-27,-25,-5,-1,8,-4,-12
1491367608422,3,17,18,28,5,-5,-16,4,7
1491367608422,3,32,42,12,-5,-3,-1,-1,6
1491367608423,1,2,6,67,-10,-14,-13,-12,-7
1491367608423,1,-21,-20,-15,-4,-9,-5,-11,-18
1491367608424,2,14,-7,-52,-8,7,11,6,14
1491367608424,2,-5,25,49,4,1,-7,0,-13
1491367608469,3,21,-13,68,-1,-3,-5,-6,3
1491367608469,3,0,-6,-62,3,1,1,0,3
1491367608471,0,-44,4,52,-6,-4,-8,-7,-17
1491367608471,0,10,-22,-84,-21,-4,3,8,11
1491367608472,2,33,35,-71,2,-5,-6,-9,-6
1491367608472,2,-37,-59,-83,-1,0,0,1,-11
