1491366960643,0,-92,-52,-29,-65,-88,-92,25,-34
1491366960643,0,50,118,-10,29,31,-11,-108,-40
1491366960645,1,7,92,0,14,17,40,49,26
1491366960645,1,4,22,5,2,11,30,28,10
1491366960646,2,44,8,4,-12,25,46,15,8
1491366960646,2,-43,-47,6,-6,-17,2,30,7
1491366960690,3,79,-42,0,0,-24,-51,-65,-20
1491366960690,3,-106,-3,-4,-21,-10,-10,-29,-20
1491366960692,0,98,-1,10,25,18,32,-6,28
1491366960692,0,-51,-38,-8,-18,-6,13,97,22
1491366960740,1,73,5,0,7,5,4,3,13
1491366960740,1,17,-24,-7,1,2,-2,-38,12
1491366960741,2,46,10,6,20,10,-16,21,-11
1491366960741,2,19,-16,9,-7,1,3,-44,9
1491366960744,3,-128,-12,-5,-15,-16,9,24,-8
1491366960744,3,103,-1,-7,-4,-13,-45,-45,-14
1491366960744,0,-49,10,-4,-15,1,4,28,12
1491366960744,0,-5,6,9,18,12,20,-13,-7
1491366960788,1,1,-13,-3,-9,-2,2,78,20
1491366960788,1,36,10,-1,-2,-1,-5,-57,-26
1491366960789,2,-39,10,7,30,18,27,-1,7
1491366960789,2,-3,-15,-8,-18,-20,-34,-26,-38
1491366960837,2,-7,-13,-2,0,20,39,9,16
1491366960837,2,-40,-2,-15,-14,-4,5,8,-17
1491366960838,3,-12,4,6,9,0,-25,-55,-21
1491366960838,3,-4,-5,-3,-5,-8,9,34,-4
1491366960840,0,4,1,-3,-5,-12,-34,-30,-17
1491366960840,0,26,-9,-5,-1,-1,6,47,32
1491366960841,1,73,7,1,4,-8,-34,-68,-21
1491366960841,1,44,1,5,6,5,40,65,33
1491366960886,3,-30,-10,-14,-17,-4,-10,60,20
1491366960886,3,-23,5,14,31,4,5,8,-13
1491366960887,0,18,3,-5,-10,-9,-11,71,23
1491366960887,0,-16,-1,3,0,-8,-9,-41,-4
1491366960935,0,91,-3,-14,-21,16,32,76,26
1491366960935,0,21,8,7,18,-4,-44,-46,-7
1491366960936,1,-59,-8,0,7,17,33,19,-7
1491366960936,1,0,-6,-8,5,-7,2,72,32
1491366960937,2,-6,5,5,2,0,-7,-14,-11
1491366960937,2,57,4,-2,-6,-3,8,-34,1
1491366960938,3,-89,-8,-3,-16,-12,-19,-4,-4
1491366960938,3,93,13,-1,0,11,16,-33,-24
1491366960983,0,-42,-10,-2,8,13,37,89,41
1491366960983,0,6,8,0,-3,-7,10,83,31
1491366960985,1,-4,1,3,-2,-15,-33,-57,-22
1491366960985,1,-50,-9,4,7,21,33,18,18
1491366961032,1,58,0,9,8,14,35,22,-10
1491366961032,1,-87,-8,-3,-6,-7,-37,-65,-45
1491366961033,2,14,6,5,-8,-14,-11,69,70
1491366961033,2,-39,-2,0,7,0,7,-69,-24
1491366961034,3,55,-4,-6,-12,-3,21,43,11
1491366961034,3,-7,-11,-4,14,20,19,31,-1
1491366961035,0,8,7,5,1,1,-9,-57,-12
1491366961035,0,9,-1,-5,-14,-6,-11,-26,-10
1491366961081,2,-92,-4,1,-10,-15,-12,-13,-24
1491366961081,2,108,-5,2,14,29,34,-30,17
1491366961082,3,-8,-6,-15,-5,1,-10,-50,-20
1491366961082,3,33,5,5,3,-6,-7,19,16
1491366961130,3,-28,-1,-6,-10,10,12,87,30
1491366961130,3,10,8,0,5,-12,-1,63,23
1491366961131,0,-8,-2,7,9,-10,-30,-116,-50
1491366961131,0,-59,-15,-7,-15,4,17,76,9
1491366961131,1,-11,0,-5,2,-2,2,1,-12
1491366961131,1,21,-1,2,-1,4,2,-32,9
1491366961132,2,24,-5,2,5,2,20,79,23
1491366961132,2,78,12,4,12,10,-1,-60,-4
1491366961179,0,56,0,2,-5,-10,-19,-33,-10
1491366961179,0,-67,-5,-3,5,-4,20,-5,-27
1491366961180,1,-20,-13,6,19,3,-11,-8,0
1491366961180,1,65,3,-3,8,18,43,116,58
1491366961227,1,-22,4,2,2,-2,-7,17,3
1491366961227,1,5,-9,-3,7,13,16,-63,-16
1491366961229,2,37,-3,-9,-10,9,-3,14,8
1491366961229,2,-91,-1,-3,8,-5,10,18,-1
1491366961231,3,-38,-8,-3,8,4,-3,-10,-14
