1491366888298,0,-64,-66,-43,-59,-83,-87,-62,-51
1491366888298,0,26,109,-9,70,63,59,3,8
1491366888300,1,57,112,1,18,22,22,-15,-12
1491366888300,1,-2,66,15,17,14,19,27,2
1491366888304,2,21,40,13,-14,9,16,68,37
1491366888304,2,-40,-47,2,-21,-28,-29,-33,-22
1491366888347,3,-32,-53,-5,-10,-23,-23,2,-7
1491366888347,3,9,-4,-7,-20,-15,-13,-20,-15
1491366888348,0,-8,-5,8,7,5,7,-5,10
1491366888348,0,19,-52,-2,-2,0,9,23,9
1491366888395,1,2,-2,3,-6,6,-12,-34,-2
1491366888395,1,-28,-51,-8,-4,-8,4,24,5
1491366888396,2,-4,15,2,8,6,10,44,-1
1491366888396,2,15,-18,5,4,7,9,-18,7
1491366888397,3,3,-14,-3,-12,-12,-16,-25,-7
1491366888397,3,-13,0,1,11,-1,-6,28,6
1491366888401,0,-12,-1,0,11,16,14,-52,-25
1491366888401,0,35,22,-5,-25,-13,-4,69,19
1491366888444,1,25,-2,3,5,-6,-6,-12,0
1491366888444,1,19,-3,-8,0,1,3,-9,5
1491366888493,2,45,24,10,20,20,19,8,6
1491366888493,2,-29,2,2,0,-6,-31,-47,-24
1491366888496,2,35,6,0,4,7,-6,-7,-1
1491366888496,2,-22,9,3,-1,-12,-15,-17,-8
1491366888497,3,-23,-23,-12,-2,3,6,-19,-16
1491366888497,3,68,26,8,1,3,4,14,9
1491366888498,0,-19,4,1,4,-2,-10,-56,-16
1491366888498,0,-20,-7,-3,-10,-5,10,32,14
1491366888542,1,11,-15,-2,8,7,7,30,4
1491366888542,1,-13,-2,-13,-15,1,2,-14,-19
1491366888543,3,45,-5,-4,0,-2,-14,-10,9
1491366888543,3,-43,-12,-2,2,6,13,6,5
1491366888590,0,7,-6,-2,5,4,12,43,7
1491366888590,0,-21,-7,-4,-4,-6,-6,-4,-6
1491366888592,1,22,0,0,-7,7,12,-3,-6
1491366888592,1,-7,-4,-5,7,1,6,3,-3
1491366888592,2,67,19,0,-20,-8,-25,-53,7
1491366888592,2,-16,-24,4,14,8,15,61,17
1491366888593,3,6,18,4,-8,-11,-13,-17,-5
1491366888593,3,-16,-3,2,-4,-2,14,53,15
1491366888640,0,10,-8,-2,8,11,13,-11,0
1491366888640,0,-8,-3,-6,1,0,-15,-40,-13
1491366888641,1,-26,-5,-4,-4,-4,-2,31,2
1491366888641,1,8,0,-3,-17,0,1,-13,-6
1491366888688,1,-41,7,0,3,-8,-14,-2,-12
1491366888688,1,-3,-4,-6,-7,-3,-8,-6,8
1491366888690,2,-12,-13,-2,2,-6,-12,-39,-3
1491366888690,2,22,13,2,-7,2,12,32,12
1491366888691,3,-3,-6,8,1,5,3,-22,-5
1491366888691,3,8,-7,-1,2,3,12,20,-7
1491366888691,0,-46,-4,-6,-5,-6,-10,-16,-15
1491366888691,0,27,7,1,5,-5,-26,-60,-1
1491366888736,2,-11,-11,2,7,5,13,27,-10
1491366888736,2,-65,-3,-10,-18,1,3,-8,-13
1491366888739,3,63,4,0,13,-8,-14,15,18
1491366888739,3,46,-29,3,15,4,2,-22,8
1491366888786,3,-8,-8,6,8,8,16,-5,-11
1491366888786,3,-11,15,3,-14,-5,-13,-51,-8
1491366888787,0,6,2,-3,1,-6,11,86,20
1491366888787,0,-40,-6,0,-9,-9,-14,6,8
1491366888788,1,-10,-15,-4,7,7,7,-20,-7
1491366888788,1,-23,13,-8,-8,-5,-4,-18,-18
1491366888789,2,67,16,5,-7,-3,-8,-3,11
1491366888789,2,-39,-20,-3,7,6,7,-32,-7
1491366888834,0,-6,-6,2,2,6,-11,-32,2
1491366888834,0,1,3,-6,-2,-7,-9,8,-16
1491366888835,1,-7,17,1,-6,8,25,48,36
1491366888835,1,-20,-11,-15,-11,-4,-8,-11,-23
1491366888883,1,-17,-5,-2,1,-6,-18,-57,-29
1491366888883,1,34,-9,-1,7,8,34,82,30
1491366888885,2,-37,-21,-7,-2,3,0,-29,-18
1491366888885,2,43,6,8,12,-6,-23,-27,6
1491366888886,3,-16,5,-4,-4,-9,-2,34,1
1491366888886,3,-33,-11,-5,-4,6,-2,-34,-12
1491366888887,0,42,18,3,-2,-5,-3,-12,-4
1491366888887,0,-23,6,-5,-25,-11,8,53,6
1491366888931,2,-1,-15,-10,-8,7,24,-1,-10
1491366888931,2,-43,-19,-2,10,-2,-5,25,2
1491366888933,3,-16,-20,-3,-6,11,23,-13,-7
1491366888933,3,-10,5,-5,0,-4,-34,4,1
1491366888980,2,-22,-29,1,4,3,14,16,13
1491366888980,2,-11,5,-7,-11,-11,-6,5,-13
1491366888981,3,-31,-8,3,7,10,7,10,1
1491366888981,3,35,-2,1,-4,-3,-16,-63,-11
1491366888982,0,5,4,-3,-8,3,6,30,15
1491366888982,0,-52,-13,-2,5,7,14,18,4
1491366888983,1,48,-7,4,4,-14,-19,-13,6
1491366888983,1,-39,-7,-4,5,5,17,6,-14
1491366889029,3,-54,2,-3,-7,-2,2,9,-13
1491366889029,3,30,-2,1,6,2,-2,13,6
1491366889031,0,-13,1,0,4,-13,-7,2,-3
1491366889031,0,-15,-4,-9,-7,10,0,-57,-26
1491366889078,0,-9,-8,-3,-4,0,10,-8,-8
1491366889078,0,-16,11,4,11,-3,-26,-18,-2
1491366889079,1,26,-4,-4,-6,9,4,-26,-5
1491366889079,1,-10,-3,-4,-2,2,7,53,11
1491366889080,2,3,-1,-5,-11,-7,-7,-6,-5
1491366889080,2,44,3,7,21,5,8,-4,5
1491366889081,3,-73,-31,-3,-9,-2,2,-1,-3
1491366889081,3,14,-1,-2,-3,-3,-9,-54,-17
1491366889126,1,-6,-1,-1,4,-4,-11,-13,-4
1491366889126,1,7,1,2,-2,-2,4,-4,0
1491366889128,2,21,0,-8,-9,9,18,5,0
1491366889128,2,-39,2,3,7,-2,-15,-22,-2
1491366889175,2,-32,-4,0,-2,8,6,-8,-8
1491366889175,2,79,-4,-9,0,-2,1,-3,22
1491366889177,3,-7,-1,3,-7,-2,-9,-83,-34
1491366889177,3,-7,2,-10,-17,0,1,40,1
1491366889178,0,81,-1,0,4,-5,-8,-3,8
1491366889178,0,-18,2,6,1,-5,4,8,-10
1491366889179,1,32,13,0,5,3,4,37,19
1491366889179,1,-47,-3,0,-1,-7,-29,-58,-14
1491366889224,3,6,12,6,9,1,15,56,19
1491366889224,3,2,-2,-2,2,7,9,-5,-5
1491366889225,0,-34,-3,0,-3,-7,-14,-30,-15
1491366889225,0,-21,-3,-7,-2,2,3,8,-3
1491366889273,0,16,3,2,-5,-8,-9,-10,-6
1491366889273,0,-6,-13,-6,1,10,10,-12,-12
1491366889275,1,-5,5,-3,-6,-12,-15,7,20
1491366889275,1,54,-9,1,3,6,6,-11,-5
1491366889276,2,-66,-3,-2,-2,4,9,44,-7
1491366889276,2,22,5,4,-1,-8,-15,-31,2
1491366889277,3,-22,-16,-4,6,15,14,13,-3
1491366889277,3,25,8,2,-1,-6,-21,-79,-19
1491366889321,1,-27,-4,-2,-12,3,21,34,9
1491366889321,1,16,-8,-3,4,13,7,-35,-9
1491366889323,2,-39,-2,-1,13,-3,-5,10,-8
1491366889323,2,26,-4,-2,-8,2,2,-26,-8
1491366889370,1,5,3,-12,-27,-5,-1,61,0
1491366889370,1,40,-6,1,20,3,-6,12,10
1491366889372,2,-52,4,2,-2,-3,-6,-48,-19
1491366889372,2,13,-9,-7,-21,0,12,22,9
1491366889373,3,-1,0,-1,3,-1,-2,-34,-1
1491366889373,3,0,7,8,8,-2,4,33,5
1491366889374,0,27,-8,-1,-3,-1,-19,3,16
1491366889374,0,-56,-10,2,5,-4,-15,8,-4
1491366889419,2,10,-8,-2,2,2,11,13,-9
1491366889419,2,-23,-8,-3,-1,-1,4,13,4
1491366889421,3,20,-21,-3,5,7,-3,-20,-4
1491366889421,3,-21,10,-5,-10,-19,-29,-9,-17
1491366889468,3,47,4,3,-13,2,0,-11,14
1491366889468,3,-7,-11,10,32,9,12,7,-8
1491366889469,0,22,-11,1,12,3,11,-13,3
1491366889469,0,-9,-4,-7,-3,-2,-9,0,-8
1491366889470,1,-66,3,0,-8,-3,9,10,5
1491366889470,1,20,-5,-10,-8,-7,-12,-3,4
1491366889471,2,-52,-15,-3,8,5,1,-19,-18
1491366889471,2,37,11,3,6,3,-4,-31,-6
1491366889516,0,32,-21,-3,18,12,-11,-40,-3
1491366889516,0,-31,7,0,-16,-4,-10,-19,-13
1491366889517,1,31,1,-9,-3,-12,-8,37,5
1491366889517,1,-32,-25,4,8,5,25,5,5
1491366889566,1,22,-8,2,7,0,-7,-26,-6
1491366889566,1,-41,10,-1,1,11,20,16,1
1491366889567,2,6,1,1,-1,-6,-4,28,29
1491366889567,2,-1,-12,-3,1,-1,5,22,-7
1491366889567,3,-31,-13,-3,-6,3,-2,-26,-14
1491366889567,3,46,10,-8,-9,2,0,-11,-1
1491366889568,0,-22,19,6,1,-13,-6,-30,-8
1491366889568,0,5,-13,0,-5,2,-8,-34,-4
1491366889614,2,67,-3,-12,-14,1,26,11,12
1491366889614,2,-65,15,-2,-1,-17,-47,15,-4
1491366889615,3,4,-6,5,-2,15,8,-45,-2
1491366889615,3,16,5,-1,5,-2,4,28,17
1491366889664,3,-24,-14,2,2,4,0,-9,-6
1491366889664,3,-4,-6,-6,2,1,12,58,6
1491366889665,0,21,-2,-4,-8,2,0,-104,-26
1491366889665,0,-47,-8,-8,-8,-4,-5,81,14
1491366889665,1,-34,6,2,14,-7,2,10,-9
1491366889665,1,-6,-7,-1,-8,4,-10,-25,-1
1491366889666,2,66,-1,-12,-23,-12,-10,3,12
1491366889666,2,-51,-9,12,13,9,7,-18,-8
1491366889711,3,47,-7,-3,-1,5,5,-5,7
1491366889711,3,-6,4,-2,3,-3,9,24,-6
1491366889713,0,-76,12,2,-7,-5,-25,-15,-17
1491366889713,0,-8,-16,-1,13,11,28,-32,-11
1491366889760,0,19,1,-6,-22,-2,3,-2,8
1491366889760,0,17,-13,-2,3,-1,-3,-62,-16
1491366889762,1,-40,-7,2,-3,1,-7,37,2
1491366889762,1,34,2,-1,-3,-4,-1,-35,-19
1491366889762,2,-30,6,8,23,2,0,89,16
1491366889762,2,34,-3,-9,-17,0,3,6,5
1491366889763,3,-42,8,1,4,-2,-2,-54,-19
1491366889763,3,-3,-10,3,3,-2,-4,46,27
1491366889809,1,-38,-11,0,-6,-5,-7,-36,-10
1491366889809,1,76,-19,-3,11,3,-4,32,15
1491366889810,2,-32,-14,0,-9,11,22,5,-1
1491366889810,2,-28,-6,-6,-14,-3,1,2,4
1491366889858,2,-41,-6,0,4,-1,-11,-74,-30
1491366889858,2,-22,-9,-2,-11,2,4,-13,-4
1491366889859,3,71,-4,-5,0,-5,-5,19,16
1491366889859,3,-109,-4,-9,-1,5,12,-54,-25
1491366889860,0,36,-2,1,-1,-14,-13,10,2
1491366889860,0,-78,-20,-3,-9,4,19,6,3
1491366889861,1,123,4,13,16,7,-8,10,23
1491366889861,1,-85,-7,-10,-12,8,13,2,-7
1491366889906,3,-3,-4,-3,-15,-3,-25,-58,-20
1491366889906,3,-45,4,3,4,-6,-6,26,3
1491366889908,0,-24,17,3,2,14,22,-7,-9
1491366889908,0,29,-1,-7,4,-7,2,16,0
1491366889955,0,-53,-15,-11,4,-5,-7,0,-24
1491366889955,0,43,-1,-2,-9,4,-3,-2,13
1491366889957,1,-40,-1,-12,-8,-1,14,31,7
1491366889957,1,4,-1,8,8,4,-9,-9,-19
1491366889957,2,-18,4,0,-3,-6,-6,2,4
1491366889957,2,-7,1,-3,-3,5,-8,-27,0
1491366889958,3,17,1,4,1,-9,-5,-30,-17
1491366889958,3,-30,-19,-4,-2,0,5,8,1
1491366890004,1,-23,-8,-10,-6,0,1,-19,-1
1491366890004,1,48,19,12,6,-9,-18,1,1
1491366890005,2,27,-26,1,14,17,4,-27,-14
1491366890005,2,21,19,7,11,-6,3,17,6
1491366890053,1,-40,-12,-10,-9,-1,3,-10,-35
1491366890053,1,-19,-2,-5,-6,2,-4,33,2
1491366890054,2,-7,-21,-5,3,5,10,18,11
1491366890054,2,1,-13,-5,-5,-4,-25,-85,-24
1491366890055,3,-2,2,3,8,-4,2,-26,-3
1491366890055,3,53,-19,-15,-32,-10,-1,14,-2
1491366890056,0,-92,20,14,21,4,-4,14,-8
1491366890056,0,90,-24,2,-2,6,15,0,23
1491366890101,2,-25,-6,-2,-2,-10,-5,12,3
1491366890101,2,20,15,3,6,4,-13,-60,-24
1491366890103,3,-64,-15,-7,-5,-3,-3,-2,2
1491366890103,3,14,-9,-7,-11,-2,5,1,4
1491366890150,3,20,-10,-2,-12,7,11,3,6
1491366890150,3,-20,-9,-9,-5,-2,2,-23,-21
1491366890152,0,23,11,4,-7,-1,-7,69,28
1491366890152,0,2,-13,6,12,9,17,11,-10
1491366890152,1,7,20,-1,-17,-13,-19,-10,0
1491366890152,1,-2,-22,10,20,7,7,-17,-9
1491366890153,2,60,9,-13,-8,4,2,21,19
1491366890153,2,-115,2,-3,-11,-11,-14,0,-10
1491366890199,0,-4,13,-6,0,-8,2,-7,-12
1491366890199,0,-3,-1,-13,-22,-19,-19,-31,-6
1491366890203,1,-21,-5,28,31,0,2,23,4
1491366890203,1,-12,-7,-11,-18,11,6,40,18
1491366890248,1,60,10,4,8,10,8,-3,7
1491366890248,1,-5,-18,-9,-5,-5,3,21,16
1491366890249,2,-22,2,8,3,-2,-6,-40,-21
1491366890249,2,31,11,9,7,5,9,-19,-12
1491366890250,3,-26,-9,4,12,5,13,57,7
1491366890250,3,25,8,1,-4,1,2,9,3
1491366890251,0,-45,5,-10,-17,-15,-20,-35,-10
1491366890251,0,2,-3,2,8,7,5,30,16
1491366890296,2,25,-12,-7,-9,7,15,43,19
1491366890296,2,-8,2,11,20,2,-11,-24,-12
1491366890298,3,-3,2,-3,-27,-21,-25,-57,-12
1491366890298,3,-72,-17,9,12,30,40,25,-6
1491366890345,3,17,29,-3,5,-10,-20,10,-6
1491366890345,3,42,-2,-14,-23,-14,-37,-59,-2
1491366890346,0,-85,-26,-32,-1,14,24,-10,-2
1491366890346,0,-26,17,2,-22,-10,-15,-10,-2
1491366890346,1,-8,-10,24,23,0,-3,-17,-5
1491366890346,1,48,6,-8,-5,4,15,9,14
1491366890348,2,3,5,-23,-22,-7,-9,-15,-8
1491366890348,2,-14,11,-4,-1,-19,-35,34,18
1491366890394,3,-5,-3,17,18,19,9,-49,-15
1491366890394,3,-11,11,20,13,-8,-15,-1,3
1491366890395,0,33,1,5,1,1,24,33,12
1491366890395,0,-62,-23,-45,-26,13,25,-33,-3
1491366890443,0,52,-1,4,6,2,5,7,-8
1491366890443,0,-50,-9,-20,-5,0,0,17,15
1491366890444,1,7,-15,11,6,-8,3,-2,-13
1491366890444,1,-49,11,-9,-12,8,40,69,2
1491366890445,2,47,3,22,19,-4,-32,-31,5
1491366890445,2,22,2,13,3,4,-3,-15,4
1491366890445,3,38,-21,-22,-2,7,4,5,0
1491366890445,3,18,29,-10,-21,-22,-26,14,7
1491366890491,1,-26,14,12,14,-2,-20,2,15
1491366890491,1,39,1,19,19,1,-14,-98,-17
1491366890493,2,-109,-9,-13,-19,6,35,86,2
1491366890493,2,18,-12,-3,-1,-4,11,-3,-12
1491366890540,2,23,2,-22,-12,-9,-32,-30,4
1491366890540,2,-65,-7,-14,2,15,-3,-5,-13
1491366890541,3,61,43,12,8,-6,18,43,-2
