1491366090828,0,-14,-63,-70,-106,-84,-56,-74,-61
1491366090828,0,-6,4,3,3,18,12,-1,6
1491366090830,1,-1,12,10,24,14,7,9,4
1491366090830,1,7,19,21,28,14,13,17,8
1491366090877,2,3,24,23,42,22,12,24,14
1491366090877,2,-2,-4,-3,-5,-8,-7,-4,-6
1491366090878,3,-10,-13,-13,-20,-16,-12,-13,-12
1491366090878,3,-7,-8,-9,-3,-7,-9,-3,-7
1491366090879,0,-1,8,9,9,9,4,9,8
1491366090879,0,-2,-3,-6,-10,-8,-6,-5,-5
1491366090880,1,2,4,5,5,10,8,4,7
1491366090880,1,-1,-6,-8,-10,-8,-3,-9,-3
1491366090925,2,2,6,6,7,10,9,6,8
1491366090925,2,2,2,4,3,1,4,4,2
1491366090926,3,-1,-4,-3,-4,-6,-7,-5,-4
1491366090926,3,-1,-5,-6,-9,-6,-2,-6,-1
1491366090974,1,3,-2,-4,-8,-5,-3,-3,-1
1491366090974,1,-3,-4,-3,-8,-2,-2,-4,-1
1491366090976,2,4,8,9,15,11,9,10,10
1491366090976,2,-2,-3,-1,-4,-3,-2,-3,-2
1491366090978,3,-3,0,-1,-4,-4,-1,-4,-2
1491366090978,3,0,5,2,-2,1,1,-1,-1
1491366090978,0,-1,2,2,5,5,2,4,3
1491366090978,0,0,-2,-2,-2,-3,-2,-3,-1
1491366091023,2,0,2,2,1,4,2,2,2
1491366091023,2,-1,-3,-3,0,-4,-3,-2,0
1491366091024,3,1,1,3,2,1,1,0,0
1491366091024,3,-2,-1,-2,-1,-2,-3,-4,-1
1491366091025,0,1,4,1,1,4,1,1,1
1491366091025,0,-1,0,-1,-1,-1,3,1,-1
1491366091071,3,-2,-3,-4,-1,0,-1,0,-1
1491366091071,3,-1,1,-2,-2,-1,-1,-1,-2
1491366091073,0,2,-3,3,5,2,1,1,1
1491366091073,0,-1,3,0,0,-3,-2,-3,-2
1491366091074,1,1,-12,-3,-1,-1,0,0,0
1491366091074,1,-7,5,0,-1,-1,1,1,0
1491366091075,0,0,1,0,0,-1,2,-2,-1
1491366091075,0,-1,-4,-3,0,0,-1,0,-2
1491366091120,1,1,11,0,-1,3,0,0,-1
1491366091120,1,-4,-11,-6,-3,1,-2,-3,-4
1491366091121,2,-2,-1,-1,-2,1,-2,1,0
1491366091121,2,-1,-3,-2,2,-1,0,-2,0
1491366091122,0,-1,4,-1,0,1,-2,0,-2
1491366091122,0,-4,-9,-6,-3,-2,-1,0,-3
1491366091169,1,-1,1,0,2,-2,1,1,0
1491366091169,1,3,7,1,1,-3,-1,1,0
1491366091170,2,-1,-10,-1,3,-3,0,0,-3
1491366091170,2,0,2,4,-1,-2,-2,0,-1
1491366091171,3,4,4,-8,-11,0,1,-2,2
1491366091171,3,2,1,4,-2,-5,-1,-2,0
1491366091172,1,-5,-7,-3,-4,-1,-1,-1,-2
1491366091172,1,2,16,1,5,4,1,1,0
1491366091218,2,-2,-5,2,4,2,1,-2,0
1491366091218,2,-4,-6,-3,-4,-2,-1,-2,0
1491366091219,3,-2,-8,-4,7,-1,-2,-1,0
1491366091219,3,4,3,-1,-8,-1,-1,-2,0
1491366091220,2,1,-5,-6,-11,-2,-1,0,0
1491366091220,2,1,7,4,8,2,0,-1,0
1491366091266,3,-1,-3,2,-2,0,-2,-1,-2
1491366091266,3,-1,-1,-3,0,0,-1,-2,-2
1491366091268,0,0,7,1,-4,0,-1,-1,-1
1491366091268,0,-2,-6,-3,-3,-1,0,0,0
1491366091269,1,0,8,5,0,-2,0,-1,1
1491366091269,1,-2,1,-4,-2,0,2,-1,-1
1491366091270,3,-1,-1,3,5,2,0,2,0
1491366091270,3,-3,-5,-5,-11,-2,-4,0,-2
1491366091315,0,0,4,1,2,-2,-2,-1,3
1491366091315,0,-1,-1,-2,-1,1,-2,-1,-1
1491366091317,1,-1,3,-1,0,-2,-2,-2,-1
