1491428697063,0,-42,35,14,-70,36,-35,-96,-98
1491428697063,0,-39,-20,-83,-6,109,34,87,95
1491428697065,1,-84,-12,-51,4,6,37,19,98
1491428697065,1,-56,-31,-50,17,-73,3,8,-35
1491428697067,2,-7,-8,-31,18,-128,16,9,48
1491428697067,2,45,6,24,1,-128,-27,-93,3
1491428697112,3,26,0,14,-19,-119,-15,29,57
1491428697112,3,40,13,29,-2,-128,-11,-34,103
1491428697113,0,57,2,34,16,-128,3,37,73
1491428697113,0,11,2,27,0,-128,-16,-5,32
1491428697114,1,16,5,29,27,-127,15,59,51
1491428697114,1,35,0,29,-11,-127,-27,-61,-5
1491428697115,2,44,-10,10,15,-117,22,5,-3
1491428697115,2,-6,6,22,2,-113,-33,6,7
1491428697160,3,96,0,19,2,-58,-15,-38,15
1491428697160,3,16,16,25,-4,105,17,86,116
1491428697161,0,-4,-6,28,2,127,-17,-9,75
1491428697161,0,-42,0,16,0,127,-6,-30,-15
1491428697162,1,-15,-8,-1,-4,94,-9,-13,-110
1491428697162,1,-12,-21,-37,-2,-92,-18,-19,-128
1491428697209,2,-104,-12,-54,-1,-107,35,74,-96
1491428697209,2,3,-12,-35,4,-128,12,-5,-89
1491428697210,3,-54,-6,-36,-14,-128,-60,-72,-80
1491428697210,3,43,7,-21,-3,-100,29,62,26
1491428697211,0,-5,4,-4,1,-100,-13,-22,42
1491428697211,0,-6,5,14,-5,36,10,-34,88
1491428697212,2,27,-10,6,20,127,13,37,-14
1491428697212,2,-35,-3,-2,-3,-46,6,16,-108
1491428697258,3,-71,-23,-34,-3,-113,15,-18,-123
1491428697258,3,-5,-5,-38,-15,-128,-13,-6,-77
1491428697259,0,-33,-10,-24,1,-128,13,13,-37
1491428697259,0,3,9,0,4,-104,2,-13,22
1491428697260,3,2,-4,3,-7,70,6,-30,-41
1491428697260,3,-40,-21,-20,4,-93,38,34,-128
1491428697261,0,-7,-11,-29,-11,-112,-27,-34,-87
1491428697261,0,6,-1,-28,-8,-128,-11,-42,-59
1491428697307,1,7,-3,-22,-4,-128,8,9,2
1491428697307,1,-41,3,-3,-9,-68,-14,4,26
1491428697308,2,27,1,21,-2,87,7,-5,119
1491428697308,2,75,5,26,11,103,21,-36,83
1491428697310,0,-37,-15,-19,-1,-128,-13,-35,-128
1491428697310,0,-9,-7,-31,-7,-99,-17,21,-101
1491428697311,1,-1,-3,-21,5,-128,76,98,-28
1491428697311,1,13,-23,-22,-8,-128,-15,-10,-21
1491428697355,2,-35,8,-3,-8,-78,-29,-24,29
1491428697355,2,-3,1,7,-9,104,-8,-1,121
1491428697404,3,-1,-1,20,-2,90,37,55,82
1491428697404,3,29,5,25,11,127,13,-3,47
1491428697453,0,6,-16,-2,-4,127,-4,-42,-21
1491428697453,0,-94,-11,-15,0,-124,-31,45,-123
1491428697454,1,55,8,-19,13,-116,15,-11,-79
1491428697454,1,-45,-7,-8,3,-128,-26,2,-68
1491428697456,2,43,8,-6,10,-128,40,66,32
1491428697456,2,-2,9,-6,-5,-51,21,6,47
1491428697456,3,6,-4,15,-6,105,-40,-69,99
1491428697456,3,-4,14,27,8,108,17,44,106
1491428697502,1,-30,-22,-19,-13,-118,-10,34,-128
1491428697502,1,34,-7,-35,-10,-114,26,-2,-82
1491428697503,2,-60,1,-17,5,-122,14,-11,-84
1491428697503,2,-45,-10,-22,-2,-128,44,3,-7
1491428697505,3,-17,-7,-15,-7,-128,-12,-65,-13
1491428697505,3,-18,0,5,11,-19,-42,-57,29
1491428697506,0,-13,-6,17,-2,106,24,41,110
1491428697506,0,65,8,16,-3,114,1,17,58
1491428697550,1,61,23,20,17,127,9,12,36
1491428697550,1,-56,-11,-10,-11,68,6,29,-56
1491428697552,2,-38,-13,-11,13,-116,-15,-26,-128
1491428697552,2,6,1,-13,-10,-112,-21,-84,-60
1491428697553,0,118,-1,3,-9,101,-25,-45,101
1491428697553,0,-73,-5,17,-1,103,51,38,64
1491428697554,1,27,9,20,11,127,-57,-51,31
1491428697554,1,15,2,6,7,127,4,8,-8
1491428697599,2,-25,-26,-11,0,-83,-36,5,-71
1491428697599,2,-19,0,-28,-3,-116,-1,5,-98
1491428697600,3,-61,-6,-13,-9,-128,29,12,-26
1491428697600,3,48,-9,-12,-10,-128,-2,22,-7
1491428697601,1,68,6,2,-9,111,13,-7,48
1491428697601,1,41,9,15,6,127,-49,7,39
1491428697602,2,2,-1,8,9,67,-6,-38,-40
1491428697602,2,-28,-12,-16,-8,-115,-2,27,-127
1491428697648,3,-31,-3,-10,-1,-110,-5,5,-61
1491428697648,3,-1,-2,-11,-2,-128,51,68,-6
1491428697649,0,-43,5,-11,0,-101,-32,-55,21
1491428697649,0,-34,0,18,-8,106,9,15,95
1491428697650,2,13,1,2,-9,123,40,96,19
1491428697650,2,-4,-20,-18,-1,-103,13,1,-100
1491428697651,3,-49,1,-12,0,-118,4,-6,-89
1491428697651,3,55,9,-12,1,-128,18,-4,-27
1491428697697,0,-45,-1,-6,-4,-126,-24,-45,-9
1491428697697,0,49,5,-8,-5,85,11,23,97
1491428697698,1,-24,0,13,-1,125,-28,-66,49
1491428697698,1,29,1,13,8,124,-7,17,22
1491428697699,2,71,1,11,-4,127,-2,-15,15
1491428697699,2,-16,-10,-4,-1,-69,-1,51,-68
1491428697700,3,-7,-9,-20,-6,-124,11,-9,-74
1491428697700,3,29,-7,-18,-2,-117,6,-2,-16
1491428697745,0,-42,-2,-13,-4,-128,-33,-68,-29
1491428697745,0,-58,-5,3,8,86,-8,3,70
1491428697747,1,23,3,13,7,123,-2,-18,63
1491428697747,1,36,-4,5,-10,118,-6,-2,26
1491428697748,3,33,3,-12,-10,-115,-8,4,-63
1491428697748,3,-53,-7,-13,-10,-116,-26,-15,-46
1491428697750,0,74,3,-9,4,-128,13,21,4
1491428697750,0,-44,8,-7,-7,111,-28,-55,67
1491428697795,1,-11,-6,16,8,120,32,16,67
1491428697795,1,-14,3,8,5,127,-23,-26,22
1491428697796,2,-31,-3,8,-13,127,17,41,-1
1491428697796,2,-9,-4,-4,0,-117,-16,-26,-78
1491428697797,0,-61,-10,-11,4,-117,-5,18,1
1491428697797,0,9,17,8,4,114,18,53,106
1491428697798,1,5,2,8,0,118,-11,-5,51
1491428697798,1,-9,6,13,-5,127,-20,-46,-2
1491428697843,2,45,-10,0,0,114,11,32,7
1491428697843,2,-1,-2,-5,-4,-113,8,-16,-100
1491428697844,3,-34,-1,1,1,-118,-26,-22,-53
1491428697844,3,-31,-7,-10,-4,-128,39,57,4
1491428697846,1,13,17,15,14,127,8,-7,45
1491428697846,1,-7,10,14,13,127,38,26,25
1491428697847,2,68,-2,0,8,73,8,-4,-15
1491428697847,2,-26,-14,-11,6,-110,-1,16,-88
1491428697894,3,28,4,-13,-3,-127,-11,-8,-19
1491428697894,3,-50,0,-7,-3,-128,3,-3,-13
1491428697895,0,-30,-15,-13,-4,-65,23,52,18
1491428697895,0,18,5,6,-5,109,-33,-43,62
1491428697896,2,-16,0,10,-1,54,-43,-7,-47
1491428697896,2,-1,0,-1,9,-108,33,61,-47
1491428697897,3,-43,-11,-13,-1,-128,4,23,-42
1491428697897,3,19,-12,-17,-2,-128,4,-2,-2
1491428697940,0,-30,13,-5,3,17,20,-6,42
1491428697940,0,30,14,12,-12,110,-86,-83,53
1491428697942,1,-29,11,11,9,127,63,89,42
1491428697942,1,20,7,9,-3,127,-24,46,19
1491428697943,3,-7,-10,-17,-9,-128,-47,-26,-23
1491428697943,3,22,2,-7,-1,-128,6,-6,-1
1491428697944,0,-8,17,15,3,78,4,12,67
1491428697944,0,-33,-6,19,-8,114,0,-18,34
1491428697989,1,38,-16,-4,-12,127,-13,13,19
1491428697989,1,24,3,13,11,127,1,11,-8
1491428697991,2,-92,-9,-14,-1,-90,-14,-7,-68
1491428697991,2,36,2,-10,9,-111,34,14,-46
1491428697992,0,29,8,11,2,102,16,1,63
1491428697992,0,-5,-3,14,4,119,-21,-9,35
1491428697993,1,-48,-9,2,-16,127,14,5,-8
1491428697993,1,-42,0,4,3,97,-27,1,-29
1491428698039,2,62,-9,-25,-15,-115,38,42,-46
1491428698039,2,19,-5,-16,-4,-119,-28,-11,-34
1491428698040,3,-24,-2,1,-8,-128,5,-56,-9
1491428698040,3,1,1,-11,-7,-49,39,18,19
1491428698041,1,15,11,10,8,127,0,-6,-7
1491428698041,1,-20,-11,-4,-1,16,-28,-85,-37
1491428698042,2,-29,3,-2,8,-114,46,4,-55
1491428698042,2,3,-13,-14,-9,-128,-13,23,-26
1491428698092,3,20,10,8,5,-128,3,26,10
1491428698092,3,28,12,-3,-11,83,-2,14,67
1491428698093,0,13,-1,4,-10,117,-30,-27,32
1491428698093,0,2,-4,6,-16,127,-1,-31,12
1491428698094,1,-4,-8,1,-10,127,-32,24,-6
1491428698094,1,-1,-2,0,6,-97,3,-79,-63
1491428698095,2,38,-14,-18,3,-117,60,30,-27
1491428698095,2,-21,2,-17,-10,-128,-51,-19,-19
1491428698135,3,-19,-5,-7,-8,-95,16,6,15
1491428698135,3,60,6,19,14,105,17,54,95
1491428698137,0,-49,-5,-4,-5,123,-30,-33,4
1491428698137,0,-26,7,6,10,127,16,-20,-2
1491428698143,2,-85,-9,-1,0,-125,12,1,-46
1491428698143,2,89,12,-6,-6,-128,9,-14,28
1491428698145,3,-5,-1,-12,5,78,-8,20,49
1491428698145,3,-108,-6,5,0,114,-5,-15,27
1491428698184,0,47,-2,11,-4,127,-20,2,35
1491428698184,0,0,-2,8,5,120,6,6,-7
1491428698186,1,46,-1,-7,-8,-110,-10,-31,-66
1491428698186,1,-39,-4,-20,-8,-122,4,25,-37
1491428698187,3,49,7,18,8,110,5,-43,62
1491428698187,3,1,0,1,-4,127,-27,22,28
1491428698188,0,-23,-3,-15,-8,127,41,56,8
1491428698188,0,77,-2,0,12,-9,-16,13,-20
1491428698233,1,-90,-7,-21,-6,-112,-5,-51,-67
1491428698233,1,86,-3,-6,2,-128,-2,-17,-27
1491428698234,2,8,-2,-10,-7,-128,-13,7,5
1491428698234,2,-80,-16,-4,-12,73,7,-1,37
1491428698235,0,21,1,8,3,127,-15,-5,3
1491428698235,0,-37,1,-14,-1,-104,5,9,-77
1491428698236,1,-14,-3,-3,0,-123,-16,7,-38
1491428698236,1,-43,-4,-7,2,-128,24,-2,-6
1491428698282,2,86,10,5,3,-75,-8,-11,40
1491428698282,2,-65,0,3,-1,111,33,-20,51
1491428698284,3,8,4,3,1,125,-24,-25,25
1491428698284,3,59,10,31,13,127,26,15,11
1491428698285,1,43,-1,-21,-9,-127,37,12,0
1491428698285,1,-22,-18,-28,-8,-128,4,-2,-7
1491428698286,2,40,7,0,3,94,-3,-6,56
1491428698286,2,43,-4,8,3,119,-38,8,38
1491428698330,3,-43,6,10,7,127,15,-3,13
1491428698330,3,-12,-16,-6,-1,100,-6,20,-1
1491428698332,0,32,8,8,15,-111,14,0,-59
1491428698332,0,-51,-8,-11,-5,-123,3,-53,-59
1491428698333,2,-22,1,7,-1,112,5,13,53
1491428698333,2,6,-7,3,-10,127,-8,-32,3
1491428698334,3,-5,-5,5,0,127,-18,16,-7
