1490742445432,-27,-30,-35,4,-50,-38,-38,7,-62,-25,-97,-119,-67,-94,-102,-128
1490742445480,17,-28,34,-17,-21,-89,62,3,7,-52,18,-19,-85,-50,-6,110
1490742445529,24,-73,-10,-20,-117,-17,1,15,2,-114,-45,-20,123,-5,104,31
1490742445578,6,56,-8,54,-59,-18,-41,-60,39,-46,43,127,25,14,14,115
1490742445626,9,72,-62,17,-23,-17,-12,16,45,30,15,81,68,-53,65,61
1490742445627,-3,-86,92,8,51,-69,-10,26,-12,-55,-4,50,47,5,36,28
1490742445675,10,-110,73,50,111,113,116,43,-45,-54,-1,0,-12,-65,-128,-101
1490742445724,4,127,50,22,27,34,95,15,21,127,12,43,48,8,-65,7
1490742445773,6,38,-26,-29,-16,-47,47,35,-19,27,33,10,25,86,29,-101
1490742445821,-12,-122,7,-70,-38,108,18,45,10,-56,29,-7,66,57,48,-13
1490742445869,4,-77,-20,-6,-83,60,32,-44,-35,-85,-12,-35,27,127,96,55
1490742445918,-49,7,-20,-25,98,127,110,58,76,121,127,127,-15,-69,-79,-97
1490742445920,52,-15,-28,85,-46,-50,-89,64,25,-12,-128,-128,123,46,127,46
1490742445968,-32,-39,-66,-41,-81,26,127,25,35,19,28,21,-46,-57,-124,-98
1490742446016,-4,29,-26,-43,69,-70,70,29,-22,4,3,37,3,127,-24,-28
1490742446064,105,106,8,-76,-102,-122,51,77,-8,-11,58,112,102,94,65,-20
1490742446065,33,15,38,87,-99,-86,7,-73,-79,-23,-16,-120,64,-52,-16,-84
1490742446114,-6,-46,-48,-128,66,89,-37,-65,-16,-17,13,54,43,127,77,26
1490742446163,-54,44,-20,-91,-106,-11,-49,55,86,6,-8,44,8,54,81,-20
1490742446211,-62,34,-18,-71,-82,8,109,5,46,9,32,106,-128,26,-76,-32
1490742446260,83,-39,-44,-33,37,-46,-101,-15,-21,97,48,78,79,57,-56,-27
1490742446308,19,51,10,-55,30,92,36,-14,-4,-10,-24,-14,127,57,-27,56
1490742446311,14,119,6,0,-128,34,-114,-52,91,-22,31,73,95,55,127,-26
1490742446357,65,80,41,58,-51,15,92,115,-71,-78,-8,9,3,-64,34,-9
1490742446407,-48,39,-2,60,126,47,28,-84,50,7,-28,-100,-128,39,-57,66
1490742446455,-17,-128,10,15,-46,-39,59,94,31,28,-38,-63,51,19,16,15
1490742446504,38,-76,-8,-51,53,111,23,-48,-70,-2,5,-10,-66,8,-1,-8
1490742446552,13,46,23,-14,-19,29,-23,-128,-17,22,0,5,38,-50,-22,76
1490742446553,-63,-2,-5,-31,-81,-42,36,-22,-27,16,-5,-39,91,-36,-25,-29
1490742446601,21,-36,9,-16,-128,-123,-41,-33,84,80,18,97,65,120,40,8
1490742446650,-9,44,-12,-22,-20,-2,-28,3,-17,8,-19,-64,-92,31,-3,-73
1490742446699,-7,-54,22,64,-37,46,-33,-53,-73,47,-40,-54,50,-4,-6,0
1490742446796,-40,6,-6,-10,80,34,-50,-33,52,-35,-23,-81,-91,38,-24,-24
1490742446797,6,-52,-12,45,94,-14,30,20,62,27,30,75,43,-32,-2,57
1490742446798,-35,-100,-70,-125,-103,-66,-39,-11,-84,26,-16,-53,-128,-64,-40,-44
1490742446845,-19,-77,-11,17,-52,118,50,37,51,24,20,100,-12,-108,106,-56
1490742446894,18,-25,-50,-117,-73,88,-78,13,-14,14,26,31,-108,-65,85,23
1490742446942,80,23,4,-28,-64,60,-51,-24,48,-19,-30,-65,48,10,47,120
1490742446991,20,-71,-21,9,-96,56,-128,-39,-32,-35,-16,-88,-111,19,21,-45
1490742446992,-90,60,28,109,121,-80,127,82,94,-55,-7,-22,-128,5,-16,109
1490742447040,44,95,74,71,102,33,-30,36,-3,-56,11,94,-49,-128,119,15
1490742447089,-46,-108,-3,22,-61,-78,115,-107,35,74,-1,-36,127,116,-85,-35
1490742447138,20,-1,34,67,-117,23,36,65,35,2,-41,8,78,104,16,-39
1490742447186,-2,-98,-65,-100,-110,83,26,-25,53,55,26,16,33,-7,40,82
1490742447234,38,-47,39,50,103,-116,36,21,15,25,-32,-106,-103,30,-113,-126
1490742447236,-85,90,-16,-58,-13,127,-40,-128,0,-77,-1,-45,-63,27,91,79
1490742447284,-1,-61,31,47,12,-62,67,20,-40,3,3,22,116,84,-11,-96
1490742447332,-68,61,4,27,2,72,-128,-10,22,19,19,43,0,-47,13,33
1490742447382,35,58,-61,-119,-128,-124,-113,-40,21,-6,-22,-50,79,88,11,29
1490742447478,41,-58,-6,-46,-128,-45,3,127,0,-47,53,112,121,-105,125,7
1490742447479,35,15,-1,0,-85,-93,-45,72,-18,-2,-20,-72,-56,-73,51,-77
1490742447482,-3,37,20,29,-55,46,29,-33,-58,3,-14,37,5,25,-7,-48
1490742447529,-15,-81,-47,-59,-128,114,-69,-34,38,-128,11,47,96,127,50,-14
1490742447576,5,124,2,38,2,-109,17,-48,50,75,-8,14,45,-128,-2,103
1490742447625,-44,-10,-27,-88,108,-47,-88,-50,10,-50,-52,-41,-87,-12,-75,1
1490742447673,46,-128,38,-59,-13,6,69,56,-7,-116,16,-14,-107,5,4,-35
1490742447674,14,58,-24,19,107,61,87,19,67,71,-1,112,-21,-48,15,-13
1490742447722,71,54,27,51,-124,34,43,32,-41,19,31,127,127,127,73,-34
1490742447771,-22,11,5,-127,-4,-128,-86,14,-8,-10,29,-48,-101,-123,35,-92
1490742447820,-16,-2,-76,-1,-116,19,92,7,-20,-6,38,127,-43,90,-37,-2
1490742447917,43,-2,14,34,-17,-47,-73,58,25,-1,-9,30,8,81,53,-11
1490742447918,-84,0,-6,-32,64,-111,47,-111,45,-1,28,91,87,97,97,94
1490742447918,52,-88,-23,64,28,78,127,12,-20,-128,14,-39,31,-128,19,-26
1490742447966,-29,-94,66,95,38,85,53,0,16,-116,2,67,-122,58,28,19
1490742448015,-26,91,-36,-99,2,80,30,-8,26,41,-45,-128,-99,-128,-44,-33
1490742448064,-3,-65,-40,38,-74,80,108,47,21,-32,19,95,-36,42,74,44
1490742448112,-13,-71,3,127,42,127,127,35,-8,-51,3,39,-11,56,-128,-31
1490742448113,-78,-12,12,23,-23,-70,113,-46,38,127,-40,-128,-109,-128,-118,36
1490742448161,75,119,10,-100,65,95,-98,-13,10,-63,35,107,-74,3,127,8
1490742448210,-19,100,-21,-26,-112,-29,37,-24,-34,93,-26,17,127,-19,-24,31
1490742448259,-34,-55,-3,105,-14,20,24,86,3,67,-27,-14,127,10,-111,-66
1490742448308,82,-29,25,-12,-62,14,-78,13,-128,-115,34,-27,118,84,127,9
1490742448356,8,51,-57,-51,-69,38,-128,-74,-13,63,-15,7,-35,-29,10,14
1490742448357,-100,-95,0,71,10,-113,40,-9,20,111,-25,-46,8,43,-75,19
1490742448405,-24,-58,19,-40,-108,25,-47,34,5,-37,-9,-19,-4,-84,1,-69
1490742448455,34,-6,-29,-68,-51,22,-59,127,-60,-58,-14,-112,-84,37,-103,-108
1490742448504,78,31,75,57,-128,-21,42,72,-2,-32,42,112,127,-15,127,46
1490742448553,5,-46,-33,-52,1,96,-63,-97,-11,127,3,44,93,-58,-13,-1
1490742448599,-39,6,-34,-105,-44,38,4,-68,52,-37,50,-1,-78,18,-97,104
1490742448600,-56,62,15,-24,-46,-88,-51,-39,-64,106,7,65,125,121,51,-44
1490742448649,3,-36,14,-1,118,120,33,-13,-80,-128,-11,86,-22,-73,46,-56
1490742448697,123,-29,-13,-38,-48,50,24,-4,-119,3,-39,-128,-57,-61,-70,63
1490742448746,35,87,-16,32,21,-78,91,43,-16,-48,23,-54,4,9,26,98
1490742448794,-48,-18,1,26,80,-43,-19,72,-1,51,5,-22,-21,51,58,-63
1490742448845,37,71,-36,-64,-75,-12,-74,15,30,-10,27,-17,-88,-90,-35,44
1490742448846,-50,-15,-27,-55,39,56,-106,34,5,31,-1,-22,-25,84,53,-69
1490742448893,-43,-128,-2,89,124,90,118,-71,31,5,14,26,-125,-128,-120,86
1490742448942,-88,-118,2,54,78,55,-78,-128,118,88,6,127,-98,-119,127,127
1490742448990,41,-2,-16,-65,-69,-12,14,-3,19,21,-26,-63,73,83,-128,-13
1490742449041,23,-2,20,118,72,27,95,63,25,43,-14,-74,-48,-69,-91,-83
1490742449043,12,21,21,-66,-48,-128,-14,-86,72,-4,-17,-14,-44,37,56,56
1490742449088,73,114,4,18,30,109,62,106,12,8,-30,-79,-116,53,21,-32
1490742449137,-39,55,-19,-117,-128,-43,98,61,-18,-76,-31,39,127,13,-72,-99
1490742449185,-31,43,-22,-64,48,127,-26,17,2,95,42,29,-47,18,45,-84
1490742449234,42,-44,-8,-23,-14,81,75,41,-27,54,-36,-95,10,127,-117,-68
1490742449236,-28,4,-48,-37,127,0,-58,-95,-10,-25,-24,107,-31,-39,6,20
1490742449283,-54,-40,-30,16,-128,13,-106,-6,5,-46,42,27,-31,-58,127,88
1490742449332,2,-55,-3,49,62,20,103,-6,25,34,2,12,-86,21,-29,107
1490742449380,49,114,45,75,86,114,127,13,-71,119,-84,-128,-78,101,-128,-110
1490742449429,-3,-58,-18,99,-17,-128,-1,-60,-18,38,8,-107,40,-128,-95,-26
1490742449477,2,-101,-32,-89,24,-20,81,104,8,-46,-45,-128,-95,-32,-63,-128
1490742449478,-5,-95,68,104,-32,11,58,66,2,-107,-84,-80,86,-105,-37,65
1490742449526,-23,109,90,102,88,78,-14,-86,9,62,-18,-89,-104,-85,86,84
1490742449623,14,17,-12,9,56,-33,-97,-47,-34,7,65,125,44,68,78,-72
1490742449625,72,8,7,40,110,-4,-70,48,46,2,85,100,32,40,15,15
1490742449673,-41,-80,25,-18,54,25,94,3,11,-35,-1,49,-46,17,-128,20
1490742449720,36,-122,-8,38,-128,68,107,59,-95,-109,-78,-6,127,81,26,-101
1490742449722,38,-45,25,51,42,-19,40,-7,-53,-61,-43,-33,127,94,100,-2
1490742449770,-22,103,-23,-29,-16,-61,8,76,71,47,11,25,19,92,77,18
1490742449819,-33,69,2,-3,109,-68,-95,-79,-6,-39,27,64,-125,61,74,87
1490742449867,-48,63,-11,-48,26,10,-34,-81,5,-11,-38,60,38,72,89,16
1490742449915,16,-112,44,11,-67,102,127,-27,-60,8,-10,-59,47,-65,64,-69
1490742449917,1,78,31,100,113,116,-41,14,-19,-86,105,50,104,127,73,56
1490742449965,-10,-128,22,105,55,-28,80,1,-39,-105,-20,-42,81,6,-19,10
1490742450014,34,-58,17,15,-128,-50,18,75,28,-100,26,85,-45,-4,-53,-47
1490742450063,-63,76,2,66,127,34,90,-24,9,127,20,95,29,14,-46,53
1490742450113,-76,100,-8,43,-58,48,23,-90,81,-9,81,124,78,87,109,49
1490742450160,56,69,-51,-116,-81,61,-84,-69,-128,-69,14,48,34,-13,94,60
1490742450162,22,43,11,84,38,22,36,-82,-50,-41,-13,-45,-90,-87,-54,40
1490742450209,-40,-69,-7,112,121,55,-91,36,66,52,22,68,-80,-31,105,-6
1490742450306,11,5,0,88,46,-42,94,16,-43,-127,24,26,-53,-13,15,38
1490742450308,-68,-2,-5,5,-57,101,127,-89,31,85,25,80,49,-98,-70,113
1490742450356,-125,-67,-14,-55,-128,-108,-86,-119,11,-24,20,-6,71,25,41,6
1490742450403,-10,-19,-3,21,0,-38,28,-9,-61,123,6,-17,-43,-95,-88,-128
1490742450404,33,20,-2,-1,-76,-11,-44,26,-36,-44,10,51,75,-63,78,99
1490742450452,-16,37,42,5,-54,-115,-39,-78,8,-39,-34,-58,23,83,9,62
1490742450501,-46,-45,-3,53,68,-50,36,-111,-59,-78,15,94,-33,-18,46,91
1490742450550,19,22,-2,-83,-95,127,32,-18,25,29,-7,11,-72,38,-17,-28
1490742450598,-76,-63,16,58,-10,-128,-41,-9,36,4,-34,-8,-26,-21,10,-14
1490742450599,-41,-97,-55,-59,57,32,83,65,14,79,17,10,-73,23,-23,124
1490742450648,42,-58,-11,7,-28,93,37,-36,-115,-16,58,92,41,-60,-14,-83
1490742450697,28,-2,-60,-72,0,-128,-83,-76,-32,-54,79,87,7,127,-77,-128
1490742450745,15,-43,-38,-63,-128,3,-79,87,-5,-35,-21,-38,-109,-45,-58,-55
1490742450794,59,46,-11,-88,-88,-104,67,21,127,78,-5,1,24,95,35,15
1490742450843,-95,24,39,-49,-18,-71,-41,-5,97,82,41,70,62,-60,55,-10
1490742450847,47,-12,41,-79,-128,-124,90,101,18,-80,-37,-56,127,127,60,-1
1490742450891,53,66,-56,-88,72,-44,-91,-128,-39,-18,-75,-62,127,127,14,75
1490742450940,-72,-90,-3,-33,126,112,59,-81,-2,110,74,111,-93,-10,-39,70
1490742451037,-16,58,-54,-28,-93,-49,-16,-40,-19,18,52,109,-91,-128,61,-41
1490742451038,-6,26,30,108,127,-69,108,119,3,45,15,15,-36,50,-107,-128
1490742451086,-16,-39,-2,103,91,64,-43,31,-17,-21,4,67,31,-50,94,-25
1490742451087,25,78,19,8,-128,-128,72,30,29,-9,-46,-70,47,127,-79,34
1490742451135,24,-27,42,21,-26,5,-122,6,27,-24,56,116,127,91,127,-40
1490742451184,-17,-12,-40,-19,118,127,21,8,38,-33,20,19,-40,127,-39,8
1490742451232,53,23,59,38,73,-50,37,-106,-1,92,-116,-128,-69,-128,-115,127
1490742451280,-31,-38,-18,55,112,-37,50,3,-35,-53,9,-65,-97,-31,104,-42
1490742451282,-3,-82,-19,29,-128,8,-26,40,-51,-29,-76,-105,110,0,-93,-68
1490742451330,12,-87,-60,-125,-128,-62,-88,32,-34,-78,31,-14,75,36,-26,-80
1490742451379,91,48,60,127,127,118,87,16,-55,45,-20,31,-128,20,51,25
1490742451428,95,20,24,-26,-123,-57,-54,-5,-16,16,-86,-13,61,-43,50,-28
1490742451476,75,26,-9,61,120,81,115,9,-49,-2,52,18,-18,-58,-70,-51
1490742451525,-48,7,-61,-13,-14,-29,-43,-39,20,-33,18,37,-83,97,74,-12
1490742451527,-14,-8,59,104,21,68,34,-55,-26,52,6,36,27,33,36,41
1490742451575,-35,64,-11,-13,-15,27,-84,-18,-5,86,34,123,117,127,127,13
1490742451622,13,-62,-9,72,22,127,117,12,19,-1,-25,-128,-50,-116,-108,-31
1490742451671,-14,-128,4,39,112,127,93,50,-32,56,8,-32,-91,-66,7,12
1490742451768,-2,-109,-5,91,-61,126,125,-76,21,66,-39,-114,127,-64,57,104
1490742451769,100,104,41,37,0,4,-61,-64,-16,-54,-16,23,23,-49,-119,-62
1490742451770,-4,3,6,12,67,94,-32,-22,15,-73,-12,8,-110,-10,36,37
1490742451818,3,-69,-21,72,-68,-63,51,4,25,-26,-21,-12,127,60,55,-2
1490742451866,-38,-36,-8,55,-119,81,-100,-127,23,10,34,39,39,106,127,112
1490742451915,22,9,18,10,-69,31,-103,4,-3,21,-6,58,99,-26,25,-12
1490742451963,35,101,-14,-21,127,97,5,-115,-22,-96,11,11,-84,21,122,109
1490742451964,32,116,39,19,78,70,-28,-47,-29,64,16,100,6,2,-82,26
1490742452012,42,-114,-20,69,127,57,-43,55,-74,19,59,20,-74,-128,68,-73
1490742452061,27,81,-33,-103,-25,-110,-89,-116,-26,-72,-21,-10,-85,-68,3,45
1490742452110,-94,-20,7,45,50,31,-16,-36,68,98,50,-58,-65,-9,14,-29
1490742452159,-26,-58,28,12,-121,-124,61,4,36,42,-30,-68,94,112,36,84
1490742452207,-126,-49,1,12,-9,19,46,19,114,-24,-10,99,127,13,76,9
1490742452209,-51,-90,-35,-102,-83,22,-101,-73,-56,-112,-13,38,-105,-106,-41,79
1490742452257,-40,64,59,31,-66,-98,-14,35,0,45,-27,-17,60,107,-81,-44
1490742452305,34,25,-52,-29,50,55,-36,-10,5,-29,17,-83,-81,39,-25,-12
1490742452354,112,72,64,37,38,21,60,55,-108,-38,-10,-51,-88,-62,31,-62
1490742452402,9,-45,16,1,14,-37,-85,46,54,92,-12,-33,7,26,-4,81
1490742452404,77,-95,11,127,-74,-99,-27,24,82,64,-13,-94,127,59,4,27
1490742452500,-6,124,8,15,-28,23,86,-80,1,-106,-74,-59,-108,-91,6,70
1490742452503,-17,-46,33,27,-43,-104,127,101,34,53,0,-39,-36,30,-113,-110
1490742452550,4,29,4,-41,99,-127,38,-32,-72,-128,-45,-73,-113,-64,-80,-113
1490742452599,52,109,37,83,68,127,116,-59,83,-48,-10,29,-13,-39,49,96
1490742452645,4,-128,-31,-128,-115,-51,-64,-28,13,101,59,108,-3,60,127,85
1490742452648,-1,-9,-4,-83,-95,68,54,26,-52,-128,-12,-83,-128,6,47,-13
1490742452695,-91,-11,-66,-56,-49,-3,-17,-33,38,35,55,86,-128,-88,-46,57
1490742452744,78,14,52,32,41,57,59,-35,-64,-92,-24,70,-113,43,-43,-64
1490742452792,97,97,-60,-100,102,127,49,9,-81,-40,-10,-114,-85,30,81,-34
1490742452841,63,-96,-26,-45,-105,-31,-46,127,-102,54,-48,-97,-97,102,-128,-86
1490742452890,-42,-41,28,77,-74,-100,65,-89,-20,-126,28,66,127,6,69,101
1490742452891,-20,-50,-24,127,127,14,86,33,34,102,17,-110,27,102,-36,-51
1490742452939,32,46,79,127,23,42,-85,84,-53,-31,-44,-104,80,124,28,-11
1490742452988,6,87,36,38,-69,75,127,-109,15,15,62,127,117,-32,110,-63
1490742453039,21,88,-29,-35,109,85,-54,5,-17,12,50,127,87,30,121,42
1490742453085,3,8,45,103,73,64,73,-18,-17,25,-46,-9,10,127,66,42
1490742453087,22,-36,-7,78,-89,-128,52,42,-24,-84,-16,-89,78,-109,-84,-51
1490742453134,16,19,31,16,38,-32,-88,-54,27,-87,25,77,70,-20,79,86
1490742453183,-37,-71,-27,-18,13,-13,78,2,5,-57,30,-100,-128,-67,-90,13
1490742453232,-66,-18,2,55,118,92,74,6,31,84,60,14,47,-38,-51,-26
1490742453280,76,119,43,107,-28,95,83,33,-1,59,-19,5,114,-57,-72,-2
1490742453328,-1,30,-85,3,-26,101,46,68,-1,19,53,55,-90,38,33,-25
1490742453329,45,11,-3,-81,-89,-69,-80,16,-18,-5,-20,22,-30,42,-27,-7
1490742453378,-1,-1,45,46,71,-5,127,55,27,2,-32,-127,-61,-105,-102,16
1490742453426,-20,47,-20,-24,-86,-68,10,-25,37,77,-36,0,-38,70,106,37
1490742453475,-8,-42,49,31,-63,45,-3,-57,15,-11,3,12,-39,-20,-62,-40
1490742453524,20,-5,6,-19,-77,16,64,52,12,-8,3,-13,38,17,56,8
1490742453572,-11,-99,-40,-91,-65,-13,-18,-82,-35,56,18,1,-81,-42,-114,-29
1490742453574,13,-13,-22,59,-56,8,63,-23,-43,-37,9,11,119,71,45,21
1490742453622,-74,-62,20,92,94,83,25,-30,82,15,0,12,-98,-98,-43,59
1490742453670,59,26,7,12,-69,-95,-127,-4,-43,12,-24,28,56,7,35,4
1490742453719,-42,60,16,39,-103,-33,80,18,-71,-21,7,28,127,27,16,-35
1490742453767,52,102,14,27,-102,46,-65,-34,28,82,42,93,127,69,74,-9
1490742453770,-73,-44,-21,-83,-43,51,-13,52,-38,80,14,28,-15,-28,55,7
1490742453817,76,34,-19,39,-83,-34,9,28,-6,-107,-9,66,90,78,127,-55
1490742453865,-113,1,15,2,-7,31,-123,33,107,44,-1,41,9,-29,72,54
1490742453962,69,-51,-43,-36,-27,123,-92,3,12,26,7,-74,-128,-33,1,13
1490742453963,-128,-52,38,-23,-76,-108,71,32,49,108,-13,1,43,72,71,41
1490742454010,55,120,-2,-9,127,40,-71,-17,-128,-48,14,43,-3,15,-56,-97
1490742454059,-70,-109,-5,89,127,-120,-17,-128,67,72,13,-20,85,64,75,11
1490742454060,-39,-79,13,-81,-94,49,108,36,18,74,-77,-98,-17,84,-128,75
1490742454110,17,-34,14,25,-59,-115,-55,0,-91,-98,23,21,40,127,32,-2
1490742454158,68,-128,-14,-65,2,105,-6,-2,-4,-45,-49,-74,12,69,-74,-74
1490742454207,-75,-77,-28,-19,60,5,127,114,-35,31,-10,-8,-96,-8,32,10
1490742454255,-112,-2,41,118,56,-58,29,-14,10,-25,-62,-86,-111,51,-128,-21
1490742454257,17,46,-44,-49,70,-26,-123,-77,27,23,-32,-46,-110,-65,-21,80
1490742454304,-40,37,-11,-10,-68,104,9,-13,-21,-36,-21,-37,-11,-128,91,-57
1490742454352,39,73,13,-62,-128,-40,-123,-10,-16,9,29,68,126,19,70,-33
1490742454401,2,-92,-57,-85,124,65,-95,-82,25,127,0,-69,26,48,-72,119
1490742454449,-25,54,18,82,-128,-76,51,-11,38,82,-29,-66,127,127,23,90
1490742454450,-35,-91,-81,-113,104,70,-31,-3,-110,17,18,66,-128,34,70,-69
1490742454499,17,30,7,-25,-69,-38,-70,35,94,-122,-22,30,46,-21,7,-24
1490742454547,115,90,-38,18,-41,-10,93,26,5,25,63,57,-4,-20,30,-128
1490742454597,64,80,36,51,31,-63,90,80,-31,-21,7,-78,-3,54,-116,-29
1490742454694,23,-128,2,-84,-128,66,41,65,-128,69,-78,-77,33,-27,-85,-49
1490742454696,3,-128,-38,-26,118,82,4,69,-96,73,-58,-32,99,89,20,-73
1490742454697,-17,6,-1,-57,49,38,44,-27,86,45,48,-4,-8,13,127,44
1490742454746,-59,31,-32,-10,-65,-46,-110,-48,44,26,65,126,-36,-76,22,-16
1490742454791,-34,0,-36,-83,33,114,-120,-35,34,-11,-32,-78,-102,96,-35,31
1490742454840,35,7,10,68,-54,123,66,-11,18,16,-31,5,-30,-75,-113,49
1490742454888,-61,-8,7,-59,-48,-109,5,11,44,-98,25,127,13,-111,85,-21
1490742454889,-16,-34,-74,-91,83,-78,-14,68,-19,-43,-29,-48,-45,-57,77,-64
1490742454937,4,8,15,-31,-127,-83,-46,-31,11,98,-73,-83,-12,-97,-126,-66
1490742454986,64,-92,-35,47,70,113,29,13,-50,-117,106,127,110,110,24,-56
1490742455035,-50,-13,-90,-128,-128,-128,-99,-54,32,-34,-8,112,31,120,113,6
1490742455084,-66,1,-71,19,-75,-100,-56,-47,29,-16,-2,93,-128,59,-51,84
1490742455132,70,0,-9,-71,-70,85,84,55,8,-3,62,3,-128,76,106,39
1490742455134,-49,-80,-9,-70,-75,-85,71,-5,-20,-70,5,-26,-13,-35,21,-33
1490742455181,-60,-23,-1,-20,-12,-2,30,-4,35,2,-79,0,5,-30,-77,55
1490742455230,44,-86,57,127,49,127,95,-4,36,31,18,17,89,-60,-113,30
1490742455279,-92,91,-31,-58,-38,38,-53,-30,17,89,43,-41,-24,6,-84,30
1490742455327,24,49,10,52,-23,53,40,-18,-39,13,-14,5,-59,44,83,-25
1490742455376,1,10,-38,-84,-9,-109,-128,-72,-72,-6,-57,-73,26,23,-16,-78
1490742455376,94,29,59,100,92,76,-20,-6,-20,79,15,-34,-66,-101,89,65
1490742455425,41,73,-2,-90,34,62,34,-16,62,21,6,-70,-64,-95,29,-25
1490742455474,36,-105,-33,-36,-11,59,-36,-62,12,14,-26,-15,51,112,-124,6
1490742455522,32,122,30,118,127,7,22,51,-36,-128,1,10,50,27,-32,-108
1490742455570,-54,-2,51,127,20,-33,127,39,53,4,7,-35,-38,-78,127,-33
1490742455572,33,-103,23,2,-128,-52,-99,33,-68,-13,-11,81,72,102,52,-58
1490742455620,49,-5,45,71,-82,-89,-41,13,-92,21,-6,-55,-56,-46,-24,-39
1490742455669,-50,-65,-25,-46,-88,-46,17,-88,-15,-5,31,57,-85,-100,76,83
1490742455717,71,-13,17,108,64,4,-39,-96,20,-83,1,8,2,-53,-2,67
1490742455766,-2,30,-29,-68,-80,92,-47,-53,6,1,-5,55,-128,-2,-29,81
1490742455814,-45,64,-12,-26,-5,110,14,42,70,22,64,127,-121,-126,-39,29
1490742455816,-18,-35,45,1,1,-109,59,-64,-128,55,-10,-13,105,111,-46,-44
1490742455864,-10,-58,21,-24,54,70,-92,-128,105,-79,-34,40,-86,49,127,63
1490742455913,23,16,-12,-62,67,-10,-31,44,-11,-37,-41,-17,-29,91,-46,-36
1490742455963,-14,-86,12,69,-91,-82,-5,49,4,-54,-21,-46,30,-34,52,-14
1490742456011,73,53,2,53,-26,-67,86,1,-20,-74,33,-9,-48,-29,77,41
1490742456058,95,-61,31,35,7,54,-20,49,-96,-47,-20,-36,-60,-87,-60,0
1490742456059,-66,33,-23,67,53,18,91,-25,15,77,62,35,58,118,31,26
1490742456107,-40,86,-7,-74,-88,85,-110,-41,12,-38,-49,-126,-79,37,29,59
1490742456156,-7,-50,-31,-63,37,103,-103,-125,-8,15,67,50,-73,-84,32,19
1490742456205,-23,-57,39,51,95,93,127,-12,-11,-56,20,-29,-128,-59,-42,16
1490742456253,30,-67,20,-18,-37,-114,101,-7,95,58,-25,10,94,116,-128,-1
1490742456254,-11,-108,5,-17,-128,-26,-94,49,-75,11,26,102,86,9,127,32
1490742456303,-105,71,-10,-63,83,85,-17,-60,40,54,-10,69,-67,-26,40,69
1490742456352,-83,-36,-6,-28,-77,-110,-51,3,15,-19,23,-34,-106,27,-19,-18
1490742456448,7,-11,27,64,-98,-114,-60,-59,-27,-48,-2,-6,-95,-54,-21,96
1490742456452,42,-33,-82,-128,-25,53,-128,-6,-65,-31,-14,43,-76,29,111,-63
1490742456498,-64,21,-41,2,-98,-88,-56,-10,22,-50,15,-21,-38,-52,12,34
1490742456501,-1,3,-55,-106,65,-56,86,-113,6,78,-33,11,-58,117,-60,-75
1490742456547,12,42,32,53,-59,115,1,8,0,-67,-25,-100,-107,-117,24,19
1490742456595,11,-69,18,127,127,72,76,3,9,-80,49,21,-80,45,-40,104
1490742456644,8,-121,11,11,48,-128,127,22,-4,7,-14,-65,90,-124,-128,35
