1491333210972,0,34,-54,12,-12,-112,-29,-16,0
1491333210972,0,22,4,25,-49,-54,-115,-16,29
1491333210975,1,-27,-10,-69,-60,-39,49,-17,-17
1491333210975,1,-6,25,49,65,70,60,13,-9
1491333210976,2,-23,8,20,-81,-29,40,-2,-24
1491333210976,2,0,1,42,67,32,74,64,-18
1491333211020,3,7,24,1,65,76,-104,27,11
1491333211020,3,-51,-39,-79,-119,-56,89,-108,-15
1491333211022,0,-31,-8,-27,56,88,79,9,-11
1491333211022,0,17,13,13,31,-12,62,52,-15
1491333211024,1,-2,8,50,38,-6,-75,-68,-3
1491333211024,1,37,-7,-31,-37,-18,76,-61,-26
1491333211024,2,-63,-13,-28,-44,-31,44,-16,7
1491333211024,2,73,5,6,-46,2,54,-3,29
1491333211069,3,-9,31,19,12,67,127,127,-32
1491333211069,3,17,9,-9,118,22,-128,-93,4
1491333211070,0,-37,-17,-22,58,-73,-18,-18,-26
1491333211070,0,-99,-19,-15,57,127,-94,-77,-60
1491333211071,1,-40,-14,-14,-98,-128,70,81,35
1491333211071,1,50,2,66,-6,11,-100,-34,-4
1491333211117,2,10,19,-26,36,125,109,86,39
1491333211117,2,64,-22,-37,3,-66,37,-25,13
1491333211119,3,-31,-14,-26,-95,-74,-101,40,22
1491333211119,3,-103,2,9,-54,-58,115,8,-34
1491333211120,0,45,-21,41,96,55,-104,-82,46
1491333211120,0,10,11,-22,-42,-37,73,-28,-14
1491333211121,2,-24,6,-53,88,81,-86,-52,-27
1491333211121,2,-46,-7,-25,-124,-98,-47,-18,-50
1491333211167,3,-15,12,60,127,122,20,-59,0
1491333211167,3,77,5,5,-25,-72,-66,127,34
1491333211169,0,-32,51,74,-87,11,101,-114,5
1491333211169,0,17,-11,-28,-67,-60,-128,51,35
1491333211170,3,-37,-24,-67,-101,-74,-56,-56,-24
1491333211170,3,12,-7,-33,61,107,21,0,-17
1491333211170,0,-60,-39,-109,-20,-84,4,-7,-33
1491333211170,0,71,31,114,127,127,127,-55,13
1491333211215,1,-11,-7,0,-72,-88,-79,-13,37
1491333211215,1,-26,-12,-30,72,73,93,13,-26
1491333211217,2,-18,18,-14,-128,-128,-102,82,-16
1491333211217,2,-50,-41,-46,127,110,25,1,59
1491333211218,0,25,15,61,-30,15,-17,61,12
1491333211218,0,-48,-15,-102,-122,-111,22,-35,-53
1491333211219,1,-54,-19,-72,127,120,-88,-85,-11
1491333211219,1,-34,-32,-41,-41,-77,35,9,-1
1491333211264,2,-2,4,-4,-59,-64,46,-18,12
1491333211264,2,-29,-7,6,-66,-128,-22,-74,-48
1491333211265,3,30,10,-22,64,56,-4,74,11
1491333211265,3,-3,29,62,-20,-87,-5,-7,12
1491333211266,0,74,9,87,61,-87,17,31,15
1491333211266,0,15,22,-4,127,117,8,99,27
1491333211267,1,-29,-12,40,-50,-51,-13,-128,-53
1491333211267,1,-56,-24,-106,10,-87,-18,-4,27
1491333211313,2,-8,-25,-86,-107,-83,-1,46,-18
1491333211313,2,-22,-13,4,-49,-29,51,6,-2
1491333211315,3,57,42,103,25,-28,65,68,40
1491333211315,3,-14,9,22,87,93,-104,24,-6
1491333211315,1,-9,-1,-36,-128,32,11,-14,-23
1491333211315,1,12,-10,21,1,-8,70,13,25
1491333211316,2,28,14,-2,33,9,-32,0,5
1491333211316,2,-10,5,17,-41,54,-6,-21,-1
1491333211361,3,-5,-9,-40,29,2,-12,-22,-8
1491333211361,3,14,4,9,-41,-33,-1,65,25
1491333211363,0,-10,-3,29,-65,34,-34,-35,-25
1491333211363,0,-14,-17,-32,64,58,-3,-23,-3
1491333211364,2,-17,-14,-35,127,80,-16,6,-1
1491333211364,2,25,11,57,6,-43,-46,10,8
1491333211410,3,22,0,16,54,56,22,-9,-5
1491333211410,3,3,16,44,20,-4,42,15,12
1491333211412,0,-5,10,49,-36,-11,1,10,1
1491333211412,0,-6,2,-6,-12,10,-20,-31,-7
1491333211413,1,-9,-16,-40,-30,15,-9,-19,-14
1491333211413,1,6,10,46,-18,-36,7,22,9
1491333211414,3,-27,-4,-24,-54,-26,-98,-21,-8
1491333211414,3,17,6,26,-19,-20,81,3,5
1491333211459,0,6,-3,-28,81,98,17,-3,-6
1491333211459,0,-12,7,1,24,-8,18,14,2
1491333211460,1,-11,-13,4,-27,-6,34,-12,4
1491333211460,1,-8,3,-5,-18,-17,-27,-12,-13
1491333211462,2,-2,-1,3,2,2,9,-6,-1
1491333211462,2,-16,3,8,-16,-29,13,1,3
1491333211463,0,11,14,14,10,-16,38,7,0
1491333211463,0,0,-2,-25,-25,-7,-61,-13,-5
1491333211507,1,-19,-16,-27,26,8,15,-10,-10
1491333211507,1,3,4,42,9,9,23,3,2
1491333211509,2,5,-6,-13,8,1,-4,2,-8
1491333211509,2,-8,7,52,18,8,18,12,-4
1491333211510,1,19,17,19,37,-14,27,7,-2
1491333211510,1,-46,-17,-12,-46,31,-10,0,12
1491333211511,2,9,34,18,25,3,-5,12,13
1491333211511,2,-36,-14,35,19,7,1,-41,-11
1491333211558,3,2,12,-4,-37,-8,1,50,9
1491333211558,3,39,-28,-41,2,-10,-1,0,3
1491333211559,0,5,-4,-22,-17,-3,-7,5,-3
1491333211559,0,-1,-2,6,-11,-8,-6,-4,4
1491333211560,2,-13,0,24,-31,-10,2,-10,-5
1491333211560,2,0,18,-4,-39,-23,-11,-4,-6
1491333211561,3,-24,-14,6,-2,6,-7,-19,-13
1491333211561,3,-11,-5,-53,-11,-8,-2,-1,-6
1491333211605,0,6,2,51,2,-5,-2,1,-7
1491333211605,0,15,-5,-20,-17,0,0,9,8
1491333211606,1,35,-9,14,-24,-2,-10,-6,-1
1491333211606,1,-12,2,32,24,-1,-2,3,6
1491333211608,2,1,-32,-48,1,-1,1,-2,0
1491333211608,2,3,-5,-10,10,3,0,8,-5
1491333211609,3,6,0,-8,-5,5,-3,0,8
1491333211609,3,21,15,52,-3,-29,-9,-8,-8
1491333211655,0,-14,-2,-23,-3,2,-1,1,4
1491333211655,0,-2,-23,20,-5,5,7,10,7
1491333211656,1,-7,25,-22,21,5,6,-8,-9
1491333211656,1,43,1,-5,-18,4,15,16,11
1491333211657,3,-2,16,-17,-16,7,3,-3,1
1491333211657,3,3,12,17,10,-14,-10,3,-5
1491333211658,0,7,-25,-31,2,10,13,2,8
1491333211658,0,0,56,6,-11,0,4,-5,-12
1491333211702,1,-7,-47,-14,-6,0,-11,-24,6
1491333211702,1,-28,14,-13,9,1,39,7,-7
1491333211703,2,-11,7,-1,0,-4,-4,-4,2
1491333211703,2,-2,-20,-19,-2,-8,-13,-12,0
1491333211704,0,10,4,-24,-14,-25,-83,9,18
1491333211704,0,-6,1,28,4,-20,10,-1,-9
1491333211705,1,9,12,3,6,-11,26,-7,2
1491333211705,1,-1,-14,5,21,0,-16,-7,-5
1491333211751,2,-10,-12,-35,-16,11,6,12,-3
1491333211751,2,-4,24,13,13,-17,-21,5,-1
1491333211752,3,10,-16,0,-26,-10,28,15,4
1491333211752,3,6,18,25,43,-26,6,-4,2
1491333211753,1,3,-12,3,-1,-13,44,-7,-6
1491333211753,1,16,15,31,42,25,8,28,7
