1491333464128,0,-100,-57,-80,67,-48,-45,-14,-50
1491333464128,0,15,5,10,46,3,-3,-14,2
1491333464129,1,6,10,16,25,-13,9,22,3
1491333464129,1,13,17,20,-16,9,12,-19,3
1491333464130,2,25,11,23,-32,18,3,-23,6
1491333464130,2,-8,-5,3,-24,2,-4,19,2
1491333464177,3,-17,-15,-15,-23,-14,1,22,-11
1491333464177,3,5,-9,-15,-20,2,-10,16,-1
1491333464178,0,17,9,4,-19,1,4,-60,2
1491333464178,0,-12,-10,-12,-14,-12,-20,74,-4
1491333464180,1,5,5,8,-9,15,21,-51,-10
1491333464180,1,9,-7,-4,8,-14,0,14,26
1491333464180,2,17,7,13,-6,7,3,7,-3
1491333464180,2,19,4,6,-8,3,16,-16,30
1491333464225,3,-3,6,-9,1,-2,-17,-15,-3
1491333464225,3,-30,-6,-4,13,4,9,21,-8
1491333464226,0,31,9,12,-8,5,19,-2,7
1491333464226,0,-7,-2,0,1,10,-3,-13,-5
1491333464227,1,-6,-3,-5,-1,-18,-13,-19,-2
1491333464227,1,-8,2,-4,-2,-9,-26,3,-5
1491333464273,2,8,16,8,2,3,35,127,24
1491333464273,2,0,-3,-11,-8,7,-3,-68,-39
1491333464274,3,0,-11,1,6,12,-1,-4,6
1491333464274,3,-3,7,1,-12,-8,5,-48,-11
1491333464275,0,-4,-6,1,-7,-18,-16,9,-1
1491333464275,0,-5,-4,-8,-2,-3,-4,-50,-16
1491333464276,2,3,1,3,-13,-10,-5,33,-16
1491333464276,2,-11,-3,-4,1,-8,-17,18,9
1491333464322,3,15,7,6,-1,6,12,15,3
1491333464322,3,-24,2,2,8,3,5,-71,-9
1491333464323,0,14,-3,6,2,9,-10,12,22
1491333464323,0,7,2,-1,-2,-10,10,10,9
1491333464323,3,-4,-12,6,19,8,1,34,-1
1491333464323,3,8,20,0,-8,-6,-8,-28,-13
1491333464325,0,-2,-5,-5,-3,2,1,-2,5
1491333464325,0,2,-4,6,21,-7,-11,59,12
1491333464372,1,4,9,4,-10,13,16,-39,-5
1491333464372,1,6,-2,4,13,15,-6,-52,-23
1491333464373,2,-15,-5,-10,-15,-35,-21,81,15
1491333464373,2,-11,-7,-20,-24,-2,12,-23,-11
1491333464374,0,-2,13,11,21,28,11,-77,-8
1491333464374,0,2,-3,9,13,32,-19,25,-2
1491333464375,1,1,-3,-3,-3,-25,-32,-5,-12
1491333464375,1,2,-4,-17,-28,-32,15,28,19
1491333464420,2,-10,-4,-5,3,-9,-38,-42,-10
1491333464420,2,8,0,0,-3,3,19,-23,1
1491333464421,3,2,-4,-6,6,15,-1,56,-8
1491333464421,3,-10,2,6,0,5,27,9,-6
1491333464422,0,0,-8,-10,-12,-4,-7,-56,4
1491333464422,0,-16,-5,0,-13,-4,-5,22,4
1491333464423,1,8,5,6,3,-11,1,-7,2
1491333464423,1,-5,-6,2,13,19,16,18,-8
1491333464469,2,4,13,13,-4,-5,-39,17,-11
1491333464469,2,-2,-2,1,3,-27,7,-35,9
1491333464470,3,-11,-15,-33,-34,-11,4,-7,-2
1491333464470,3,10,6,0,-9,-33,6,10,5
1491333464471,1,-12,-8,-12,-42,-44,-36,-2,-8
1491333464471,1,12,-6,-14,4,-6,14,-2,3
1491333464472,2,3,-1,7,22,49,35,22,-14
1491333464472,2,10,4,7,-6,6,32,19,36
1491333464517,3,-4,9,23,16,17,-10,-51,0
1491333464517,3,-29,-11,-26,-62,-93,-103,32,-13
1491333464519,0,9,-7,-27,-15,-37,-3,-29,-6
1491333464519,0,-19,-2,-9,-15,25,-9,-21,-18
1491333464520,2,-6,-4,4,9,-18,2,4,10
1491333464520,2,-6,4,10,26,4,0,-9,-10
1491333464520,3,17,5,9,-105,-6,-24,59,19
1491333464520,3,-21,-3,2,47,-14,-10,-53,-10
1491333464566,0,-10,-8,-6,28,36,51,7,-1
1491333464566,0,8,-12,-25,-38,-58,-41,33,-17
1491333464567,1,-22,-9,-23,-2,-44,-20,-51,-3
1491333464567,1,-11,-5,-5,-36,17,17,0,-8
1491333464569,3,15,6,5,24,11,-12,45,9
1491333464569,3,-7,1,8,33,30,4,-11,-3
1491333464615,0,3,11,20,9,3,15,-89,-22
1491333464615,0,10,0,-6,-32,-12,56,84,16
1491333464616,1,-5,-11,-23,0,-18,-9,-16,-2
1491333464616,1,-1,1,8,16,36,31,-10,0
1491333464617,2,4,5,7,-16,-25,-39,7,2
1491333464617,2,4,6,7,15,8,-63,-54,-11
1491333464618,0,12,2,-1,-1,2,-17,-6,-4
1491333464618,0,8,0,4,-25,-15,7,-21,-6
1491333464664,1,-2,8,12,67,50,-43,29,15
1491333464664,1,-5,-1,-6,-53,-47,7,-71,-31
1491333464665,2,3,-2,-13,30,5,35,96,31
1491333464665,2,-6,-4,-7,-39,-36,22,4,8
1491333464666,1,-14,-6,-3,-12,-5,5,-15,-7
1491333464666,1,7,3,-1,0,3,-6,35,1
1491333464667,2,-5,5,14,2,22,63,-19,-3
1491333464667,2,-9,4,5,21,8,-24,-8,-15
1491333464712,3,-10,-3,-6,-9,-21,3,-23,-16
1491333464712,3,7,-7,-11,-8,-25,-82,-5,10
1491333464714,0,1,-1,-1,15,20,56,-2,1
1491333464714,0,-14,-7,-5,-14,13,21,-16,-9
1491333464714,2,-5,-3,-2,-13,-7,-103,-11,-9
1491333464714,2,8,2,2,-37,-8,47,-38,3
1491333464715,3,9,3,-3,54,7,-25,-44,-12
1491333464715,3,-19,-1,-4,-34,11,8,23,-2
1491333464761,0,18,2,3,39,-50,-32,-7,1
1491333464761,0,-25,-6,-1,-13,4,-16,-29,-17
1491333464763,1,3,-4,-15,-66,-37,-20,32,3
1491333464763,1,-2,-4,-9,20,-2,-34,-31,-17
1491333464764,2,-24,0,-2,-10,56,55,14,16
1491333464764,2,7,2,13,31,-13,15,17,-2
1491333464767,3,16,2,12,15,16,-7,-1,16
1491333464767,3,-17,-3,-10,-23,2,72,-13,-21
1491333464810,0,0,-12,-11,2,2,-28,-22,-2
1491333464810,0,-25,-3,-2,11,17,8,25,1
1491333464811,1,31,9,21,40,36,-30,30,35
1491333464811,1,6,10,6,-27,3,45,22,9
1491333464812,3,-29,-4,-1,77,34,65,11,-33
1491333464812,3,-11,-7,4,26,20,-53,-85,-9
1491333464813,0,10,-6,-12,18,-11,-12,72,19
1491333464813,0,-1,0,0,-9,9,3,28,-10
1491333464859,1,1,-2,5,-54,-22,-9,5,4
1491333464859,1,-5,0,5,6,12,0,-54,-4
1491333464860,2,-15,-8,-22,-56,-29,-22,-3,-16
1491333464860,2,7,-2,-18,-5,-9,-42,4,5
1491333464861,0,14,1,13,-8,13,-23,-19,-13
1491333464861,0,-15,-2,5,21,14,13,7,-10
1491333464862,1,-14,-5,3,-12,-29,-12,-4,16
1491333464862,1,8,0,-4,-8,-51,-30,4,0
1491333464907,2,-10,-3,3,25,45,20,6,-3
1491333464907,2,7,2,-2,6,-4,-29,-68,-9
1491333464908,3,-3,7,4,-37,13,76,59,-1
1491333464908,3,-4,-3,-7,45,7,-85,-12,1
1491333464909,1,-15,-7,-19,-42,-41,-22,-26,-21
1491333464909,1,-9,-5,-4,-21,-10,-27,0,-7
1491333464910,2,1,5,12,21,18,-9,-18,6
1491333464910,2,-7,3,8,22,15,24,-11,-11
1491333464956,3,12,-3,-3,-38,-27,-25,-16,4
1491333464956,3,2,4,-2,39,25,57,29,4
1491333464957,0,-2,-1,4,4,-4,-84,-32,-10
1491333464957,0,9,0,11,-8,7,48,28,11
1491333464958,2,7,4,-8,-26,5,-23,-5,6
1491333464958,2,-1,-5,-20,-21,-22,-2,12,9
1491333464959,3,4,3,18,58,52,-12,11,-2
1491333464959,3,-17,-2,-10,-33,-36,80,-29,-3
1491333465005,0,9,-1,-10,-23,-17,-50,21,7
1491333465005,0,-17,-5,-5,-22,-21,13,0,-28
1491333465006,1,6,5,3,26,15,14,35,27
1491333465006,1,16,1,3,-49,-11,-11,11,19
1491333465007,3,12,0,-9,-36,-49,-22,-21,-16
1491333465007,3,-6,-10,-7,5,-1,-26,-9,-3
1491333465007,0,-12,1,2,-45,-7,-4,-31,-7
1491333465007,0,-4,2,1,-2,-21,-43,-28,-2
1491333465054,1,6,7,1,15,5,49,7,-5
1491333465054,1,3,-1,4,44,67,4,36,2
1491333465055,2,-12,-11,-7,0,-8,16,11,-3
1491333465055,2,2,-7,-5,9,-22,-42,-22,5
1491333465055,0,-16,-4,-4,-22,15,41,32,-7
1491333465055,0,2,4,-8,5,-9,-3,9,-1
1491333465056,1,-4,-7,-12,-30,-28,-19,-32,-7
1491333465056,1,-10,-2,0,10,-11,-37,4,6
1491333465103,2,5,1,11,17,-7,3,-23,-28
1491333465103,2,4,14,31,31,83,37,49,20
1491333465104,3,-21,-2,-11,-3,-35,4,-32,-15
1491333465104,3,-8,-13,-24,-22,-19,24,10,-19
1491333465105,1,-9,-5,5,-1,27,34,-28,3
1491333465105,1,-7,9,5,-9,-14,4,-1,1
1491333465106,2,12,4,2,-8,-8,-8,3,18
1491333465106,2,0,2,8,20,10,10,9,-1
1491333465151,3,-10,-2,2,-41,-16,-32,-10,0
1491333465151,3,3,5,-3,29,18,-23,51,3
1491333465153,0,-15,-14,-11,12,9,-21,-109,-19
1491333465153,0,0,-2,3,14,17,-6,81,36
1491333465154,1,28,8,9,18,7,4,38,24
1491333465154,1,9,-1,-9,-27,-48,2,-40,-1
1491333465155,2,0,2,1,22,-6,-30,-16,-2
1491333465155,2,1,-3,-6,-24,-7,-33,-19,-21
1491333465200,3,-15,-10,-13,11,28,55,-14,-18
1491333465200,3,11,9,25,-32,7,-14,22,5
1491333465201,0,6,0,-2,47,7,42,40,12
1491333465201,0,-8,-4,-11,-32,-36,-53,-118,-21
1491333465202,2,1,8,10,-2,-4,-8,7,16
1491333465202,2,14,4,3,9,17,75,-23,-4
1491333465203,3,1,4,15,11,-4,8,39,10
1491333465203,3,-20,-10,-14,-5,5,-22,3,1
1491333465249,0,18,-9,-20,-84,-57,-15,11,0
1491333465249,0,10,3,0,32,21,32,-18,-7
1491333465250,1,-17,-12,-11,-7,-8,3,-61,-20
1491333465250,1,18,2,5,22,-7,-27,14,7
1491333465251,3,11,-4,-6,5,-16,-36,-1,12
1491333465251,3,-3,1,11,-28,25,-15,3,-19
1491333465252,0,0,0,-11,4,-36,10,7,0
1491333465252,0,-25,-13,-28,-24,-22,3,-26,-14
1491333465297,1,-6,-3,-5,-3,-34,-42,10,-18
1491333465297,1,-1,-3,0,7,12,75,4,14
1491333465299,2,10,3,2,-3,77,52,-33,2
1491333465299,2,-16,-1,5,-43,-53,-9,34,-15
1491333465300,0,-7,3,18,24,-2,-14,18,14
1491333465300,0,2,-1,3,-28,2,0,-33,5
1491333465301,1,-21,2,16,47,78,37,7,-12
1491333465301,1,12,2,-7,-21,-48,-70,21,21
1491333465346,2,-13,-17,-35,-39,-36,-21,-2,-4
1491333465346,2,-3,-2,-4,9,-15,-1,4,0
1491333465348,3,-5,4,7,-52,0,104,20,0
