1491428479299,0,11,-57,49,-68,34,-109,-54,-80
1491428479299,0,16,15,47,68,98,48,19,103
1491428479304,1,1,-4,-48,-9,85,28,38,85
1491428479304,1,28,64,68,104,108,109,-19,69
1491428479305,2,-8,19,-36,64,-73,-78,77,-16
1491428479305,2,1,5,-28,9,-118,62,0,-78
1491428479348,3,-16,-10,-11,5,-128,-74,-2,-77
1491428479348,3,-32,-44,-83,-71,-128,-64,1,-52
1491428479350,0,-39,-36,5,30,-35,45,-40,-12
1491428479350,0,19,1,17,14,100,-73,45,14
1491428479351,1,36,72,41,61,122,-61,9,39
1491428479351,1,11,9,22,9,83,71,17,-7
1491428479353,2,-7,24,14,2,-64,-58,-33,-25
1491428479353,2,-10,-19,4,47,-128,109,15,0
1491428479396,3,-35,-38,-57,-101,-128,-74,-64,-40
1491428479396,3,13,6,-6,-36,-128,33,36,-19
1491428479398,0,-12,-10,18,83,-100,77,30,51
1491428479398,0,13,22,-15,-96,-84,102,-1,32
1491428479399,1,-1,-6,19,112,92,44,42,21
1491428479399,1,-37,-35,-41,-20,116,-86,-67,-90
1491428479445,2,8,5,-26,11,121,-54,22,2
1491428479445,2,-4,7,53,104,-61,18,5,-20
1491428479446,3,8,4,101,-71,-128,24,9,17
1491428479446,3,-12,-26,-73,-106,-128,-1,15,-5
1491428479447,0,12,37,28,85,-112,19,-4,14
1491428479447,0,-20,-47,-53,-79,-81,-37,18,1
1491428479448,2,-8,-21,-36,-2,127,26,-76,-15
1491428479448,2,-1,-42,-13,-79,89,88,52,-19
1491428479494,3,5,-23,-13,69,-110,8,17,-13
1491428479494,3,-4,-3,6,49,-128,-40,-38,9
1491428479495,0,17,-32,-44,-100,-128,36,83,31
1491428479495,0,-23,-61,-24,-1,-114,10,-37,-13
1491428479496,3,4,-59,-35,-50,127,-128,-93,-52
1491428479496,3,14,1,34,-21,77,127,81,-13
1491428479497,0,7,64,-22,-7,-102,15,-33,-5
1491428479497,0,4,31,26,96,-111,-31,-40,-21
1491428479542,1,13,22,17,1,-128,68,12,-4
1491428479542,1,-18,2,-14,-9,-128,37,6,17
1491428479544,2,-20,-105,-23,-14,-108,61,42,13
1491428479544,2,26,127,103,127,-93,-57,-17,3
1491428479545,0,0,-85,-22,-81,126,-88,-22,-9
1491428479545,0,1,51,0,5,127,-44,-49,-15
1491428479546,1,15,52,-1,68,127,35,-32,-1
1491428479546,1,2,-26,10,-7,96,25,20,3
1491428479591,2,-17,-4,33,36,67,-27,-44,-23
1491428479591,2,-1,-45,-9,-24,-71,-57,13,15
1491428479593,3,7,-19,-33,-63,-114,-92,-12,7
1491428479593,3,-9,11,-24,7,-128,35,-7,-10
1491428479594,0,19,19,39,86,-128,111,27,10
1491428479594,0,9,-28,27,-33,-101,-64,28,52
1491428479595,1,-26,10,-27,-26,-80,7,-27,7
1491428479595,1,-14,-23,-17,-45,-35,-128,-54,-20
1491428479640,2,17,-5,-10,-31,73,24,52,3
1491428479640,2,-40,-41,-40,-3,115,79,-29,-22
1491428479641,3,36,-5,13,7,118,-6,39,41
1491428479641,3,14,2,55,40,106,-42,36,25
1491428479642,1,-15,-20,-31,-114,75,-10,-31,14
1491428479642,1,-2,-19,-28,21,13,30,21,-36
1491428479643,2,9,29,46,107,-5,-31,77,37
1491428479643,2,-21,-26,-67,-123,-44,36,-16,-11
1491428479689,3,10,-1,36,68,-104,-46,-8,-42
1491428479689,3,19,19,13,-28,-128,66,-87,41
1491428479690,0,-19,-24,-25,7,-128,-61,78,-16
1491428479690,0,-6,-11,-39,-54,-88,80,-88,-13
1491428479691,2,-16,11,-7,-48,37,109,-30,9
1491428479691,2,19,-1,19,6,44,-74,16,6
1491428479692,3,1,3,19,35,37,11,127,11
1491428479692,3,5,-16,-23,44,42,28,-72,48
1491428479737,0,-9,-13,-10,-32,13,-39,-53,-28
1491428479737,0,1,-2,7,-24,11,-36,53,-12
1491428479739,1,-3,-1,1,36,7,75,-50,-7
1491428479739,1,-3,-15,46,106,18,-52,127,32
1491428479740,3,-4,-29,-12,4,-5,49,-19,-5
1491428479740,3,-19,29,19,-12,-2,58,-61,-14
1491428479741,0,4,12,20,-41,-13,11,80,24
1491428479741,0,25,18,29,26,2,-10,53,10
1491428479786,1,-11,-4,11,22,-10,-10,14,-8
1491428479786,1,-10,-11,-25,-36,-32,-90,-57,-25
1491428479789,2,21,15,1,8,-16,82,-38,29
1491428479789,2,-15,1,17,36,-10,41,64,3
1491428479790,0,-21,-15,-10,76,2,1,-15,-9
1491428479790,0,-13,-18,-43,-107,-3,-128,-92,-1
1491428479791,1,-23,3,-7,-23,-19,-47,68,-45
1491428479791,1,5,-7,-7,-29,-12,-10,-28,26
1491428479835,2,28,24,19,28,-7,94,30,-12
1491428479835,2,-8,-8,28,127,-4,-10,29,1
1491428479837,3,14,-3,-8,-21,-5,69,-12,46
1491428479837,3,-18,-6,-23,-20,-8,-89,-41,-38
1491428479838,1,3,-2,25,60,17,-24,66,-7
1491428479838,1,18,-8,-6,-16,-2,-7,-76,31
1491428479839,2,-30,-12,-59,-93,-11,-17,24,-6
1491428479839,2,-7,-22,-58,-109,-22,-47,85,-33
1491428479884,3,-8,8,-2,21,-15,-39,-29,-13
1491428479884,3,29,10,19,-3,-2,97,52,56
1491428479885,0,2,10,20,72,9,-14,-82,4
1491428479885,0,2,-8,-1,-53,-6,80,87,13
1491428479886,2,-4,-13,-8,6,-13,3,-13,7
1491428479886,2,-14,-20,-19,13,-2,22,-47,-23
1491428479887,3,-32,0,-4,0,13,-32,-2,-37
1491428479887,3,16,21,-4,-85,-22,-115,-34,7
