1491427052490,0,-26,-59,-40,12,17,-6,-41,-47
1491427052490,0,6,22,18,71,-94,57,-12,-18
1491427052493,1,6,22,-7,-47,6,-106,-29,42
1491427052493,1,4,26,16,-20,-62,104,57,-5
1491427052494,2,-5,7,19,68,31,-31,-19,10
1491427052494,2,12,31,28,-114,123,98,-6,1
1491427052539,3,3,-17,-46,57,-82,-10,45,4
1491427052539,3,-6,-9,-34,23,-77,-54,-30,-6
1491427052540,0,28,12,-48,-94,-64,-57,-16,-12
1491427052540,0,-2,-20,16,54,34,-13,12,14
1491427052541,1,9,-3,-8,-29,74,30,10,-15
1491427052541,1,29,8,11,-27,-10,4,30,15
1491427052542,2,40,19,49,116,93,-26,13,17
1491427052542,2,28,-6,-17,-31,-31,32,-60,0
1491427052587,3,-33,1,5,-24,28,8,-18,-15
1491427052587,3,-45,-16,2,20,-18,-30,80,-5
1491427052588,0,-23,22,37,61,50,51,-77,14
1491427052588,0,-37,-14,7,12,21,-128,-3,4
1491427052590,1,19,17,18,11,-45,-4,41,1
1491427052590,1,21,-11,-11,-5,45,78,-1,16
1491427052636,2,22,5,-2,-86,67,-37,4,-7
1491427052636,2,1,-35,-57,-69,-128,-85,33,-9
1491427052638,3,-9,-16,-27,-15,98,126,-41,-14
1491427052638,3,1,5,1,10,25,-125,11,12
1491427052640,0,5,10,6,35,-27,-15,39,20
1491427052640,0,-17,1,8,46,27,71,0,-21
1491427052642,2,-14,-13,-11,-7,-68,-13,40,15
1491427052642,2,-19,-9,7,7,46,17,34,7
1491427052685,3,22,6,41,101,47,56,-72,9
1491427052685,3,-4,-24,-79,-89,5,-44,-28,-2
1491427052687,0,-9,-8,-1,68,-102,125,10,1
1491427052687,0,7,19,-37,-29,-83,16,36,4
1491427052688,3,-2,13,14,2,-70,-8,11,6
1491427052688,3,-9,3,17,12,3,-56,-19,-26
1491427052689,0,-4,-7,15,5,74,92,9,25
1491427052689,0,-2,-15,-8,12,38,-23,-6,-6
1491427052733,1,-7,-4,17,48,-5,-19,-27,-9
1491427052733,1,-5,-2,-44,-82,-29,-53,-14,-23
1491427052735,2,-2,3,-19,-80,-51,2,-29,-20
1491427052735,2,28,20,10,42,47,35,-12,23
1491427052736,0,-25,-13,-7,-2,108,-45,-61,-8
1491427052736,0,-3,-13,-28,-58,-116,-87,-17,-19
1491427052737,1,-4,-9,-43,-55,12,0,-3,-7
1491427052737,1,-18,-17,13,48,19,-20,-1,-20
1491427052782,2,20,15,12,-23,32,26,15,17
1491427052782,2,-14,7,20,70,91,13,16,1
1491427052783,3,2,-3,25,13,-16,-31,-1,13
1491427052783,3,-9,6,-15,-59,-85,0,-89,3
1491427052784,0,-3,-7,-20,-53,-29,-34,77,6
1491427052784,0,7,7,11,54,47,-79,26,9
1491427052786,1,-22,2,-51,-85,-75,-24,-83,-41
1491427052786,1,27,0,24,92,127,112,87,-10
1491427052832,2,-10,-11,-24,-69,-120,11,-69,-5
1491427052832,2,1,7,35,57,4,7,12,12
1491427052833,3,-13,0,-3,-36,12,-10,32,6
1491427052833,3,6,-13,10,31,-48,-13,-23,18
1491427052834,1,16,20,23,-18,48,14,-12,21
1491427052834,1,-13,-10,-43,13,-116,-67,-28,-17
1491427052835,2,15,3,-18,-44,-52,2,86,26
1491427052835,2,-12,-10,-16,-62,-61,-84,-85,-35
1491427052880,3,-24,-13,2,29,30,75,-44,-38
1491427052880,3,-5,2,40,40,117,85,-1,-14
1491427052881,0,-3,0,70,119,-20,-64,-51,-12
1491427052881,0,2,7,-23,-90,-128,-13,14,32
1491427052883,2,22,15,-38,-19,99,-33,48,4
1491427052883,2,-11,10,49,72,6,4,-16,-9
1491427052884,3,2,5,-22,-59,-92,32,38,1
1491427052884,3,-16,-8,-35,41,92,-60,-64,9
1491427052928,0,-2,-2,18,-58,-16,-39,-7,-4
1491427052928,0,-10,-8,-22,-23,-90,-40,-64,-45
1491427052930,1,5,-1,17,48,65,45,125,-1
1491427052930,1,3,8,-8,-57,-99,-118,-84,28
1491427052931,3,10,-10,5,21,68,9,-5,33
1491427052931,3,3,29,55,-56,75,12,38,20
1491427052932,0,-9,-23,-43,-15,-85,81,-16,17
1491427052932,0,2,-5,-18,-33,36,38,-14,-25
1491427052977,1,18,8,21,54,82,12,56,64
1491427052977,1,7,-9,32,51,-51,25,-31,-15
1491427052979,2,-8,-11,-34,-51,-24,0,-10,7
1491427052979,2,-5,-2,13,-63,97,49,21,2
1491427052980,0,-9,-10,12,27,-25,0,-2,-28
1491427052980,0,12,10,9,28,-13,89,-14,19
1491427052981,1,-17,-20,-9,-58,-1,-67,-59,-31
1491427052981,1,-12,1,-20,-50,-75,-10,4,-11
1491427053026,2,13,15,2,32,81,-56,11,7
1491427053026,2,-4,8,16,-37,-8,55,4,2
1491427053035,3,0,-6,-52,-39,-64,16,3,8
1491427053035,3,3,-4,3,-28,18,-43,-53,23
1491427053036,1,7,7,15,-7,-36,-12,-12,18
1491427053036,1,-14,-20,-51,-31,-105,24,34,-47
1491427053037,2,3,8,19,34,107,-62,-27,5
1491427053037,2,14,11,6,-15,0,-124,67,15
