1490743738255,-37,100,-23,0,19,3,-9,-12,-32,57,-29,-35,-27,1,-18,-14
1490743738303,42,-54,-28,-46,-58,25,10,10,-5,-45,9,56,82,64,12,7
1490743738352,35,-10,51,44,-26,30,11,8,-15,-17,-38,2,35,-1,5,9
1490743738400,-26,-11,104,58,10,11,6,-4,24,-2,-40,-66,-82,-24,-9,1
1490743738449,16,-6,11,-1,41,-20,-17,2,-39,-9,-48,20,41,-23,-10,-13
1490743738497,-75,1,-24,0,-26,3,8,-4,46,-1,47,-39,7,21,2,11
1490743738499,45,-17,-42,-30,-14,29,18,15,-43,7,120,84,53,29,3,-2
1490743738546,-25,6,-79,-69,-123,58,13,-10,81,1,-44,-12,-128,55,-23,-6
1490743738595,-32,-4,90,-16,29,19,-5,-15,-57,-14,-17,-20,37,-2,0,9
1490743738644,60,18,-38,9,-59,-13,-6,13,-20,-11,-20,-31,-10,-8,-17,-23
1490743738694,-56,-7,-11,-1,-22,2,-1,-9,-23,5,-12,11,-15,11,12,0
1490743738695,-26,7,90,70,13,10,16,12,-74,-10,-22,-43,3,19,3,9
1490743738741,97,-1,-30,-50,-24,0,-10,7,36,-14,48,14,-17,-1,-6,-14
1490743738790,20,1,2,15,-1,-6,-10,-3,-15,1,-24,-17,-5,-10,-17,-11
1490743738839,68,-8,-33,-4,5,10,-3,6,-14,-8,-23,0,0,23,13,11
1490743738888,3,33,40,21,14,12,4,5,-28,109,-38,10,-12,-6,-12,-6
1490743738936,1,-26,25,-3,-9,-15,3,-10,-55,-11,-55,-30,-11,-17,-17,-5
1490743738937,-83,-2,-24,-8,4,-2,-8,-5,27,-17,-14,-1,-27,-28,-17,5
1490743738985,-54,-48,-8,-20,4,28,27,14,78,-44,-22,5,4,-4,2,-3
1490743739034,112,44,37,21,28,36,18,12,-42,-12,-18,11,-11,9,4,-5
1490743739083,35,-67,-7,5,-75,-55,-7,-14,-45,73,-31,-38,27,30,-15,17
1490743739131,1,127,-5,13,88,-11,-13,-18,-58,54,3,41,42,31,19,-16
1490743739179,-92,-45,-2,58,3,-8,6,-5,104,9,-13,-97,-101,13,83,16
1490743739181,-6,54,8,-4,-41,-60,-24,14,53,-32,8,37,93,100,87,8
1490743739229,-109,-30,-5,-8,-58,55,31,5,84,24,5,2,50,-41,-24,7
1490743739278,-19,-104,-11,11,9,-48,-48,-10,-37,-128,-18,-46,-61,7,53,17
1490743739326,41,127,-8,-62,-103,-27,50,45,-60,112,-26,-27,107,78,56,19
1490743739375,-85,65,-25,-75,-103,67,9,-50,25,127,-29,-50,52,-127,-29,17
1490743739376,17,-95,36,55,35,5,-28,21,-114,-20,7,53,80,34,-8,-29
1490743739424,-70,72,-24,-8,-7,-106,-84,-49,71,127,59,13,24,23,2,20
1490743739473,-78,-26,-3,22,-2,25,32,-7,-30,-64,-18,-55,-96,-86,-105,-30
1490743739521,21,108,9,26,-10,127,52,-9,-85,-4,-14,-51,-108,-91,-37,-9
1490743739570,70,-102,-1,-6,101,35,47,1,-36,-44,11,49,-39,-46,-33,-32
1490743739618,6,120,-4,-36,-32,48,-31,17,-41,62,-18,43,25,-20,-32,-10
1490743739620,-8,-69,12,-4,-16,30,54,9,32,-17,12,-48,-4,17,-49,-9
1490743739668,-31,-34,-10,-17,-11,6,47,22,54,-42,-8,12,-7,-6,-14,-4
1490743739717,-75,66,-7,-10,4,21,44,-13,-87,-63,-33,1,47,-1,-19,-12
1490743739765,52,1,-19,-74,-48,-16,26,6,29,-9,-1,-31,-1,-41,-59,-12
1490743739814,-17,-20,-13,0,5,-9,40,16,29,29,-18,2,18,-1,-17,-10
1490743739862,-50,-37,-26,-14,-21,9,25,-18,90,20,27,27,19,-7,-33,14
1490743739863,65,13,9,23,15,11,34,7,26,-7,-6,-3,-28,-32,-86,-33
1490743739911,-71,10,2,18,-6,-9,-34,-26,-36,36,16,-30,-18,-6,-35,25
1490743739960,127,-39,5,34,77,29,59,30,-16,6,13,7,-4,87,79,52
1490743740009,61,-47,-20,1,85,-48,-10,-15,66,3,31,110,94,27,61,51
1490743740057,55,-62,-5,5,-97,27,22,3,57,-31,-41,-36,-9,-114,-128,-69
1490743740059,21,81,-26,-84,-107,3,9,14,-70,-23,12,-13,-59,32,-14,-9
1490743740107,-106,-35,27,109,101,-55,-32,-34,36,77,32,66,127,106,-38,16
1490743740156,-32,-11,47,-35,-91,47,46,83,-8,90,29,119,76,18,-15,-10
1490743740204,-53,34,1,46,32,-105,-108,-86,71,-93,-11,-20,-36,-57,-62,0
1490743740253,75,-7,-70,-103,-1,127,98,38,-21,-50,15,-69,-51,-88,12,-48
1490743740301,28,81,61,24,-97,29,44,46,33,52,10,-96,109,90,109,70
1490743740302,1,-47,-22,-50,14,-74,55,33,16,1,-45,-102,-70,5,15,7
1490743740350,-128,-99,-3,-97,-17,-89,-87,-29,100,-2,-26,-29,-37,-101,-53,-32
1490743740399,-22,127,71,96,-47,70,47,66,-34,20,-6,-21,127,127,57,54
1490743740448,-85,-100,-25,-21,-118,-40,-70,-88,51,7,-16,-31,48,127,65,105
1490743740497,-110,-1,11,72,74,2,29,-16,11,35,7,86,-16,46,-128,-128
1490743740545,54,-45,2,59,-61,127,41,-25,10,45,62,91,-12,31,70,23
1490743740547,87,-10,27,73,105,-17,-59,-75,113,-64,68,95,-23,74,42,71
1490743740594,-6,23,-8,20,85,-47,-40,14,-67,43,31,92,-60,44,45,-17
1490743740646,-35,9,30,45,69,127,89,91,83,-36,-38,-10,-51,-128,-128,-79
1490743740692,10,8,-22,-70,-128,-29,32,-52,-79,-26,-49,-10,124,60,99,9
1490743740740,-17,19,45,-39,-128,38,106,84,-22,-66,-9,-118,-67,-128,-128,-114
1490743740741,5,11,13,61,127,127,54,3,56,2,30,33,-59,-71,-56,-43
1490743740789,-62,8,-75,-107,-21,-126,-47,-13,-15,-14,-21,-16,64,-84,-73,-33
1490743740838,-29,4,26,79,45,-18,-18,-40,55,-1,14,-93,38,122,55,66
1490743740887,6,7,-91,-128,-128,-103,51,21,-48,5,61,5,-78,-49,-52,-36
1490743740936,13,1,62,22,49,60,-19,28,-22,4,-107,-85,24,-31,-13,-24
1490743740983,39,9,66,127,-104,77,30,10,-17,-7,-39,-4,100,-59,-16,-16
1490743740985,16,-41,46,54,-128,62,49,-38,-13,-21,17,23,100,-67,14,5
1490743741081,36,-42,76,-57,-51,-64,-26,0,-20,3,-5,25,69,-27,-23,-14
1490743741083,7,116,-10,-22,109,-6,-5,-2,-8,122,45,127,48,35,-2,-10
1490743741130,2,56,-6,22,-22,-64,-60,-17,-22,-93,-5,-33,19,37,31,12
1490743741179,-3,-103,-52,-71,18,11,25,18,-12,-39,-73,3,-111,-54,-46,-15
1490743741181,-11,17,-3,26,17,11,21,7,63,48,-46,-84,5,7,0,11
1490743741229,-61,-11,34,15,22,-7,-6,2,-17,28,11,0,-9,10,-6,-3
1490743741277,5,56,-40,-53,-97,-51,-26,-9,-40,127,7,-44,-41,-40,-8,-5
1490743741326,10,-113,-11,17,35,40,6,8,-24,-50,-10,-42,-37,-2,-14,11
1490743741374,-41,-60,33,28,56,24,11,-2,79,-25,-31,-29,-51,-28,-34,-8
1490743741422,-7,5,-21,-57,0,-62,18,-1,-29,-10,11,78,31,-5,12,-14
1490743741423,-37,5,-37,-17,-17,-19,-48,-29,-11,7,48,17,-16,-59,-28,-11
1490743741472,-1,-10,35,23,36,-33,25,-1,67,15,-8,-68,41,-23,8,-9
1490743741521,-74,10,-52,29,21,-4,30,-10,54,-6,-27,2,-27,-23,13,-7
1490743741570,94,-1,48,12,21,-5,-21,9,-47,-11,-74,-46,13,37,-12,7
1490743741618,5,-4,-36,6,37,14,15,13,1,8,68,2,-12,-7,-3,-8
1490743741667,-32,-2,-84,-1,7,17,-11,-15,-104,7,-24,-13,8,21,12,-7
1490743741671,59,-33,-36,-10,-21,-1,2,3,11,-38,-33,-1,11,6,10,14
1490743741715,10,7,24,-11,3,7,16,-12,9,20,21,25,17,-7,-9,1
1490743741764,79,22,-1,-21,-5,-14,-2,7,-26,-34,-24,39,15,7,-13,7
1490743741813,-36,-10,-12,1,11,11,9,4,44,19,-11,-14,-50,-37,-27,-13
1490743741861,26,-36,0,17,-2,-10,-11,-11,-98,75,-10,-34,-32,22,42,-18
1490743741863,-105,-52,54,34,-60,108,63,12,-9,8,-52,-78,40,-41,28,10
1490743741910,-26,127,-32,-36,-48,-122,-112,-34,29,-36,-26,-17,-76,11,-32,-35
1490743741960,-3,-80,-24,41,-15,89,-13,-16,-40,-7,-23,-6,-31,-64,-33,-18
1490743742008,62,-6,31,39,111,-12,38,-4,-90,45,33,-26,-29,6,-10,-7
1490743742056,13,-53,9,48,127,37,24,-1,70,-97,30,94,14,91,111,65
1490743742105,-76,37,-16,-71,-128,-26,-15,-6,60,-28,-23,-48,17,45,25,9
1490743742107,127,14,22,58,43,-66,-44,21,-119,-15,10,32,-39,57,17,7
1490743742154,6,22,-73,-31,13,-122,-33,-25,44,13,-10,14,-45,101,40,29
1490743742203,35,-1,-15,-49,-116,66,28,60,30,-27,-13,-43,51,94,-3,-32
1490743742252,3,2,-14,-53,-128,-89,-70,-23,-71,7,-58,-74,48,112,72,20
1490743742301,-85,19,12,40,70,46,-29,-6,69,11,-9,-26,11,13,58,5
1490743742349,-48,99,-8,-15,-78,-26,-57,-40,-52,103,8,-2,-31,-18,37,22
1490743742351,-65,13,-12,-36,-59,-23,-65,-39,96,-54,18,36,127,24,25,36
1490743742398,24,127,-23,-10,-87,37,-20,-8,68,-77,10,19,75,-65,-22,13
1490743742446,69,35,6,8,80,67,52,20,59,-72,-7,-21,-90,-88,-47,-21
1490743742543,5,-1,15,46,96,99,78,60,21,-60,-7,-17,-65,-45,19,2
1490743742544,-81,-14,-9,-32,-73,37,72,16,-43,-68,-7,20,83,111,33,3
1490743742545,-19,95,-10,-63,-29,-45,-15,-27,-55,115,-10,-5,5,-37,-45,9
1490743742593,-85,79,-5,32,5,-20,-61,-25,14,-21,17,57,-49,17,65,21
1490743742690,-49,14,-1,30,45,-14,-41,-31,-62,-22,26,32,14,78,90,39
1490743742692,15,-59,-18,-52,-37,-17,-30,-12,-34,-23,-17,-16,11,31,88,17
1490743742739,-16,-20,-33,-57,0,-33,-27,-3,-75,7,-8,25,23,29,-48,-30
1490743742788,-51,-20,24,35,32,-27,-25,-12,16,9,29,23,-3,-29,15,18
1490743742793,-124,13,-20,12,-24,-32,-34,-43,127,65,14,22,-15,5,-21,33
1490743742836,120,21,33,34,-35,-118,-128,-57,-79,25,-1,-21,34,53,36,35
1490743742885,53,-19,-12,-34,-32,54,88,20,-80,-65,-22,-59,-27,-60,9,-50
1490743742934,87,-29,19,36,78,37,25,79,92,11,-24,42,63,33,-26,-60
1490743742983,56,-68,4,-87,-101,88,87,24,-56,-128,52,93,98,-60,-2,3
1490743743031,-97,67,-29,-17,-128,-128,-60,-47,85,-61,18,-54,0,114,116,39
1490743743032,107,90,42,82,-99,-98,-74,-17,-106,87,-21,-58,-128,-70,72,30
1490743743081,127,-81,-62,62,-19,-111,-56,44,-99,95,-22,10,28,114,40,-20
1490743743129,127,87,55,-38,49,111,16,55,-108,-60,-27,71,-35,-128,-84,-90
1490743743178,35,88,65,127,51,80,-76,56,-28,124,-22,-1,-42,-12,-39,-32
1490743743275,29,30,-5,-2,89,-30,12,15,11,94,-23,-21,-67,72,69,42
1490743743276,-5,107,5,115,82,6,-9,-33,88,77,11,-39,-56,-60,-28,-68
1490743743278,-106,60,-6,-110,45,94,61,8,60,34,-15,-40,-44,-20,48,52
1490743743325,-117,-75,-14,-106,-124,-73,-128,-114,103,99,3,70,127,127,127,115
1490743743373,64,-1,-7,20,2,120,105,31,-39,89,11,70,-35,68,-56,-35
1490743743469,74,-106,17,124,127,-23,-128,-107,-128,53,0,22,-51,5,-26,-10
1490743743471,-33,67,-38,-118,-122,96,97,34,54,-102,-16,-48,70,10,-27,3
1490743743471,-87,-29,-10,15,69,-88,-108,-63,62,-74,-28,37,33,-31,96,5
1490743743519,-5,-32,-17,-17,48,89,56,51,17,109,59,127,127,127,-97,-80
1490743743569,5,-114,33,6,-20,-126,-84,-14,-34,47,-27,-128,-128,102,103,-2
1490743743617,12,-3,-54,-3,-6,-79,-57,-56,-11,1,8,-65,-37,-39,4,52
1490743743665,38,77,-12,34,62,127,116,84,-24,-87,-15,-23,47,-27,4,41
1490743743666,32,108,31,0,-128,127,26,-28,70,107,4,-31,127,-45,71,91
1490743743714,-27,-80,10,47,64,-31,-32,-26,6,36,31,125,-86,127,-4,0
1490743743763,-1,-5,-85,-128,-128,-74,-17,1,-30,17,24,-44,3,-69,-28,-7
1490743743812,-29,-8,-40,-85,-39,-69,-100,-42,-3,9,-43,-39,-26,-37,33,-6
1490743743861,-48,-16,-31,-84,-102,-93,-106,-72,18,-7,-57,-121,-58,-43,-7,-61
1490743743911,-35,-9,26,64,22,56,0,4,49,6,-25,-53,-22,-44,-21,-7
1490743743912,-6,-3,58,110,127,117,127,67,19,1,-20,-50,41,5,-14,5
1490743743959,23,-3,54,127,48,29,-23,-10,2,1,7,13,-128,76,28,-3
1490743744006,-4,-6,-14,-106,28,-40,-25,-12,0,-3,28,86,89,59,5,2
1490743744055,4,0,-6,127,24,79,67,12,3,0,17,79,-43,21,45,6
1490743744104,40,-7,-50,-93,64,-42,21,10,-5,-5,29,43,122,95,18,16
1490743744152,17,6,-43,-74,-128,-114,-68,-24,-53,-12,-22,-27,-45,-128,-43,-30
1490743744153,51,-110,10,79,47,-28,-5,8,-26,-104,-68,-128,-73,-40,-34,-19
1490743744203,-37,50,-21,-7,26,-13,-28,-11,-14,104,37,53,83,49,13,7
1490743744251,14,-24,54,42,-40,52,12,-2,18,16,-67,-122,-23,-20,-8,0
1490743744299,-5,-60,19,82,-42,75,30,17,26,-40,22,-34,3,-21,-7,4
1490743744347,86,111,-18,-47,-25,-38,-31,-5,-61,65,-13,-38,-31,5,19,-11
1490743744349,37,66,-42,-113,-6,-22,-6,4,36,-17,60,78,-22,-20,-2,3
1490743744396,-95,-66,-27,30,11,14,-8,-12,118,-45,-8,1,-7,17,15,9
1490743744445,67,-10,-6,-11,10,-6,-5,41,-54,26,82,35,-13,-7,-15,-7
1490743744494,-98,26,-34,-45,-19,7,2,-14,88,8,-124,25,9,20,16,4
1490743744543,-17,-22,12,-54,-29,-29,-25,-23,86,-22,-16,-10,49,0,11,28
1490743744591,39,-1,34,65,1,15,9,5,-24,-5,51,-48,-59,-11,-8,-24
1490743744594,101,11,2,-64,3,-5,2,8,-15,-4,-65,26,20,-7,-11,-19
1490743744641,-66,-2,-12,-9,20,-1,2,-24,31,-9,95,43,-3,-13,-5,7
1490743744690,-1,5,14,29,13,0,-6,0,3,-7,-5,-51,-23,3,-4,-5
1490743744738,-16,-24,-52,-37,-2,16,14,14,-94,4,-2,40,12,-8,-7,-8
1490743744787,97,-6,23,-8,-6,-3,-2,11,-38,-4,-37,31,4,5,-11,-20
1490743744835,-29,-2,56,0,-1,-11,-3,-2,34,-29,-11,11,11,-4,14,18
1490743744836,-34,16,-29,-21,-11,6,5,15,-18,0,-19,-14,-16,9,-11,-10
1490743744884,-18,-19,-4,-5,-9,-12,-16,-4,-44,-34,-7,4,8,18,22,14
1490743744933,-53,-8,11,-1,-7,-10,11,-10,-60,37,-2,-12,-11,-38,-50,-29
1490743744981,47,28,-15,-22,11,-9,-15,-15,14,0,46,24,8,24,33,18
1490743745029,29,-61,10,-3,21,31,24,21,-49,-55,3,-1,-8,-47,-11,-9
1490743745031,76,-93,0,-19,-57,21,5,-25,-98,69,-35,-52,-64,-83,-81,-10
1490743745079,32,69,100,62,111,75,-2,4,-60,33,14,-99,-128,-75,11,-6
1490743745128,-5,-15,-42,-67,-70,-41,38,15,14,-51,-42,8,7,13,-14,8
1490743745177,64,-5,-31,-30,-38,-39,6,28,-6,-128,19,50,16,100,82,4
1490743745225,-65,33,22,-32,99,-89,-51,-10,40,15,1,-27,31,1,2,-18
1490743745275,-63,23,-4,8,95,9,-104,11,121,112,-21,-16,-128,-116,-92,-47
1490743745277,7,-80,-8,-16,-13,-18,-89,-39,-115,-77,-2,22,3,64,1,-12
1490743745323,-45,-34,14,25,-46,32,-27,-66,3,-49,-46,-87,-75,-92,107,96
1490743745372,-38,127,-51,-17,64,32,54,15,68,117,28,25,-68,3,-11,-17
1490743745469,11,-74,14,16,-14,-35,22,-6,-128,-73,-54,-59,-47,-47,-99,-49
1490743745470,-34,-67,17,16,64,127,127,79,-30,-7,-13,28,8,-82,-55,-12
1490743745518,-3,33,-2,-39,10,34,-106,-2,9,22,-22,11,19,-40,49,30
1490743745528,-95,76,10,46,47,-47,-87,-61,9,121,31,54,-43,-25,1,31
1490743745566,26,102,8,55,127,79,32,-25,-83,-87,-18,24,-103,-53,-95,-12
1490743745615,-74,79,-6,3,-68,-77,-92,-30,123,26,23,2,82,126,105,86
1490743745664,-28,66,38,-34,-26,27,-29,-24,40,7,19,7,42,-26,-35,-1
1490743745761,-40,-26,-11,-41,-57,-38,-38,6,-6,-44,-17,-19,-18,20,-13,-1
1490743745761,109,27,-1,27,-24,0,11,-9,-83,-30,21,-16,27,36,67,24
1490743745762,-69,-1,-1,8,23,25,-34,-12,85,22,-4,61,60,-79,-91,-20
1490743745810,-37,42,3,-21,6,23,16,-3,28,-2,-8,-8,11,13,29,19
1490743745860,29,11,7,18,10,41,18,57,-67,-4,14,21,46,-4,-4,-3
1490743745908,-82,15,15,-9,-35,-91,-90,-35,127,23,-2,49,-6,-18,-33,-2
1490743745956,57,-60,8,26,42,8,-18,-17,60,25,-2,-11,-55,15,-2,37
1490743745958,42,-71,-11,-79,-58,-82,42,38,-118,-42,-5,-13,-52,-29,-69,-61
1490743746005,-48,-74,-20,-50,-105,-39,-65,-48,69,68,-32,15,69,-4,17,7
1490743746054,-79,85,20,118,92,119,-66,-18,32,11,-13,8,-49,-11,127,12
1490743746103,69,70,-35,-71,-128,-73,-57,63,-123,-59,-57,-47,93,-49,-118,-119
1490743746152,19,113,42,35,-112,85,62,45,15,-82,7,-57,127,-20,-20,-4
1490743746200,127,20,39,102,101,127,127,96,-9,53,71,110,8,-13,-125,6
1490743746202,-113,-101,0,-29,127,40,-108,-114,127,77,49,103,88,72,-30,122
1490743746249,-12,-85,-51,-126,-112,4,-2,-27,-72,-128,-60,-46,-67,44,22,-47
1490743746298,-103,-60,-5,-27,-79,-75,119,56,70,17,1,-46,-61,65,-128,-79
1490743746347,-40,-55,-3,90,127,37,-17,76,1,4,56,80,-70,-118,6,28
1490743746394,33,-66,-31,35,92,-64,-15,81,32,106,60,-52,-11,21,34,-31
1490743746396,84,80,45,53,47,27,41,64,-82,-116,13,31,-36,-61,-54,-80
1490743746444,32,-44,-39,-125,-128,-23,-29,45,17,-25,17,10,100,36,-38,-12
1490743746493,-44,-59,-6,-128,-8,-75,107,33,-16,-2,-17,29,127,100,-128,-115
1490743746541,-10,-15,32,30,-126,-98,-99,-87,71,7,-5,31,127,34,48,26
1490743746590,-35,-65,-20,-16,-74,-69,-33,-33,15,118,12,-59,-9,120,29,4
1490743746638,-42,-53,40,50,-128,90,-14,-4,-115,-57,-74,-88,-80,-53,-39,-32
1490743746639,-68,-26,6,97,127,92,61,27,50,-57,47,110,-128,-25,12,-5
1490743746688,17,19,34,111,-55,40,3,-2,-29,61,7,-61,-78,6,24,31
1490743746737,76,-11,-8,99,121,-16,-3,45,-54,30,-16,-86,76,-7,-91,-22
1490743746786,35,-7,-41,-60,101,37,127,13,-48,11,104,127,127,-3,-61,-39
1490743746836,33,5,29,-78,-127,-10,-23,17,-18,15,-12,-4,-31,9,87,26
1490743746837,-20,-4,6,50,80,13,-6,-24,35,-1,-6,-72,-57,52,51,33
1490743746884,48,0,21,-30,127,74,63,14,-5,5,17,110,-93,38,21,17
1490743746932,-16,-4,-22,-17,-29,9,-36,-34,-7,12,13,66,125,127,63,18
1490743746980,-16,1,85,86,-106,-117,-91,-43,-24,-4,-47,-128,-108,37,26,26
1490743747029,-5,-3,11,62,-22,105,-49,9,-13,2,17,86,84,-20,1,13
1490743747077,-5,2,-6,8,-96,-40,-6,0,-19,1,36,66,84,110,34,13
1490743747078,40,5,31,64,-49,-64,35,-4,-16,7,-47,-128,-128,-105,-73,-34
1490743747126,8,3,30,0,-89,-70,-27,-2,-30,8,-27,-111,-21,-128,-31,-7
1490743747175,-30,65,-28,-70,-93,96,12,0,15,17,-44,32,-30,-19,20,9
1490743747272,-45,28,-98,-46,-1,13,-1,-10,15,3,89,101,103,37,-16,-13
1490743747273,8,-115,9,83,98,104,53,15,10,-68,20,25,40,26,7,5
1490743747321,-55,-79,-45,-104,-45,-40,-13,5,-15,-124,-8,19,67,60,29,15
1490743747322,-24,-9,-20,67,-34,10,-13,-10,-12,-15,9,86,127,18,23,6
1490743747370,-87,78,-48,-73,-77,-19,-10,-10,34,-26,53,64,22,10,23,21
1490743747419,-5,-41,26,-18,-103,27,-20,-11,-27,-75,-41,-91,-47,-54,-28,-24
1490743747468,6,15,124,62,-40,-17,-35,-5,-27,-19,9,-6,-30,36,3,1
1490743747518,-71,10,-58,-102,-31,-47,15,-8,24,0,41,81,-37,-99,-18,-11
1490743747520,79,-15,-41,12,-10,1,3,9,6,23,54,-46,-5,60,6,-2
1490743747566,-45,-2,33,-77,-24,-5,1,-2,6,12,65,96,-9,16,1,-9
1490743747614,91,-5,8,-6,-1,-22,4,10,-22,-6,0,16,14,7,19,12
1490743747663,-109,9,45,49,2,8,-15,-5,112,-11,71,-11,-8,-18,-10,-5
1490743747712,13,5,-3,-3,3,24,-7,-5,-96,3,14,17,-6,16,21,10
1490743747760,-34,13,-12,12,2,8,6,0,-38,-28,-78,-10,-22,-22,-19,-11
1490743747761,8,-2,27,-3,6,-1,-4,6,-56,19,-71,11,0,6,7,7
1490743747809,-29,-61,27,-8,-10,-10,-5,-13,53,-78,3,-14,-9,-4,0,4
1490743747858,7,-17,-17,5,19,32,-2,-7,55,-44,10,-45,-7,-2,-11,-19
1490743747955,-52,-34,-14,6,15,11,15,2,80,19,-1,-35,-21,-25,-40,-10
1490743747957,-6,-28,10,22,3,13,46,-3,3,-1,10,23,55,46,46,43
1490743748005,1,-61,34,41,53,7,35,1,8,83,-13,23,-19,45,3,-13
1490743748009,-3,-102,1,42,-37,55,29,-11,-16,47,-26,-97,-39,-86,-26,-11
1490743748053,-6,-60,-3,42,127,78,23,13,-97,-105,10,-24,-66,71,48,-19
1490743748101,54,-58,14,24,-13,-24,-32,-14,-8,-65,16,16,-11,-5,9,24
1490743748150,67,105,5,-31,28,-42,-58,8,11,9,-22,41,49,26,-23,20
1490743748198,44,50,24,29,33,57,46,-1,-28,-77,6,91,57,36,2,-7
1490743748199,13,17,-8,-41,-128,-100,30,-6,49,-38,1,11,92,60,-14,2
1490743748247,71,-28,-5,-18,-23,127,38,23,29,-5,-16,-48,-55,-102,-6,10
1490743748296,-31,13,-13,16,-87,-67,15,29,-5,104,-45,-128,-117,-48,-37,-53
1490743748345,48,-62,-9,30,35,86,77,7,-13,-61,-14,-65,-66,-127,-48,-40
1490743748394,-128,-47,11,20,95,36,-15,-63,120,-104,-14,1,-17,15,61,34
1490743748491,-77,-111,-43,10,-78,39,52,3,-16,-114,19,0,-40,-20,43,4
1490743748491,112,-3,-9,20,76,-69,-24,-13,-124,-35,-14,46,-10,67,81,16
1490743748492,-14,-98,-6,-38,-87,40,-28,-50,29,-124,-7,12,14,37,-22,19
1490743748542,85,42,-33,-1,-51,17,-115,-50,31,32,-3,-26,2,-11,-2,12
1490743748589,-60,-36,20,15,-40,-25,81,4,-8,42,29,33,127,11,-126,-29
1490743748686,-41,31,0,-49,-4,12,58,-1,92,11,12,33,15,8,96,40
1490743748686,93,14,-3,-3,-21,-52,-113,-20,27,60,0,17,21,-2,-23,-14
1490743748688,64,-25,13,11,80,68,-2,-14,40,-5,11,-20,-30,38,76,49
1490743748735,37,18,6,11,-25,26,0,-11,-20,24,6,-5,17,-18,21,-24
1490743748784,-93,1,-27,17,17,40,7,12,3,-10,-30,14,-3,3,-35,-13
1490743748833,59,-24,2,-3,-26,-18,28,-4,-128,15,22,28,1,13,-46,1
1490743748881,4,-53,-34,-21,-16,17,57,13,6,-74,-34,-48,-40,0,-33,-31
1490743748883,-117,10,16,-16,-8,9,-47,11,46,-76,-7,-16,-19,-27,-15,-1
1490743748934,-80,11,-7,31,1,-37,-59,-35,-109,14,6,6,24,31,5,-35
1490743748980,-124,-18,-12,-39,-5,1,119,-17,73,51,-8,-21,-39,-42,-102,25
1490743749029,-91,-81,-1,-25,-94,-31,-17,8,-32,-26,-11,-28,4,23,27,14
1490743749077,-82,19,3,48,112,84,46,16,47,-94,19,6,-73,-48,-57,-5
1490743749126,127,2,50,96,127,78,80,51,42,116,23,127,-50,1,14,9
1490743749129,20,-110,-17,-84,37,-84,-36,44,28,-18,8,5,-25,25,-9,-3
