1491334259736,0,-59,-37,-46,-37,-5,-35,29,-31
1491334259736,0,21,60,-57,-63,20,-8,31,-4
1491334259737,1,12,115,-4,-6,37,9,-7,2
1491334259737,1,-24,55,-6,19,19,-20,4,11
1491334259738,2,2,30,25,8,-30,-14,-95,-19
1491334259738,2,90,28,39,15,-6,26,0,0
1491334259775,3,-31,-12,4,-1,-61,-5,-55,-22
1491334259775,3,-20,8,20,36,16,71,51,23
1491334259776,0,-27,-9,8,0,-5,34,31,-20
1491334259776,0,66,30,14,21,3,8,23,10
1491334259777,1,-8,73,1,-10,22,20,-9,2
1491334259777,1,9,92,15,-27,-62,-65,-86,-61
1491334259778,2,3,21,18,-4,24,26,90,44
1491334259778,2,-36,9,-2,25,-21,-12,-61,-3
1491334259816,3,-32,-75,-7,-10,38,35,65,-28
1491334259816,3,1,3,-24,-4,1,-7,11,0
1491334259817,0,18,-28,-3,38,5,36,62,44
1491334259817,0,-36,-43,21,-26,-12,-27,4,-9
1491334259819,1,19,-10,10,22,6,-19,-47,22
1491334259819,1,-25,-26,-27,-18,37,-15,25,15
1491334259820,2,-6,63,6,13,5,-11,-99,-28
1491334259820,2,-10,11,-8,12,-3,34,33,30
1491334259855,3,-1,7,-5,22,-18,23,48,24
1491334259855,3,45,-3,-6,-28,3,-7,25,-4
1491334259857,0,38,11,9,16,-36,-28,8,38
1491334259857,0,-45,-19,-14,-26,-53,-27,-39,-34
1491334259859,1,57,29,35,16,38,-53,-92,-43
1491334259859,1,-46,-86,-45,8,20,52,30,44
1491334259860,2,45,26,36,23,14,77,87,30
1491334259860,2,57,28,13,1,83,-22,-43,-8
1491334259895,3,-40,-8,-22,-5,-102,-5,101,0
1491334259895,3,37,-45,-3,-57,-6,-86,-116,-48
1491334259897,0,-43,-64,-47,-30,68,-15,-61,-37
1491334259897,0,35,18,5,26,-13,37,42,61
1491334259897,1,24,27,7,20,-18,-18,109,48
1491334259897,1,-34,17,14,-10,-42,-36,-78,-57
1491334259898,2,8,-51,-24,-43,-11,46,103,-11
1491334259898,2,-65,-73,8,42,58,-26,-28,-12
1491334259935,3,-24,-15,-14,30,46,47,-24,34
1491334259935,3,25,38,43,33,51,-8,31,-27
1491334259936,0,-3,4,-30,-30,-65,-33,5,30
1491334259936,0,-25,-12,15,25,65,68,-53,-57
1491334259937,1,-5,-60,-7,0,47,-18,-1,-16
1491334259937,1,-52,-41,-34,-30,-104,-41,-70,-8
1491334259938,2,35,23,22,-10,5,-1,26,40
1491334259938,2,-25,-3,-11,-31,24,-39,5,-52
1491334259975,3,-18,-38,-22,-21,-18,-29,-51,1
1491334259975,3,19,-58,-30,21,-20,67,36,11
1491334259976,0,-4,70,39,39,-42,-9,-83,-37
1491334259976,0,-22,-41,-21,30,40,38,127,15
1491334259977,1,3,-7,11,-58,-80,-100,-57,-60
1491334259977,1,4,24,-11,7,103,110,32,24
1491334259978,2,17,-26,2,33,17,-39,-25,13
1491334259978,2,0,22,-1,-22,-122,0,28,-31
1491334260015,3,4,-33,-48,-38,24,-29,-98,-45
1491334260015,3,12,66,75,28,-27,14,79,22
1491334260017,0,-2,36,2,16,57,62,23,24
1491334260017,0,-6,98,49,56,49,9,-39,33
1491334260017,1,5,-52,21,33,-23,8,48,-5
1491334260017,1,16,2,-66,32,-16,13,2,28
1491334260018,2,-14,25,5,83,54,14,4,-64
1491334260018,2,-15,3,-15,10,-63,-42,6,33
1491334260055,3,3,-23,19,4,-23,-12,5,31
1491334260055,3,3,15,5,-12,20,-13,3,2
1491334260056,0,11,31,30,-36,-7,3,-11,10
1491334260056,0,-16,-4,-79,-53,-43,3,91,16
1491334260058,1,20,65,41,-22,26,24,-71,-2
1491334260058,1,6,-44,8,-22,14,-1,2,14
1491334260058,2,-13,-67,-37,-46,-34,-42,-25,-9
1491334260058,2,0,-34,-22,-40,-11,-24,-16,-14
1491334260135,3,-3,12,-71,-54,14,33,31,17
1491334260135,3,10,6,27,23,3,5,25,1
1491334260136,0,-6,27,3,-38,-25,-29,-16,-14
1491334260136,0,0,-13,38,1,4,-4,-41,2
1491334260136,1,-8,-27,-58,54,28,42,66,10
1491334260136,1,10,-28,21,-37,-29,-18,-44,-8
1491334260138,2,-9,-128,12,-43,-4,-20,-15,-14
1491334260138,2,8,-53,72,8,-8,6,-23,8
1491334260178,3,4,-23,38,37,-9,11,14,8
1491334260178,3,-14,-12,-41,-4,1,-16,12,-12
1491334260179,0,1,48,-23,-2,5,-4,-8,3
1491334260179,0,-6,19,-54,-58,-26,-2,-26,-17
1491334260179,1,-7,26,24,65,24,-9,-13,-8
1491334260179,1,-21,35,16,-48,-16,6,27,-1
1491334260180,3,-4,120,22,18,7,11,71,30
1491334260180,3,-4,12,5,-7,5,-10,-24,-35
1491334260215,0,-11,7,-22,-14,-15,-4,7,12
1491334260215,0,29,67,15,31,8,5,7,12
1491334260216,1,16,-21,22,-13,-3,8,3,-9
1491334260216,1,-19,-75,-14,6,-12,-8,3,0
1491334260255,3,-7,113,-4,-49,-14,-11,-49,-7
1491334260255,3,20,7,4,11,15,13,13,-1
1491334260256,0,-82,-49,-9,-8,5,5,-12,-37
1491334260256,0,64,48,-16,-21,2,10,22,21
1491334260256,1,1,-49,17,-18,-27,0,14,-5
1491334260256,1,-21,24,16,47,10,4,44,31
1491334260258,2,-47,-9,6,6,-7,-31,-34,-25
1491334260258,2,-61,-30,12,6,7,4,-21,20
1491334260295,3,80,-80,-20,-26,20,60,98,-11
1491334260295,3,23,-16,-11,8,-3,-32,-86,-21
1491334260296,0,8,-102,-10,-16,-12,-15,-51,-1
1491334260296,0,-39,-96,6,13,15,17,-21,-19
1491334260298,1,27,74,21,21,34,-18,18,20
1491334260298,1,-89,12,-7,-33,-62,7,83,19
1491334260300,3,26,-15,-22,-26,-43,9,14,42
1491334260300,3,-69,127,-2,8,-10,-33,5,-21
1491334260335,0,101,120,32,33,34,-19,-11,4
1491334260335,0,89,118,9,32,12,42,30,18
1491334260336,1,18,117,-8,-13,85,44,24,17
1491334260336,1,96,21,-14,-53,-25,-13,-30,15
1491334260337,3,-21,-105,-10,-23,-37,-40,-79,-17
1491334260337,3,10,-113,2,10,-4,-3,-23,-15
1491334260338,0,45,-96,0,20,-7,-1,7,6
1491334260338,0,64,-113,-5,22,26,14,29,33
1491334260375,1,-99,-128,-7,18,-20,-28,11,-6
1491334260375,1,-6,-21,4,29,15,-5,-20,5
1491334260378,2,-6,9,6,47,16,39,85,30
1491334260378,2,53,112,-4,13,-5,-24,-28,-2
1491334260378,3,-59,12,-8,6,1,23,3,-8
1491334260378,3,63,66,21,36,21,-8,21,-10
1491334260381,0,41,40,3,2,-60,7,29,0
1491334260381,0,-8,62,27,7,-28,-39,-58,-35
1491334260415,1,26,1,5,-5,-29,-9,-31,-33
1491334260415,1,85,0,2,-23,-13,28,14,-14
1491334260417,2,13,25,26,35,-5,-13,-35,-10
1491334260417,2,17,-53,-6,-26,0,-35,-55,-36
1491334260419,3,-18,-118,-23,1,11,59,73,56
1491334260419,3,-26,-102,-36,-58,-14,-10,-15,-9
1491334260419,0,62,-61,0,18,25,16,64,31
1491334260419,0,-40,-13,2,-6,17,2,-43,-20
1491334260456,1,5,55,16,23,-12,-28,-39,-14
1491334260456,1,-22,39,1,9,44,12,4,29
1491334260457,2,-115,27,-6,-24,-10,8,13,-22
1491334260457,2,15,6,10,10,10,-10,0,26
1491334260458,3,18,-8,-11,-8,6,7,34,7
1491334260458,3,29,7,10,27,16,4,-22,16
1491334260459,0,-69,18,-4,-19,-12,-17,5,-15
1491334260459,0,-42,-42,-7,9,-6,27,64,28
1491334260495,1,63,24,6,9,20,-15,-17,-3
1491334260495,1,-84,23,16,32,21,7,6,0
1491334260497,2,12,37,2,-20,-25,-6,-2,8
1491334260497,2,-50,23,-7,-28,-9,26,0,-12
1491334260499,3,67,-8,7,10,17,-2,0,15
1491334260499,3,-86,0,4,1,-9,-12,-31,-28
1491334260500,0,30,8,4,1,4,13,36,30
1491334260500,0,34,24,6,0,5,2,36,7
1491334260535,1,8,67,12,-3,-8,-20,-41,-18
1491334260535,1,61,17,2,3,25,19,4,-11
1491334260539,2,-38,13,-6,13,17,9,42,18
1491334260539,2,-18,6,-4,-3,-8,7,16,13
1491334260539,3,-128,7,-7,-25,-12,-12,-24,-28
1491334260539,3,66,11,13,3,-22,-25,-46,-12
1491334260575,0,2,-3,1,-2,0,28,66,32
1491334260575,0,-71,-21,-4,8,9,-1,-23,-11
1491334260578,1,13,-49,-5,-6,13,19,28,9
1491334260578,1,-28,-26,-11,10,-31,-2,2,-1
1491334260579,2,30,-18,-12,-38,16,-10,-45,-12
1491334260579,2,-36,-89,-19,6,-18,-16,8,-12
1491334260580,3,-17,-27,-5,-17,-10,-10,-17,-23
1491334260580,3,-22,-26,3,7,1,-5,2,7
1491334260615,0,43,61,-2,5,-3,-10,-46,-4
1491334260615,0,26,31,1,9,8,7,39,9
1491334260617,1,-34,12,5,5,-2,1,-35,-7
1491334260617,1,12,-29,-4,-8,1,-9,22,17
1491334260619,2,21,14,-12,0,-5,4,-2,7
1491334260619,2,25,22,-6,-7,2,-10,-15,-9
1491334260619,3,36,114,-6,5,-8,10,42,13
1491334260619,3,-38,-41,-9,-15,6,-6,-21,-9
1491334260655,0,74,-75,12,13,-7,-8,-28,-7
1491334260655,0,12,-59,-1,-4,-5,-11,-39,-15
1491334260657,1,-1,-65,5,4,-4,5,63,28
1491334260657,1,35,-11,-9,-20,4,17,-3,17
1491334260659,3,-20,-2,12,13,-8,-12,-49,-22
1491334260659,3,8,22,16,15,0,-12,-16,-14
1491334260660,0,-31,23,11,16,12,41,70,34
1491334260660,0,-37,35,-10,0,12,10,9,-2
1491334260695,1,-21,22,3,4,-2,-9,-38,-23
1491334260695,1,22,24,-2,-10,0,8,32,16
1491334260698,2,4,3,0,-1,-11,-20,-36,-16
1491334260698,2,0,15,7,3,-4,-1,9,10
1491334260699,3,8,-16,-13,-11,-5,-5,-6,-9
1491334260699,3,-16,-9,-1,2,-7,-17,-26,-18
1491334260700,0,-50,25,0,0,-1,8,17,13
1491334260700,0,34,11,-2,1,6,9,-3,1
1491334260735,1,-16,-25,-12,-14,-4,-9,-22,-8
1491334260735,1,5,6,-3,-1,7,16,11,4
1491334260737,2,-13,7,2,2,-7,-12,-6,-21
1491334260737,2,-43,6,-10,-10,-1,6,28,12
1491334260738,3,-5,6,5,5,-7,-13,-18,-10
1491334260738,3,17,-1,-8,-14,-7,-4,1,4
1491334260775,0,14,23,-1,3,3,5,23,22
1491334260775,0,-10,107,7,7,4,5,-10,-3
