1491693113820,1,1,-8,-1,-2,3,3,-2,0
1491693113820,1,-2,8,-1,1,-3,-3,-1,-2
1491693113822,2,-1,3,-5,-3,-3,-3,0,-3
1491693113822,2,-3,-8,-5,-2,-8,-7,-4,0
1491693113822,0,-7,-30,-3,0,3,1,-1,-2
1491693113822,0,0,10,-2,-3,4,3,-2,0
1491693113823,1,5,10,1,-5,-7,0,4,-1
1491693113823,1,1,-29,-6,-5,-7,-10,-3,0
1491693113869,2,-2,4,0,-2,-10,-4,2,-2
1491693113869,2,-7,-23,-7,1,6,5,-2,4
1491693113870,3,-3,-32,-7,3,-4,-11,0,-4
1491693113870,3,-2,19,4,1,0,5,1,-1
1491693113871,1,1,-6,-3,0,1,1,-3,1
1491693113871,1,-3,-13,0,1,-4,-4,-5,0
1491693113918,0,-4,-27,-2,1,1,5,4,0
1491693113918,0,1,5,-8,0,-4,0,-4,-5
1491693113919,1,10,-5,10,1,1,0,0,-1
1491693113919,1,16,15,3,-1,0,-4,0,-5
1491693113921,2,-1,27,13,-2,-1,-3,5,6
1491693113921,2,-9,-30,-11,-1,-2,-4,-11,-1
1491693113922,0,-2,-31,-9,-4,-2,1,-3,-8
1491693113922,0,28,79,19,4,1,3,2,2
1491693113967,1,18,-35,-15,-4,-8,-3,0,5
1491693113967,1,-12,-13,2,-1,0,-4,2,0
1491693113968,2,17,-2,2,1,6,-3,-6,-6
1491693113968,2,-51,-53,-24,-9,-3,-7,3,3
1491693113969,1,15,-24,-12,-6,-6,-10,-12,4
1491693113969,1,12,4,-4,-7,-14,-4,-5,0
1491693113971,2,-10,-2,-3,-4,6,14,-13,-14
1491693113971,2,16,-22,-1,3,9,15,29,0
1491693114064,3,-49,-28,-9,-7,-7,-7,3,2
1491693114064,3,-10,15,2,-1,-5,-14,-18,-8
1491693114066,0,15,2,0,-1,-10,-8,-11,10
1491693114066,0,3,-1,1,-1,-4,-11,-16,-11
1491693114067,2,-3,-3,-7,-2,-2,-4,6,-4
1491693114067,2,-8,11,-2,-4,-5,-5,-22,4
1491693114068,3,1,3,-3,2,-7,-8,-7,-7
1491693114068,3,-11,-4,-2,0,1,5,-5,2
1491693114113,0,7,6,1,2,7,12,7,1
1491693114113,0,-7,-11,-9,-7,-6,9,-8,-8
1491693114115,1,8,15,10,5,10,23,11,-1
1491693114115,1,4,-2,-9,-1,0,15,0,-12
1491693114116,3,-7,-3,3,0,7,-21,-10,-4
1491693114116,3,6,-10,-4,-3,5,14,63,32
1491693114117,0,-2,3,1,-3,-9,-24,-56,-18
1491693114117,0,-6,-11,-3,-6,-7,-24,-21,15
1491693114162,1,-2,-1,2,0,3,10,-34,-3
1491693114162,1,12,10,10,4,2,-8,54,16
1491693114163,2,-3,2,11,8,10,11,16,-11
1491693114163,2,-2,0,10,7,8,9,21,-9
1491693114164,0,3,8,-1,-19,-16,-12,8,-15
1491693114164,0,5,-3,-6,-15,-3,-24,-103,10
1491693114164,1,1,-1,10,-6,13,13,70,37
1491693114164,1,-8,5,34,19,23,18,14,-20
1491693114210,2,-10,8,51,20,21,-11,-63,-3
1491693114210,2,-6,-8,7,30,30,-15,49,-25
1491693114212,3,0,-20,12,-10,5,-1,13,-3
1491693114212,3,7,-24,-84,-47,4,34,120,18
1491693114213,1,6,0,-5,7,13,-5,-77,-23
1491693114213,1,5,-4,4,11,-23,-17,-14,4
1491693114213,2,-18,-21,-42,-1,-23,-13,-43,4
1491693114213,2,-2,-2,5,6,-7,4,13,-4
1491693114259,3,-6,7,0,13,-7,2,40,-17
1491693114259,3,-13,-6,20,22,21,-1,-79,-11
1491693114261,0,4,0,12,5,-20,14,11,14
1491693114261,0,-15,-3,-39,-27,3,2,17,-18
1491693114262,2,9,0,23,13,-1,-5,96,28
1491693114262,2,-24,-13,12,6,2,11,44,-1
1491693114263,3,-23,-5,0,-4,-7,-13,-15,-39
1491693114263,3,-13,-17,-21,-5,-20,-32,-105,5
1491693114308,0,-7,-4,0,20,20,23,25,9
1491693114308,0,35,8,3,-4,8,12,63,17
1491693114310,1,-13,13,18,5,-8,-6,15,7
1491693114310,1,-27,-15,3,-6,-17,0,3,-3
1491693114311,3,5,6,-6,-2,1,3,-15,2
1491693114311,3,-11,-6,8,2,-7,-4,6,-11
1491693114312,0,0,-4,-2,-2,8,0,-19,-6
1491693114312,0,20,-17,0,2,7,2,10,9
1491693114357,1,24,15,4,5,0,2,-15,-11
1491693114357,1,-23,-1,4,-4,-5,7,22,7
1491693114358,2,-5,-5,-23,-7,2,-7,-10,-3
1491693114358,2,-10,9,8,-4,-6,-3,-8,6
1491693114360,0,34,-24,-12,-2,3,-1,4,4
1491693114360,0,11,20,15,-3,-4,-5,-13,-1
1491693114361,1,-40,-3,0,-4,-8,-12,-13,-10
1491693114361,1,12,33,8,-1,1,13,18,-7
1491693114454,2,-3,9,5,2,11,17,-13,-2
1491693114454,2,-8,-11,-4,-3,-4,-1,-9,-6
1491693114455,3,25,7,-2,1,2,14,11,1
