1490985619322,0,-105,-30,-25,5,-4,12,22,-65
1490985619322,0,-41,-15,53,-2,28,-11,0,-8
1490985619324,1,18,2,15,-3,-1,-8,-6,25
1490985619324,1,35,14,22,8,11,-3,-11,-1
1490985619324,2,45,-10,-8,2,-13,4,-10,33
1490985619324,2,-28,-15,-21,-4,-18,-12,-31,-13
1490985619370,3,37,5,-9,-11,-15,0,20,-12
1490985619370,3,5,-24,-27,-4,11,15,-5,-14
1490985619371,0,13,8,12,-8,2,-12,14,26
1490985619371,0,-3,-15,-8,0,-4,-7,-21,2
1490985619372,1,-3,33,5,2,10,11,34,-2
1490985619372,1,10,5,-10,3,-5,-5,20,10
1490985619373,2,30,-3,-3,-10,3,-20,-49,-12
1490985619373,2,-19,12,29,5,4,-5,9,2
1490985619419,3,-77,-9,-4,4,-5,2,-21,0
1490985619419,3,77,14,1,-5,-3,-14,7,-7
1490985619420,0,-16,-18,1,6,-4,7,25,15
1490985619420,0,39,9,-12,-13,-1,25,-5,-4
1490985619422,1,10,-11,-3,1,12,15,2,16
1490985619422,1,-97,-23,-7,-7,-5,-11,-6,-14
1490985619468,2,106,26,38,3,-2,-7,-3,32
1490985619468,2,29,8,-23,3,-1,-8,17,-17
1490985619469,3,-35,-4,-6,-11,-5,-15,-78,-31
1490985619469,3,-10,6,3,0,9,4,50,26
1490985619469,0,-19,-26,-9,-6,-3,7,15,-8
1490985619469,0,10,0,-2,4,1,-1,22,10
1490985619470,2,-80,-13,12,11,1,5,10,-25
1490985619470,2,71,36,-3,8,6,4,7,23
1490985619517,3,-67,-33,10,1,3,3,-13,-5
1490985619517,3,1,-6,-3,3,-2,17,12,-9
1490985619518,0,9,46,-33,0,25,29,-14,-5
1490985619518,0,1,-23,-21,-12,-10,-12,-11,-8
1490985619519,3,-50,-26,-20,2,-2,-2,-11,-29
1490985619519,3,83,66,-25,-38,-5,5,49,54
1490985619519,0,-14,-19,51,-2,-8,-3,-7,0
1490985619519,0,-41,-12,6,29,24,-14,-17,2
1490985619614,1,45,18,11,3,6,24,8,6
1490985619614,1,-6,-7,7,20,4,22,-52,4
1490985619616,2,-6,-26,-61,-26,1,11,-16,-6
1490985619616,2,11,-29,3,-12,-15,4,-5,6
1490985619616,0,5,19,-21,-23,-3,2,-9,0
1490985619616,0,-33,30,7,-6,-5,0,-9,0
1490985619617,1,-16,-61,-27,11,3,-6,11,-2
1490985619617,1,-5,47,19,-4,-4,-9,-10,-16
1490985619662,2,-15,-35,56,45,12,-5,-12,28
1490985619662,2,-26,4,-29,11,0,10,23,-12
1490985619711,3,84,24,-23,-38,-19,-15,12,1
1490985619711,3,-50,-68,-28,-46,-13,-3,-11,-1
1490985619712,0,30,41,21,-20,8,-15,19,-22
1490985619712,0,-75,10,2,10,-21,-9,-15,-20
1490985619713,1,-15,-69,-46,3,13,-2,2,26
1490985619713,1,40,47,-3,-9,-2,1,19,1
1490985619714,2,-41,-62,31,-5,-6,2,-2,2
1490985619714,2,-10,-12,-41,-37,-14,-29,-29,7
1490985619761,3,31,23,2,-7,1,21,-12,-1
1490985619761,3,-7,-5,10,18,7,-10,-4,-33
1490985619763,2,32,61,-12,-27,-13,-26,-3,-24
1490985619763,2,32,18,23,-2,-3,11,-21,29
1490985619763,3,-76,-3,-13,16,3,-1,37,-13
1490985619763,3,81,17,17,6,8,-1,-39,6
1490985619764,3,52,-27,-30,-3,-8,-20,-17,3
1490985619764,3,-7,109,32,17,9,25,-14,-25
1490985619809,0,0,-95,-18,14,1,24,8,32
1490985619809,0,-33,53,-20,23,17,12,8,-22
1490985619810,1,51,-68,-11,-31,-16,-18,-46,1
1490985619810,1,-57,-53,-73,-9,-11,-20,10,4
1490985619812,0,-20,27,10,13,2,43,55,-27
1490985619812,0,-27,-98,-37,12,-6,34,7,46
1490985619813,1,-45,78,30,-17,-4,29,35,1
1490985619813,1,49,17,4,29,13,15,-2,-3
1490985619858,2,-29,33,34,36,12,12,-1,-14
1490985619858,2,79,6,-1,-91,10,17,-23,-40
1490985619859,3,57,-3,-33,19,-22,-8,-17,-5
1490985619859,3,-124,-41,-30,71,14,-8,36,2
1490985619859,1,38,-78,-27,-18,43,-13,10,23
1490985619859,1,-24,-30,-43,-38,10,-11,-15,-34
1490985619860,2,-57,-67,-105,28,-10,-16,-45,10
1490985619860,2,112,15,54,-65,-34,-3,51,-35
1490985619906,3,-5,1,80,38,-23,1,-2,-5
1490985619906,3,39,43,30,19,-22,7,0,74
1490985619908,0,-26,15,-24,-20,-22,12,-3,-43
1490985619908,0,-22,-31,-30,10,4,5,9,27
1490985619909,2,-68,-43,63,53,4,-17,17,-8
1490985619909,2,17,45,81,97,11,-18,-26,-19
1490985619909,3,-31,-15,-79,-87,0,16,38,5
1490985619909,3,-12,21,74,-28,-5,3,0,-23
1490985619955,0,61,48,0,10,-8,-8,-19,-32
1490985619955,0,62,40,-20,1,12,-9,-11,-4
1490985619956,1,-128,19,45,23,-13,-16,10,-33
1490985619956,1,-44,-46,22,-15,-3,2,19,48
1490985619957,2,3,27,-79,-19,10,4,-9,31
1490985619957,2,-87,-11,22,20,-15,-12,-14,-10
1490985619958,3,82,-34,-66,-63,-2,8,12,8
1490985619958,3,-114,0,20,14,14,8,12,-13
1490985620004,0,74,-57,-52,6,5,4,-20,-9
1490985620004,0,85,-43,-16,-7,-10,-11,-18,6
1490985620005,1,20,41,3,-31,-3,-1,2,-42
1490985620005,1,-112,17,6,23,0,-9,-12,-21
1490985620006,3,-63,-28,-43,21,8,-4,-23,9
1490985620006,3,-40,-67,-66,8,-1,11,-8,-2
1490985620006,0,42,127,64,-34,29,18,19,8
1490985620006,0,-110,-128,-128,28,-12,-13,-10,33
1490985620052,1,76,120,127,122,15,-4,-2,-17
1490985620052,1,35,89,-108,-6,-8,10,35,44
1490985620054,2,-30,-112,-125,-117,-37,-12,14,-34
1490985620054,2,26,66,7,-56,-25,-16,-28,-33
1490985620055,0,-59,65,63,12,55,6,29,-5
1490985620055,0,82,-38,-74,22,0,7,-27,-71
1490985620056,1,-84,28,-102,-76,-7,-3,-10,43
1490985620056,1,-33,-74,25,-11,-17,-16,12,15
1490985620101,2,-18,78,73,75,-17,1,17,-57
1490985620101,2,42,-104,-44,25,60,29,-1,20
1490985620102,3,93,84,-97,-92,-18,-19,-22,-26
1490985620102,3,-71,-47,61,-65,-44,-16,-30,-39
1490985620103,1,-35,69,64,43,12,6,-6,32
1490985620103,1,44,74,63,100,73,26,11,-17
1490985620104,2,-4,-52,-121,-84,-2,15,-20,11
1490985620104,2,-111,74,-20,-103,-57,-22,-8,35
1490985620150,3,10,-65,-65,46,-24,2,17,2
1490985620150,3,-62,-81,62,100,30,-7,9,-44
1490985620152,0,95,88,1,55,24,4,-28,7
1490985620152,0,-40,107,-80,-108,-6,10,13,20
1490985620153,2,-18,-128,24,-5,-2,13,31,16
1490985620153,2,3,-95,33,-41,-12,-17,-28,-9
1490985620154,3,-60,-19,33,58,29,23,16,27
1490985620154,3,23,-100,72,69,-19,-25,-15,-56
1490985620199,0,-62,-59,-104,-65,5,109,-23,20
1490985620199,0,-49,12,114,-43,5,118,65,-26
1490985620200,1,-27,-43,19,7,-26,22,-72,-20
1490985620200,1,51,63,33,-43,-10,-48,21,20
1490985620201,3,39,43,19,-65,-3,-59,-2,10
1490985620201,3,25,51,-63,-1,-35,-70,9,23
1490985620202,0,-26,31,-56,-75,-38,-101,-66,-46
1490985620202,0,-29,37,25,85,-4,-47,57,-1
1490985620247,1,16,22,111,83,21,-29,8,31
1490985620247,1,-58,4,43,18,36,12,-8,4
1490985620249,2,-15,5,-29,48,3,-10,-20,50
1490985620249,2,-15,29,-120,-63,-19,-43,-27,-31
1490985620250,0,35,21,127,127,70,60,91,1
1490985620250,0,114,20,-85,-76,-63,-15,-77,8
1490985620251,1,-105,-16,-125,-128,-47,-24,11,-62
1490985620251,1,8,-5,15,76,10,2,-1,21
1490985620296,2,39,16,127,40,49,-7,11,7
1490985620296,2,-27,5,67,1,-1,-18,10,7
1490985620298,3,4,-14,124,80,18,13,-44,-4
1490985620298,3,90,2,-28,-108,4,23,23,1
1490985620299,1,8,-1,25,-40,-7,-22,-21,27
1490985620299,1,-27,2,-23,100,-1,-3,-74,-9
1490985620300,2,5,-1,-89,-97,-9,6,79,-20
1490985620300,2,-104,2,30,14,6,31,-26,-3
1490985620345,3,93,-1,81,71,39,4,73,86
1490985620345,3,-40,-2,66,-122,11,13,-17,-66
1490985620346,0,20,-1,-68,87,-27,-3,-31,50
1490985620346,0,-11,4,-83,-94,-55,-56,-34,-50
1490985620348,1,11,-1,29,83,79,51,54,22
1490985620348,1,-114,-6,4,-128,2,-12,31,-5
1490985620349,2,38,4,-46,-89,-41,-37,-20,-26
1490985620349,2,38,3,74,127,30,-16,-6,50
1490985620394,3,-77,-5,1,21,-45,21,9,-24
1490985620394,3,36,-2,-79,126,105,30,26,13
1490985620396,0,21,3,127,-92,-15,-15,-70,-2
1490985620396,0,-15,0,-111,109,-16,-8,71,11
1490985620397,2,-13,2,17,-43,-17,-25,-5,-17
1490985620397,2,-66,-1,127,101,45,49,-3,41
1490985620398,3,77,0,65,-6,11,14,-8,-8
1490985620398,3,-66,0,-128,53,-3,5,43,14
1490985620442,0,72,-1,-45,-50,-5,-7,-15,30
1490985620442,0,32,0,-11,81,18,36,-7,-31
1490985620444,1,-9,0,-128,-94,7,16,-7,16
1490985620444,1,9,-1,-17,-93,-104,-6,-29,-1
1490985620445,3,-10,0,5,110,13,-12,12,-30
1490985620445,3,-21,-2,76,-52,2,-20,-34,15
1490985620445,0,-53,1,-125,-26,-53,0,15,-15
1490985620445,0,77,1,127,-12,36,0,7,-9
1490985620540,1,63,-1,61,48,9,-6,-36,-5
1490985620540,1,-79,-1,-56,-105,-39,-42,30,53
1490985620542,2,99,0,-24,52,-17,-3,8,-52
1490985620542,2,-68,0,-35,38,19,-14,5,-61
1490985620543,0,17,0,-57,-44,-1,1,-15,22
1490985620543,0,56,0,-54,-96,-44,16,20,25
1490985620544,1,-86,0,-128,-62,50,-14,-50,-57
1490985620544,1,39,0,42,-55,-12,-15,13,-7
1490985620589,2,-9,0,25,127,49,33,39,32
1490985620589,2,-44,0,57,-124,21,18,3,-51
