1490821376948,-11,-97,-11,-8,90,53,-3,3,-6,-91,3,19,-29,-7,31,-5
1490821376996,-48,-61,-4,-39,-28,-55,-11,-56,-53,-37,17,0,4,44,46,29
1490821377045,20,-21,-5,13,-5,-13,-60,-23,-27,53,3,27,18,19,14,-8
1490821377094,-51,55,25,45,25,1,-37,-1,87,24,-2,-7,5,-19,-3,2
1490821377143,50,27,7,14,3,-4,8,0,-6,-50,2,-9,-18,18,38,-32
1490821377191,2,-5,8,-2,-9,4,67,30,9,-34,8,5,11,5,0,28
1490821377288,27,5,-11,-9,6,4,42,-4,9,-13,-11,-17,-13,-28,-65,14
1490821377289,67,-58,-3,20,-15,-53,-55,-18,11,-58,-19,-43,-4,29,57,17
1490821377290,-58,-31,-21,-47,-35,4,-17,-31,-27,-22,1,38,42,-3,55,-1
1490821377338,102,-39,-15,-66,10,76,72,46,-72,-21,-22,-58,-46,-60,-87,-38
1490821377386,-6,40,8,-2,-32,29,71,44,-81,-47,0,-37,-96,-42,-64,-33
1490821377387,-128,-69,-15,90,71,-128,-128,1,108,55,103,127,4,93,21,79
1490821377436,-89,81,-2,-123,-128,-91,-107,-55,19,-128,-30,-100,-36,36,39,35
1490821377484,-46,-62,-29,-1,-14,-55,-110,-60,12,39,-41,-113,45,-13,-66,-66
1490821377533,-37,2,-12,-44,-8,100,127,40,-58,-62,-22,-104,39,51,-116,12
1490821377582,110,-11,11,-55,22,-99,-53,-39,-15,114,-14,-57,-122,-49,33,17
1490821377630,-128,127,-8,65,-11,104,-11,18,10,-120,-40,-73,-119,-103,-10,21
1490821377631,-95,73,54,119,127,70,-57,6,-9,105,29,96,53,29,31,25
1490821377679,-20,10,86,105,117,62,127,68,70,55,3,-50,10,-27,61,-5
1490821377728,-68,28,21,29,92,44,105,-67,-24,20,45,79,-78,-60,-105,-48
1490821377776,-104,-3,5,-8,-85,-64,28,15,126,9,-4,36,-1,38,-11,51
1490821377825,-70,-2,-27,-108,-128,-99,-54,-9,-39,10,-91,-128,12,-128,-3,-36
1490821377878,121,0,43,127,85,127,83,67,-24,0,35,73,53,-95,-50,77
1490821377880,84,94,41,33,-75,127,116,71,60,96,36,83,107,96,48,94
1490821377923,-40,-28,-2,-54,-81,-112,-128,-128,-9,-1,17,32,-36,109,2,63
1490821377972,-30,50,13,-62,62,48,73,3,-82,-55,-5,4,15,18,-76,-55
1490821378020,81,-122,-41,-52,-79,26,71,55,-7,-40,79,23,101,-61,6,23
1490821378069,-60,-28,-19,-28,-44,-68,-96,-60,-14,57,5,51,21,18,-59,-59
1490821378071,-41,-104,10,-9,-10,34,98,38,-1,-64,-29,11,35,-9,-47,-36
1490821378118,-17,91,-27,75,127,22,3,8,35,15,41,52,-128,52,127,7
1490821378166,55,59,95,127,115,83,49,75,-11,-12,-82,-128,-116,-65,58,-18
1490821378215,-14,56,-22,-51,43,-29,-26,16,-21,13,-45,-128,-128,-128,-128,-67
1490821378265,-28,-128,-34,-78,-28,-29,-47,-22,7,24,46,67,117,90,63,8
1490821378314,9,-128,45,-32,-40,-12,42,15,10,-67,10,61,127,97,35,15
1490821378316,27,57,65,73,127,127,102,35,-2,-34,-75,-76,-44,-40,-76,-26
1490821378411,-42,-21,-44,-73,-69,-127,-71,-39,-16,22,19,-29,107,26,50,13
1490821378413,24,56,-7,6,125,10,10,7,8,-69,35,35,-120,82,-5,16
1490821378460,30,86,-26,-95,-50,-33,11,-1,10,-21,-57,-68,17,-20,0,7
1490821378508,27,-108,60,127,11,103,15,10,-15,87,-90,-128,-128,-107,-65,-28
1490821378510,-2,-1,-67,-128,-101,-56,-18,4,-11,-10,28,124,36,3,-9,-12
1490821378557,39,127,110,-20,18,7,2,9,24,36,-30,-67,-23,3,-58,-4
1490821378607,-1,75,9,45,60,52,39,26,-8,110,52,37,5,13,16,10
1490821378654,-30,-104,13,49,-13,-36,0,-9,12,-101,-11,13,47,-19,23,5
1490821378703,-64,-22,-26,-23,31,34,-25,-7,23,-86,9,-18,-21,13,-4,-2
1490821378751,46,-33,66,28,4,-77,2,-9,-3,39,13,-24,10,-98,0,-6
1490821378752,18,12,21,17,-26,-52,-15,3,14,17,7,-43,-87,-70,-19,-11
1490821378800,-20,-30,10,34,46,6,12,0,17,8,-4,-21,-96,-50,-27,-11
1490821378849,-35,-27,-46,27,21,15,-5,-14,-10,3,77,-5,2,9,2,18
1490821378898,-53,8,-39,5,0,41,2,-14,28,-4,-16,10,32,34,13,21
1490821378947,70,-21,32,70,14,1,1,7,-2,2,29,6,8,19,18,-1
1490821378995,33,8,-16,-61,-39,-8,5,13,-44,5,38,42,6,-2,-6,-9
1490821378997,-64,-48,-26,5,-4,1,-1,-3,-5,-9,-28,-12,5,-13,2,4
1490821379044,26,10,-4,34,7,7,8,-1,-13,-5,52,20,4,-3,-3,-14
1490821379093,-2,5,-37,-16,-5,-5,-5,-9,-2,5,8,4,5,-3,5,32
1490821379142,88,-5,-43,-14,-9,-15,-24,-28,84,-5,25,3,-22,-14,7,21
1490821379190,-102,-11,16,20,0,1,-8,-27,-31,-7,-1,-12,-10,-12,-5,1
1490821379192,-35,14,44,7,-6,-4,-1,6,-60,-17,-21,-1,-8,-15,-11,-1
1490821379239,-22,5,10,-5,-11,22,9,13,-6,83,7,29,54,1,-5,-27
1490821379288,11,-5,-19,-11,-31,-20,-17,-4,2,-113,-22,21,15,47,98,47
1490821379337,-5,-114,51,75,42,67,34,20,78,-29,23,46,78,33,41,33
1490821379385,-79,105,-3,-37,-30,-65,-30,0,25,47,-16,-18,28,-80,-80,-13
1490821379433,13,53,25,-8,-27,-22,-3,17,-20,-26,13,40,-43,31,17,1
1490821379435,-7,61,-6,-32,-128,33,13,-7,-51,-128,-8,-31,-101,-56,-47,-24
1490821379483,22,12,-15,60,127,77,-13,-17,-59,-12,-29,-71,-97,-24,57,15
1490821379532,39,-18,-35,33,35,-54,-128,-37,-2,-45,9,35,110,127,11,-23
1490821379580,-35,103,13,41,-53,-24,5,5,62,75,21,-10,19,-85,30,13
1490821379629,36,3,32,84,-19,-6,-74,-43,-69,-11,-37,-74,-71,-41,52,-1
1490821379677,-74,-21,15,-12,-5,38,-16,21,4,26,8,127,65,-110,13,-16
1490821379679,-80,13,2,-4,83,60,-22,-47,67,32,5,-14,-72,-22,-34,21
1490821379727,51,-52,-9,-62,-112,-17,-122,-52,-55,-30,1,10,79,111,110,47
1490821379775,68,-38,-36,-64,38,-10,92,29,-21,0,4,15,-27,127,-122,36
1490821379824,72,-28,-12,17,60,-16,-17,12,-52,-19,-23,-65,-128,-16,-29,-17
1490821379872,16,54,20,40,113,-21,-3,10,20,47,-11,86,89,24,63,-13
1490821379874,-6,2,-32,-110,-127,-76,15,24,38,14,-3,-5,33,-36,-38,-14
1490821379922,-4,2,-15,-5,-50,-97,-15,-59,89,6,24,73,61,59,26,22
1490821379970,8,2,17,67,76,9,12,-16,36,0,33,57,20,47,-17,-12
1490821380020,-116,39,-14,-41,-74,27,-47,-14,127,14,-19,11,10,-33,-57,-13
1490821380068,-13,-73,-17,-3,45,-2,-41,-41,-28,-128,-10,-3,-19,35,58,17
1490821380116,-24,-25,4,20,-6,44,-30,14,-2,18,3,-22,-31,-11,-66,-5
1490821380117,-24,-46,-8,-28,36,-38,-39,-11,40,-54,-6,4,4,35,93,16
1490821380165,28,17,-6,-9,40,37,-24,9,51,27,6,1,6,7,32,9
1490821380262,-7,57,4,-7,-9,13,56,4,-81,-15,-17,-24,10,-49,-62,-47
1490821380263,-7,9,4,17,-25,-15,0,7,42,38,9,-19,-30,-17,31,13
1490821380311,30,36,6,-20,17,-26,-36,-16,19,14,-13,-2,2,-9,38,11
1490821380359,-13,-12,-23,-56,-40,24,18,16,53,-107,-16,-62,-33,-83,-18,-10
1490821380360,-32,49,-11,-27,22,-8,-13,-6,-4,-26,1,27,-15,-19,-22,5
1490821380409,-33,-1,21,47,54,54,59,33,-3,19,-9,13,-11,-22,-13,-12
1490821380458,-122,-90,-32,-84,-79,84,13,-56,119,-44,-18,-72,-12,93,23,53
1490821380555,88,67,52,86,-26,-33,0,49,-27,-15,-41,-22,-29,-41,-32,-35
1490821380556,-44,5,-1,66,92,127,-3,11,-21,-16,37,127,118,-40,-39,33
1490821380557,105,-18,-2,12,-43,-1,-46,-21,-128,14,41,127,70,91,113,46
1490821380604,-73,-60,-37,-118,-92,-128,-53,16,127,55,10,40,5,127,-27,17
1490821380653,29,65,-20,-97,-29,-29,-19,5,39,-99,-43,-96,-103,-6,-6,-11
1490821380702,99,23,7,16,-79,102,3,0,6,36,49,-4,120,-38,118,41
1490821380751,-79,-128,17,45,99,-128,-128,37,-109,24,-19,-5,-77,127,52,-9
1490821380807,116,7,-65,-128,-128,53,-55,-6,-47,97,30,37,65,-89,-18,3
1490821380810,-96,65,-2,127,127,-22,2,-30,-22,29,-9,-128,-128,36,4,-64
1490821380848,-45,82,50,53,-51,110,79,61,-8,-2,19,127,127,127,34,-7
1490821380896,48,39,-4,-61,61,45,117,26,91,2,38,51,-1,-53,-99,-38
1490821380945,-80,-13,34,56,-128,-62,5,22,127,-11,-41,-63,-20,-29,-98,-23
1490821380993,124,-1,50,115,69,-107,-117,-58,-128,0,6,-9,-56,113,96,54
1490821380995,77,-2,-24,-43,100,-115,-128,-32,-29,-8,11,11,34,114,127,-29
1490821381043,30,63,-3,-19,34,-82,109,105,-57,30,-39,-79,-91,-128,-128,-91
1490821381094,1,44,36,6,-39,-19,3,-8,127,94,42,70,116,-8,41,43
1490821381140,-127,-39,-12,-52,-49,29,31,-120,-31,42,-52,-28,-81,42,12,24
1490821381189,-10,-85,-12,-22,-90,-68,15,-21,6,-2,14,127,104,85,-58,-8
1490821381237,-8,-4,-3,-67,103,15,3,60,-2,-49,-31,-43,47,51,-20,6
1490821381238,27,34,116,127,-87,127,127,69,0,-21,-42,-58,-127,-120,-35,26
1490821381286,-19,92,-73,-76,-91,43,-12,-10,19,5,55,-15,-122,5,103,25
1490821381335,1,-36,54,127,-98,-3,-42,5,26,30,8,-66,-76,73,76,69
1490821381384,-14,-35,10,74,104,9,43,-9,-16,-30,-72,-103,-128,-37,-29,-17
1490821381433,-5,-14,-90,-93,-128,-128,-122,-46,0,3,7,-99,-68,-60,-70,-44
1490821381481,1,-48,-8,-10,19,-10,8,5,35,-79,23,26,77,80,69,35
1490821381484,-2,109,17,13,13,13,24,5,-2,11,-37,-30,31,10,-23,2
1490821381530,-19,16,-5,-35,5,-25,-22,-25,9,-29,-13,67,70,14,21,11
1490821381579,-54,10,46,-40,-120,-32,-12,-8,-24,31,-69,-98,-60,-65,-33,-16
1490821381628,43,-24,3,-40,-69,-8,-6,12,-20,-34,0,6,127,17,11,7
1490821381676,-34,80,-34,-56,75,-6,-26,-12,19,69,-88,-117,-121,-81,-54,-21
1490821381678,-51,-13,42,31,-47,-4,-10,-25,19,-37,-34,-3,-2,-28,1,10
1490821381725,-105,-62,26,15,-71,-12,10,17,-80,-57,104,104,33,43,6,-4
1490821381774,45,-9,-42,-12,33,-10,2,-1,60,-8,27,-9,38,-17,-19,-20
1490821381823,70,25,44,22,-6,-13,-1,-5,19,-98,-50,41,20,10,19,-6
1490821381873,26,36,55,62,7,-9,-1,6,-7,20,36,-48,-34,-21,-19,-18
1490821381920,-14,-13,-18,-38,8,10,-1,-18,4,10,16,-17,-15,1,1,3
1490821381922,48,8,8,29,-5,-24,-8,9,0,11,23,-22,-6,0,1,7
1490821381969,16,1,-40,-44,-35,-12,-3,3,-15,0,-34,-36,10,3,3,5
1490821382018,-24,7,8,22,-26,-7,-19,-14,-1,0,19,-23,0,16,14,9
1490821382067,-13,-7,-26,29,6,0,-3,-6,-2,-7,-25,1,-1,0,-13,0
1490821382115,8,-10,-67,-9,21,3,-5,0,-37,1,38,25,2,2,-1,-2
1490821382164,-27,10,5,27,10,7,1,2,-4,7,-33,-52,-1,5,0,-4
1490821382166,3,-8,7,-9,9,7,12,24,9,-1,19,61,2,-10,2,-13
1490821382213,-2,-45,-9,-15,-1,-7,-7,-1,-10,-18,-24,-11,-1,-10,-1,-5
1490821382262,62,13,14,9,8,-8,-4,20,84,-8,-6,2,12,-15,-3,-2
1490821382310,-24,-4,-26,1,-11,-1,0,4,-101,-1,-20,-13,-6,4,-7,-7
1490821382359,-1,16,2,0,26,32,6,46,-38,95,8,-7,-14,-16,-6,-66
1490821382361,-33,92,-18,-5,-7,-25,-23,-30,-10,99,21,29,-16,-12,-10,-14
1490821382409,-4,-104,-4,5,-22,-27,-45,-18,0,-66,-19,-10,11,-3,2,8
1490821382458,31,-95,-9,34,64,23,17,19,-12,7,-10,-18,35,31,11,28
1490821382506,-21,93,44,70,48,18,48,3,74,47,21,-47,47,57,46,30
1490821382555,20,20,-5,-23,-16,-106,-69,-45,-56,4,-4,16,-7,7,-24,-28
1490821382603,-6,-73,-27,-79,-54,-70,-82,-44,64,78,-40,-81,-72,-19,11,-18
1490821382605,-110,-78,29,113,3,120,103,-13,88,48,27,52,109,-128,-71,-22
1490821382653,-24,-29,29,127,127,60,48,10,-43,-10,26,35,-65,71,48,5
1490821382700,67,47,-2,-43,-8,-84,-62,8,-105,-15,-36,-44,-31,-7,14,-20
1490821382749,69,41,-6,-18,-113,-120,-100,-27,-6,-5,-12,-30,-28,-7,70,35
1490821382798,36,127,7,102,104,95,68,14,24,-2,30,89,14,122,92,9
1490821382846,-56,-128,-40,-120,-90,29,-17,-71,46,-71,9,53,94,-2,19,40
1490821382847,-25,-51,17,-41,-116,88,41,-23,115,63,20,16,23,-43,-109,8
1490821382896,-24,13,-35,81,127,-47,-56,-27,24,57,7,-24,-128,76,98,52
1490821382944,10,21,17,-16,124,10,-98,-17,-37,7,-36,-59,-63,-65,12,4
1490821382993,-16,-5,7,31,29,-92,44,-75,122,-4,8,40,91,70,-22,55
1490821383041,-7,-1,9,-45,-1,71,-44,13,92,1,3,25,95,-83,55,23
1490821383042,-48,0,-18,-73,32,99,114,51,-11,-3,13,19,5,-48,27,26
1490821383091,48,96,-7,-1,-54,-36,-21,10,-65,-100,6,-24,63,48,-23,-24
1490821383139,-37,-95,14,0,-8,21,-41,29,3,-77,3,24,-15,7,43,15
1490821383188,-2,-51,-19,-33,-15,16,18,-11,-8,-118,-23,5,-46,-80,-69,-37
1490821383285,-17,29,1,32,8,34,43,-25,-15,11,1,41,61,38,29,0
1490821383286,-14,19,6,-2,13,-24,-44,0,-21,-22,2,-6,11,1,-4,-24
1490821383287,-16,93,-32,-8,-41,7,-3,-19,-5,9,5,-1,0,8,-18,9
1490821383335,-21,44,-14,-18,-32,-55,-41,-40,-41,-38,-8,1,-9,-21,-27,-9
1490821383383,18,-70,4,19,-13,-43,-12,-14,-25,-75,-8,-2,-9,3,10,-8
1490821383432,-23,-20,4,8,6,13,21,11,54,44,4,33,-1,-67,-24,-16
1490821383480,36,-44,3,17,-19,-43,-29,-14,-12,-65,-1,-23,-18,21,21,4
1490821383528,-5,-19,-27,-59,-44,-28,-49,-25,31,-3,-10,7,-14,19,68,22
1490821383530,-22,19,-2,34,-9,11,-27,-3,35,8,-10,-24,29,17,-14,3
1490821383578,66,81,31,-41,-89,-48,39,20,-99,-10,-29,-54,-33,48,9,-27
1490821383627,73,-23,-21,-59,-53,-84,-75,-2,-39,-79,-10,-72,-12,87,72,-27
1490821383677,24,18,-20,8,86,125,84,15,-64,127,5,-42,-44,-35,-57,63
1490821383724,0,123,22,-14,-103,19,55,112,68,13,21,35,-15,-42,120,64
1490821383725,-107,-8,31,91,112,-59,109,-54,105,91,-44,2,-55,49,56,24
1490821383773,71,108,8,62,-24,127,29,-25,-111,-69,-17,22,-40,-121,-82,-27
1490821383821,-67,29,11,20,-70,-92,55,-56,59,34,56,29,-14,80,-23,46
1490821383871,-33,63,-61,-128,120,76,27,73,-42,-128,9,101,38,-128,-107,-20
1490821383921,40,83,36,37,44,113,25,25,15,-69,-19,55,54,-40,-67,-28
1490821383970,1,-37,15,-13,87,19,38,-13,-35,-7,-14,95,35,84,57,-24
1490821383971,-89,44,34,72,34,60,-128,-105,54,49,-37,56,-89,-63,-15,72
1490821384017,-69,24,-47,-121,-67,37,43,-68,-57,6,61,46,127,25,-120,-49
1490821384066,67,-1,-42,3,-106,-128,25,-23,-16,-3,11,-68,70,28,89,46
1490821384114,-79,3,-31,-66,-128,-126,-16,34,-110,4,-14,-89,-17,94,124,-26
1490821384162,-48,3,6,-1,-39,-122,-75,-77,-83,-1,-64,-119,70,84,109,34
1490821384163,33,0,61,122,61,-121,-100,48,12,0,-100,-128,-104,90,-22,-106
1490821384212,-84,19,-55,-65,11,-64,-37,-61,-5,60,-13,23,-128,127,127,39
1490821384260,-3,20,15,-53,-37,-67,-128,17,-49,103,7,35,40,42,104,-18
1490821384309,4,127,-5,4,62,51,59,-32,45,86,-9,106,120,24,-125,58
1490821384358,-38,-110,-23,-79,99,37,17,-57,48,-121,28,49,40,69,11,-10
1490821384406,1,-41,-47,-79,14,-76,-95,-8,2,-23,27,20,-11,112,31,-5
1490821384408,21,24,-15,79,56,99,127,49,23,-1,-14,27,-65,29,28,-2
1490821384457,3,116,-90,-65,-117,-100,-59,-28,-25,64,-13,-128,-56,-90,-102,-43
1490821384504,9,127,-12,-5,88,-41,-11,-19,-16,3,-117,-76,-19,-23,-44,-15
1490821384553,-4,-52,-111,-90,-128,-21,-8,-17,-11,-15,99,-2,-33,-89,-64,-22
1490821384602,-13,3,-5,-84,21,-63,-25,-17,-5,-8,-93,-31,82,61,26,17
1490821384650,10,-9,-14,39,-8,-12,17,7,4,-4,4,-76,68,11,-8,-3
1490821384652,35,84,54,-50,-46,-67,-47,-21,-20,-17,9,-37,-16,-1,-12,-8
1490821384699,43,-81,22,120,56,48,35,13,2,9,84,88,-10,0,-14,0
1490821384748,-4,-40,-2,-60,-32,-3,-9,-11,13,-59,-24,-46,-32,-9,-15,1
1490821384797,-21,14,39,75,3,-38,-22,-1,-36,59,-61,-17,-27,-15,-10,-12
1490821384845,1,-106,30,71,40,30,-7,-6,3,-127,22,105,127,47,15,9
1490821384847,-68,-14,-5,3,1,32,32,5,12,-62,-11,86,29,42,-3,-3
1490821384894,-71,-108,12,117,80,56,37,14,-46,-10,25,-128,-20,-1,-25,-11
1490821384943,26,-78,-66,-90,-12,-7,6,9,-102,22,39,15,-11,-33,-23,-13
1490821384992,125,39,-51,15,-26,-41,-13,20,75,11,5,-110,-20,-24,-6,-16
1490821385041,-2,39,-26,-28,-32,-13,3,-17,-17,23,-7,16,-2,1,9,-3
1490821385089,127,9,-48,-10,-12,-21,-15,5,-100,28,49,-24,-38,-6,7,-15
1490821385091,58,-5,-13,5,66,32,15,3,-21,-35,12,65,18,9,9,-7
1490821385138,12,2,15,55,7,-14,-14,-23,0,-5,3,-7,-14,-3,-3,3
1490821385187,-28,9,-8,-67,-19,-1,-9,-12,26,-5,-24,-33,1,-2,-7,16
1490821385236,60,-20,-79,-49,13,-4,9,28,-34,-5,50,24,15,14,16,16
1490821385284,-10,-16,-59,-1,-8,3,8,2,-39,7,-67,19,-2,-10,-1,-13
1490821385333,-20,0,-17,35,-2,8,-6,-3,22,-8,31,26,2,11,-7,-7
1490821385335,20,25,24,8,-6,-8,-15,3,-8,-18,0,-21,2,-24,-18,-20
1490821385382,81,-4,31,13,6,1,-6,-10,68,-12,-44,-43,-23,6,-2,-9
1490821385430,-40,10,68,16,1,1,9,13,19,-9,-10,-22,-5,-25,3,3
1490821385479,-69,-3,-29,-19,0,22,-3,1,-101,-2,7,-6,-1,27,3,4
1490821385527,-50,1,-5,-6,2,-7,-1,-3,-88,-27,-22,7,5,-2,2,-13
1490821385529,13,39,-52,-13,-33,16,32,28,41,37,24,-24,-27,-51,-58,-36
1490821385577,-65,74,-29,6,1,3,-16,-39,32,29,-1,26,19,29,18,54
1490821385625,35,-73,16,-30,-56,-15,-13,47,-1,-85,-17,-46,-23,-2,19,-23
1490821385674,37,-128,-8,-11,-6,-7,3,7,-64,62,28,13,-16,-7,11,-10
1490821385723,14,102,-6,-17,28,-67,-36,-6,88,48,16,42,-64,68,56,34
1490821385771,30,8,10,3,21,-15,-33,-20,14,18,-2,-23,-30,17,32,32
1490821385772,107,5,0,-14,-61,-2,7,21,-71,2,19,65,50,4,-63,-23
1490821385821,-69,84,32,10,32,-21,43,-29,42,-41,6,-31,84,-25,-29,40
1490821385869,65,-28,-33,-20,-9,83,8,62,3,54,-11,-52,-41,-79,-17,-53
1490821385918,93,97,-51,-71,-56,20,21,-16,48,6,-34,24,101,18,-82,14
1490821385967,97,-90,-37,-17,-128,-42,-40,15,-86,-29,44,27,20,66,87,0
1490821386015,-35,-125,26,83,-5,25,79,52,77,-35,-28,-106,-14,-48,-32,37
1490821386016,65,-105,-21,-74,74,-36,10,37,-80,-128,-10,52,85,127,38,-19
1490821386064,-25,-115,6,-51,-72,60,3,-29,14,117,14,15,95,114,94,44
1490821386113,-36,23,-10,26,-27,-76,31,-32,17,19,6,5,50,49,-70,-56
1490821386161,105,-91,39,-64,-34,-19,100,48,1,-78,-41,-45,-128,-46,-43,28
1490821386209,-41,69,-33,-69,-92,-73,-64,-42,-56,51,-19,-49,33,-11,5,-9
1490821386211,-72,11,13,28,3,-17,-37,-19,-13,10,-3,-64,-32,71,-14,-47
1490821386259,57,9,3,-25,19,31,10,17,83,-4,16,83,-3,36,17,7
1490821386308,65,1,27,127,127,101,-20,-18,18,0,-10,-3,-119,7,9,45
1490821386357,56,2,-5,37,-15,42,127,48,-78,0,0,-79,-9,9,-128,-1
1490821386406,-37,87,17,15,43,92,-36,8,108,89,-23,-24,29,-79,72,11
1490821386454,-25,-102,23,-57,33,-5,-86,-9,50,-128,19,76,75,77,46,21
1490821386456,-36,-91,-24,-59,-26,-25,-98,-67,-2,-58,5,-1,-35,52,74,47
1490821386503,48,-12,4,-10,-51,-7,0,44,88,28,6,3,92,27,46,11
