1491332323437,0,-1,2,4,6,3,-3,-2,-6
1491332323437,0,6,9,-6,-6,-16,-6,-15,-6
1491332323438,1,0,4,-1,-7,-1,8,5,3
1491332323438,1,-7,3,-2,-7,-13,-14,-7,-6
1491332323439,2,2,-3,-4,-1,8,1,3,0
1491332323439,2,-21,-2,4,4,4,6,3,-6
1491332323440,3,2,1,2,-1,-7,0,0,-5
1491332323440,3,-1,3,-9,-1,6,6,2,3
1491332323486,0,-1,-6,2,-2,-2,-1,-1,-1
1491332323486,0,0,-6,-1,1,-4,-2,2,1
1491332323491,1,6,3,-3,-3,-1,-5,-6,0
1491332323491,1,-6,4,3,2,6,6,3,-2
1491332323492,2,-1,3,-1,2,-7,-1,0,2
1491332323492,2,7,-2,-3,-4,3,3,1,6
1491332323493,1,-16,-3,-3,2,0,-2,-3,-7
1491332323493,1,0,0,-3,0,0,-3,-2,0
1491332323535,2,6,-1,-2,-3,5,4,-1,1
1491332323535,2,-16,-1,-10,0,-9,-7,-3,-4
1491332323537,3,3,2,1,-3,2,-7,-3,-1
1491332323537,3,0,-4,-11,-2,-4,1,-5,3
1491332323538,2,5,-4,-3,-3,3,6,1,-5
1491332323538,2,-5,2,6,3,5,-1,0,1
1491332323539,3,9,-8,-3,-1,-2,7,3,6
1491332323539,3,10,-2,1,-3,-11,-13,-5,2
1491332323583,0,-8,2,-6,-6,2,2,-3,0
1491332323583,0,-16,-3,0,3,3,-1,0,-2
1491332323586,1,3,5,10,11,5,1,0,-1
1491332323586,1,2,4,3,-1,10,1,0,-4
1491332323587,3,-8,-8,-17,-7,-7,-3,0,-5
1491332323587,3,3,-6,3,-3,-4,-2,-7,-1
1491332323588,0,1,-5,10,5,7,-1,3,3
1491332323588,0,-8,-8,-4,6,7,12,5,3
1491332323632,1,-2,1,-9,3,3,0,0,-1
1491332323632,1,10,1,7,1,-1,4,-1,5
1491332323634,2,0,1,1,-5,-2,1,3,-2
1491332323634,2,-12,0,5,0,-2,-5,-3,-2
1491332323635,0,-4,-4,-10,-1,6,-1,-1,1
1491332323635,0,10,-1,4,1,-5,-4,-1,1
1491332323636,1,0,-1,4,-1,7,0,-1,-4
1491332323636,1,16,-2,-12,0,1,7,6,4
1491332323681,2,-8,1,16,0,-8,-2,-4,-3
1491332323681,2,15,0,-11,-2,1,2,2,1
1491332323682,3,-18,-1,-1,-4,0,-12,-8,0
1491332323682,3,2,2,1,6,3,2,0,1
1491332323683,0,8,7,-8,-2,-6,-6,-6,-6
1491332323683,0,-3,0,-1,-6,-6,2,1,-1
1491332323683,1,-9,-2,-6,-3,12,3,-1,-2
1491332323683,1,-1,4,13,4,-5,-10,-2,-7
1491332323729,2,4,-3,-20,-1,-4,3,3,7
1491332323729,2,-5,3,-4,-2,-1,-2,-5,-4
1491332323730,3,11,4,3,4,4,-1,-2,3
1491332323730,3,-22,-1,-13,1,2,0,1,-3
1491332323733,1,7,2,-6,-5,-10,-7,-4,1
1491332323733,1,6,-2,-1,-1,4,5,0,-8
1491332323778,2,-18,0,-14,-1,-2,-10,-9,-3
1491332323778,2,-2,-4,-15,-2,8,10,6,2
1491332323779,3,-7,-3,22,2,2,-2,-1,-1
1491332323779,3,15,2,-20,-8,-12,-4,-5,0
1491332323780,0,-5,-1,10,-5,-4,0,0,-1
1491332323780,0,10,4,5,4,0,-1,-1,2
1491332323781,2,3,0,2,2,-9,-1,-1,-2
1491332323781,2,2,1,-8,-2,-6,-6,-4,-4
1491332323827,3,15,0,-3,-1,-3,0,1,5
1491332323827,3,-6,-8,-2,-4,5,1,2,-2
1491332323828,0,1,-4,1,3,2,-2,-1,-1
1491332323828,0,3,-3,12,6,-3,-2,-4,-4
