1491332935052,0,3,5,5,3,0,4,12,3
1491332935052,1,17,5,1,2,-4,-8,-7,4
1491332935052,1,-38,4,-1,2,-3,1,-12,-6
1491332935099,2,21,-2,0,-3,3,4,0,5
1491332935099,2,17,5,1,-5,1,3,-4,-1
1491332935100,3,-31,-4,-2,-5,-4,-1,0,-5
1491332935100,3,-11,0,-2,-4,-2,0,-3,-7
1491332935101,1,4,0,-8,-1,3,-2,15,0
1491332935101,1,-30,4,-8,1,-4,-2,-8,-4
1491332935102,2,-6,2,1,1,-2,-5,-10,0
1491332935102,2,5,1,3,0,0,-4,-11,-2
1491332935147,3,4,-1,5,-2,1,6,22,11
1491332935147,3,29,5,4,-6,-3,0,-4,-4
1491332935148,0,-22,5,4,2,1,8,10,3
1491332935148,0,3,-2,-3,-2,-5,-1,-6,-4
1491332935149,2,30,-9,-3,2,4,1,9,9
1491332935149,2,23,-4,-2,-2,0,-9,12,11
1491332935150,3,-19,-5,1,0,0,-10,-5,-8
1491332935150,3,-4,-13,-2,-3,0,-13,-10,-8
1491332935196,0,3,-6,1,-3,-2,-4,-10,-6
1491332935196,0,-25,-17,1,0,1,5,4,-3
1491332935197,1,3,-4,-3,-1,-4,9,4,-1
1491332935197,1,7,10,3,-1,-4,7,5,2
1491332935198,3,22,2,-1,-1,2,1,-5,-1
1491332935198,3,5,7,-5,0,2,6,2,10
1491332935198,0,22,4,-2,-2,1,7,5,6
1491332935198,0,-8,7,1,0,-4,-2,-10,-11
1491332935244,1,-35,5,-3,0,-5,1,-3,-6
1491332935244,1,25,-13,-2,1,-5,3,12,14
1491332935246,2,-11,-3,-2,2,-6,-7,-11,-8
1491332935246,2,12,-3,-5,0,1,1,7,9
1491332935246,0,29,-5,-3,-2,-1,8,8,9
1491332935246,0,20,1,2,-1,-4,-2,-4,-4
1491332935247,1,-7,-5,3,3,-4,-13,-7,-2
1491332935247,1,-58,12,5,-1,-3,-5,10,7
1491332935293,2,-5,8,10,-2,-1,0,3,1
1491332935293,2,9,9,9,1,3,6,-6,0
1491332935294,3,5,-1,2,-1,2,4,3,2
1491332935294,3,-16,-5,0,-3,-3,-5,-10,-11
1491332935295,1,6,-11,-7,-3,0,0,2,-1
1491332935295,1,10,-4,-9,1,4,-4,6,3
1491332935296,2,-21,2,-7,-2,-1,-7,3,-1
1491332935296,2,8,-1,-7,-2,-4,-6,3,2
1491332935342,3,6,-7,-1,-4,-4,-3,-9,0
1491332935342,3,8,-19,2,-4,-3,2,-6,-8
1491332935344,0,17,-4,-3,-2,3,6,1,6
1491332935344,0,-31,-6,1,4,7,6,1,4
1491332935345,2,-22,12,0,-5,-5,-1,-12,-10
1491332935345,2,-12,-4,-3,-5,-5,-7,-8,-17
1491332935346,3,-3,10,2,4,-2,-7,0,1
1491332935346,3,18,3,2,3,-1,-7,1,5
1491332935391,0,1,-14,-2,2,4,5,7,4
1491332935391,0,3,1,-6,0,-5,-1,-6,0
1491332935392,1,8,-6,-2,-1,-2,3,-7,0
1491332935392,1,-9,-2,-3,0,-5,-2,-2,-1
1491332935393,2,-15,2,-5,-4,-5,-3,2,-4
1491332935393,2,3,-9,-1,-4,-3,-3,2,-3
1491332935394,3,-2,-7,-1,-3,2,4,-4,-4
1491332935394,3,33,9,3,0,1,2,3,7
1491332935440,0,-42,-9,0,1,2,0,0,5
1491332935440,0,30,-1,-2,-1,1,2,1,2
1491332935441,1,-2,1,-1,1,-4,-2,-7,-3
1491332935441,1,-17,-4,-2,-4,1,1,-10,-9
1491332935442,3,-11,-1,2,-2,-4,-2,0,4
1491332935442,3,5,-9,1,0,-3,5,10,-1
1491332935443,0,2,1,-3,3,3,6,9,-1
1491332935443,0,13,9,2,5,1,1,-8,4
1491332935488,1,11,12,1,5,1,7,21,15
1491332935488,1,-17,2,-2,0,0,-3,-5,-12
1491332935490,2,-7,-9,-3,-4,-6,-9,-14,-7
1491332935490,2,8,-4,-5,-3,-1,-7,-8,-5
1491332935491,0,17,-4,-3,0,1,1,-6,-6
1491332935491,0,-12,-4,-3,-3,-4,-1,1,-4
1491332935492,1,10,-2,0,-3,0,1,-6,-6
1491332935492,1,3,1,2,-4,1,3,2,6
1491332935537,2,7,5,1,-2,2,0,1,-3
1491332935537,2,-11,2,-1,-2,-2,2,0,2
1491332935539,3,-9,-8,-3,0,-7,-5,-1,-9
1491332935539,3,-5,-6,-1,0,-8,-1,-6,-2
1491332935540,1,-68,-1,0,-1,4,4,10,1
1491332935540,1,8,-7,-2,0,6,-1,4,-1
1491332935541,2,-19,-4,-3,-2,0,-9,-8,-8
1491332935541,2,22,9,-3,2,2,-11,10,6
1491332935586,3,0,0,-3,1,-1,-7,5,-4
1491332935586,3,-1,-1,-1,-1,-3,-2,-12,-9
1491332935587,0,-1,-5,-2,0,1,9,17,14
1491332935587,0,-34,-3,2,0,5,11,0,-8
1491332935588,2,-13,0,2,1,-6,-4,-9,-3
1491332935588,2,1,-2,1,-2,-7,6,-4,1
1491332935589,3,5,-3,1,-2,-5,-3,-12,0
1491332935589,3,-9,5,2,1,5,6,13,4
1491332935634,0,18,6,-1,0,2,-7,0,-1
1491332935634,0,-50,5,-2,-1,-1,-4,1,1
1491332935636,1,33,2,-1,-2,-1,-7,-10,-6
1491332935636,1,-8,-10,-2,-1,-5,-7,-8,-2
1491332935637,3,-11,-4,-3,-5,-2,-5,-1,-8
1491332935637,3,-7,-11,-1,-2,1,-4,8,5
1491332935637,0,35,-2,2,-1,5,2,13,1
1491332935637,0,0,2,0,3,0,-4,-5,-2
1491332935684,1,4,3,-5,1,-2,-2,-6,-1
1491332935684,1,4,-1,-4,1,-3,-4,-7,-1
1491332935685,2,-11,4,0,2,3,10,4,3
1491332935685,2,1,-2,-2,-4,0,4,2,-4
1491332935686,0,-7,-9,1,-2,-2,-8,-3,-3
1491332935686,0,20,-17,2,-3,2,1,9,9
1491332935691,1,43,-8,0,-1,2,0,2,7
1491332935691,1,6,-5,-3,-5,1,-1,-8,-3
1491332935732,2,-57,-6,-4,-2,-7,-16,-4,0
1491332935732,2,2,-7,-2,-2,-3,-1,-6,-3
1491332935733,3,-24,-10,-5,0,-4,1,9,-6
1491332935733,3,33,17,-2,-1,-4,1,-3,-2
1491332935735,1,13,-5,1,5,-1,7,8,8
1491332935735,1,-44,-7,3,1,-1,1,0,1
1491332935736,2,3,5,0,-1,3,3,-6,-1
1491332935736,2,-6,3,-1,-4,-2,-4,-3,5
1491332935781,3,20,6,-2,-2,1,-2,-6,-3
1491332935781,3,-3,7,-1,-2,-1,-3,4,-1
1491332935782,0,-12,0,-1,2,-6,-14,-19,-8
1491332935782,0,-10,-3,0,4,6,3,-1,-2
1491332935783,1,7,-8,-3,1,7,12,19,17
1491332935783,1,22,-11,-5,-2,2,4,9,0
1491332935784,2,8,5,2,-4,-3,7,11,8
1491332935784,2,-9,-3,-2,-4,-4,-7,2,-7
1491332935829,3,-28,9,4,2,-5,-7,-1,-2
1491332935829,3,-3,15,2,2,-1,0,-1,0
1491332935831,0,35,-4,1,-3,-1,-5,-8,-5
1491332935831,0,-23,-8,-4,-3,-2,1,-8,0
1491332935832,2,-6,-4,-2,2,-3,4,-1,0
1491332935832,2,12,1,4,1,3,5,3,1
1491332935833,3,0,3,0,-3,2,1,-9,-2
1491332935833,3,4,0,-2,-4,-5,-7,-9,-9
1491332935878,0,-20,5,-1,-3,3,2,1,-5
1491332935878,0,22,-6,0,-1,-1,-1,5,-1
1491332935879,1,-8,-1,0,-5,-5,-11,1,-6
1491332935879,1,-16,-1,3,2,3,9,2,0
1491332935880,3,-31,10,0,0,-1,-6,-7,6
1491332935880,3,36,-13,-4,0,-4,-11,-13,-7
1491332935881,0,-78,-25,-5,0,-1,0,0,1
1491332935881,0,-5,-3,-5,0,-5,-3,5,-2
1491332935927,1,9,4,-1,0,1,0,-2,-2
1491332935927,1,-13,11,-3,-3,0,-3,-5,-4
1491332935928,2,35,0,-1,-3,-2,-3,-8,-4
1491332935928,2,-21,10,6,-2,0,3,2,-6
1491332935929,0,10,0,-1,-1,-2,-3,-3,7
1491332935929,0,-18,-20,-8,-3,-4,-9,-18,-17
1491332935929,1,-6,27,5,-2,-4,1,-7,-4
1491332935929,1,22,8,0,1,0,11,12,2
1491332935977,2,-24,-8,-4,-3,0,-1,-1,-1
1491332935977,2,18,-9,2,1,2,4,-5,9
1491332935978,3,-4,-27,0,-2,2,-1,6,4
1491332935978,3,-6,-7,-1,-2,1,-2,3,-4
1491332935979,1,-10,-10,-4,1,-4,4,-2,4
1491332935979,1,-8,-7,3,-1,-2,4,7,6
1491332935980,2,6,-1,2,1,-3,-4,-17,-6
1491332935980,2,17,12,1,0,-1,-5,11,13
1491332936024,3,-1,-4,-4,1,-4,-13,-8,-10
1491332936024,3,-4,4,4,0,-1,-3,4,7
1491332936026,0,-9,-5,2,1,3,-11,-12,-7
1491332936026,0,8,-6,4,-2,4,-8,6,-1
1491332936027,2,17,-4,-2,2,-1,9,10,5
1491332936027,2,-19,2,-1,0,-6,1,-12,0
1491332936028,3,16,-3,-5,-3,-2,-8,-15,-13
1491332936028,3,-21,-5,0,0,2,-2,3,2
1491332936073,0,-30,3,-1,-1,6,13,9,0
1491332936073,0,31,-1,-7,-5,-2,5,2,1
1491332936075,1,-11,9,5,1,1,-2,4,7
1491332936075,1,-7,4,-2,-4,-3,-5,-9,-6
1491332936081,3,6,-3,-2,-2,-8,-1,-1,-3
1491332936081,3,31,-1,2,1,-1,-2,5,6
1491332936084,0,-8,-3,-2,-3,0,0,4,-1
1491332936084,0,2,2,-1,-3,2,1,1,1
1491332936125,1,12,-6,-1,-3,1,-3,3,0
1491332936125,1,-3,-27,-6,-2,-1,-1,-6,-3
1491332936126,2,2,3,-3,0,0,-3,2,-4
1491332936126,2,3,3,-2,3,1,-2,-1,-3
1491332936127,3,-28,3,-3,-1,1,-11,12,-1
1491332936127,3,14,9,-1,-2,-3,8,26,5
1491332936128,0,-6,6,-1,-3,-7,8,-25,-8
1491332936128,0,20,11,0,-2,-12,5,-7,16
1491332936175,1,19,6,0,-1,-5,-10,-7,0
1491332936175,1,-18,-4,-2,-4,-5,-16,-31,-16
1491332936176,2,-29,1,1,2,5,-2,9,-2
1491332936176,2,3,2,0,1,10,-1,9,-1
1491332936177,0,18,14,1,0,-5,-10,-18,1
1491332936177,0,-11,2,0,5,2,14,-11,-5
1491332936177,1,0,2,1,3,0,4,-14,-12
1491332936177,1,-5,-1,0,-3,0,16,-3,-3
1491332936219,2,-1,-14,-2,-5,-5,-11,18,1
1491332936219,2,3,-4,2,-4,-4,-4,4,-3
1491332936222,3,0,-9,-1,1,-2,0,-9,-6
1491332936222,3,-8,4,-2,2,-2,-8,-8,-2
1491332936223,1,-4,-4,-5,-4,1,-8,-4,5
1491332936223,1,14,7,-1,-2,-3,3,-15,-4
1491332936226,2,5,6,1,1,-5,1,1,0
1491332936226,2,-9,-6,-1,0,-4,2,7,-4
1491332936268,3,21,-12,1,3,-2,2,1,-3
1491332936268,3,-7,1,5,0,1,2,11,0
1491332936270,0,-7,-9,2,-4,1,0,-8,1
1491332936270,0,26,-4,3,-2,0,-1,6,7
1491332936271,2,9,3,-4,-1,-5,-10,-7,-9
1491332936271,2,-29,4,0,2,-2,4,0,0
1491332936271,3,5,-2,-2,0,4,11,23,10
1491332936271,3,-17,-6,0,1,3,1,1,-2
1491332936317,0,-8,4,-3,0,4,-7,-4,-1
1491332936317,0,30,-1,-4,-5,-1,-14,-8,1
1491332936318,1,-9,-4,2,2,3,13,33,-1
1491332936318,1,2,4,-2,1,1,7,-19,3
1491332936320,3,20,3,-1,-2,-6,-1,-5,4
1491332936320,3,-8,-9,-3,-2,-7,1,0,-1
1491332936321,0,0,-13,-4,-2,-6,-3,-5,1
1491332936321,0,2,-10,-2,-1,4,1,1,-5
1491332936366,1,5,-4,-3,-3,0,-7,2,10
1491332936366,1,6,-32,0,-1,4,5,22,3
1491332936367,2,7,-9,-3,-1,0,-3,-3,6
1491332936367,2,-10,0,-1,0,-5,6,-2,1
1491332936368,0,10,1,6,4,4,7,15,16
1491332936368,0,-2,-2,3,5,5,3,-4,-1
1491332936369,1,-8,-14,-8,-3,-2,-6,0,-3
1491332936369,1,2,6,-11,-13,-11,-7,-10,-8
1491332936415,2,-16,-15,-6,-6,-6,-11,-15,0
1491332936415,2,1,-11,2,5,12,18,52,7
1491332936416,3,-13,-15,1,3,-1,1,-19,-4
1491332936416,3,4,7,0,-1,0,-12,0,0
1491332936418,1,-1,16,2,0,-3,-15,-6,7
1491332936418,1,-4,12,-2,-3,-1,-1,-29,-8
1491332936418,2,-1,1,-3,-1,2,3,27,0
1491332936418,2,-9,-1,-5,1,2,-8,-25,-16
1491332936465,3,5,4,-5,-1,0,14,20,14
1491332936465,3,-14,11,6,8,4,9,0,14
1491332936467,0,1,-16,-6,6,2,6,11,-12
1491332936467,0,10,-2,3,-13,-16,-24,-9,13
1491332936467,1,-1,-10,-1,-13,-3,15,40,-29
1491332936467,1,0,-5,-1,11,5,-24,-8,-26
1491332936468,2,1,-7,0,11,3,5,-66,15
1491332936468,2,-11,-6,-7,-10,-17,-7,-2,-14
1491332936512,3,-9,-6,-13,-18,-7,-6,-26,-10
1491332936512,3,23,9,3,-7,-1,-5,32,9
1491332936514,0,-2,6,8,-5,-1,9,32,12
1491332936514,0,-11,-4,-10,6,6,-11,-13,-10
1491332936515,2,-6,1,-6,-21,-10,-3,-53,-40
1491332936515,2,-4,-5,-21,-15,-15,-15,14,1
1491332936516,3,-8,7,3,-6,-3,-10,-82,3
1491332936516,3,-5,13,1,7,7,-3,-12,-20
1491332936561,0,13,16,17,23,12,14,14,15
1491332936561,0,-10,-14,-10,-11,-1,57,16,-17
1491332936609,1,12,7,20,-7,1,-17,67,16
1491332936609,1,-8,-24,-2,0,-5,-25,-42,-3
1491332936658,3,-2,3,-19,18,4,9,14,-5
1491332936658,3,5,-7,-24,-19,-11,39,25,12
1491332936660,0,-16,-36,41,-15,-23,-25,-2,-11
1491332936660,0,6,24,-17,-19,-13,42,36,24
1491332936662,1,-4,7,21,10,-4,-46,-5,-1
1491332936662,1,7,-18,-19,-13,-6,4,-53,-17
1491332936663,2,-5,-50,-19,-3,3,-13,4,-7
1491332936663,2,7,13,7,6,20,24,93,12
1491332936707,0,-3,12,-43,-23,-19,-30,-37,-5
1491332936707,0,-11,25,-5,-19,-18,-31,-2,-6
1491332936709,1,18,-19,21,3,-1,6,-7,-5
1491332936709,1,-9,-27,-19,-1,5,2,-19,-2
1491332936710,2,-40,-10,-27,16,13,19,-1,21
1491332936710,2,45,25,10,25,8,16,51,21
1491332936711,3,-30,-21,-10,-1,-1,36,47,3
1491332936711,3,5,-8,64,-15,-20,-12,-104,-3
1491332936756,0,19,-34,-98,-22,-13,-15,-20,-10
1491332936756,0,-7,-58,25,11,2,-6,-5,-25
1491332936757,1,-39,-44,-27,-7,2,-11,-98,-23
1491332936757,1,85,16,5,-10,0,17,29,24
1491332936757,3,-7,-31,-20,-13,-22,-27,17,-13
1491332936757,3,2,60,25,-18,3,-8,-48,-7
1491332936758,0,6,21,-14,5,2,38,92,23
1491332936758,0,-40,12,-26,1,53,-39,-57,-6
1491332936804,1,2,21,55,72,43,87,109,42
1491332936804,1,-71,-21,3,11,-53,-30,-37,-9
1491332936805,2,84,17,-26,-57,-72,-37,-10,-7
1491332936805,2,-84,14,7,1,-38,-17,-50,-31
1491332936807,3,127,14,-13,-49,8,-9,20,12
1491332936807,3,-49,-30,-11,9,55,13,-47,-39
1491332936810,0,19,-5,6,27,39,-10,86,4
1491332936810,0,-11,-10,27,28,3,29,48,-6
1491332936853,1,-34,-11,18,7,-19,9,-110,3
1491332936853,1,-31,19,45,66,44,3,51,32
1491332936854,2,63,24,-32,-23,62,14,-32,2
1491332936854,2,6,26,-18,-33,-102,-36,11,-1
1491332936855,0,-6,-9,40,-20,-35,7,-81,-7
1491332936855,0,38,-1,3,7,89,26,-9,-37
1491332936856,1,-2,8,-2,36,18,17,51,15
1491332936856,1,-2,-9,21,29,35,14,36,8
1491332936951,2,-12,31,23,31,-2,-39,66,-4
1491332936951,2,57,-2,-21,7,-16,5,-128,-23
1491332936952,3,0,-10,-37,-1,35,-10,-87,-13
1491332936952,3,30,-8,-4,-23,-2,-3,83,43
1491332936953,1,-1,9,2,-1,-9,6,113,57
1491332936953,1,0,-70,-43,-19,4,16,-128,-85
1491332936953,2,-22,29,45,14,-7,-36,-67,24
1491332936953,2,14,-33,-26,-8,7,15,-78,51
1491332936999,3,-12,39,1,-6,-5,-1,4,-87
1491332936999,3,-20,-80,-84,-41,-26,3,-13,-28
1491332937003,0,18,43,27,37,15,21,69,38
1491332937003,0,2,31,43,5,2,-5,9,9
1491332937003,3,6,97,-1,55,2,-12,-10,-26
1491332937003,3,19,66,2,-4,-2,2,4,39
1491332937004,0,-13,-2,-19,7,-15,-2,28,-5
1491332937004,0,-20,-35,-34,-24,-6,32,-21,-41
1491332937048,1,-32,-47,-1,-41,-38,-91,-101,-40
1491332937048,1,0,0,36,17,26,27,25,-4
1491332937050,2,44,-49,-12,15,13,0,-14,28
1491332937050,2,-103,-53,-28,-3,-6,-36,48,14
1491332937051,0,-50,-26,-18,-24,37,15,-34,-2
1491332937051,0,85,1,-15,-6,17,0,51,41
1491332937053,1,-102,-49,0,1,-28,-40,-10,-70
1491332937053,1,-35,26,10,-19,11,12,53,25
1491332937098,2,47,21,1,1,-21,1,-7,5
1491332937098,2,-19,14,11,14,17,40,88,20
1491332937099,3,72,29,0,1,-5,17,-13,19
1491332937099,3,-59,-51,7,-5,19,-21,-50,-39
1491332937100,1,44,-12,-15,1,5,9,23,-3
1491332937100,1,34,54,11,20,7,13,-9,33
1491332937101,2,-33,46,-4,12,1,8,-2,-21
1491332937101,2,-28,29,-18,-9,-10,-18,-47,-34
1491332937146,3,-11,12,-3,-16,3,55,69,35
1491332937146,3,48,24,18,2,13,-39,-50,36
1491332937147,0,-7,-30,-2,10,3,1,20,-50
1491332937147,0,-3,-46,-19,-30,-40,-8,-62,-28
1491332937149,2,9,7,-3,-3,9,-19,-5,-11
1491332937149,2,-1,0,0,18,8,39,48,24
1491332937149,3,-3,2,28,25,14,24,67,28
1491332937149,3,-3,-9,-15,-9,12,-21,-4,-33
1491332937195,0,-5,-18,-6,-6,-14,20,-105,11
1491332937195,0,14,21,-6,-4,5,0,28,19
1491332937204,1,-1,17,26,6,12,-8,118,21
1491332937204,1,-23,-44,-20,0,-11,-18,-118,-27
1491332937205,2,29,43,18,-2,2,22,108,28
1491332937205,2,12,-7,13,5,13,17,-93,26
1491332937206,3,-26,-15,-28,-11,-6,-22,-20,-19
1491332937206,3,-46,11,23,-2,-18,-25,-22,-27
1491332937243,0,30,-10,-10,2,1,2,17,-61
1491332937243,0,-24,-2,-38,-8,-7,-9,50,-9
1491332937245,1,0,-11,-14,0,-4,7,92,-9
1491332937245,1,49,44,3,18,2,15,-43,87
1491332937246,3,-6,53,67,26,15,9,-64,-22
1491332937246,3,-15,-21,-26,-8,-9,-14,-16,3
1491332937247,0,-8,-6,-13,-3,-9,-4,-39,-22
1491332937247,0,2,1,-7,0,7,3,33,30
1491332937292,1,11,4,-12,-3,2,-7,12,18
1491332937292,1,-1,22,7,0,3,22,44,-37
1491332937293,2,-2,9,-11,-3,-5,14,-31,21
1491332937293,2,-3,-21,15,1,0,-33,-8,-46
1491332937294,0,-5,-40,-31,-6,8,21,26,-5
1491332937294,0,3,-6,9,0,8,12,25,34
1491332937295,1,-79,-35,-7,5,16,22,31,17
1491332937295,1,15,3,-3,0,-3,-11,-5,-9
1491332937341,2,-17,9,13,-9,-14,-26,-41,-19
1491332937341,2,64,13,16,1,8,23,50,48
1491332937342,3,-44,-39,-20,0,7,21,30,7
1491332937342,3,-32,-6,5,-5,1,6,14,2
1491332937343,1,58,-7,-18,-2,-1,-18,-128,-39
1491332937343,1,-25,-39,-18,-10,-14,-4,32,-26
1491332937344,2,-14,-34,-7,5,-3,-30,19,-5
1491332937344,2,-15,-6,-2,0,-3,-2,-55,-1
1491332937389,3,8,-23,-5,-3,1,18,20,12
1491332937389,3,16,2,15,2,5,7,50,-5
1491332937391,0,-21,-17,-4,-8,-10,-30,-65,-7
1491332937391,0,18,-16,-2,1,3,4,-80,72
1491332937392,2,-12,37,3,4,6,10,34,44
1491332937392,2,4,12,-3,-2,1,21,95,36
1491332937393,3,23,34,4,7,-3,27,92,9
1491332937393,3,0,6,-11,-3,-2,-24,-128,-79
1491332937438,0,-5,-3,-3,-3,-1,-10,32,-46
1491332937438,0,-24,-26,1,-4,0,51,92,53
1491332937440,1,78,56,43,21,17,-33,-89,-36
1491332937440,1,-44,-41,-27,-12,-19,-17,-13,-31
1491332937441,3,-1,-7,-19,-5,-9,33,71,65
1491332937441,3,14,1,4,6,3,2,-23,40
1491332937442,0,5,0,10,2,-8,3,-23,-14
1491332937442,0,-3,14,-2,-1,10,9,-33,-10
1491332937491,1,-10,-16,-19,-9,1,-3,37,14
1491332937491,1,32,16,1,3,8,6,19,30
1491332937492,2,-10,-29,-7,-9,-3,12,38,35
1491332937492,2,-5,-18,-12,-6,-1,1,-38,-78
1491332937493,0,27,9,-1,1,0,-6,13,81
1491332937493,0,-21,-30,-18,-8,-7,-12,-17,-71
1491332937494,1,-10,-35,-27,-12,-6,-7,22,-6
1491332937494,1,11,13,42,8,4,25,8,43
1491332937536,2,21,56,48,17,6,13,38,40
1491332937536,2,3,14,8,14,13,-6,-18,16
1491332937537,3,-1,4,16,7,9,17,27,20
1491332937537,3,-12,-36,-31,-12,-8,-8,37,2
1491332937539,0,-6,-23,-23,-9,-18,-12,-40,-18
1491332937539,0,-3,22,5,-24,-29,-38,-31,-13
1491332937540,1,-32,24,4,8,11,30,75,24
1491332937540,1,1,4,13,12,7,10,8,19
1491332937586,2,47,-4,-9,-2,5,-5,-33,-22
1491332937586,2,39,-22,-4,1,-4,3,-3,7
1491332937587,3,-18,-7,-8,-3,-12,-27,-43,-9
1491332937587,3,76,36,7,14,8,28,17,24
1491332937588,1,54,-22,-7,-1,5,-7,-35,-38
1491332937588,1,-128,-18,-2,5,8,2,21,-18
1491332937589,2,32,2,-2,9,7,-18,-19,-38
1491332937589,2,1,24,1,21,9,10,-33,10
1491332937633,3,-35,4,-12,-27,-21,-4,-1,9
1491332937633,3,45,19,-5,-18,-18,16,35,-14
1491332937634,0,-44,-2,-11,-37,-21,-21,-1,16
1491332937634,0,-49,12,-1,-8,4,-2,-56,-24
1491332937636,2,-92,-14,-3,13,9,23,21,6
1491332937636,2,-14,-12,9,8,3,2,-14,11
1491332937637,3,-27,-23,-7,-7,-8,-19,-48,-17
1491332937637,3,-38,-31,-3,-9,-7,3,27,7
1491332937682,0,18,-17,-1,2,3,1,-72,-20
1491332937682,0,11,-6,1,-6,-3,-6,32,25
1491332937683,1,-74,17,2,0,-2,-15,8,-2
1491332937683,1,17,20,-2,1,8,16,25,-34
1491332937684,3,14,-15,-6,-2,-5,-37,-49,-21
1491332937684,3,25,-5,-2,-5,-2,14,37,36
1491332937685,0,-47,-19,-6,-6,0,2,-29,-30
1491332937685,0,-16,8,12,6,8,18,44,15
1491332937733,1,27,-36,-8,-3,-10,-9,13,16
1491332937733,1,-48,4,3,0,0,-13,-39,-17
1491332937734,2,-9,-16,-1,-1,-8,1,12,1
1491332937734,2,-19,0,-3,-2,-3,-23,43,-7
1491332937736,0,-36,8,-5,6,9,3,12,0
1491332937736,0,-23,5,1,0,-7,-40,-31,-22
1491332937738,1,60,1,-1,4,9,23,-17,-10
1491332937738,1,-43,-6,0,-5,-8,-1,23,6
1491332937779,2,-7,-4,0,-4,-8,-7,-32,-11
1491332937779,2,15,3,-1,-2,4,9,2,11
1491332937780,3,12,5,3,0,6,9,7,15
1491332937780,3,-32,-12,-9,-9,-12,-7,-32,-26
1491332937781,1,-27,-14,-7,-5,-13,-12,-16,-15
1491332937781,1,-53,5,3,2,-1,1,11,-1
1491332937782,2,23,-9,-8,5,6,15,23,4
1491332937782,2,17,19,12,12,16,2,-26,4
1491332937829,3,-21,5,-6,-4,10,23,53,-7
1491332937829,3,42,0,-1,0,-2,-35,-58,20
1491332937831,0,46,22,0,-1,-2,4,0,-19
1491332937831,0,-32,-4,-2,-1,-2,4,23,2
1491332937831,2,2,-8,-1,-3,-6,-12,-6,5
1491332937831,2,8,-13,-1,3,-2,-7,-15,-28
1491332937832,3,20,-5,-4,-1,-3,1,6,-2
1491332937832,3,35,-21,-11,-6,-5,-7,-12,-8
1491332937877,0,-57,-6,1,3,-1,-5,17,-10
1491332937877,0,-11,-7,3,2,7,20,-36,-6
1491332937879,1,-2,-30,-10,-6,-4,-19,11,-16
1491332937879,1,-17,-4,0,-2,2,5,-57,17
1491332937881,2,2,-3,-2,-3,-4,-12,27,-2
1491332937881,2,-8,1,2,-3,-9,-20,-14,-6
1491332937882,3,3,-2,1,0,1,-1,2,5
1491332937882,3,12,-3,-1,1,-4,0,-11,-11
1491332937926,0,-4,10,9,6,2,6,-21,11
1491332937926,0,-7,6,-2,2,-1,6,20,-1
1491332937928,1,50,6,0,-2,0,7,32,13
1491332937928,1,-11,-1,1,-4,1,-4,9,-11
1491332937929,3,-19,2,0,2,-6,-7,-1,-5
1491332937929,3,9,1,-2,-1,-2,4,30,9
