1491333342302,0,-77,-80,-70,-68,-23,3,-3,-69
1491333342302,0,-32,9,3,-84,-2,11,-38,-18
1491333342304,1,13,12,11,71,50,3,29,24
1491333342304,1,2,20,17,8,-15,-24,-24,10
1491333342305,2,46,28,28,21,-13,-11,-24,20
1491333342305,2,7,2,-7,14,-5,-31,-66,-24
1491333342351,3,-20,-20,-19,-30,-27,32,64,8
1491333342351,3,-3,-5,0,2,-2,-4,34,15
1491333342352,0,35,11,4,28,13,-19,-24,12
1491333342352,0,1,-1,3,15,1,-12,-13,-13
1491333342353,1,1,15,42,22,-1,35,59,16
1491333342353,1,13,-7,-32,-21,1,-17,-8,-6
1491333342353,2,-24,1,-5,-21,-12,2,-19,-2
1491333342353,2,10,1,-2,5,-19,-23,-61,-18
1491333342401,3,13,-7,-17,0,-8,-8,-12,-10
1491333342401,3,-16,-5,8,-10,-7,28,47,32
1491333342404,0,8,13,35,21,22,-8,-26,-5
1491333342404,0,30,10,-20,-8,-13,-2,85,53
1491333342405,1,-9,-18,-13,14,7,-8,-67,-32
1491333342405,1,-7,-6,3,11,15,14,-2,-29
1491333342448,2,22,18,9,13,-4,-32,-43,-1
1491333342448,2,-19,-4,4,4,20,56,76,30
1491333342450,3,10,4,-5,-27,-6,-48,-70,-18
1491333342450,3,9,-5,-19,-33,-15,6,69,32
1491333342450,0,-12,-6,8,18,3,16,27,-3
1491333342450,0,8,2,0,-18,-13,-3,-35,-15
1491333342451,2,-12,-1,4,-19,-3,15,46,22
1491333342451,2,17,-2,2,53,-1,-13,11,12
1491333342497,3,-15,-11,-17,-29,-2,15,-24,-26
1491333342497,3,5,-1,-6,1,-11,4,-52,-2
1491333342498,0,3,2,-2,-10,1,17,51,1
1491333342498,0,20,6,4,3,4,23,-9,19
1491333342499,3,10,4,-8,-7,-9,4,8,14
1491333342499,3,1,8,16,-27,0,9,-14,2
1491333342499,0,-9,5,7,68,13,-16,-22,-7
1491333342499,0,-7,-13,-2,-12,-24,-26,-16,-21
1491333342546,1,-25,0,-10,-54,-22,17,96,25
1491333342546,1,21,-2,-7,32,22,-10,-51,-23
1491333342547,2,3,3,7,-10,27,35,4,-7
1491333342547,2,-12,-2,5,8,-30,-11,-6,-8
1491333342547,0,-9,1,3,3,-20,-69,-30,-13
1491333342547,0,29,6,-6,6,17,-7,-70,-19
1491333342549,1,17,-2,9,25,12,51,67,76
1491333342549,1,-20,-5,-14,-27,-21,-28,-71,-15
1491333342594,2,9,-4,-10,-9,-14,12,-2,13
1491333342594,2,-24,-2,7,-8,-2,1,-24,-19
1491333342595,3,10,3,0,2,2,-5,-50,-21
1491333342595,3,-3,-2,-5,19,26,0,45,4
1491333342596,0,10,2,7,-21,-10,33,8,-7
1491333342596,0,-14,5,13,23,10,-17,-22,-3
1491333342597,1,3,4,-4,8,13,-3,-57,-46
1491333342597,1,18,-5,-12,-6,-24,-19,51,29
1491333342643,2,-15,-6,-19,-3,12,-11,-5,-4
1491333342643,2,2,1,28,52,54,42,53,20
1491333342644,3,3,3,14,-71,-43,7,-18,3
1491333342644,3,-8,-10,-32,-5,-36,-26,-24,-19
1491333342645,1,-15,-3,3,28,17,-21,-45,-9
1491333342645,1,-4,5,21,7,14,13,-30,-20
1491333342646,2,-7,-1,-2,-7,-5,13,6,8
1491333342646,2,-10,-4,-9,-20,-26,-62,-29,-14
1491333342693,3,7,-4,1,-13,-11,12,9,-4
1491333342693,3,-14,0,2,3,2,19,-24,-6
