1491334254376,0,6,-104,-35,-35,-64,-112,-4,-70
1491334254376,0,35,111,-76,-58,33,-53,3,21
1491334254378,1,24,116,-16,-7,25,33,13,-1
1491334254378,1,-1,57,-6,2,22,44,6,2
1491334254379,2,-12,31,33,29,12,86,4,6
1491334254379,2,-11,-48,17,10,-14,31,2,-13
1491334254416,3,6,-61,-7,-9,-13,-90,-16,-17
1491334254416,3,0,-31,11,6,-14,-71,-15,-10
1491334254417,0,16,-27,4,2,11,-49,-19,4
1491334254417,0,-10,-51,4,0,4,37,8,-8
1491334254417,1,-23,0,2,-2,2,66,-16,-3
1491334254417,1,-13,-36,-6,-4,-1,62,25,10
1491334254418,2,5,9,-11,-7,6,34,1,7
1491334254418,2,24,-15,2,5,2,21,10,5
1491334254456,3,3,-24,1,3,-10,11,-9,-3
1491334254456,3,36,20,-3,-2,-4,-10,-3,1
1491334254457,0,0,28,-7,-8,5,3,-6,-1
1491334254457,0,-12,28,16,9,-10,-9,-4,-5
1491334254457,1,-6,14,3,0,5,-5,-10,-7
1491334254457,1,0,16,-1,-4,2,-13,20,12
1491334254495,2,-17,34,-4,1,20,18,27,25
1491334254495,2,16,4,4,0,-8,-15,-13,-7
1491334254497,3,-12,-5,-4,-6,-5,-17,-16,3
1491334254497,3,12,-15,-11,-10,7,0,2,3
1491334254498,0,-19,3,-1,-2,1,7,27,2
1491334254498,0,-10,-3,2,0,-5,-19,-35,-15
1491334254498,1,12,-4,-6,-8,-5,-11,13,3
1491334254498,1,29,1,-3,-1,-6,-6,-18,-17
1491334254535,2,18,12,-3,1,0,-1,-1,8
1491334254535,2,13,-11,-1,-2,-2,-11,10,-12
1491334254537,3,-16,-8,-6,-2,4,6,-3,12
1491334254537,3,27,-17,-7,-4,-3,-6,-1,0
1491334254537,0,-56,5,1,0,-1,-7,-27,-8
1491334254537,0,12,0,1,3,1,-5,-20,10
1491334254540,1,44,-38,0,4,3,13,67,22
1491334254540,1,-51,3,-7,-6,-6,-20,-43,-37
1491334254575,2,57,14,-4,1,5,11,30,23
1491334254575,2,-61,-1,7,3,0,4,74,5
1491334254577,3,33,2,1,0,-2,-7,-49,-9
1491334254577,3,-1,7,1,3,3,-4,5,18
1491334254577,0,-5,-11,3,0,-1,-5,-33,-25
1491334254577,0,-56,18,4,2,-4,2,-10,-12
1491334254578,1,23,-12,0,-2,-1,2,29,44
1491334254578,1,-6,4,1,1,7,5,38,-9
1491334254615,2,-21,21,4,-3,-3,-11,-60,-17
1491334254615,2,27,-22,2,1,7,19,53,30
1491334254617,3,-89,-3,1,1,3,-2,-20,-26
1491334254617,3,62,-4,-1,-1,-2,3,8,7
1491334254617,0,-29,-20,-4,-6,-1,-7,-11,3
1491334254617,0,50,-12,-2,2,-5,-2,11,3
1491334254618,1,-24,12,2,-4,-7,-13,-62,-15
1491334254618,1,67,-1,2,3,2,11,26,20
1491334254655,2,12,0,0,5,6,4,10,6
1491334254655,2,-22,-2,-5,-4,-5,-9,-20,-7
1491334254657,3,22,-17,0,-7,-3,-1,7,-14
1491334254657,3,-72,-51,-1,-4,-7,-9,-38,-12
1491334254658,0,-2,-33,-5,-2,-8,-1,16,-4
1491334254658,0,51,-54,-10,-4,-1,8,-6,3
1491334254659,1,-42,-3,-10,0,0,-1,19,-8
1491334254659,1,-11,27,2,-6,-9,-10,-60,-19
1491334254695,2,-25,39,2,-2,-5,-2,17,0
1491334254695,2,-10,59,6,6,5,9,-1,5
1491334254696,3,23,33,-8,-13,-8,-6,10,5
1491334254696,3,-51,7,0,-2,0,-6,-4,-6
1491334254697,0,57,9,4,8,13,7,18,10
1491334254697,0,-25,13,-5,-8,-3,-7,-22,-9
1491334254698,1,-5,5,-5,-2,0,-6,-14,-14
1491334254698,1,-1,-25,3,4,-3,6,26,20
1491334254735,2,1,-2,0,-3,3,2,6,8
1491334254735,2,-52,-36,-8,-4,-1,-5,4,1
1491334254737,3,70,-11,5,6,-2,-7,3,3
1491334254737,3,-46,1,-3,-1,1,-1,1,-5
1491334254737,0,-33,-7,-3,-1,-2,-5,-25,-19
1491334254737,0,-13,-9,-6,-8,-1,-9,-2,9
1491334254738,1,-46,-9,-1,-6,3,6,3,-8
1491334254738,1,37,21,-2,-3,-1,4,18,10
1491334254776,2,24,47,-1,7,2,2,-22,-11
1491334254776,2,21,13,2,0,-2,0,-3,2
1491334254776,3,-83,-35,-1,-11,-6,-6,7,4
