1491334438534,0,-111,91,-9,90,37,5,12,-46
1491334438534,0,-29,5,-35,-70,-95,-72,-24,-10
1491334438536,1,14,-11,-21,-65,14,87,18,-21
1491334438536,1,5,-39,16,-1,-4,-100,0,-4
1491334438537,2,28,-39,20,14,-4,64,50,20
1491334438537,2,67,-2,13,-4,34,-46,-35,19
1491334438574,3,-29,-18,0,18,-23,-9,-45,-4
1491334438574,3,52,-2,-10,11,25,95,43,18
1491334438575,0,-3,-15,9,58,15,-4,-17,-9
1491334438575,0,-12,-9,-1,-22,-21,-53,9,3
1491334438576,1,1,-3,-6,-33,-22,-45,17,9
1491334438576,1,-21,3,-13,11,27,84,10,-11
1491334438577,2,20,-16,4,-11,-8,-20,25,16
1491334438577,2,8,0,16,41,40,49,-15,1
1491334438614,3,12,6,9,6,-5,-38,-13,6
1491334438614,3,-19,7,10,65,30,84,1,-15
1491334438615,0,-5,-11,-17,-128,-52,-67,16,-3
1491334438615,0,4,-17,-20,43,-30,-14,-36,-11
1491334438616,1,-13,3,-15,-48,-38,-5,-9,-8
1491334438616,1,-23,5,-7,19,-4,-25,-23,-14
1491334438654,2,24,-10,2,12,54,89,-6,-3
1491334438654,2,-19,-2,2,-19,-21,-22,33,12
1491334438655,3,13,10,5,21,-4,-9,-27,5
1491334438655,3,-29,-6,5,-10,-7,26,38,0
1491334438656,0,47,-2,-3,13,35,-4,-35,7
1491334438656,0,-7,9,11,19,44,121,86,14
1491334438657,1,16,10,0,4,-38,-81,-20,-13
1491334438657,1,-32,-9,-7,-52,-49,-54,-50,-30
1491334438693,2,4,0,4,21,60,40,28,12
1491334438693,2,-2,-3,-14,-27,-57,-32,65,20
1491334438695,3,-5,0,8,25,25,-6,-88,-18
1491334438695,3,29,4,7,29,11,74,33,25
1491334438696,0,-16,-9,-10,-61,2,-128,-30,-14
1491334438696,0,10,-7,-5,-17,-23,6,1,4
1491334438697,1,0,-2,7,5,27,54,23,-5
1491334438697,1,6,4,-6,-65,-82,-14,-6,7
1491334438774,2,1,3,7,30,16,75,-3,14
1491334438774,2,-16,3,-2,6,3,-8,-22,-50
1491334438775,3,1,-10,-13,-22,-17,-14,27,34
1491334438775,3,4,0,-2,26,38,-18,-15,-16
1491334438777,0,21,14,14,78,32,85,18,34
1491334438777,0,-14,0,15,-22,35,-47,-2,5
1491334438778,1,-48,-13,-18,-24,-65,0,-26,-14
1491334438778,1,12,-7,-5,10,-2,-34,-35,-22
1491334438893,2,11,11,21,17,8,45,-29,-3
1491334438893,2,2,8,-1,11,-5,3,3,10
1491334438895,3,-2,-1,3,35,55,93,62,6
1491334438895,3,-4,2,-16,-12,-21,-128,0,12
1491334438896,3,-4,-4,-2,12,-94,-77,-29,2
1491334438896,3,14,1,7,24,39,47,-21,-13
1491334438897,0,1,-3,-1,-11,45,48,8,-3
1491334438897,0,-10,-5,-3,22,13,-21,-29,-7
1491334438933,1,2,5,8,16,9,-37,43,12
1491334438933,1,3,9,9,11,38,27,-13,15
1491334438935,2,4,-5,-19,-47,-57,-91,-3,-7
1491334438935,2,11,5,9,72,79,110,-13,6
1491334438936,3,16,10,0,-33,10,94,59,0
1491334438936,3,-40,-2,-9,12,-61,-38,-7,12
1491334438940,3,-6,-5,7,-12,40,77,-40,-46
1491334438940,3,5,2,3,8,11,-15,8,42
1491334438974,0,-25,4,9,36,-50,-78,-8,-2
1491334438974,0,26,-1,-3,-25,-15,-41,24,2
1491334438975,1,35,-6,-7,-28,3,32,14,10
1491334438975,1,-10,-10,-7,8,-17,-48,93,43
1491334438977,3,-31,-10,-24,35,-57,-101,-109,-77
