1491332855485,0,-42,-36,30,-28,-40,27,89,32
1491332855485,0,72,95,4,13,13,-11,-13,-12
1491332855488,1,19,32,-4,4,2,-6,-42,-10
1491332855488,1,26,24,-2,3,10,10,26,5
1491332855489,2,4,-12,-2,11,5,-8,-49,-27
1491332855489,2,-27,-30,2,-4,-4,9,32,10
1491332855532,3,6,-33,-6,-11,-9,-6,-35,-3
1491332855532,3,-28,-13,4,-1,-7,-1,-9,16
1491332855533,0,1,13,-8,4,13,11,27,-9
1491332855533,0,-68,-28,-10,-6,-3,24,46,11
1491332855534,1,-6,18,-1,5,6,-14,-41,-21
1491332855534,1,20,15,1,-1,4,14,45,22
1491332855535,2,-30,3,-4,4,5,-12,-37,-11
1491332855535,2,39,4,3,0,2,-2,0,-5
1491332855582,3,-34,-14,0,-3,-3,-2,3,9
1491332855582,3,-40,-6,-5,-10,-11,-13,-30,-16
1491332855583,0,8,6,-10,-4,-4,-14,-11,-2
1491332855583,0,24,-6,-1,-4,-6,-5,-6,11
1491332855583,1,20,-5,-7,-7,-7,5,1,-2
1491332855583,1,-59,4,10,16,14,12,6,-18
1491332855584,2,110,29,-8,0,2,7,45,16
1491332855584,2,-74,-10,2,-4,-7,-17,-41,-4
1491332855631,3,70,3,1,-3,-4,-10,-6,8
1491332855631,3,9,-10,-8,-7,-7,-16,2,-7
1491332855632,0,-33,1,3,6,11,17,8,-3
1491332855632,0,27,-16,-6,-6,-10,-12,0,-12
1491332855632,2,-42,-3,-1,5,7,8,-6,8
1491332855632,2,15,-3,-5,-7,-6,0,-18,-2
1491332855633,3,0,6,0,3,4,11,42,17
1491332855633,3,-5,-17,-7,-2,-9,-10,-24,-10
1491332855679,0,10,23,7,0,3,-4,-9,16
1491332855679,0,-32,-8,1,5,0,-6,-21,-12
1491332855681,1,36,-17,-4,-5,-7,-15,-6,-11
1491332855681,1,-29,-10,-1,-7,2,18,44,7
1491332855682,3,-40,13,9,6,3,15,25,5
1491332855682,3,10,-5,-6,-3,1,-1,-29,1
1491332855684,0,-36,1,-1,-3,-5,-17,-20,-14
1491332855684,0,6,1,-7,-7,2,7,22,-2
1491332855728,1,-11,-12,-7,-7,-7,-13,-27,-12
1491332855728,1,11,16,5,2,0,5,-1,1
1491332855729,2,-13,-14,-8,-5,-11,-15,-9,-8
1491332855729,2,-50,-5,5,4,5,10,25,8
1491332855730,0,41,3,-2,-2,-9,-20,-20,5
1491332855730,0,-3,-8,1,-2,2,3,9,7
1491332855731,1,-39,-20,-7,0,6,15,8,-9
1491332855731,1,31,15,0,-3,-5,-3,12,10
1491332855776,2,-8,1,4,8,-4,-15,-52,-24
1491332855776,2,3,2,5,4,9,8,19,17
1491332855778,3,-10,14,5,3,9,11,3,0
1491332855778,3,2,-18,-11,-4,-2,11,54,12
1491332855778,0,5,0,2,-5,-3,-5,-12,-2
1491332855778,0,-4,-1,-4,-5,-8,-8,-25,-22
1491332855779,1,-11,-9,-8,-1,-3,1,9,-4
1491332855779,1,-13,6,7,2,-3,-15,-8,-11
1491332855825,2,-37,10,0,-1,4,10,-25,-6
1491332855825,2,58,22,5,1,5,8,26,5
1491332855827,3,20,13,-2,-2,-4,2,7,13
1491332855827,3,5,30,6,2,0,0,-38,2
1491332855828,1,15,11,9,0,3,1,-4,-5
1491332855828,1,36,1,3,1,-3,-5,5,7
1491332855829,2,-14,-8,0,-2,3,3,-8,0
1491332855829,2,-30,-10,-8,-5,-9,-20,-27,-23
1491332855874,3,17,-6,0,1,4,13,44,21
1491332855874,3,43,2,-7,-6,-6,-6,1,0
1491332855876,0,-2,14,8,5,7,6,4,3
1491332855876,0,-48,-5,-3,-7,-4,3,14,5
1491332855876,2,-18,5,-4,3,4,4,-36,-17
1491332855876,2,35,3,-1,-3,0,4,36,15
1491332855877,3,-17,-8,-8,-6,-2,0,20,6
1491332855877,3,-12,-4,4,7,3,-4,-20,-5
1491332855923,0,33,-12,-8,-6,-5,-6,0,-6
1491332855923,0,-33,-14,-2,-6,-7,-12,-37,-12
1491332855924,1,-48,-16,1,-1,-8,-12,-23,-18
1491332855924,1,13,-22,-5,2,7,23,49,13
1491332855925,3,31,4,-12,-9,-1,0,-22,12
1491332855925,3,-55,17,8,12,0,0,16,-17
1491332855927,0,15,-5,-3,-2,2,3,-1,0
1491332855927,0,18,-11,3,1,-4,-6,-24,2
1491332855971,1,-4,11,3,0,3,0,29,8
1491332855971,1,-11,-9,-6,-8,4,7,-2,-4
1491332855973,2,-1,-3,3,3,0,-1,0,-2
1491332855973,2,-24,16,0,2,3,8,25,1
1491332855974,0,-43,-21,-7,-7,-9,-12,2,-18
1491332855974,0,84,-3,-4,1,5,21,51,37
1491332855975,1,0,10,4,-1,2,7,6,-8
1491332855975,1,-21,8,-1,-5,-5,-17,-19,-20
