1491332850512,0,-43,9,0,1,-1,-4,-4,-7
1491332850512,0,-28,-7,1,0,-3,-15,-21,-16
1491332850513,1,15,-7,-2,-2,-2,2,26,8
1491332850513,1,43,4,-2,-1,3,7,14,4
1491332850516,2,-19,-12,-6,-4,0,-5,7,1
1491332850516,2,9,7,1,2,0,2,-21,-14
1491332850519,3,21,6,1,3,2,2,-3,9
1491332850519,3,-6,1,2,0,-3,-7,-25,-1
1491332850560,0,-4,-3,-1,-1,-2,2,-9,-11
1491332850560,0,21,3,-2,-1,3,8,36,13
1491332850562,1,-17,6,-5,-1,-5,-8,-25,6
1491332850562,1,-40,8,2,2,-3,-9,-19,-11
1491332850563,2,10,-5,-1,0,-3,-10,-10,-4
1491332850563,2,-32,-7,-1,-4,-6,-6,9,-10
1491332850564,1,19,4,-2,-1,0,-8,-8,-7
1491332850564,1,-17,-7,-5,0,-3,-4,4,-7
1491332850609,2,21,11,8,1,2,5,17,18
1491332850609,2,-35,-13,-6,-3,-8,-13,-29,-8
1491332850610,3,-22,-8,-2,-2,-4,-6,-9,-12
1491332850610,3,-9,-3,1,0,2,12,28,-4
1491332850612,2,5,0,2,5,6,16,15,13
1491332850612,2,-42,-9,-5,1,2,-3,-3,-6
1491332850613,3,28,15,6,3,0,-5,8,6
1491332850613,3,49,8,3,2,1,-3,-12,7
1491332850658,0,0,-2,0,-3,-2,-1,-3,-4
1491332850658,0,12,1,-2,-5,-6,-8,-6,-1
1491332850659,1,-27,-11,2,1,2,4,-8,-4
1491332850659,1,32,8,2,1,3,11,24,10
1491332850662,3,5,-9,-5,-1,0,-1,12,-3
1491332850662,3,-12,-2,1,-1,0,0,11,7
1491332850670,0,21,-25,-8,0,0,0,6,-6
1491332850670,0,-25,6,3,1,-1,2,7,10
1491332850707,1,38,-7,-5,-3,2,-3,-27,-14
1491332850707,1,-42,0,-1,-4,-3,-6,-11,-6
1491332850708,2,8,4,-4,-2,-1,-2,-12,-1
1491332850708,2,1,3,0,-5,-1,-2,20,2
1491332850709,0,-23,1,-2,-1,1,3,6,4
1491332850709,0,49,-1,-2,-2,-3,-10,-17,-12
1491332850710,1,-16,-13,-9,-8,-9,-2,21,-20
1491332850710,1,7,1,-2,-4,-3,-9,-22,-7
1491332850757,2,1,12,2,1,2,5,14,10
1491332850757,2,-6,5,3,2,-1,2,-3,2
1491332850759,3,2,-10,-2,1,1,-3,-16,1
1491332850759,3,23,8,2,-2,-3,-4,-19,-16
1491332850760,0,3,15,9,2,1,4,-6,10
1491332850760,0,32,-13,-2,2,4,15,42,6
1491332850761,1,-35,8,3,5,6,11,23,10
1491332850761,1,28,-13,-13,-8,-9,-15,-11,-22
1491332850804,2,34,-4,-4,-3,-4,-2,-14,8
1491332850804,2,-3,3,0,-1,1,-7,0,1
1491332850806,3,15,-5,-2,-1,-2,-1,15,21
1491332850806,3,-1,-1,0,1,2,-6,-38,-5
1491332850807,1,-1,-8,-4,-2,0,2,3,1
1491332850807,1,25,3,2,-1,0,-5,-3,4
1491332850808,2,-6,-1,2,2,-8,-10,-12,-2
1491332850808,2,-36,-2,-4,-2,2,8,14,11
1491332850853,3,24,-4,-7,-5,-4,-7,-36,-11
1491332850853,3,-49,-16,-3,1,-2,-1,16,-14
1491332850855,0,41,-2,-3,-2,3,8,4,9
1491332850855,0,-18,-13,-11,-7,-6,-6,-10,-22
1491332850856,2,-19,0,-1,1,0,-6,-12,-6
1491332850856,2,33,-3,0,-5,-5,-7,-7,-11
1491332850857,3,-3,7,-3,-5,0,2,-3,13
1491332850857,3,-7,-15,-7,-2,2,0,-14,-11
1491332850902,0,4,6,7,3,2,16,48,24
1491332850902,0,23,10,3,4,-2,-8,-30,-10
1491332850903,1,-23,-9,-2,-3,-5,-10,-9,-14
1491332850903,1,-9,1,1,-2,-3,-6,-6,-4
1491332850904,3,-12,3,-6,-5,-8,-15,-31,-13
1491332850904,3,-11,-5,1,-2,-2,3,22,0
1491332850905,0,-46,-2,-1,-2,3,0,-12,-12
1491332850905,0,32,8,7,1,-2,-9,-9,14
1491332850951,1,-3,5,3,5,7,17,14,12
1491332850951,1,2,1,-1,0,0,-5,-26,-4
1491332850952,2,37,-2,-1,-3,-3,-5,-6,-10
1491332850952,2,-43,12,2,2,1,1,3,5
1491332850953,0,16,5,2,-2,-4,-6,-24,1
1491332850953,0,23,-4,1,0,4,16,29,1
1491332850954,1,26,8,4,4,5,8,22,6
1491332850954,1,-22,10,4,4,-1,3,3,5
1491332850999,2,-30,3,-4,0,-1,-5,7,6
1491332850999,2,15,-8,-4,0,-1,-5,-13,1
1491332851000,3,-15,12,9,6,5,9,24,-13
1491332851000,3,53,-5,-5,-3,-1,-5,-37,17
1491332851003,1,-9,-3,-3,-2,1,0,2,-10
1491332851003,1,3,-6,-5,-6,-3,-4,9,-2
1491332851004,2,12,-7,-5,-5,-5,-5,-13,-4
