1491333565966,0,-111,-94,-83,36,-81,-83,-35,-84
1491333565966,0,53,32,-24,21,59,103,76,23
1491333565968,1,63,34,10,-24,21,101,-17,24
1491333565968,1,2,12,16,-5,20,52,51,8
1491333565968,2,-5,9,36,-33,17,61,15,2
1491333565968,2,42,1,15,-12,-31,-33,-19,-9
1491333566015,3,-52,-33,-14,5,-25,-58,-24,-36
1491333566015,3,-12,5,2,-19,-15,-5,-48,-1
1491333566017,0,49,0,-1,1,9,-14,-7,20
1491333566017,0,-59,-18,-12,-4,-2,-18,12,4
1491333566018,1,32,8,-4,8,17,5,16,-11
1491333566018,1,8,-13,-9,-1,-18,-54,-34,6
1491333566019,2,-9,3,4,3,-1,-27,-27,19
1491333566019,2,74,14,11,2,-2,10,58,18
1491333566063,3,-89,-14,-7,-4,-12,-11,50,-17
1491333566063,3,19,-3,-5,13,18,29,18,-2
1491333566065,0,-4,11,-8,9,14,7,-3,27
1491333566065,0,-87,-9,4,-15,-20,-22,-52,-31
1491333566067,1,-8,-4,2,6,-4,-22,-4,-8
1491333566067,1,-3,-5,-9,2,-12,-20,-17,-15
1491333566112,2,-20,26,23,3,20,-2,-45,15
1491333566112,2,25,-1,3,-1,-2,6,20,39
1491333566114,3,-59,3,0,11,13,-1,9,-4
1491333566114,3,-48,-2,-18,0,6,4,40,0
1491333566114,0,62,8,4,-11,-17,-32,-33,-21
1491333566114,0,-41,3,-1,9,13,24,-1,19
1491333566115,2,-42,-5,-9,-1,9,13,9,-7
1491333566115,2,31,8,1,-2,-3,-11,-57,-19
1491333566161,3,60,3,9,9,7,11,26,38
1491333566161,3,-28,-2,5,1,-10,-38,-37,-23
1491333566162,0,25,-5,0,-6,1,4,41,-6
1491333566162,0,-80,-10,4,-1,-4,-17,-10,-16
1491333566164,3,-30,1,2,-5,-13,-12,-7,-12
1491333566164,3,-20,-8,-5,-7,13,46,19,12
1491333566165,0,-15,-6,-6,-7,-7,-8,-1,-13
1491333566165,0,96,8,-4,10,6,-21,-11,-7
1491333566209,1,-83,-19,-3,-17,-15,-19,-68,-28
1491333566209,1,-16,-5,-11,6,9,43,48,13
1491333566211,2,40,12,9,1,5,-3,12,26
1491333566211,2,-17,-18,-8,-7,-10,-3,36,-25
1491333566212,0,-25,0,-2,-8,2,6,5,-3
1491333566212,0,0,-3,0,1,4,-1,47,-1
1491333566213,1,36,1,3,-5,-9,16,-5,7
1491333566213,1,-32,-12,-8,-3,3,5,12,1
1491333566258,2,76,18,-4,13,17,20,1,-1
1491333566258,2,-30,-5,3,7,-7,-38,-46,-20
1491333566260,3,19,5,-5,-12,5,-2,-19,-6
1491333566260,3,39,-5,-13,-6,-15,-32,-23,1
1491333566261,0,70,1,-7,-8,-1,6,6,9
1491333566261,0,-1,7,-4,6,6,-14,-40,6
1491333566262,1,-10,-8,1,15,12,-2,42,3
1491333566262,1,22,-7,-10,19,-4,-59,-7,7
1491333566307,2,-53,-17,-21,1,14,18,-41,-5
1491333566307,2,-93,-11,-9,-7,-3,-4,-7,-17
1491333566308,3,40,0,8,6,4,-9,14,25
1491333566308,3,-15,10,8,-17,-5,-7,-23,-2
1491333566309,1,4,-3,-17,-27,-25,-9,-7,-12
1491333566309,1,-4,-6,0,1,-1,-30,-3,2
1491333566310,2,-26,8,17,-12,-31,5,20,-8
1491333566310,2,-33,-1,17,22,53,-24,-24,-21
1491333566356,3,54,1,-15,-2,-36,-4,31,16
1491333566356,3,-65,-3,-8,-19,-3,35,54,8
1491333566357,0,16,-7,-17,-32,-26,-29,2,-1
1491333566357,0,18,-8,-6,-2,-11,-15,-10,4
1491333566358,2,36,0,3,52,46,38,23,32
1491333566358,2,18,2,-10,-1,-18,20,17,15
1491333566359,3,-60,0,-3,-9,20,42,-27,-3
1491333566359,3,92,-6,-5,-15,22,31,-35,-14
1491333566404,0,-7,-6,1,23,-28,-94,44,21
1491333566404,0,-37,9,9,-18,44,10,43,-22
1491333566406,1,49,15,-6,33,27,66,-43,40
1491333566406,1,-24,-13,-24,-105,-93,-32,-57,-56
1491333566407,3,0,47,31,2,-34,-19,84,68
1491333566407,3,-27,-9,-14,37,50,-79,-102,-59
1491333566408,0,12,30,17,19,-29,80,73,3
1491333566408,0,-26,-30,-25,-5,-18,38,73,-23
1491333566453,1,16,-32,-7,-13,7,-19,-35,12
1491333566453,1,20,57,44,5,14,102,87,4
1491333566454,2,-2,-25,-7,-18,10,-62,-52,17
1491333566454,2,46,23,25,16,-1,51,-102,-6
1491333566455,0,-5,-14,31,-4,24,-10,18,-3
1491333566455,0,10,-17,-40,3,2,63,-64,35
1491333566456,1,-8,-20,-45,-8,-22,-112,-16,-18
1491333566456,1,-4,-6,36,24,8,29,-60,14
1491333566502,2,4,14,33,1,9,13,3,-19
1491333566502,2,-4,-66,38,-4,-15,-45,-62,17
1491333566503,3,15,32,-87,-6,-7,37,25,-10
1491333566503,3,-14,-30,-18,3,-6,-19,21,11
1491333566504,1,-2,-5,51,-9,0,-76,6,-6
1491333566504,1,11,44,73,46,10,27,8,16
1491333566505,2,-25,-12,-60,-45,0,39,70,-12
1491333566505,2,-10,13,11,-3,2,-43,-20,-10
1491333566551,3,-3,-30,-11,25,17,53,48,-12
1491333566551,3,-6,36,-7,-46,4,8,58,31
1491333566552,0,-9,69,16,37,-17,86,19,-33
1491333566552,0,-2,-27,-4,-36,-30,-117,-46,1
1491333566553,2,3,-69,-34,11,-53,-18,3,-2
1491333566553,2,9,-34,-28,36,92,-5,39,39
1491333566554,3,-22,-55,-13,75,34,-118,-100,-74
1491333566554,3,-49,-40,-38,22,-40,78,67,23
1491333566600,0,-44,-41,-32,-56,84,32,-4,60
1491333566600,0,85,-3,-14,-27,-91,-65,-107,10
