1491333665269,0,-80,-55,-74,-54,-42,-57,-42,-51
1491333665269,0,73,16,1,21,13,-3,-5,-2
1491333665272,1,46,-4,-2,-3,-13,-8,-26,-3
1491333665272,1,90,27,14,-5,7,77,59,22
1491333665272,2,-52,12,26,10,-1,-22,-17,7
1491333665272,2,10,-10,-2,-8,0,20,26,16
1491333665318,3,-23,-7,-9,-4,-18,-28,51,-4
1491333665318,3,-28,-10,0,4,7,-6,-46,-32
1491333665319,0,56,1,8,7,0,-2,-11,16
1491333665319,0,-31,-4,-9,-1,3,40,13,4
1491333665322,1,29,3,9,1,-4,-57,-53,-13
1491333665322,1,-32,-9,-8,-11,-17,-36,84,-7
1491333665322,2,25,27,20,13,19,6,-57,19
1491333665322,2,-18,-7,-1,-3,-4,-2,30,-7
1491333665366,3,4,0,0,4,12,50,8,5
1491333665366,3,-25,-11,-12,0,3,10,-10,-4
1491333665367,0,1,10,2,4,-3,-8,56,-4
1491333665367,0,13,-7,6,-10,-10,-18,-76,-20
1491333665369,1,-14,-1,-3,3,3,8,12,14
1491333665369,1,-5,-6,-3,2,4,-3,22,16
1491333665464,2,40,17,9,12,16,31,-3,13
1491333665464,2,-5,4,-1,-1,-4,2,-6,4
1491333665465,3,-21,-3,1,-6,-8,-17,9,-27
1491333665465,3,46,5,4,11,7,-1,-6,21
1491333665466,0,-41,-10,-2,-4,-4,23,32,-6
1491333665466,0,35,18,6,-5,-19,-79,-34,-32
1491333665467,2,12,-15,-6,0,3,9,-44,-10
1491333665467,2,-15,-11,-6,1,-3,31,45,11
1491333665513,3,-43,1,-2,-4,-10,-37,-18,-10
1491333665513,3,46,6,-5,-18,-17,-40,-26,-10
1491333665514,0,-67,-3,3,-7,-21,-16,0,-16
1491333665514,0,52,7,6,17,49,75,39,34
1491333665515,3,79,-1,-6,0,5,37,30,2
1491333665515,3,-9,9,5,-2,-7,-42,-45,-6
1491333665516,0,23,-5,-5,-8,-1,-1,27,-19
1491333665516,0,-81,-17,0,-2,-10,-7,-20,-9
1491333665562,1,-35,-6,4,8,14,21,24,34
1491333665562,1,16,-18,-12,-3,11,6,-53,-4
1491333665563,2,3,7,-4,-3,2,18,33,4
1491333665563,2,2,-2,-4,-3,-10,26,0,13
