1491334018659,0,-26,70,51,111,27,15,-39,-24
1491334018659,0,-8,29,2,53,-2,-6,0,6
1491334018661,1,0,10,-1,15,-4,-26,-1,-11
1491334018661,1,9,-15,-4,-31,-3,45,27,28
1491334018662,2,14,-33,-13,-57,-9,-6,14,5
1491334018662,2,2,-22,-9,-36,-7,-16,-1,-1
1491334018699,3,-6,-14,12,-20,-7,-18,-5,-11
1491334018699,3,-2,-7,-9,-14,-16,-19,-13,-15
1491334018700,0,7,-10,-13,-23,-2,-3,3,-3
1491334018700,0,-5,-7,-6,-7,4,14,-9,-3
1491334018701,1,7,-26,-16,-14,-2,6,5,10
1491334018701,1,-2,3,1,7,0,-8,-3,-5
1491334018703,2,8,9,2,-8,-8,10,12,9
1491334018703,2,7,-2,3,-15,1,-3,3,-2
1491334018739,3,0,7,3,3,-1,6,8,9
1491334018739,3,-3,2,3,12,6,-5,-6,3
1491334018740,0,-5,-11,-13,-3,-1,-2,-3,-1
1491334018740,0,-1,0,6,1,1,1,-1,-2
1491334018742,1,-2,2,-6,2,1,8,-7,-2
1491334018742,1,-1,3,-1,3,-3,1,-2,-8
1491334018743,2,0,-8,-8,-12,-1,-8,7,2
1491334018743,2,-1,5,-5,-7,2,-2,0,0
1491334018779,3,-4,8,9,2,7,6,-3,2
1491334018779,3,-1,1,-11,-3,6,-10,-5,-3
1491334018780,0,0,-16,-14,-5,5,-1,-3,-5
1491334018780,0,-1,-10,16,7,2,2,1,-2
1491334018782,1,-4,8,0,-16,-10,-4,-4,-5
1491334018782,1,-3,6,6,-1,-6,-5,3,3
1491334018783,2,0,1,4,-8,-10,-6,5,2
1491334018783,2,2,-2,-7,-4,-6,3,-1,-2
1491334018819,3,3,8,10,7,0,6,0,-2
1491334018819,3,2,3,2,2,0,1,-3,-5
1491334018821,0,4,-1,4,1,-5,-2,-5,1
1491334018821,0,3,-2,-3,-4,-4,-1,-1,1
1491334018822,1,-2,3,-1,-1,-1,0,-1,0
1491334018822,1,-2,-4,-9,-1,1,-1,0,-2
1491334018823,2,0,-9,-2,-3,2,0,0,0
1491334018823,2,1,0,1,-7,2,1,-3,0
1491334018859,3,-2,-2,0,-4,-3,1,-4,1
1491334018859,3,-5,1,12,6,2,1,-3,-2
1491334018860,0,-4,-8,-5,-1,1,-2,3,1
1491334018860,0,-1,9,-14,1,6,-4,1,0
1491334018862,1,0,-7,-5,9,3,-2,3,-1
1491334018862,1,-3,5,-1,-6,-7,-5,-1,2
1491334018863,2,-2,1,2,-4,-4,1,-3,1
1491334018863,2,-1,2,4,1,0,1,-3,1
1491334018899,3,1,-3,-7,4,5,-2,-2,0
1491334018899,3,0,-5,-5,5,2,-5,-2,-1
1491334018902,0,0,3,8,-1,-2,-1,-1,1
1491334018902,0,-1,-4,2,1,-3,-1,-3,-6
1491334018903,1,-1,-17,-4,-8,-4,0,-2,0
1491334018903,1,0,-6,2,2,-5,2,-2,-3
1491334018905,2,1,1,-6,0,-4,3,0,1
1491334018905,2,2,-3,-3,4,-2,-1,4,-4
1491334018939,3,2,-2,-3,2,4,0,2,-3
1491334018939,3,1,-4,2,2,-1,0,4,-1
1491334018939,0,1,0,-5,0,0,0,-4,0
1491334018939,0,-4,0,-1,-4,-4,-1,-5,1
1491334018945,1,-7,-1,-2,-6,-6,0,-1,0
1491334018945,1,-3,-2,0,-4,3,1,1,-1
1491334018946,2,0,2,2,-5,-3,-4,5,-5
1491334018946,2,-2,-5,-2,-2,-1,0,-2,-1
1491334018979,3,-1,4,-2,3,2,1,-6,0
1491334018979,3,-1,6,6,-1,3,1,-7,-2
1491334018980,0,0,-11,-7,-4,4,2,-4,-4
1491334018980,0,1,6,0,1,1,-1,1,7
1491334018981,1,-1,-6,-8,1,4,1,1,-2
1491334018981,1,1,3,3,5,1,-3,0,5
1491334018982,2,-1,1,1,-2,-6,-5,-2,0
1491334018982,2,0,-1,4,-5,-7,-1,2,-1
1491334019019,3,1,3,-1,-3,-2,-4,1,-1
1491334019019,3,-1,-1,-2,-2,-2,-7,-2,-5
1491334019020,0,-2,6,-3,-3,-2,-6,3,0
1491334019020,0,1,-12,-1,-6,-1,1,2,-4
1491334019022,1,0,3,3,1,0,3,-2,-2
1491334019022,1,2,1,1,0,7,4,2,-3
1491334019023,2,-4,0,-4,3,3,0,-2,4
1491334019023,2,-4,7,-4,4,-3,-3,-4,-9
1491334019059,3,-3,2,-2,1,-8,0,2,-3
1491334019059,3,-1,1,-6,-2,-7,-3,-5,-3
1491334019060,0,1,-1,1,-1,-3,0,-3,1
1491334019060,0,0,2,2,1,0,-4,-2,-1
1491334019061,1,0,-4,1,-3,0,-2,1,-1
1491334019061,1,-2,-8,-4,-5,0,2,2,5
1491334019063,2,-3,0,5,-1,3,5,-2,0
1491334019063,2,-3,-11,-6,0,6,7,1,1
1491334019099,3,0,-2,-4,-5,3,0,-3,0
1491334019099,3,-5,10,4,0,-3,-3,-3,-1
1491334019100,0,-5,-5,2,2,-3,-1,2,-5
1491334019100,0,-1,0,4,2,2,-4,0,-3
1491334019102,1,6,5,-3,-1,-5,-3,-1,0
1491334019102,1,2,-1,-1,-2,0,-1,-2,-3
1491334019102,2,2,-1,-6,-2,-2,1,0,-1
1491334019102,2,1,-5,-4,4,-2,2,1,1
1491334019139,3,-4,5,1,-11,-4,0,2,0
1491334019139,3,-5,-9,0,-2,-2,-8,1,-2
1491334019140,0,-1,3,-1,1,2,-5,-4,0
1491334019140,0,0,-11,0,1,-1,-2,-3,4
1491334019141,1,-4,-2,1,-2,-5,2,-2,-1
1491334019141,1,-1,-2,-6,0,1,6,0,-4
1491334019142,2,0,-2,-4,-2,1,-2,0,-4
1491334019142,2,2,6,4,1,7,-6,-1,-1
1491334019179,3,-2,-6,-3,2,7,-2,2,4
1491334019179,3,-4,4,8,2,1,0,-2,-4
1491334019180,0,-3,-3,-1,1,-6,-3,2,-2
1491334019180,0,-4,0,-7,-3,-7,0,-2,1
1491334019181,1,-2,4,-6,2,-8,-3,-9,-7
1491334019181,1,2,-13,-6,1,1,-1,7,6
1491334019182,2,0,-5,5,-2,-4,1,-7,1
1491334019182,2,-1,25,13,-2,-6,-1,-1,-2
1491334019219,3,-3,-21,-6,2,3,0,0,2
1491334019219,3,-2,1,-7,-6,-7,1,-4,2
1491334019221,0,-1,-4,3,0,-1,-3,0,0
1491334019221,0,-6,-9,-10,3,-2,-1,3,-4
1491334019222,1,-6,9,5,4,-1,3,2,-17
1491334019222,1,-3,-6,-9,2,5,-4,-5,2
1491334019222,2,3,-2,-2,-1,7,-3,-1,1
1491334019222,2,2,-15,-4,-2,1,0,-10,0
1491334019259,3,5,-8,-8,2,2,-3,-9,-1
1491334019259,3,5,52,20,4,-1,1,-6,-20
1491334019260,0,1,12,2,-1,5,2,0,10
1491334019260,0,-5,-3,-4,-7,-2,-1,-1,0
1491334019262,1,-1,2,19,4,0,2,-5,1
1491334019262,1,5,-21,-14,-4,-5,1,13,4
1491334019263,2,-6,6,-8,-2,-6,-6,1,-7
1491334019263,2,4,7,0,-6,1,-5,-2,-6
1491334019339,3,1,2,0,0,2,0,-2,-11
1491334019339,3,-9,-1,11,5,-1,-1,-1,-8
1491334019340,0,6,3,-11,3,-6,-2,1,20
1491334019340,0,-1,-14,-3,-4,-8,-2,-4,0
