1491333423032,0,-51,-90,-80,-34,-35,-32,24,-42
1491333423032,0,9,9,33,54,23,13,-34,30
1491333423040,1,-23,10,50,55,5,9,56,-18
1491333423040,1,15,24,-13,-23,-4,-34,99,3
1491333423041,2,8,43,36,39,29,121,-81,-5
1491333423041,2,-13,0,-22,-94,-41,-115,-38,-17
1491333423080,3,-14,-39,-43,40,12,57,-50,-27
1491333423080,3,12,27,15,-36,-16,72,-24,-19
1491333423081,0,1,1,1,10,-17,20,17,17
1491333423081,0,-7,7,36,89,23,-28,48,-12
1491333423081,1,18,17,2,-80,37,17,-58,26
1491333423081,1,15,-40,-51,-31,-69,-56,-8,-19
1491333423082,2,14,22,33,27,37,-30,17,12
1491333423082,2,-22,-12,-25,-28,-15,-14,4,-21
1491333423133,3,20,4,6,-15,-7,47,4,-1
1491333423133,3,-10,9,29,-86,-77,-15,-26,34
1491333423134,0,5,6,1,86,94,-53,38,-5
1491333423134,0,-17,-21,-14,-50,-2,21,-78,-11
1491333423134,1,-1,9,-24,-75,-88,-115,72,-24
1491333423134,1,-25,-5,-4,-89,-41,47,-8,-19
1491333423178,2,21,0,-21,-25,-32,-31,18,44
1491333423178,2,6,12,28,101,2,82,-64,-21
1491333423179,3,-11,2,-21,-51,5,-2,-96,-12
1491333423179,3,15,-5,10,68,32,-7,88,28
1491333423180,0,-7,7,28,-90,-32,-61,-107,-29
1491333423180,0,7,-5,-16,99,70,125,127,40
1491333423181,2,3,2,-4,44,49,45,9,10
1491333423181,2,18,9,30,-9,-38,-128,-67,14
1491333423226,3,-9,4,2,41,11,96,78,-11
1491333423226,3,-23,-34,-53,13,44,-11,-122,-24
1491333423227,0,-9,-18,-13,4,-76,-80,99,-38
1491333423227,0,28,7,-5,-61,-42,65,-2,2
1491333423228,3,23,-18,-43,-106,-34,-71,-32,-24
1491333423228,3,0,-1,-8,-7,4,-28,28,-2
1491333423230,0,-4,7,14,-13,-12,127,-22,-11
1491333423230,0,6,4,-6,48,63,-128,6,1
1491333423275,1,-23,-6,-9,-59,-85,37,-24,-15
1491333423275,1,6,-3,-13,-15,49,-58,-81,-19
1491333423276,2,-13,-13,-6,-22,-31,-16,59,19
1491333423276,2,-7,8,-3,-128,-103,1,-19,-11
