1491428528634,0,1,1,13,-2,35,-81,-93,4
1491428528634,0,-17,-57,-40,-6,92,63,77,104
1491428528635,1,9,17,1,-12,92,107,61,58
1491428528635,1,14,49,39,36,23,8,60,11
1491428528636,2,19,-29,-19,-33,-106,45,-68,-64
1491428528636,2,10,-24,-65,-50,-128,19,51,-78
1491428528682,3,-20,55,68,3,-128,-15,0,-52
1491428528682,3,-68,-92,-21,29,-128,60,22,-8
1491428528683,0,13,16,-5,-28,-114,127,24,-17
1491428528683,0,23,32,19,90,-128,-98,-6,-8
1491428528684,1,9,-18,-57,7,-79,-69,-113,13
1491428528684,1,-10,82,56,-67,94,37,-1,-50
1491428528685,2,-16,-30,-23,15,127,-83,37,10
1491428528685,2,15,-40,40,23,80,55,-15,3
1491428528731,3,26,38,0,46,-102,62,1,3
1491428528731,3,40,-18,16,47,-128,-38,-21,28
1491428528732,0,-15,-13,-71,-43,-128,79,13,10
1491428528732,0,-17,112,-11,-128,-117,-22,-18,-39
1491428528733,1,-50,-99,-23,7,-20,125,56,-25
1491428528733,1,9,-15,8,-49,83,-79,-61,-9
1491428528779,2,9,11,92,105,127,117,56,39
1491428528779,2,-13,-21,-4,44,29,65,-22,12
1491428528781,3,-21,21,14,-74,-95,-22,6,-9
1491428528781,3,-9,-25,-88,-90,-128,106,63,28
1491428528782,0,-14,35,-2,16,-128,-99,-15,-17
1491428528782,0,-9,-81,40,62,-83,104,-35,-4
1491428528783,2,-17,83,-16,-51,108,-101,7,11
1491428528783,2,-47,-93,-67,-60,-93,25,8,-29
1491428528828,3,-32,102,19,24,-106,-25,32,6
1491428528828,3,-85,29,-49,-38,-128,-79,-36,-7
1491428528829,0,-68,-96,39,22,-128,98,-18,-13
1491428528829,0,39,33,-25,-114,63,-128,-17,21
1491428528830,3,27,-79,-50,-15,-125,127,98,32
1491428528830,3,41,-42,-2,6,-128,-102,-13,11
1491428528831,0,48,-7,-18,-112,-71,-65,12,3
1491428528831,0,-33,-37,14,127,119,72,24,6
1491428528878,1,66,90,49,-41,126,-59,14,23
1491428528878,1,50,42,15,-69,127,-2,-30,-16
1491428528880,2,76,19,33,120,-73,39,58,7
1491428528880,2,12,-68,-87,-128,-109,-4,-38,-32
1491428528882,0,39,4,-2,34,-31,-64,-39,-5
1491428528882,0,111,46,77,22,111,-78,-21,18
1491428528883,1,-17,-23,-21,14,119,123,16,4
1491428528883,1,-7,-87,-87,-74,127,81,16,4
1491428528927,2,25,-2,-33,-55,13,-41,-25,-16
1491428528927,2,76,30,10,49,-108,-40,-12,-2
1491428528929,3,30,76,72,60,-128,-128,-109,-14
1491428528929,3,46,-30,39,66,-128,20,-8,-25
1491428528931,0,4,12,-40,-93,-74,85,77,9
1491428528931,0,-27,26,-12,-43,52,78,8,12
1491428528932,1,-12,-15,4,-2,98,-49,1,-28
1491428528932,1,13,-73,-5,-14,127,-6,-1,10
1491428528975,2,20,60,7,9,127,-5,-2,11
1491428528975,2,6,40,3,-12,-84,5,24,3
1491428528977,3,-27,-66,-32,-30,-122,34,8,9
1491428528977,3,-13,33,5,-18,-128,-19,-23,8
1491428528978,1,-2,0,1,-25,65,-87,-55,-35
1491428528978,1,-38,-45,-32,-12,87,18,15,-37
1491428528979,2,-2,41,22,-7,127,54,-5,1
1491428528979,2,-34,-52,7,83,127,-15,-63,26
1491428529023,3,10,-74,-55,-19,-94,-75,-36,-31
1491428529023,3,14,51,47,38,-117,60,61,25
1491428529025,0,-43,-38,-56,-109,-128,23,-52,20
1491428529025,0,-19,98,2,48,-128,-9,12,-52
1491428529026,2,-47,-70,-26,-15,92,95,45,-12
1491428529026,2,24,36,-10,15,127,-108,2,-5
1491428529027,3,-13,17,50,79,127,-23,-18,0
1491428529027,3,2,72,-11,14,-20,51,15,30
1491428529072,0,-7,-71,6,-70,-105,-80,-10,8
1491428529072,0,15,9,-59,-50,-122,-3,20,-31
1491428529073,1,-7,98,60,97,-128,127,29,-8
1491428529073,1,10,-23,-30,-75,-116,-40,-14,10
1491428529074,3,0,-74,-87,-80,123,5,31,-1
1491428529074,3,23,74,93,-18,127,127,22,33
1491428529075,0,18,-3,5,32,100,36,23,-26
1491428529075,0,-13,-7,9,7,-115,-42,28,2
1491428529121,1,2,-17,-50,-85,-112,91,14,23
1491428529121,1,-5,-66,-53,32,-128,-16,-20,-28
1491428529122,2,23,43,10,42,-128,-30,22,21
1491428529122,2,-15,-39,-3,-38,-91,-75,32,-4
1491428529122,0,15,-20,-43,-71,127,-92,-60,-2
1491428529122,0,12,58,110,125,127,1,32,-6
1491428529123,1,-36,-56,-61,-128,81,-17,-32,-1
1491428529123,1,-5,-14,-15,44,42,-102,-70,5
1491428529170,2,34,35,110,56,-95,56,55,29
1491428529170,2,11,-5,-96,-104,-127,-27,-16,-10
1491428529172,3,-17,-34,-5,31,-128,-26,-43,-47
1491428529172,3,19,10,5,53,-125,54,-4,17
1491428529173,1,6,36,24,58,115,74,114,30
1491428529173,1,-24,-15,6,-30,111,-34,-54,-39
1491428529175,2,-8,11,-23,-6,127,77,-5,35
1491428529175,2,0,6,22,27,117,67,-32,-7
1491428529218,3,-22,-1,33,64,52,-128,-122,-78
1491428529218,3,-12,-48,-116,-112,-100,60,22,31
1491428529219,0,-35,-35,-30,20,-121,-38,-77,-3
1491428529219,0,50,45,50,87,-117,102,40,25
1491428529220,2,-9,22,6,-24,-51,26,8,-41
1491428529220,2,-38,-36,-35,-92,102,-70,-22,9
