1490138085194,-2,-1,-79,-58,-9,-21,-17,42,7,7,-41,-26,7,-29,-47,-69
1490138085242,-26,3,13,36,-17,-61,-23,-46,10,-16,8,85,69,57,35,51
1490138085291,11,1,-52,-128,-128,-93,4,43,-11,13,41,43,99,80,55,0
1490138085293,6,1,17,11,100,47,3,3,-2,13,-18,-79,13,-39,11,7
1490138085340,-8,-4,22,-97,-99,10,26,4,-18,0,-39,-111,-68,-65,8,-23
1490138085388,-7,-45,-77,-112,-128,-128,-12,-22,-34,-18,-14,127,70,-16,-6,-26
1490138085437,19,30,36,110,3,65,36,40,-2,-19,-22,-73,-106,-77,-33,-9
1490138085486,1,29,117,95,127,50,-23,-37,62,60,-54,-41,-31,35,31,48
1490138085534,-3,12,1,51,-6,-21,-18,7,-6,34,-10,23,121,39,-3,-24
1490138085536,-34,-84,-100,-91,-69,-20,-4,7,-32,-64,39,45,45,-47,-115,-79
1490138085583,0,20,54,127,57,11,-5,-20,19,-19,-117,-68,-128,-71,8,11
1490138085632,30,17,110,-26,-46,1,7,-53,-27,-5,-87,-93,41,-12,3,-81
1490138085681,-9,-25,-35,108,124,17,3,-20,62,46,15,-128,-67,82,44,97
1490138085729,-42,-70,-128,-64,-82,-102,-33,-38,-54,-26,70,9,101,-28,-14,-21
1490138085731,28,32,84,21,93,-4,14,14,-74,-66,-62,-34,59,15,0,-59
1490138085779,50,-46,-85,-24,-47,-51,-40,-51,36,95,11,68,61,-58,-14,52
1490138085827,-29,24,-86,109,92,50,-2,21,46,-23,-74,-113,-128,-53,-43,-11
1490138085876,-7,-61,2,0,-91,-69,-14,6,-28,45,-28,97,102,32,-36,-46
1490138085925,45,92,124,68,52,51,58,39,61,-29,-50,-19,-70,30,61,74
1490138085973,-16,26,59,-50,-70,-26,-34,-16,0,10,-8,87,20,26,53,22
1490138085975,34,53,-77,-56,-69,32,23,-4,3,-11,43,21,14,-18,-35,2
1490138086022,32,-3,19,-25,-24,-18,-18,-31,30,-24,66,-17,-75,-7,-65,39
1490138086071,-88,117,-82,40,-65,-36,-48,19,120,61,-17,-59,11,-12,-47,22
1490138086120,16,-109,-26,-39,5,14,13,45,-29,49,-13,-120,-54,0,16,-85
1490138086168,25,-5,-9,45,-46,-50,-15,34,26,-94,-38,-74,-94,25,33,-45
1490138086216,-29,3,58,-43,105,19,-37,21,-7,-42,-83,-11,-68,-12,46,37
1490138086218,54,-52,36,24,-3,12,5,-38,87,80,88,48,11,4,-21,100
1490138086266,-13,51,67,-85,-2,14,-65,-13,-50,-81,-79,-29,-3,23,70,-2
1490138086315,-11,-1,-46,-64,-88,-24,-4,-9,10,2,52,62,-11,19,30,-7
1490138086364,34,26,87,24,40,37,47,39,40,-77,-104,-27,-48,-22,-24,23
1490138086461,-19,38,-13,23,79,12,18,13,30,-19,-5,5,0,16,-12,20
1490138086464,60,40,90,78,3,-17,7,-24,-81,97,56,-46,44,-2,-3,-10
1490138086467,-40,-99,102,68,24,7,20,8,-10,-17,-108,-90,-92,-36,15,-6
1490138086510,-7,-43,64,-15,-80,-40,-82,-62,-43,-77,72,115,102,11,52,-45
1490138086558,50,-88,-13,56,69,42,-15,34,-1,-52,-28,-83,-89,2,16,-34
1490138086607,-79,-34,-128,-128,-79,-57,11,32,5,-114,-88,-67,-86,-68,-51,-61
1490138086655,-1,2,3,69,73,69,9,47,42,-29,41,105,85,46,35,-40
1490138086656,-17,11,119,-121,-128,-4,3,-98,25,-64,-98,127,127,2,-13,16
1490138086704,40,48,127,-37,93,50,2,0,14,53,-84,-87,-90,13,2,26
1490138086754,-25,-42,-30,-58,-102,-23,-4,13,-7,-17,-17,-46,-18,-12,-30,-14
1490138086802,-16,12,-6,66,28,38,9,20,31,6,81,127,127,127,61,30
1490138086852,-9,-53,-76,-128,-128,-53,14,37,18,15,127,100,127,19,8,-18
1490138086899,0,12,-25,82,37,48,12,-35,-23,-46,-51,-128,-128,-103,-24,-4
1490138086902,-8,38,-78,-56,85,61,56,9,17,-2,9,48,-9,-92,-9,4
1490138086952,-6,-10,-3,-86,20,29,10,9,2,32,127,57,-101,-21,-15,5
1490138086997,-1,0,75,54,60,51,22,0,-9,-14,-3,-92,-18,-58,-18,-16
1490138087046,-13,-12,64,127,87,-80,-76,-12,2,3,48,-17,127,60,33,-7
1490138087094,3,0,-24,-56,-13,-48,-24,-10,-22,-35,7,10,20,22,-58,-12
1490138087096,-10,-15,-14,-39,-30,-66,-3,-1,5,10,14,20,-15,-5,48,9
1490138087143,14,20,21,32,42,46,2,14,-17,-25,-87,-95,-66,-12,-49,-38
1490138087192,-5,-19,-53,-58,-15,-128,-48,-16,0,8,9,32,63,11,21,3
1490138087241,2,6,-2,17,20,-67,11,36,-3,-20,-20,-6,-8,88,6,-15
1490138087289,-4,5,24,24,-11,-62,-1,-1,4,5,4,11,58,14,-33,-5
1490138087337,6,-1,-10,-3,39,16,7,-9,-2,3,25,5,11,19,-1,-8
1490138087339,-2,-6,-15,-17,-56,-15,-2,-1,1,6,7,-16,-43,51,-23,18
1490138087387,4,1,0,44,77,46,21,-63,-4,-2,-3,-33,-14,-104,20,-53
1490138087436,3,16,16,11,54,54,57,91,-11,-16,-10,-26,-45,-38,26,-10
1490138087485,-1,-4,2,15,-2,-23,-5,-84,0,1,8,26,55,84,-9,-56
1490138087534,-5,-7,-26,-49,-22,-104,-19,-18,3,9,1,9,0,-17,-8,14
1490138087583,1,-3,-10,-21,61,33,-32,2,0,-13,1,19,-54,61,28,11
1490138087585,-1,-10,-12,7,-15,6,14,18,2,-5,-3,-5,5,-11,-19,10
1490138087631,-6,-2,20,-54,-64,-72,2,-13,4,-1,13,21,34,-32,-3,22
1490138087679,2,-14,-5,-23,-23,5,22,-1,-4,-25,-74,-50,8,-25,-5,33
1490138087728,-11,-10,-87,-81,-107,-75,-30,12,-9,-19,66,126,99,-15,-2,32
1490138087776,19,37,102,105,127,100,21,13,-4,22,-50,-53,-85,35,-14,-15
1490138087777,-15,-28,-66,34,29,-13,-16,-24,-4,44,52,29,-57,-46,-11,-1
1490138087826,-13,-14,-76,-128,16,-19,3,-8,42,16,30,67,127,39,18,-3
1490138087875,15,48,86,75,54,27,12,5,-8,-26,-33,-101,-113,-88,-26,-3
1490138087924,15,-23,-1,-113,-118,-38,-6,123,-5,18,-50,87,95,21,13,84
1490138088021,-38,-11,-7,72,-95,23,18,-38,14,37,55,27,48,-32,-64,-66
1490138088024,-7,37,96,93,99,54,-36,0,-22,-36,5,-46,-70,-28,-49,-37
1490138088026,22,50,39,-38,-45,59,68,16,4,1,28,-69,47,54,11,18
1490138088070,27,41,41,-56,-81,5,-13,-25,25,20,50,127,107,34,19,6
1490138088118,-9,13,46,31,-11,-37,11,11,71,54,-36,16,-10,28,56,65
1490138088167,-40,-32,-100,-104,-95,-52,-37,-7,17,21,83,95,1,49,20,-2
1490138088215,-63,-82,-111,-81,-70,-29,23,-37,-12,-32,-56,-80,-55,-12,-14,30
1490138088216,59,-30,34,82,74,-24,-22,22,-26,-1,51,60,48,-9,-47,-23
1490138088264,29,13,-77,-66,25,-32,-33,-88,-2,-70,16,11,75,31,23,63
1490138088313,-17,-40,-89,-106,-128,-38,42,20,16,15,19,-122,-7,-95,-71,-20
1490138088362,-36,-10,-82,-68,-81,-89,-61,32,88,-20,-47,27,-40,-41,-19,-22
1490138088412,-9,-40,-76,66,65,14,2,-15,12,90,66,28,-42,-3,6,-40
1490138088459,87,9,127,5,86,85,29,43,12,-1,14,83,82,23,35,26
1490138088462,83,-51,-57,42,-3,-29,-46,49,-22,-1,1,127,127,14,10,-9
1490138088511,-88,23,75,-32,48,39,42,-28,112,-58,-77,-41,-59,17,22,79
1490138088557,65,-25,-97,-77,-82,-35,4,-12,-109,-39,-38,-84,-68,-54,-36,-20
1490138088606,63,82,-27,-19,-57,-37,-4,66,-57,-23,-49,-83,-107,-62,-27,-17
1490138088655,22,56,-38,-15,55,20,-11,-1,-68,-79,-13,-53,10,24,26,32
1490138088703,-27,-88,86,-43,-66,-9,-34,90,51,86,-43,-52,15,35,72,18
1490138088705,70,-12,51,9,-113,-33,-54,-17,10,14,-90,73,35,35,80,2
1490138088753,12,0,56,-67,-76,6,41,30,-7,-81,-69,-56,38,-9,-17,57
1490138088801,-27,66,58,12,70,13,18,-59,42,-40,93,-117,-108,-11,-43,-23
1490138088849,-50,-93,-128,-27,-94,-5,-5,-1,8,91,92,89,112,29,19,19
1490138088897,-20,31,-3,7,71,15,-43,-3,24,-65,-37,16,48,21,-11,-32
1490138088898,32,34,127,0,-56,0,1,50,30,-82,-128,-117,-56,-47,11,30
1490138088947,1,-49,-24,47,1,-19,-7,23,-31,27,23,-99,-77,37,28,58
1490138088996,16,-6,-52,32,108,32,-3,-30,34,-92,-79,115,48,-14,-59,11
1490138089045,-34,-41,-33,-69,-33,-19,7,-10,-118,-73,127,69,115,8,-25,-22
1490138089094,62,71,-6,127,109,-20,-33,17,7,-54,-19,53,62,-6,64,50
1490138089141,-43,107,-10,49,-128,-12,-12,82,10,-55,84,59,127,48,2,-78
1490138089142,6,23,127,28,-97,50,-12,-18,-12,103,-97,96,8,45,4,7
1490138089191,-44,-9,-53,-109,-110,-98,-1,48,21,-50,-5,97,85,-31,-37,-5
1490138089239,39,-37,-19,53,-43,-27,-32,-92,-23,119,-100,-103,13,-5,7,31
1490138089288,-40,-100,81,17,67,-16,-33,-88,9,81,82,68,54,76,36,9
1490138089337,-8,15,48,104,83,56,19,-11,-53,-47,-80,-128,-128,-41,-18,-18
1490138089435,-36,-11,-35,-68,3,-46,-35,-92,-22,-8,127,45,92,-10,4,20
1490138089440,-17,8,-70,-128,-128,-28,-11,-12,9,30,127,124,100,93,25,11
1490138089442,-89,110,-31,-123,-128,-92,-34,-43,11,-2,-62,2,-40,-96,-51,23
1490138089489,26,-18,91,47,-25,91,-13,21,13,63,55,88,126,77,27,25
1490138089532,11,15,52,17,37,-13,-9,-5,-17,6,17,70,40,46,-2,-13
1490138089580,-3,7,46,24,0,49,0,-11,21,34,76,48,22,-3,20,13
1490138089583,-16,-54,-55,-78,-37,-29,-10,-16,-4,47,-20,74,52,-40,-23,-21
1490138089629,-4,-7,10,-62,-22,67,15,20,-11,-23,17,29,10,35,7,-4
1490138089678,0,5,17,11,-55,-56,71,29,9,11,8,48,46,86,5,-18
1490138089727,-6,-7,-7,-15,-24,-25,17,-2,9,-25,-3,-31,-23,-54,-16,43
1490138089776,10,-6,1,-12,6,105,-33,31,5,9,-9,-4,0,5,-40,-2
1490138089824,3,25,1,9,57,15,-26,-11,-1,10,10,4,40,42,-8,10
1490138089826,-13,-29,4,7,37,3,-16,-13,-20,-8,-5,23,6,43,-18,-8
1490138089874,3,29,4,14,21,-82,-32,24,13,-15,-10,4,-9,-19,-1,1
1490138089923,-2,-30,-10,0,-7,111,35,-38,-10,1,20,31,55,-28,-57,-26
1490138089971,-8,41,33,22,50,47,-47,-33,-14,-20,-16,-71,-83,-107,44,16
1490138090019,-9,13,-13,-11,-48,-54,9,2,-14,11,-29,28,71,84,-51,-103
1490138090067,4,14,-24,-29,-51,-68,96,-5,19,3,18,48,81,87,-5,-10
1490138090068,-15,15,15,51,104,96,-18,-5,-22,-9,-3,-37,-73,-72,-8,-35
1490138090117,11,10,-15,60,70,113,64,-37,-15,-42,-12,-69,-96,-83,3,21
1490138090214,-10,4,14,20,-24,-19,31,7,4,1,16,2,30,39,-11,14
1490138090217,-6,-11,-7,-30,30,12,0,-10,5,30,14,80,58,80,21,7
1490138090263,0,-40,-51,-43,-6,-9,6,5,-12,26,10,8,-12,63,-26,-40
1490138090265,-16,7,-15,-60,-93,-53,36,7,6,-13,49,119,127,88,-25,3
1490138090312,15,10,19,-72,-118,44,28,11,-4,-3,-6,86,89,-67,-26,16
1490138090362,-22,-45,-124,-56,-4,-64,-42,-49,28,49,67,109,127,118,40,31
1490138090410,-13,1,51,-70,4,-12,-1,-3,14,12,21,91,92,109,11,33
1490138090461,-7,15,42,-82,-99,-58,-13,-18,36,-28,-38,-48,-73,-76,-7,3
1490138090507,-45,-47,-128,-62,-128,-128,-66,-34,8,46,127,127,127,127,41,37
1490138090510,-16,2,-40,64,-34,-35,12,11,35,14,-5,60,58,-15,-13,7
1490138090556,-48,-14,-45,-121,-110,-107,-57,-29,40,73,100,88,91,59,92,18
1490138090604,47,-51,-90,-42,24,-45,-34,-2,-6,-49,-41,-61,-95,-34,1,-1
1490138090653,-47,-39,12,78,70,13,-9,-16,-20,48,102,-120,-58,42,10,9
1490138090702,70,10,-13,-54,8,31,13,35,-12,17,20,69,-36,-54,-77,1
1490138090751,85,34,102,-117,-128,23,9,62,-67,-80,-126,-54,52,-110,-48,-32
1490138090752,76,12,-22,-36,-22,2,6,22,-56,-14,12,95,78,16,13,9
1490138090799,-61,-22,3,96,27,-59,-10,-26,-13,-20,14,22,10,-7,-8,1
1490138090849,-103,-30,45,102,29,-11,0,1,21,-5,18,-128,-114,-47,-12,-8
1490138090946,-22,-22,-106,10,79,37,35,-11,6,-22,-128,-122,-95,-28,-16,-66
1490138090949,30,43,75,40,36,-8,-44,16,-10,16,-80,25,-18,-24,32,28
1490138090951,-52,-26,-71,21,-24,-71,-44,-43,-23,-36,-126,17,-9,-50,-24,-26
1490138090995,-15,26,114,53,-31,21,23,28,15,-39,-122,-61,-35,-5,29,33
1490138091043,-19,-35,81,14,-17,26,26,-20,-14,52,-19,45,63,39,23,3
1490138091092,22,55,81,9,22,28,-33,-1,-35,-79,36,-41,-106,0,13,-20
1490138091141,-2,-8,-97,-100,-94,-67,-39,-37,-31,62,66,24,-13,2,4,41
1490138091189,19,-42,32,-73,16,26,1,13,24,75,-1,115,11,-2,16,56
1490138091190,10,122,117,105,37,37,25,-6,-51,18,-30,-42,-12,9,-10,-27
1490138091238,36,-22,-64,-13,-77,-6,-2,22,-24,-5,81,60,60,13,10,-10
1490138091287,10,41,26,63,50,-7,-33,26,21,-66,-100,-127,-112,-16,41,-27
1490138091336,17,-3,82,53,56,21,0,40,8,-4,92,-32,-42,1,8,21
1490138091384,-55,-59,-122,62,23,-4,24,-46,59,-12,23,20,-9,-21,-42,-4
1490138091386,29,86,116,-64,-51,-6,1,-59,-91,-63,-66,127,127,-8,-38,2
1490138091433,56,88,127,66,45,17,37,10,-39,42,-92,-107,-31,55,16,-74
1490138091482,-18,-81,13,-18,-55,-27,-37,-68,-25,73,110,127,24,26,39,6
1490138091531,-68,11,-5,-104,-28,-2,23,-86,71,-127,-34,-61,-59,-28,-25,-93
1490138091579,-8,93,28,11,13,-1,32,18,44,-68,-71,2,21,23,1,55
1490138091627,102,52,72,127,125,49,26,120,-6,-45,29,-106,-51,16,49,46
1490138091629,-20,-128,-1,104,-9,-3,1,-2,35,32,51,53,10,50,-9,0
1490138091677,-86,-3,44,32,-2,6,24,-40,19,12,2,-68,25,42,-12,-30
1490138091726,31,-8,-103,-89,-112,-49,-21,-29,-43,46,127,100,73,-36,-21,20
1490138091775,-48,-43,-91,-67,-61,15,25,-2,20,55,-49,97,21,15,30,-11
1490138091823,-17,-35,-56,-74,-61,22,-19,1,52,28,90,80,-35,69,98,47
1490138091872,-13,39,119,99,109,-7,-22,-11,18,-2,8,-41,-31,25,-35,-26
1490138091875,59,96,127,-46,-54,75,75,74,-29,-29,-99,-128,-128,-90,-37,2
1490138091921,-2,-20,-101,-78,93,-62,-25,-62,-7,9,5,-113,-128,-47,-33,5
1490138091969,-2,14,71,94,-9,43,-2,18,23,28,127,101,64,31,56,13
1490138092018,-18,33,111,99,31,15,40,-18,62,37,44,127,127,86,39,28
1490138092066,4,-23,-128,17,-51,34,6,18,-22,4,-49,-106,-104,-76,0,-10
1490138092067,6,-8,14,-47,-71,-43,5,16,3,-23,-16,-40,-15,28,-48,-1
1490138092116,-11,-18,-23,-13,-5,0,-17,-16,-1,13,66,123,106,20,-35,-6
1490138092167,-26,1,-19,2,87,24,-1,-72,11,-6,-4,-5,-23,-38,-24,52
1490138092213,28,12,10,39,15,-10,-7,53,-15,-13,-59,-64,-30,-35,-31,-46
1490138092262,35,12,21,-13,-36,-37,32,78,13,5,9,8,21,-27,-25,29
1490138092310,-1,-4,-2,-12,14,101,78,28,2,19,22,16,26,-20,15,-36
1490138092312,-32,1,3,27,74,34,-55,-3,17,0,-17,-8,-7,-8,28,49
1490138092360,-1,3,-61,-69,-123,-115,43,8,-17,-31,-12,17,21,44,-59,-16
1490138092409,10,-15,7,54,31,-2,20,3,-1,-17,-35,-42,-72,-98,-12,18
1490138092457,-3,-17,-21,-10,1,46,6,6,-7,-1,-4,14,60,-19,-30,1
1490138092506,1,27,-3,72,3,93,1,2,16,-60,-57,-98,-71,-52,-16,11
1490138092555,5,-25,-5,-44,-76,87,46,-40,0,13,-9,50,31,-8,-32,10
1490138092557,-20,12,45,13,65,37,29,-79,6,-5,3,15,59,65,6,-112
1490138092605,-14,34,-14,-3,29,73,15,-34,36,-5,3,-31,-66,68,83,34
1490138092700,5,6,24,20,4,-25,-56,0,2,9,7,-6,27,32,-21,-124
1490138092701,6,-3,-10,-3,17,31,-12,80,9,-5,-14,-34,-48,-61,-6,127
1490138092749,8,28,8,-6,16,-12,-16,-4,-17,-32,-8,2,34,25,2,-1
1490138092750,-1,-20,-21,-2,14,-14,46,-4,11,-6,-23,-15,-21,5,40,9
1490138092798,-12,8,95,92,71,17,8,24,14,-5,6,-47,-59,4,-12,-20
1490138092847,-12,-14,-22,-6,-16,-29,-51,-21,14,32,103,127,127,106,36,3
1490138092896,23,10,0,-97,-27,32,47,1,-9,8,-33,-69,-75,-52,-13,-15
1490138092944,4,17,26,7,44,-32,-14,15,20,0,-19,-17,34,40,-15,-18
1490138092992,5,14,-53,10,-64,-71,-62,8,-33,-17,-41,-123,16,8,-15,-16
1490138092993,-2,27,-11,55,-16,15,15,-48,-22,-18,-47,-55,10,-87,-18,-9
1490138093042,7,-66,-72,-51,24,-17,-18,-3,65,55,85,-113,-118,61,13,31
1490138093090,-22,12,37,47,8,15,13,34,11,1,-68,-25,9,11,-9,-43
1490138093140,9,9,64,102,27,23,4,-2,13,56,89,127,51,50,10,32
1490138093190,65,84,2,-86,-23,62,58,-7,-6,-33,88,121,118,26,0,84
1490138093285,-56,-75,-34,-39,-88,-121,-71,-43,-74,-49,33,10,32,-47,-41,-47
1490138093287,-17,-74,-128,-71,111,-16,-24,-1,34,23,-90,-93,-122,-83,-9,-6
1490138093289,-24,53,65,108,19,45,36,8,37,-16,11,-73,-42,53,-32,-36
1490138093335,-36,25,-18,36,89,37,7,-9,18,76,84,98,85,109,34,-34
1490138093383,47,49,-103,-98,-86,-64,-102,-67,-20,-100,49,73,-31,-6,16,4
1490138093431,18,27,35,-58,-18,8,26,117,-50,-14,-55,-21,-54,-6,16,-34
1490138093432,-18,33,48,-77,61,23,-1,20,-54,122,-100,-27,-8,-22,14,38
1490138093481,58,-31,-67,53,22,34,30,39,-50,28,90,100,127,64,-30,-33
1490138093529,34,80,-58,-38,-71,-13,39,-67,41,-88,-85,-87,-75,-36,-8,10
1490138093578,-29,-29,17,109,42,-3,-23,-5,46,-23,15,-42,-26,17,35,-8
1490138093627,49,82,18,-61,-86,-54,-28,-7,-22,-104,0,37,6,20,38,-31
1490138093679,42,-73,-88,22,87,42,19,94,5,-36,10,-47,19,16,-4,-37
1490138093681,-98,94,-67,-31,-10,-38,-56,-96,61,110,127,64,39,-2,69,47
1490138093725,3,13,-10,-2,-18,-4,-6,19,20,-108,-128,-1,10,0,-20,0
1490138093773,-23,7,117,20,32,56,100,42,18,52,58,127,127,24,-2,51
