1491426823562,0,-99,-9,-17,-69,-49,-16,-22,-2
1491426823562,0,29,-23,-79,-39,3,-58,-56,7
1491426823568,1,32,-3,-21,42,-85,5,21,-5
1491426823568,1,26,18,39,48,95,76,12,-20
1491426823571,2,34,11,-3,116,26,-82,1,-9
1491426823571,2,-5,17,79,37,77,104,48,12
1491426823611,3,-15,1,40,15,-7,28,-11,-22
1491426823611,3,-24,-32,-76,-76,-111,-104,-1,-28
1491426823613,0,0,-13,-16,41,-27,-24,-35,-2
1491426823613,0,5,14,38,67,63,53,-13,-4
1491426823614,1,9,5,-5,-65,64,41,1,16
1491426823614,1,-6,-2,18,25,116,-61,7,-8
1491426823614,2,3,12,90,-25,-93,-21,-54,8
1491426823614,2,-28,-15,-112,-51,-104,-84,4,-15
1491426823659,3,15,-11,3,26,56,11,14,-2
1491426823659,3,-14,-4,-54,-76,46,89,12,11
1491426823662,0,13,-5,-7,38,71,-55,-27,1
1491426823662,0,-3,1,73,19,-81,25,51,-7
1491426823664,1,6,27,23,65,99,-86,-19,-1
1491426823664,1,-7,-12,13,-15,52,37,-4,27
1491426823708,2,6,-7,-77,-90,-28,-53,6,-6
1491426823708,2,-8,4,25,23,71,25,2,2
1491426823710,3,-11,-2,10,59,62,-48,0,2
1491426823710,3,24,25,70,62,106,52,18,6
1491426823711,0,11,-5,0,-70,-7,127,25,8
1491426823711,0,-30,-29,-91,-45,-85,-99,-30,-44
1491426823712,2,32,10,-17,-107,-22,-12,27,-2
1491426823712,2,15,10,9,40,2,-22,-6,12
1491426823757,3,-9,-10,-10,-62,25,-16,-1,17
1491426823757,3,15,21,37,98,34,109,10,2
1491426823758,0,-19,4,0,-21,-35,-79,-27,-13
1491426823758,0,11,-6,5,-35,45,89,7,-5
1491426823759,3,-24,-35,-93,-66,-114,-101,16,-8
1491426823759,3,-16,-13,-55,-49,-90,55,-21,-11
1491426823760,0,4,-15,-5,75,79,-12,2,25
1491426823760,0,4,17,78,83,127,-39,11,16
1491426823805,1,13,19,53,15,11,127,-3,-14
1491426823805,1,-5,7,5,-78,-99,-69,11,22
1491426823806,2,-12,-7,-19,-13,-82,-49,-9,1
1491426823806,2,20,0,-5,33,3,55,35,21
1491426823807,0,-16,-12,-36,-82,-69,120,-50,-24
1491426823807,0,4,-7,-39,-19,-58,-66,21,9
1491426823808,1,-9,3,3,-4,61,55,2,8
1491426823808,1,2,11,63,82,49,45,11,-23
1491426823854,2,24,12,107,70,127,29,84,78
1491426823854,2,-8,11,14,73,-83,-28,-66,-36
1491426823855,3,-7,-30,-102,-101,-87,-21,-18,-32
1491426823855,3,-41,-40,-78,-41,-65,-64,-45,-5
1491426823856,0,8,3,8,57,64,32,60,-21
1491426823856,0,-5,4,24,32,69,4,-1,24
1491426823857,1,28,20,87,127,-19,112,105,19
1491426823857,1,11,15,0,-128,67,-78,-45,4
1491426823952,2,-21,-4,-6,84,-128,28,-79,-109
1491426823952,2,-21,-2,0,4,58,-80,7,70
1491426823953,3,-16,-9,-36,-53,-75,42,-25,6
1491426823953,3,15,-21,-25,-11,65,92,22,3
1491426823954,1,-18,-19,-57,-30,-70,-97,-73,-43
1491426823954,1,1,-10,8,-61,-22,82,33,26
1491426823955,2,-9,-4,0,-60,112,-2,-42,-46
1491426823955,2,-5,-6,37,98,-79,41,-21,16
1491426824049,3,0,3,9,-26,15,-67,-3,10
1491426824049,3,11,7,49,93,73,72,19,8
1491426824051,0,-3,-14,-59,-76,-57,-10,36,-9
1491426824051,0,-19,-6,-17,-94,-80,-60,-94,-55
1491426824051,3,6,15,126,127,-10,-71,-53,37
1491426824051,3,-18,4,-38,-69,-126,-109,14,-50
1491426824053,0,-35,-26,-88,-71,-112,56,-33,17
1491426824053,0,-6,-24,-61,-17,84,57,-8,-13
1491426824098,1,29,15,47,64,127,11,16,2
1491426824098,1,1,19,57,-68,-69,89,49,10
1491426824099,2,-9,14,45,106,91,36,-19,-19
1491426824099,2,6,3,57,-128,-128,-82,21,-8
1491426824100,0,-19,-42,-114,-128,-97,-69,-51,-42
1491426824100,0,-31,-23,-26,-4,13,-48,2,28
1491426824101,1,1,-11,-19,-42,-41,85,-17,-32
1491426824101,1,-70,-61,-82,-100,-107,-122,-104,-73
1491426824146,2,-17,-27,-128,-90,-128,-88,-32,7
1491426824146,2,-3,-7,-42,-33,33,-10,-20,-31
1491426824148,3,-2,-1,3,23,29,49,40,13
1491426824148,3,9,10,30,42,79,-10,27,15
1491426824195,2,6,3,13,-78,99,35,17,13
1491426824195,2,1,0,2,68,-38,83,40,6
1491426824197,3,-19,-2,-17,-75,-59,11,-42,-26
1491426824197,3,-19,6,-1,71,11,56,11,-38
1491426824198,0,12,-15,-35,-39,-34,-5,-18,2
1491426824198,0,3,16,23,13,41,10,-16,-28
1491426824199,1,10,-11,19,38,41,-5,22,13
1491426824199,1,4,3,-84,-101,-94,-39,-30,6
1491426824244,2,-2,-8,-3,-25,22,13,31,-12
1491426824244,2,9,8,-7,4,-122,22,17,21
1491426824245,3,3,19,29,30,13,-32,24,-1
1491426824245,3,-7,-1,37,44,74,-6,-12,-11
1491426824247,3,8,3,-13,-19,39,2,-3,-6
1491426824247,3,11,10,34,90,47,-11,4,18
1491426824247,0,6,2,-16,2,29,-5,18,6
1491426824247,0,1,1,-10,-63,-35,-37,-4,5
1491426824293,1,-2,-3,-38,-48,-3,-38,-28,-28
1491426824293,1,-7,-1,8,51,-29,-49,10,-13
1491426824294,2,3,8,-10,-36,-89,54,-8,58
1491426824294,2,-4,1,24,25,68,52,1,-13
1491426824295,0,-10,-1,-23,-73,-60,-32,-33,-48
1491426824295,0,-20,-9,12,63,-7,19,22,-7
1491426824296,1,4,20,-10,24,21,-47,6,19
1491426824296,1,7,12,52,96,127,26,-10,-25
1491426824342,2,3,14,4,-79,-102,-56,-18,5
1491426824342,2,-5,-8,-16,-38,-50,-55,-31,4
1491426824343,3,-1,-7,21,37,3,-20,13,-16
1491426824343,3,1,-1,-21,-33,35,22,-3,22
1491426824344,1,1,11,-27,-72,-49,28,7,-6
1491426824344,1,-31,-41,-75,-114,-107,-39,-52,22
1491426824345,2,12,7,2,7,50,25,7,-19
1491426824345,2,7,3,-2,90,50,13,12,10
1491426824439,3,6,12,50,37,122,49,53,-1
1491426824439,3,22,26,22,76,102,-12,-83,9
1491426824441,0,-39,-17,-24,-98,-96,-91,41,-5
1491426824441,0,4,0,-19,-13,44,-6,-5,-24
1491426824442,2,-5,-16,16,21,-32,70,33,8
1491426824442,2,-3,-5,-25,-17,81,-80,-39,-36
1491426824444,3,16,31,34,-17,-128,29,10,61
1491426824444,3,-12,-7,-13,-71,-95,-97,7,-40
1491426824537,0,11,6,40,127,98,86,5,13
1491426824537,0,-26,-9,-51,-128,-128,-19,-18,-45
1491426824538,1,-16,-31,-50,-21,68,28,-33,7
1491426824538,1,18,25,95,102,75,60,34,29
1491426824539,3,-7,-3,-16,-64,-41,-35,-4,-49
1491426824539,3,4,16,76,74,-22,114,7,0
1491426824540,0,-3,-13,-102,-86,-113,-47,-38,13
1491426824540,0,-11,-1,55,115,46,51,55,2
1491426824585,1,41,15,75,58,39,70,34,37
1491426824585,1,13,-13,-63,105,-31,-13,-31,32
1491426824587,2,-26,37,69,43,115,89,40,-44
1491426824587,2,-4,-28,-20,-97,-77,-26,-82,-67
1491426824588,1,14,11,9,58,127,49,15,27
1491426824588,1,-4,-7,-48,-75,-47,-23,-41,-14
1491426824590,2,29,32,95,92,44,53,35,6
1491426824590,2,-11,-27,-93,-20,-121,-94,37,-10
1491426824634,3,-34,-17,-30,-94,43,49,-62,-30
1491426824634,3,-20,-35,-14,99,17,28,-25,-3
1491426824635,0,-21,-8,-34,-45,-10,-48,2,-43
1491426824635,0,38,35,124,127,62,90,-12,27
1491426824636,2,32,13,28,-25,72,53,37,40
1491426824636,2,-17,19,34,-21,-54,-30,-36,-39
1491426824637,3,-8,-26,-76,-42,-18,-9,-16,15
1491426824637,3,13,3,-8,-79,-13,111,25,-2
1491426824732,0,-43,-51,-95,-91,-104,-70,-24,-23
1491426824732,0,-13,-12,-2,63,58,-29,4,-21
1491426824733,1,13,0,13,-76,59,23,17,4
1491426824733,1,-11,6,72,3,-6,-56,-11,-59
1491426824734,3,-3,9,30,96,57,-74,12,-12
1491426824734,3,10,31,54,127,127,64,23,43
1491426824735,0,10,5,-11,-4,-7,44,0,-10
1491426824735,0,-6,-22,-53,-128,-80,-114,-51,16
1491426824780,1,9,-14,-10,123,-58,17,40,-31
1491426824780,1,-14,-1,-29,-69,-106,-87,-14,8
