1491426758237,0,-54,-28,-57,-108,-86,-78,-58,-35
1491426758237,0,17,2,8,48,45,48,14,-3
1491426758242,1,0,-1,11,47,6,6,33,-6
1491426758242,1,5,15,21,58,50,86,2,23
1491426758242,2,-4,9,18,20,16,-3,-17,-16
1491426758242,2,38,3,-9,-26,-20,-25,7,12
1491426758335,3,-23,1,35,16,-2,-40,-29,-3
1491426758335,3,-2,-15,-48,-64,-21,-1,9,-1
1491426758336,0,0,-2,-12,2,-41,22,22,-11
1491426758336,0,-26,-15,-28,-15,-74,-73,-10,-18
1491426758337,1,0,3,3,19,19,21,7,-4
1491426758337,1,-4,8,23,10,13,-10,-11,-4
1491426758337,2,13,9,6,8,50,41,-33,-20
1491426758337,2,14,14,19,40,67,49,53,20
1491426758383,3,-8,-3,-15,-61,-27,-18,-62,24
1491426758383,3,-15,-6,-1,-8,-68,-14,11,-8
1491426758432,0,6,2,4,14,8,-26,-13,11
1491426758432,0,10,-4,-3,-4,-24,8,1,-5
1491426758433,1,-17,-12,-27,-16,35,-5,9,-16
1491426758433,1,6,2,7,-26,-33,-69,22,10
1491426758434,2,14,5,1,-21,15,29,13,7
1491426758434,2,-9,-3,2,11,-34,-37,-7,36
1491426758481,3,4,0,0,-5,49,26,18,-9
1491426758481,3,-4,-9,-13,-18,5,-48,-12,11
1491426758482,0,-6,-6,-4,-36,-65,42,-21,-24
1491426758482,0,-4,-1,0,-15,-13,8,22,-3
1491426758483,3,-5,-6,1,32,-37,-18,52,12
1491426758483,3,1,0,-10,-16,6,50,-10,-1
1491426758484,0,8,-1,6,47,29,-31,10,-27
1491426758484,0,-13,6,13,-26,11,-10,-6,-19
1491426758529,0,-19,-1,16,60,-11,-31,-42,15
1491426758529,0,33,-5,-15,-76,28,24,13,5
1491426758531,1,-16,-8,-11,-2,-69,8,2,13
1491426758531,1,10,-7,-11,-27,17,-36,-23,-16
1491426758531,0,21,-3,13,-11,-17,-6,7,55
1491426758531,0,-12,7,9,26,6,-81,-24,-6
1491426758532,1,-3,0,-1,24,-51,116,17,1
1491426758532,1,-7,-6,-7,-105,1,-85,20,11
1491426758578,2,3,0,3,23,34,63,-24,-16
1491426758578,2,8,2,16,38,-56,-42,32,-23
1491426758580,3,0,-3,-9,-27,44,6,-24,28
1491426758580,3,-9,-6,-1,31,1,17,-20,-6
1491426758581,1,9,3,6,27,-1,-19,5,0
1491426758581,1,-19,-3,-3,14,8,69,-19,-10
1491426758582,2,9,2,1,-10,64,-51,0,-15
1491426758582,2,4,0,-15,-30,-37,-49,-40,-30
1491426758627,3,2,-6,6,-1,-54,38,44,38
1491426758627,3,0,-2,7,16,-4,13,-29,6
1491426758629,0,7,-2,7,53,25,11,13,21
1491426758629,0,-5,-5,-24,-47,-1,-7,12,-13
1491426758630,2,27,8,10,47,-45,8,24,-4
1491426758630,2,-3,6,31,67,20,-24,-33,30
