1491089240958,0,-101,-105,-112,-107,-73,-61,-101,30
1491089240958,0,89,96,91,107,11,103,11,-39
1491089240960,1,90,80,77,105,11,28,22,-31
1491089240960,1,-1,29,43,55,19,3,-11,-12
1491089240961,2,68,54,66,72,36,-19,63,7
1491089240961,2,-79,-66,-50,-60,-18,-41,-61,-20
1491089240995,3,-19,-31,-31,-35,-16,-23,-21,-1
1491089240995,3,-46,-17,-8,-47,-8,-14,-10,-23
1491089240996,0,30,8,3,-5,14,-1,-51,-7
1491089240996,0,-15,-29,-35,-40,2,-8,40,35
1491089240997,1,40,28,7,-9,15,8,10,5
1491089240997,1,-1,-11,-25,-23,-24,-8,-22,1
1491089240997,2,0,9,7,11,9,30,34,-4
1491089240997,2,48,32,16,10,-1,-14,28,17
1491089241033,3,-101,-76,-32,-31,-2,2,-75,-32
1491089241033,3,59,10,-10,-10,1,15,64,25
1491089241033,0,-72,-16,-6,-19,-1,1,13,-47
1491089241033,0,-4,-8,-5,-3,-9,-20,-51,-1
1491089241034,1,-1,-4,-7,0,-11,-19,-20,9
1491089241034,1,-22,1,-7,-14,2,14,-56,-2
1491089241070,2,53,35,23,37,9,18,24,12
1491089241070,2,47,9,-1,5,6,-11,-8,5
1491089241071,3,-52,-20,-8,-14,-14,-6,-21,6
1491089241071,3,16,3,8,17,12,6,83,14
1491089241071,0,-8,-5,5,-2,10,2,43,-5
1491089241071,0,-45,-19,-16,-22,-20,4,43,-19
1491089241072,1,10,6,6,31,3,-2,28,8
1491089241072,1,29,2,5,18,8,-7,-23,-10
1491089241107,2,38,29,5,-2,11,3,12,28
1491089241107,2,-29,-17,5,1,-4,12,-57,-12
1491089241108,3,14,4,-3,-12,-9,1,54,4
1491089241108,3,22,25,13,12,-8,-11,-49,1
1491089241109,0,-14,-29,-21,-18,-5,3,-51,-17
1491089241109,0,20,37,23,45,13,-1,66,18
1491089241110,1,-81,-73,-33,-42,-28,-15,-44,-37
1491089241110,1,-17,-17,-1,2,10,2,20,0
1491089241145,2,46,22,9,11,-2,2,-31,-4
1491089241145,2,14,-3,-3,3,-8,-3,45,6
1491089241146,3,21,31,6,7,6,-15,-46,4
1491089241146,3,39,10,3,15,4,-6,58,12
1491089241147,0,-14,-9,2,-20,-27,-2,-84,-19
1491089241147,0,-42,-13,-12,-8,1,-9,9,-26
1491089241147,1,-19,-10,-4,-16,22,27,59,10
1491089241147,1,23,7,8,15,-11,-3,-50,6
1491089241182,2,0,3,5,23,-6,9,79,-2
1491089241182,2,-4,6,9,1,9,-7,-43,1
1491089241183,3,32,-2,-9,-26,-11,-15,-31,-10
1491089241183,3,6,23,8,10,-3,-3,6,-1
1491089241184,0,-31,-25,-19,-33,6,8,46,2
1491089241184,0,-92,-37,-6,9,-18,-13,-22,-24
1491089241220,1,3,14,5,16,6,3,-14,5
1491089241220,1,6,-1,-12,-9,-16,-8,-98,-10
1491089241222,2,25,28,18,9,9,7,60,9
1491089241222,2,9,-10,-9,-11,-2,-6,-39,3
1491089241224,3,30,12,10,7,9,12,-9,18
1491089241224,3,-11,-11,-14,-16,-2,4,94,2
1491089241225,0,-8,21,16,35,-2,-5,-52,0
1491089241225,0,-15,-29,-25,-38,-10,10,-53,-10
1491089241257,1,-11,-16,-9,3,3,10,79,1
1491089241257,1,4,-11,-12,-26,-4,-12,-84,-1
1491089241259,2,16,-6,5,7,1,-2,32,8
1491089241259,2,26,23,13,21,6,-6,-2,9
1491089241260,3,12,31,8,-17,0,2,70,-1
1491089241260,3,-42,-22,-12,13,-5,13,-8,-2
1491089241261,0,-85,-40,7,21,-1,-5,45,-21
1491089241261,0,43,8,-8,-26,2,-11,26,4
1491089241295,1,18,4,-3,4,4,-18,6,12
1491089241295,1,-4,11,10,-19,8,-8,-2,-2
1491089241299,2,9,6,-3,27,-16,-7,-6,-13
1491089241299,2,41,9,7,14,9,18,6,13
1491089241300,3,-33,-13,-11,-6,-14,-7,-34,-15
1491089241300,3,-4,-9,-13,-30,-3,-2,17,-2
1491089241300,0,25,25,8,7,-2,12,-13,0
1491089241300,0,-36,-27,-7,-13,7,1,-42,-24
1491089241332,1,4,-15,-6,9,-8,6,2,3
1491089241332,1,-7,-1,-3,-1,-10,-7,18,-6
1491089241333,2,-2,-9,-8,-10,-1,-7,-53,8
1491089241333,2,15,18,2,2,-2,-10,13,14
1491089241370,3,7,15,7,8,-3,10,16,7
1491089241370,3,9,-14,0,17,1,6,-9,-11
1491089241371,0,-13,4,2,-8,7,-7,69,-3
1491089241371,0,-24,-15,-14,-22,-9,8,30,8
1491089241373,1,-18,-2,4,-6,-12,-1,-38,-8
1491089241373,1,-31,-17,-6,14,9,13,38,6
1491089241373,2,11,-4,-7,-10,4,9,-36,-3
1491089241373,2,7,10,16,29,12,-14,-11,-1
1491089241407,3,11,26,3,-17,-10,-5,25,3
1491089241407,3,72,23,8,19,-1,3,33,7
1491089241408,0,-43,-20,-7,-15,5,7,-21,-7
1491089241408,0,11,1,4,6,5,-3,10,-5
1491089241409,1,-41,-35,-18,-13,0,20,40,-12
1491089241409,1,33,9,0,-8,0,-14,-70,4
1491089241410,2,30,5,1,12,2,0,-6,2
1491089241410,2,15,7,1,-5,-2,-2,95,15
1491089241446,3,-4,0,9,8,0,-13,-81,-17
1491089241446,3,-81,-28,-11,-6,-6,20,-23,-24
1491089241447,0,33,25,9,5,2,-6,-3,11
1491089241447,0,-50,-31,-28,-43,-16,-1,-21,-16
1491089241448,1,23,13,0,8,5,-14,-15,8
1491089241448,1,-6,2,4,17,-10,5,29,4
1491089241449,2,-13,-24,-16,-37,-4,-13,-35,-16
1491089241449,2,63,39,22,43,4,12,55,29
1491089241482,3,-55,-19,-7,-16,-9,-30,-88,-48
1491089241482,3,1,-20,-11,-12,0,-7,31,1
1491089241483,0,-34,-13,-5,14,-1,0,30,-4
1491089241483,0,16,11,6,-7,0,-1,-20,-7
1491089241484,1,1,-22,-19,-18,-12,12,-11,20
1491089241484,1,33,41,27,23,15,-3,-2,0
1491089241485,2,-20,-33,-23,-21,-20,-5,17,-15
1491089241485,2,-29,-18,-5,12,-9,-18,-74,-25
1491089241520,3,45,31,13,7,7,1,-27,15
1491089241520,3,-24,-20,-12,-15,-7,-17,9,-15
1491089241522,0,18,8,-5,5,-6,7,-1,13
1491089241522,0,0,0,-1,-8,6,7,-15,3
1491089241522,1,23,5,6,32,-2,3,46,2
1491089241522,1,24,19,9,5,-4,0,-20,11
1491089241523,2,-42,-12,-3,-6,3,-6,-14,-20
1491089241523,2,-6,-15,-11,-12,-6,7,50,3
1491089241557,3,9,9,7,8,2,1,-25,29
1491089241557,3,48,6,2,-7,10,9,84,11
1491089241558,0,23,26,18,4,-3,-8,-73,-2
1491089241558,0,-61,-45,-29,-30,-10,12,52,-11
1491089241559,1,40,3,9,20,4,5,17,4
1491089241559,1,9,15,9,6,-6,0,22,8
1491089241560,2,16,-4,-13,-31,1,-13,-8,7
1491089241560,2,-43,-2,-4,-5,4,11,-59,-22
1491089241595,3,39,8,6,17,2,1,73,14
1491089241595,3,-56,-24,-18,-21,-8,1,-8,-19
1491089241596,0,52,27,1,-3,-1,1,-13,7
1491089241596,0,-1,15,15,13,3,-12,-4,0
1491089241597,1,24,1,-6,-3,8,16,49,8
1491089241597,1,-74,-26,-6,11,9,-15,-51,-13
1491089241598,2,10,8,12,-8,-5,2,-20,7
1491089241598,2,-5,-12,-3,-6,-8,6,-8,-3
1491089241632,3,4,21,3,-6,5,2,5,-7
1491089241632,3,53,-25,-28,-39,-21,-8,-29,9
1491089241633,0,30,2,9,23,8,22,62,10
1491089241633,0,-39,1,-7,1,-8,-22,-27,-18
1491089241634,1,-82,-27,-10,-25,5,4,-9,-18
1491089241634,1,34,28,18,26,5,9,36,14
1491089241670,2,-23,-31,-13,-4,-7,-7,-5,2
1491089241670,2,83,34,12,11,-7,-15,48,11
1491089241671,3,-18,-14,-12,-14,1,-10,-49,-5
1491089241671,3,-75,-14,-9,-23,-2,11,1,-19
1491089241672,0,61,27,12,44,17,10,58,19
1491089241672,0,-14,0,8,-15,-4,-10,-77,-22
1491089241672,1,-15,-11,-8,0,-3,5,64,3
1491089241672,1,-10,-9,-5,-15,-1,-7,-51,-17
1491089241707,2,-19,7,4,1,-14,-12,-27,-8
1491089241707,2,-5,-13,-14,-3,13,2,34,9
1491089241708,3,-2,23,12,15,-5,-7,-40,-14
1491089241708,3,-70,-54,-15,-11,-8,16,88,-5
1491089241709,0,-57,-4,-11,-17,-2,-6,-44,-16
1491089241709,0,19,1,5,12,1,-5,-72,3
1491089241710,1,48,26,0,-16,-3,-3,54,16
1491089241710,1,-12,-6,3,2,3,12,42,-2
1491089241745,2,0,6,-1,8,0,-6,-19,-4
1491089241745,2,35,18,9,1,-17,-15,-65,7
1491089241746,3,-42,-17,-13,-13,-8,-4,-7,-25
1491089241746,3,13,1,0,-14,6,1,-52,5
1491089241747,0,-32,-35,-10,-11,-3,8,32,-7
1491089241747,0,-3,-5,-2,3,0,5,20,8
1491089241748,1,-8,6,7,20,11,-22,-72,-15
1491089241748,1,8,9,-3,-6,-22,-17,-14,6
1491089241782,2,62,30,10,19,0,6,32,14
1491089241782,2,39,-8,-2,7,4,2,92,7
1491089241783,3,-26,-21,-6,-14,1,16,-47,-5
1491089241783,3,-11,-3,-2,-6,0,-9,-50,6
1491089241784,0,-24,-6,-2,-5,-7,-6,-7,-10
1491089241784,0,38,27,2,5,-3,2,-27,15
1491089241820,1,43,0,-7,-7,-2,-1,19,5
1491089241820,1,-21,10,6,25,10,-8,-15,-7
1491089241821,2,2,-6,-1,-17,-13,-6,-40,-7
1491089241821,2,-28,-20,-1,10,1,7,3,-3
1491089241822,3,49,24,14,15,13,3,1,9
1491089241822,3,-20,1,1,7,-9,7,-10,-8
1491089241823,0,-34,-11,-16,-22,0,29,55,0
1491089241823,0,13,-6,5,10,19,5,-53,-15
1491089241895,1,-22,-11,-3,2,-21,-2,45,5
1491089241895,1,78,47,13,17,11,-13,7,14
1491089241896,2,-42,-25,-13,-2,-9,-12,-86,-28
1491089241896,2,-52,-28,-8,-16,3,6,58,9
1491089241897,3,12,9,-3,-16,-3,-12,-25,-7
1491089241897,3,3,-18,-6,-5,-9,-2,21,-6
1491089241898,0,12,14,10,3,-3,-17,-42,5
1491089241898,0,-33,-23,-23,-37,-3,8,50,-6
1491089241932,1,11,7,19,44,5,5,55,6
1491089241932,1,10,13,9,5,-3,-3,3,5
1491089241933,2,22,8,4,12,7,1,-4,7
1491089241933,2,-31,3,-4,-20,-3,-1,19,2
1491089241934,3,6,-9,-9,-15,-4,5,15,-1
1491089241934,3,-9,9,11,12,6,-5,-48,1
1491089241935,1,-10,-8,-1,0,-9,2,-7,4
1491089241935,1,-24,-13,-15,-8,12,12,-12,-11
1491089241970,2,34,9,9,3,-7,-4,33,15
1491089241970,2,14,24,-4,-30,-8,6,40,-19
1491089241971,3,-102,-36,-6,-5,3,-6,16,-25
1491089241971,3,17,13,10,33,5,7,0,2
1491089241972,0,-53,-31,-14,-23,-12,-11,-71,-21
1491089241972,0,43,-2,-10,-5,3,1,-3,16
1491089241973,1,17,23,12,13,12,3,-21,4
1491089241973,1,-10,-6,-15,-26,-17,-11,-16,-6
1491089242007,2,-19,-13,2,24,10,10,23,-6
1491089242007,2,15,10,7,17,-19,-3,-21,13
1491089242008,3,-11,-10,-10,-17,2,5,6,-8
1491089242008,3,0,-4,3,3,8,4,39,7
1491089242009,0,35,27,7,7,-6,-6,-36,21
1491089242009,0,16,-13,-4,4,-1,8,97,-7
1491089242010,1,-58,-11,-5,-21,4,-14,-102,-19
1491089242010,1,55,-10,-7,-7,-3,10,103,16
1491089242045,2,16,1,0,1,-5,-2,-81,20
1491089242045,2,-58,-7,-7,-27,3,4,-5,-19
1491089242046,3,26,19,15,23,-8,2,53,17
1491089242046,3,2,-2,-5,0,-7,-6,25,-6
1491089242047,0,47,1,-2,4,-2,-11,-49,6
1491089242047,0,13,48,17,23,0,3,46,24
1491089242048,1,-46,-67,-35,-42,-5,7,-31,-32
1491089242048,1,20,17,8,-5,19,10,4,17
1491089242083,2,-26,-11,0,22,-15,-4,43,-12
1491089242083,2,-24,-14,0,-7,6,-1,-98,5
1491089242085,3,84,31,5,19,3,-5,41,12
1491089242085,3,-35,-10,-1,-11,-16,-9,-28,1
1491089242086,0,49,29,5,6,3,8,41,8
1491089242086,0,4,-10,-8,0,-4,-10,56,-2
1491089242087,1,-60,-37,-18,-26,10,19,-30,-5
1491089242087,1,-15,-16,-5,-8,-12,-1,48,-11
1491089242120,2,56,26,8,19,23,-2,16,9
1491089242120,2,-1,9,13,26,-18,-10,-33,-3
1491089242121,3,39,17,4,8,-3,18,48,18
1491089242121,3,-47,-21,-5,-4,-3,-19,-49,-43
1491089242122,0,-51,-3,-4,-16,7,16,27,0
1491089242122,0,49,33,9,9,18,-6,2,15
1491089242122,1,-66,-49,-16,4,-12,-10,10,-24
1491089242122,1,2,-4,-3,-2,2,4,-21,7
1491089242157,2,6,8,4,-6,2,0,-45,5
1491089242157,2,-17,-19,0,8,0,-3,3,-17
1491089242159,3,42,41,5,-12,0,-3,-2,13
1491089242159,3,8,2,-5,-4,5,-7,11,7
1491089242159,0,-23,-22,-7,3,-20,-4,4,-21
1491089242159,0,-33,-14,-2,3,5,2,-30,-7
1491089242160,1,6,0,1,-10,-15,-5,66,9
1491089242160,1,-8,-2,-4,-11,-8,-11,-108,-19
1491089242195,2,8,10,2,-4,12,8,75,24
1491089242195,2,26,-37,-8,6,-10,-1,10,-19
1491089242196,3,-8,4,3,14,10,-5,1,16
1491089242196,3,78,37,6,-7,-7,4,-37,8
1491089242197,0,-116,-56,-26,-34,-13,-8,-75,-49
1491089242197,0,6,6,-11,-23,-8,-2,-18,25
1491089242198,1,30,10,2,-1,19,4,65,2
1491089242198,1,-35,-5,10,31,-14,7,-10,10
1491089242232,2,50,22,8,0,-7,-5,-5,-3
1491089242232,2,-44,-7,-3,-5,11,-1,-91,-20
1491089242234,3,24,11,2,7,-7,2,40,10
1491089242234,3,32,-3,0,5,1,2,-15,-3
1491089242234,0,-24,-18,-17,-35,-2,-3,56,3
1491089242234,0,61,24,14,26,-4,-5,-56,-1
1491089242235,1,43,20,10,16,0,-8,-29,18
1491089242235,1,-88,-36,-26,-35,-9,7,-7,-25
1491089242270,2,-74,-39,-12,-32,8,10,35,-16
1491089242270,2,25,12,6,4,-4,7,10,11
1491089242271,3,19,1,-4,-9,-14,-16,-41,-16
1491089242271,3,20,26,12,35,8,-6,-38,8
1491089242272,0,35,11,-4,-5,-1,3,48,8
1491089242272,0,-48,-14,-3,-5,-7,4,-4,-13
1491089242273,1,23,4,10,33,1,2,4,9
1491089242273,1,34,3,1,-2,11,9,69,6
1491089242307,2,-20,13,1,-11,-5,5,62,10
1491089242307,2,-46,-36,-13,1,-3,1,40,-25
1491089242310,3,-32,-8,1,7,-4,-13,-37,-1
1491089242310,3,41,0,-4,-6,12,0,41,16
1491089242311,0,26,24,11,18,2,-15,23,-3
1491089242311,0,-3,-10,-17,-24,-4,4,-46,1
1491089242312,1,15,18,10,12,-11,8,-3,9
1491089242312,1,-20,-34,-23,-37,-16,-15,19,-16
1491089242345,2,1,-5,6,16,11,6,-96,-6
1491089242345,2,7,12,-4,-3,2,2,47,10
1491089242346,3,-18,-17,-5,-15,-9,14,36,-8
1491089242346,3,17,30,8,19,4,-14,-10,7
1491089242347,0,-30,-22,-11,-34,-14,-5,-85,-15
1491089242347,0,14,24,10,22,5,-1,38,4
1491089242382,1,-35,-18,-4,2,8,-4,-61,0
1491089242382,1,11,7,6,-1,-5,3,32,-1
1491089242384,2,35,-2,-6,14,5,-1,3,13
1491089242384,2,-23,-11,-1,-33,1,7,-33,-12
1491089242385,3,-48,-18,-9,-10,-8,-9,-52,-19
1491089242385,3,3,0,-1,12,7,-5,23,4
1491089242420,0,-38,-3,2,5,2,-1,-28,-8
1491089242420,0,34,27,4,-3,-9,2,10,18
1491089242421,1,-6,-9,-6,0,9,-8,-18,-19
1491089242421,1,-7,10,1,-7,-5,1,-20,2
1491089242422,2,100,32,23,37,-5,-10,19,15
1491089242422,2,-96,-50,-17,-30,2,12,53,-13
