1491695939812,0,-18,-35,-66,77,-4,-40,-101,36
1491695939812,0,95,9,101,-58,-22,-25,105,-106
1491695939815,1,32,25,64,-30,-8,11,95,-112
1491695939815,1,17,20,44,-17,-9,-8,68,-85
1491695939816,2,-20,6,-6,-9,10,30,50,-63
1491695939816,2,-35,3,-32,23,7,6,-31,11
1491695939860,3,-19,-20,-33,5,-5,-18,-39,29
1491695939860,3,-19,8,-20,7,11,14,-20,7
1491695939862,0,2,0,10,-7,-3,-6,-7,27
1491695939862,0,-16,-14,-34,6,0,-1,-34,36
1491695939863,1,5,5,6,-8,-1,2,-8,23
1491695939863,1,-7,-18,-22,1,-4,-3,-26,34
1491695939863,2,15,7,22,-14,-5,-3,7,11
1491695939863,2,-3,-8,6,-1,-2,-10,-13,23
1491695939908,3,-7,0,-14,8,4,2,-17,14
1491695939908,3,3,-18,-5,0,-4,-7,-10,11
1491695939909,0,7,-1,5,-20,-5,-6,8,11
1491695939909,0,-16,15,-1,5,6,15,-3,-15
1491695939910,1,-3,-6,-15,3,-1,-3,-11,10
1491695939910,1,-1,-1,9,-2,-3,-5,-1,0
1491695939957,2,9,14,19,-14,-1,6,22,-14
1491695939957,2,-11,1,-7,9,1,5,-6,2
1491695939959,3,-7,-9,-2,3,-1,-1,-7,-5
1491695939959,3,-2,-5,-1,-2,-4,-6,2,-7
1491695939960,0,-4,5,-3,-3,-1,5,7,-22
1491695939960,0,-9,-5,-8,4,0,-3,-3,-6
1491695939962,2,-2,-1,3,-3,2,3,5,-14
1491695939962,2,-9,1,-3,3,0,0,-1,-7
1491695940005,3,-1,-11,-14,-2,-2,1,5,-10
1491695940005,3,2,4,10,1,-2,1,-3,-6
1491695940006,0,7,-5,5,-3,-2,-3,6,-9
1491695940006,0,1,0,-8,-1,0,-2,-1,-2
1491695940007,3,-8,-2,-7,-1,-2,-2,-3,-3
1491695940007,3,6,7,7,0,0,-3,0,1
1491695940008,0,-7,-4,0,-9,-3,-2,1,-5
1491695940008,0,5,3,1,-1,-3,-2,-3,2
1491695940054,1,3,9,10,2,2,-2,-2,3
1491695940054,1,-1,-7,-1,-2,-2,-2,-4,6
1491695940055,2,-3,-11,-8,-3,-2,-3,5,-3
1491695940055,2,2,11,8,-1,0,0,-6,12
1491695940056,0,8,-2,-9,-2,-2,-3,-4,4
1491695940056,0,-13,-7,3,0,-1,-1,-1,-2
1491695940057,1,9,4,2,-3,-2,-3,-1,14
1491695940057,1,15,0,-3,-1,-1,-4,-2,6
1491695940102,2,2,-8,-13,-4,2,0,-1,-1
1491695940102,2,11,-6,0,-4,-4,-3,0,7
1491695940105,3,2,2,7,4,0,0,-4,-4
1491695940105,3,-7,-1,5,-5,-1,0,1,-5
1491695940105,0,-6,-5,-13,-1,0,0,0,1
1491695940105,0,25,-21,-13,-7,-3,-3,-2,-2
1491695940107,1,-5,-2,-9,-4,-5,-3,-2,-9
1491695940107,1,-4,3,-3,-4,-3,-2,0,3
1491695940151,2,8,-15,-12,0,-1,-2,-1,2
1491695940151,2,-11,3,4,-2,-2,-1,-1,3
1491695940152,3,-1,-5,-4,-5,-5,-1,-3,1
1491695940152,3,-8,-2,1,-1,-1,-3,-5,-3
1491695940153,1,3,-1,7,4,1,-2,-2,-3
1491695940153,1,4,5,-6,-3,-2,0,-4,-19
1491695940155,2,-3,18,21,3,-3,1,3,-3
