1491089151522,0,-96,-100,-111,-105,-90,-76,-109,2
1491089151522,0,11,7,58,109,-1,72,5,-22
1491089151524,1,42,26,67,119,14,42,25,-8
1491089151524,1,24,25,52,78,22,13,21,2
1491089151525,2,23,26,44,44,29,-18,28,-9
1491089151525,2,-12,-10,-23,-37,-9,-38,-8,2
1491089151559,3,-20,-21,-32,-61,-17,-26,-5,-2
1491089151559,3,-7,-6,-7,-27,-3,-15,38,-11
1491089151562,0,23,10,0,-13,13,11,-38,2
1491089151562,0,-33,-9,-21,-33,-14,-10,-34,-5
1491089151562,1,11,-4,-1,-6,9,11,18,-2
1491089151562,1,-14,-7,-20,-33,-10,1,-12,3
1491089151563,2,30,22,10,8,9,23,28,1
1491089151563,2,-22,-22,-14,-21,-1,-4,-6,0
1491089151634,3,-10,-6,-10,-22,-6,-10,-2,5
1491089151634,3,-2,-10,-10,0,-4,-5,-25,-2
1491089151635,0,25,21,21,22,8,14,28,0
1491089151635,0,1,3,2,-5,0,-13,7,-8
1491089151636,1,-21,-14,-17,-15,-7,-4,14,0
1491089151636,1,-7,-11,-8,-5,-9,-1,-24,-5
1491089151640,2,14,19,23,34,10,17,16,2
1491089151640,2,29,7,-4,-8,-2,-4,7,7
1491089151671,3,-5,1,-3,-2,0,-4,-11,0
1491089151671,3,20,-1,0,8,-3,0,-6,9
1491089151673,0,-24,-10,3,0,0,2,43,-6
1491089151673,0,17,2,-2,6,7,-9,-8,6
1491089151673,1,-28,-5,-5,-13,-2,-15,-15,-14
1491089151673,1,27,17,6,13,-2,-21,-5,3
1491089151674,2,-14,-10,0,16,-1,-19,8,-3
1491089151674,2,-3,-2,2,8,4,-9,15,3
1491089151709,3,22,9,3,2,2,5,-5,3
1491089151709,3,-28,-8,-9,-12,-1,2,-4,-10
1491089151710,0,1,-3,0,-5,-2,27,-3,0
1491089151710,0,-6,6,3,9,9,20,0,-3
1491089151711,2,-5,-1,-3,-8,1,3,-9,-1
1491089151711,2,8,5,4,15,-3,-6,-9,1
1491089151712,3,15,4,1,6,5,6,9,0
1491089151712,3,-11,-6,-4,-5,-7,0,-13,-5
1491089151746,0,3,-4,-1,-3,1,4,-11,3
1491089151746,0,-2,-1,-3,-7,-2,4,52,0
1491089151750,1,9,5,2,5,-4,-7,-94,-5
1491089151750,1,-23,-10,-7,-7,1,3,24,-1
1491089151753,2,13,3,1,-4,0,11,-2,-1
1491089151753,2,1,3,-1,-1,-3,11,-10,0
1491089151754,3,-11,2,-1,3,-6,3,6,2
1491089151754,3,-3,-7,-2,-9,-2,-6,17,3
1491089151784,0,-19,-5,0,8,-1,-2,6,-12
1491089151784,0,3,-6,-6,-12,-2,-2,-12,0
1491089151785,1,-2,4,2,5,-1,0,10,2
1491089151785,1,18,-8,-2,7,-6,-9,-37,-2
1491089151785,2,10,2,3,-1,5,-2,29,6
1491089151785,2,1,2,-2,-5,-7,-12,-3,-2
1491089151786,3,-19,-8,-4,1,1,-3,-13,-11
1491089151786,3,6,8,0,0,6,26,15,7
1491089151821,0,-10,-1,0,4,3,17,-5,-4
1491089151821,0,-2,-8,-7,-20,-6,-4,-49,-8
1491089151823,1,-3,3,1,6,-2,-9,-10,-2
1491089151823,1,7,1,-2,1,1,-7,-2,2
1491089151824,2,30,13,6,11,-3,0,1,8
1491089151824,2,6,-4,-1,-3,2,13,33,3
1491089151824,3,-38,-17,-7,-18,-4,10,20,-3
1491089151824,3,16,4,2,3,0,-7,-9,-2
1491089151859,0,-9,5,5,3,-2,-10,19,1
1491089151859,0,13,9,4,1,2,-5,8,-2
1491089151860,1,24,4,1,6,-3,-8,-56,4
