1491334113777,0,-33,30,-9,-27,-4,-40,-51,-68
1491334113777,0,-1,-13,-11,-15,-29,0,-6,-13
1491334113781,1,-3,-13,-2,-6,-10,3,0,0
1491334113781,1,7,-9,3,10,6,13,15,15
1491334113782,2,7,-11,3,11,7,10,18,24
1491334113782,2,1,3,-2,5,6,-4,2,6
1491334113818,3,-10,-8,-7,-5,-5,-8,-9,-7
1491334113818,3,-7,-14,-5,-2,-3,-7,-5,-3
1491334113819,0,4,-4,3,5,4,8,9,11
1491334113819,0,-3,-6,-5,-4,6,-3,0,1
1491334113820,1,6,0,6,3,3,5,5,8
1491334113820,1,-2,3,-3,-6,-2,-4,-5,-2
1491334113821,2,-3,-6,3,1,-3,4,5,7
1491334113821,2,2,1,9,4,5,5,4,7
1491334113858,3,-1,11,6,-1,4,-5,1,-3
1491334113858,3,-3,0,-2,-5,0,-2,-1,-6
1491334113860,0,2,-7,-5,-3,-2,3,3,0
1491334113860,0,-4,-17,-13,-1,-1,-5,-2,-3
1491334113860,1,0,24,21,1,-1,1,-4,-3
1491334113860,1,-3,7,0,-4,-5,1,-5,-4
1491334113897,2,16,-11,1,2,-5,6,7,13
1491334113897,2,-1,-3,-5,-1,0,2,-2,-2
1491334113899,3,-1,-5,-5,0,1,-1,-3,-3
1491334113899,3,-1,4,-3,2,-2,3,0,0
1491334113900,0,-5,-3,0,1,2,5,1,-1
1491334113900,0,-4,-3,-1,-1,-1,0,-1,-2
1491334113901,1,-2,-14,-8,-5,-2,-4,0,-1
1491334113901,1,-2,0,-3,-4,-1,-6,-1,-2
1491334113937,2,-1,-3,0,1,-1,-3,2,1
1491334113937,2,0,10,9,-1,-1,-4,-2,0
1491334113938,3,-1,-2,-2,-2,0,1,-1,1
1491334113938,3,-2,-10,-5,-4,0,-2,-4,-2
1491334113940,0,0,-6,-2,5,-1,-1,-2,0
1491334113940,0,3,14,6,-2,3,3,2,-1
1491334113941,1,-1,-6,-5,1,-1,1,0,-1
1491334113941,1,-8,-1,2,0,0,-1,-1,-3
1491334114017,2,-4,-12,1,3,2,-2,0,0
1491334114017,2,-6,-5,0,2,-1,-3,1,-2
1491334114018,3,-3,-3,-6,1,-4,-4,-2,-3
1491334114018,3,10,-2,-3,2,-2,-2,-1,0
1491334114019,0,1,16,3,-3,-2,5,0,4
1491334114019,0,-1,-2,-5,-3,-3,0,-2,1
1491334114020,1,-4,-4,-8,-1,-3,-2,-2,-1
1491334114020,1,1,4,4,2,-3,-1,0,2
1491334114057,2,1,-2,-7,-1,-3,0,1,-3
1491334114057,2,3,-1,0,4,2,2,-1,-1
1491334114059,3,1,3,-1,9,-1,0,0,-1
1491334114059,3,0,1,7,84,0,0,-2,1
1491334114059,0,2,-7,-7,39,0,-1,0,1
1491334114059,0,-2,6,0,-22,-3,-1,-1,-1
1491334114060,3,-4,-11,-9,-3,-2,-1,0,-2
1491334114060,3,3,0,-2,-12,-3,-1,-3,-1
1491334114097,0,7,6,11,3,0,-3,-3,1
1491334114097,0,-3,-1,5,6,-1,-3,-5,-2
1491334114098,1,-4,-13,-18,98,-1,-1,-1,-3
1491334114098,1,-4,-4,0,4,-1,0,-1,-3
1491334114099,3,3,-3,7,-27,3,-3,0,-1
1491334114099,3,-3,-4,-1,88,1,-2,-1,-3
1491334114100,0,0,13,3,8,0,-4,0,-1
1491334114100,0,1,-3,-1,-19,2,-2,-1,-2
1491334114177,1,-1,7,-1,-44,-2,-2,-1,-1
1491334114177,1,-3,-7,-2,-58,2,0,1,-2
1491334114179,2,-2,15,4,-23,-1,0,-1,1
1491334114179,2,-1,8,-4,13,-7,-4,-4,-1
1491334114180,3,2,2,-3,-18,2,1,-2,-1
1491334114180,3,-1,4,3,-12,-2,-3,-2,-2
1491334114182,0,-9,-20,-11,11,0,2,0,-3
1491334114182,0,1,-2,1,4,-4,-1,0,1
1491334114217,1,1,-10,-6,10,-1,2,2,1
1491334114217,1,-2,-22,-10,-7,-1,-2,-1,1
1491334114219,2,1,13,1,1,1,0,-4,2
1491334114219,2,-9,6,4,13,2,3,-1,-2
1491334114220,3,0,6,3,-1,-4,0,0,-1
1491334114220,3,6,7,0,-3,-1,1,2,1
1491334114221,3,2,34,18,7,-1,-1,-3,-1
1491334114221,3,0,-1,-10,-6,0,-2,-1,0
