1491333281951,0,-9,58,-54,-20,-16,-37,-45,-49
1491333281951,0,1,25,-4,24,16,-34,-38,-9
1491333281953,1,-14,1,15,30,27,53,68,49
1491333281953,1,9,-11,27,3,-37,-73,-54,-19
1491333281954,2,40,-31,6,-80,-99,31,18,13
1491333281954,2,-4,-7,13,102,95,11,38,26
1491333282000,3,-9,-26,-32,-98,-98,-34,-128,-62
1491333282000,3,1,-19,-21,5,18,-16,118,42
1491333282003,0,-22,-16,20,18,5,4,-90,-25
1491333282003,0,-4,-2,-2,-43,-39,7,41,11
1491333282005,1,17,-6,24,16,20,-11,13,1
1491333282005,1,3,13,-11,-11,-4,40,-6,-13
1491333282007,2,-2,-7,5,10,32,-14,-8,-2
1491333282007,2,16,-3,10,14,5,45,4,7
1491333282048,3,-12,12,9,16,4,-19,-42,-12
1491333282048,3,3,2,-3,-26,-21,21,-24,-15
1491333282049,0,-33,-5,4,30,16,-8,124,22
1491333282049,0,5,-7,-8,-29,-30,-31,14,20
1491333282050,1,-29,-7,-6,11,33,23,-40,-23
1491333282050,1,0,3,1,-2,24,3,-52,-29
1491333282097,2,4,-9,0,-7,20,7,10,-12
1491333282097,2,3,-9,-11,-11,-25,-2,17,1
1491333282098,3,-1,10,32,25,-16,14,101,12
1491333282098,3,-1,-2,-25,-31,4,14,-17,10
1491333282099,0,-4,-2,6,4,-30,-20,-54,-19
1491333282099,0,-12,-6,-16,-25,2,-15,-80,-48
1491333282100,2,-3,-3,-1,80,40,-18,-30,5
1491333282100,2,12,1,3,-7,-12,-6,-56,-15
1491333282146,3,-40,-4,-4,3,13,44,90,17
1491333282146,3,57,-2,18,18,-7,-22,-20,18
1491333282149,0,-17,-4,2,-18,0,7,22,15
1491333282149,0,-35,-6,-9,-26,-20,7,-50,-21
1491333282150,3,-41,-1,-32,-27,-8,-6,30,6
1491333282150,3,51,2,11,-1,-65,-20,-56,-25
1491333282151,0,16,5,-1,-9,34,16,30,17
1491333282151,0,12,4,-6,4,37,12,23,10
1491333282243,1,-2,0,7,2,-11,-13,13,20
1491333282243,1,18,0,15,54,8,5,-16,0
1491333282244,2,9,-1,-21,-48,-21,1,24,13
1491333282244,2,0,0,4,30,2,3,25,-13
1491333282244,0,0,1,27,-11,-9,-1,34,8
1491333282244,0,16,0,-18,-41,-6,-4,-25,-3
1491333282245,1,-14,-2,1,18,6,-10,-44,-1
1491333282245,1,-21,-11,-30,-10,30,-34,-13,-19
1491333282292,2,5,1,-6,-38,-38,1,-23,-14
1491333282292,2,-11,-2,-4,-34,-22,-11,3,4
1491333282293,3,44,1,2,2,4,5,5,4
1491333282293,3,-24,-3,0,16,4,-11,-21,-16
1491333282294,0,-22,-1,6,-37,-11,17,-5,0
1491333282294,0,3,0,13,59,32,-35,-22,-18
1491333282295,1,57,-2,6,-12,2,-3,-3,-9
1491333282295,1,-13,2,3,0,17,18,43,24
1491333282340,2,2,0,8,34,26,-20,44,10
1491333282340,2,6,9,42,59,23,57,11,8
1491333282342,3,-14,-2,-32,-70,-32,-20,-6,5
1491333282342,3,12,-1,-15,-12,1,14,-28,-19
1491333282342,2,-7,0,6,10,9,-27,-37,-32
1491333282342,2,-3,-5,-24,-64,-22,0,12,13
1491333282343,3,2,-1,15,27,1,12,-40,-9
1491333282343,3,-14,-1,9,-43,-28,-20,26,-4
1491333282389,0,47,3,-8,49,73,22,-75,-26
1491333282389,0,30,1,-6,54,51,8,63,42
1491333282390,1,-23,-3,-6,-78,-68,-3,2,-3
1491333282390,1,-40,-1,9,-6,-53,-8,-40,-36
1491333282391,3,-34,-2,-1,23,54,20,45,12
1491333282391,3,39,-4,11,9,7,-1,-10,9
1491333282392,0,-22,1,-20,-36,-41,16,8,2
1491333282392,0,26,0,10,36,-2,-17,-19,-7
1491333282438,1,25,-1,11,-86,-83,-100,-64,-24
1491333282438,1,-27,3,-2,84,91,45,-37,-4
1491333282439,2,-10,-5,9,50,40,17,83,21
