1491428105732,0,-96,65,20,48,-79,36,-110,76
1491428105732,0,103,-8,-112,-103,-111,105,10,116
1491428105737,1,52,-18,-95,-114,-127,54,36,-40
1491428105737,1,62,-8,-56,-91,-128,-10,33,-89
1491428105738,2,47,-32,-14,-67,-115,14,76,-128
1491428105738,2,-28,-31,21,20,-121,-99,-59,-128
1491428105780,3,-55,-20,21,-3,-16,-47,20,-109
1491428105780,3,-39,-18,43,1,108,-60,-5,-114
1491428105788,0,-6,8,28,11,127,-16,15,-107
1491428105788,0,-21,57,29,4,127,6,20,-39
1491428105789,1,38,-45,-9,22,125,0,-40,-18
1491428105789,1,-80,-2,18,24,29,-42,-61,-8
1491428105790,2,47,-17,-28,-6,-88,2,-7,39
1491428105790,2,33,-9,-19,44,-128,27,81,-11
1491428105829,3,-34,27,19,-9,-128,-40,-34,25
1491428105829,3,-10,3,11,33,-125,12,-41,14
1491428105831,0,-12,-16,-17,-24,-109,-30,-53,23
1491428105831,0,-9,-15,29,20,100,27,37,12
1491428105832,1,4,8,-6,12,127,16,-2,19
1491428105832,1,59,10,3,17,127,65,3,42
1491428105877,2,37,-13,-13,-18,127,-124,-92,21
1491428105877,2,-30,1,17,11,121,40,22,13
1491428105879,3,-83,0,2,11,38,17,50,-6
1491428105879,3,-2,-28,-24,-9,-115,-32,-56,27
1491428105880,0,77,25,2,15,-115,-8,20,5
1491428105880,0,-76,7,11,-5,-128,-25,-89,-6
1491428105881,2,56,-17,-25,-11,127,8,46,1
1491428105881,2,29,1,-5,8,127,-19,37,10
1491428105926,3,14,16,4,-26,127,-5,-42,-10
1491428105926,3,56,1,-7,-18,104,-14,-10,9
1491428105928,0,-18,0,13,-10,9,26,2,-21
1491428105928,0,70,0,9,27,-100,-58,-93,-5
1491428105929,3,32,28,2,31,106,-3,-12,7
1491428105929,3,15,24,24,-12,127,-36,-110,6
1491428105929,0,-91,-18,8,-5,127,17,45,-2
1491428105929,0,-23,-8,18,-37,32,-3,3,13
1491428105975,1,12,-15,-4,12,-81,31,49,9
1491428105975,1,15,-11,-26,-10,-119,-50,-42,-5
1491428105976,2,24,3,9,33,-128,9,-28,5
1491428105976,2,56,8,-4,-4,-116,-35,-2,-10
1491428105977,0,24,2,18,-14,127,-13,-49,-8
1491428105977,0,-60,-20,-17,-4,127,12,54,-1
1491428105978,1,66,15,21,10,96,-6,-16,12
1491428105978,1,-45,-3,-21,-2,-110,-36,-2,-6
1491428106024,2,-11,1,2,29,-87,50,83,12
1491428106024,2,-28,3,-3,-32,-128,-36,-22,-5
1491428106027,3,-59,-3,9,11,-128,37,-3,6
1491428106027,3,42,-5,-13,-30,52,-10,-16,-3
1491428106027,0,-39,1,21,15,115,-38,-35,3
1491428106027,0,-39,5,-9,21,112,29,54,5
1491428106028,1,63,12,-8,-47,127,15,-11,-10
1491428106028,1,40,-5,4,-5,113,39,51,-5
1491428106073,2,-36,-7,-1,8,-109,-27,-33,0
1491428106073,2,-70,-1,1,-9,-107,-81,-79,-22
1491428106074,3,-27,2,13,22,-128,57,88,19
1491428106074,3,-59,-3,-6,13,-128,-43,-55,-7
1491428106076,1,9,21,11,17,117,-32,-7,-17
1491428106076,1,-24,8,1,-6,127,-34,-32,-1
1491428106077,2,-109,12,-25,7,127,9,1,-15
1491428106077,2,-52,-6,23,25,-84,35,26,14
1491428106122,3,-89,-18,-16,-12,-103,-33,-75,-15
1491428106122,3,-97,-22,5,22,-128,57,109,2
1491428106124,0,-111,-3,-19,-16,-128,-10,-30,-4
1491428106124,0,-54,14,11,14,32,-25,-28,-5
1491428106127,2,127,4,-20,-10,127,-26,-21,-5
1491428106127,2,42,1,-4,-16,80,-57,-70,-6
1491428106128,3,18,-24,-11,6,-115,62,82,5
1491428106128,3,-109,25,3,-2,-108,7,-34,-5
1491428106170,0,65,-12,8,24,-128,-9,16,7
1491428106170,0,-15,0,-21,-11,42,10,0,7
1491428106173,1,-128,-3,-18,-16,121,-57,-37,-7
1491428106173,1,-45,4,0,10,127,36,48,-9
1491428106174,3,-26,11,34,1,-92,58,39,34
1491428106174,3,43,-19,-31,17,-127,37,-10,-11
1491428106175,0,-28,29,24,-7,-128,10,6,6
