1490821155333,-112,5,24,30,42,106,13,-13,-83,15,30,28,-29,49,-88,-14
1490821155381,52,1,-10,66,-2,-14,-14,-13,31,-3,43,89,72,-61,-4,12
1490821155383,49,6,34,-33,30,95,28,28,22,-42,-128,-128,-128,-95,-3,-27
1490821155431,-32,-13,-43,-62,-88,-59,-51,-4,-13,-8,0,17,41,80,6,3
1490821155527,-24,-9,-31,11,45,48,-3,-24,-11,24,54,82,93,119,32,5
1490821155529,4,1,-59,-48,-53,-65,23,17,-3,-17,38,45,31,15,15,-13
1490821155577,-12,15,-35,-33,-67,-55,-33,5,-18,-6,38,67,12,-23,-14,2
1490821155625,-5,18,-1,2,35,19,11,6,0,-6,20,-11,-17,-12,14,5
1490821155627,21,6,10,-9,-9,-5,4,9,27,1,-15,-16,-39,-63,-7,-6
1490821155674,-9,12,36,40,18,8,4,-3,-12,-15,-13,19,3,0,-1,7
1490821155771,11,-19,14,8,-6,-58,-48,4,14,2,10,-7,-8,20,52,-16
1490821155773,-24,-15,7,24,6,14,8,-15,-18,23,17,-5,2,-7,-20,-11
1490821155820,100,-61,-14,25,15,-12,7,-2,117,-60,-16,-39,-36,-16,-11,-11
1490821155821,-7,109,-4,-4,9,8,28,28,-25,-5,7,14,11,67,29,9
1490821155918,-31,-59,-6,16,-24,-102,33,21,-18,16,38,4,-15,7,-7,8
1490821155920,-3,104,23,27,39,-28,3,3,-5,52,-3,-39,-66,85,79,12
1490821155967,17,39,43,36,76,-57,-62,-42,27,71,-51,-46,-79,28,27,4
1490821156016,2,-48,-14,10,-18,1,-16,38,-2,10,-8,-12,0,-32,22,-28
1490821156063,11,19,0,31,24,68,33,10,61,52,27,3,-3,19,-39,-21
1490821156067,-22,-12,-4,-4,-7,-63,-1,-1,-11,-16,-12,-28,-34,-33,-25,24
1490821156114,24,-19,-14,11,15,127,108,4,62,2,7,-4,-5,-128,-40,16
1490821156162,-22,-8,11,40,21,65,12,7,-86,-15,-4,27,72,127,29,-22
1490821156210,-47,-8,-23,-57,-2,37,-39,-13,-49,17,22,-82,-25,-4,-33,25
1490821156258,67,8,-44,-105,-50,-76,-42,19,2,-17,-3,14,-6,58,-31,-23
1490821156260,37,46,25,4,-49,-49,-17,-15,21,0,-4,-1,20,-57,6,-20
1490821156308,68,33,7,75,19,86,31,37,-35,-7,17,55,9,-37,43,-17
