1490743115010,-6,-1,11,5,1,-3,-3,-20,-14,0,4,-4,-13,-3,18,-16
1490743115011,-5,0,-65,-62,-29,-2,2,-9,36,3,-9,25,7,2,19,-18
1490743115059,11,-4,34,-32,3,1,-26,39,20,-5,22,-24,29,2,21,-42
1490743115108,6,0,49,-7,2,0,21,3,8,0,-93,-110,-9,-2,-2,56
1490743115158,13,1,-116,-68,-13,1,8,-73,-39,2,-95,30,0,3,-30,11
1490743115206,9,-3,85,-104,-18,-4,-37,13,109,-5,-93,-117,6,-4,1,-65
1490743115254,-30,0,19,80,-3,-3,38,55,-50,-3,38,126,13,1,-15,-48
1490743115255,42,-4,72,-11,6,-4,-41,18,3,5,39,-73,-7,-3,25,-8
1490743115304,16,-5,-10,-10,6,1,2,9,-53,-4,-115,-52,-18,5,0,-3
1490743115352,12,-4,-51,58,23,-6,10,-26,-24,5,-92,54,-17,1,-24,47
1490743115401,-5,4,67,-80,6,-6,-22,-24,-2,3,26,0,14,-2,-12,4
1490743115450,52,-2,-97,-62,26,-1,-3,51,-29,3,14,-22,-2,-2,42,12
1490743115497,16,5,24,24,-28,2,18,59,25,-3,-18,-54,-8,-3,-7,-28
1490743115498,69,-1,28,-87,-7,-4,22,-27,20,0,46,41,-3,0,25,76
1490743115547,-27,-3,23,-25,21,-5,17,-8,98,-4,122,69,11,-1,6,-16
1490743115595,33,-1,-26,111,11,3,14,-40,22,-1,14,16,13,-1,-22,-14
1490743115644,-58,1,-110,-27,-27,-3,-50,-6,-33,-2,-49,-72,-5,4,-6,-30
1490743115692,-75,2,-114,-64,-22,-2,23,8,45,-4,18,-57,-4,-2,-23,29
1490743115694,-40,0,64,29,8,-2,-24,-62,37,-2,-128,30,3,0,31,34
1490743115742,7,3,-39,-37,-19,3,-35,14,-18,-3,-14,-54,-25,0,-18,17
1490743115838,-59,-5,-45,1,12,1,-58,37,-33,1,-3,5,-4,0,-32,-28
1490743115840,-54,8,22,-35,-27,-6,34,4,-40,14,25,-75,-9,3,9,7
1490743115936,-57,-2,-17,-3,-17,-1,-64,-82,12,7,18,-13,-4,2,6,-3
1490743115937,5,-2,-37,-23,-2,2,28,-16,31,0,62,31,-10,1,-62,-4
1490743115939,-42,83,109,10,-7,-52,-6,-28,5,112,28,78,-3,100,-14,8
1490743115986,-21,-124,-107,-5,-19,-39,-29,-14,-114,-31,-32,-3,5,-2,-23,-89
1490743116034,-46,-2,40,55,32,3,-10,-8,-6,-15,-52,33,0,-20,58,40
1490743116083,-68,-59,-106,-23,-20,34,11,10,51,-116,52,6,-19,82,4,-5
1490743116131,-41,62,12,-5,26,0,16,-30,127,-86,-62,-27,-4,-117,34,14
1490743116180,-13,-42,-23,22,7,49,-6,7,-79,-115,-128,-53,-36,57,-5,-32
1490743116181,23,-109,127,125,1,4,13,7,-18,-128,-51,-34,-3,28,25,14
1490743116229,20,-19,-32,-22,-34,-3,32,60,-58,15,7,-55,-8,13,97,-20
1490743116278,-35,-23,-39,-51,2,-3,-22,-43,-4,-54,-77,-35,3,-1,-43,-59
1490743116327,-2,-26,-54,-59,-27,-5,-48,7,-12,-28,-123,-52,-24,-3,-55,-103
1490743116375,-24,-105,99,52,16,0,-73,40,72,-41,13,86,31,1,-10,81
1490743116376,-24,-12,-31,-16,-38,2,18,-14,-29,-21,-8,-69,-28,0,-9,-54
1490743116430,-3,-12,83,95,10,-2,-42,13,22,-56,-23,-1,8,1,28,58
1490743116473,90,35,-4,-86,89,3,26,-1,-38,-67,-81,8,25,3,28,-63
1490743116522,-47,-128,-20,-96,-29,4,77,-60,0,-38,67,42,-48,0,-46,-17
1490743116571,-63,-17,-33,23,-15,-3,-15,-23,2,-26,-36,-64,49,-2,10,98
1490743116619,-20,-15,18,4,35,-1,-31,-26,-67,40,-52,-21,34,0,-64,-25
1490743116620,-38,-41,-92,-39,49,1,29,26,38,39,-21,-61,48,-2,-44,-34
1490743116669,-33,-45,-11,-32,21,-4,-3,3,-51,-27,-33,8,-26,-1,47,-25
1490743116717,-10,-4,-79,-95,0,-1,-3,-2,42,-3,52,-18,-13,-2,-104,27
1490743116766,30,23,12,31,49,-1,-8,67,5,-24,85,127,127,-1,-82,17
1490743116814,-20,-57,-10,-21,-2,-3,50,12,-2,-43,-80,-59,-63,-5,-3,-15
1490743116863,25,19,58,-29,33,1,-38,-4,-12,-44,-26,-100,11,5,-10,-49
1490743116864,15,40,-42,-38,-39,-1,-21,19,45,59,9,71,-54,-5,37,46
1490743116912,11,33,20,47,-34,0,-10,9,4,26,-96,-23,46,2,-28,-34
1490743116961,-21,-51,-7,-23,24,3,-37,6,23,-10,-60,-19,-33,-1,22,20
1490743117010,-20,-5,-26,-53,-51,-4,-26,-12,-10,9,51,33,45,-1,55,0
1490743117057,32,43,107,68,40,-2,-78,-2,-26,-6,-55,-123,84,1,11,-25
1490743117059,-19,-49,-51,-82,-92,-1,20,-31,39,61,124,127,118,-1,-104,-39
1490743117107,-34,-10,-34,-78,54,-2,-29,1,-23,-6,-32,-21,-46,-3,53,-62
1490743117155,11,-45,-46,-37,-33,0,-17,-28,10,-7,11,34,-67,-1,4,-3
1490743117204,-1,30,76,82,99,1,-1,-7,-21,-38,-19,-54,-75,-2,-14,32
1490743117254,-32,-17,-56,-71,-15,0,36,18,-13,3,3,46,-72,6,2,31
1490743117301,13,60,97,81,11,-2,-25,29,6,-8,-51,-45,-10,3,-3,16
1490743117303,-16,22,22,-11,-36,0,37,0,-15,-8,-25,10,-4,-2,-8,27
1490743117351,-32,-60,-125,-106,-8,0,-39,-33,16,-20,42,38,-18,0,-46,-19
1490743117400,-27,-3,-2,-11,13,-2,45,2,-20,-8,-6,12,-48,-3,1,-27
1490743117448,18,-14,-65,-20,-23,-6,25,31,-15,-6,0,22,-59,-2,-86,-20
1490743117496,32,-14,-55,7,-38,-3,15,8,-23,-31,-17,-14,-22,1,113,-25
1490743117498,4,-34,5,14,17,1,-128,-4,24,22,66,35,28,0,1,-42
1490743117546,-16,-16,-17,-14,15,-4,97,-41,-6,-6,-12,-33,-5,9,103,64
1490743117594,1,-48,-32,-40,35,26,-20,-17,-2,-18,-70,14,59,4,8,29
1490743117643,55,81,55,29,10,-49,-11,-14,0,76,81,10,-25,-18,-32,-53
1490743117692,-16,-24,7,2,-5,2,-49,3,47,-25,-5,5,-1,80,8,20
1490743117740,-71,-128,-108,-124,-33,9,57,-27,-2,-50,4,-12,-25,-47,14,-10
1490743117741,17,-24,-39,-29,-3,42,1,68,-8,-15,6,15,-15,76,-32,25
1490743117789,-36,-53,23,14,-8,-2,19,-41,0,19,13,-19,-25,-93,30,-11
1490743117838,-81,-52,-97,-38,-5,-81,33,28,-32,-96,-46,-24,-12,-78,-41,-21
1490743117935,22,-44,93,69,3,-2,-48,1,-10,-32,-25,-13,-4,36,45,16
1490743117936,46,-17,27,29,24,-25,-30,-17,-8,-47,-47,-3,-5,-82,-33,7
1490743117983,87,-102,1,-2,14,-97,14,73,-12,-50,-7,8,-17,-9,-28,8
1490743117985,3,60,34,12,-18,-12,19,-60,34,-54,80,41,-15,98,-2,51
1490743118033,-10,17,-74,-30,-10,-34,-11,-6,-37,27,1,9,8,103,20,10
1490743118082,41,-3,72,35,5,17,-16,42,-59,-38,4,32,12,55,-7,-15
1490743118134,-56,16,6,-2,-3,-110,-14,-51,5,-20,109,61,-2,-70,-38,17
1490743118179,49,15,-47,-42,17,26,1,-12,27,-73,-16,-18,7,22,27,-19
1490743118180,-22,38,40,49,-15,10,24,75,-33,23,-61,-69,10,-9,24,-28
1490743118228,71,-8,0,1,-82,-16,82,102,-37,21,-19,11,-6,-17,-1,-75
1490743118277,4,26,88,20,40,2,-73,-16,13,65,-19,-21,-12,-5,17,-8
1490743118326,-74,28,35,20,75,6,-36,-45,31,35,44,-68,59,-3,-22,-47
1490743118375,-5,-6,-56,-32,3,0,14,-14,-31,1,-67,-22,-15,-4,10,-11
1490743118422,-79,-29,32,-3,37,-1,24,23,-17,94,7,20,-1,3,7,12
1490743118423,-11,-73,-48,10,-11,-3,-18,41,15,-8,-8,-13,18,-1,-14,22
1490743118472,-18,127,3,30,-31,0,13,-12,7,61,-60,-76,-59,0,11,8
1490743118521,-2,-46,-20,1,-10,2,-16,-85,3,45,-7,-13,69,7,18,40
1490743118570,17,-9,-11,-7,10,-2,-25,14,12,-67,-37,-4,-14,-4,-9,-3
1490743118666,-13,-34,0,5,-15,-1,10,23,-2,-10,-17,1,-18,-1,-4,-10
1490743118668,-68,119,-69,-29,-17,-2,-8,-87,26,6,30,40,3,-1,12,85
1490743118669,13,-16,27,2,-6,4,6,17,24,62,8,5,8,1,-38,-12
1490743118715,-4,60,-11,-1,67,-1,13,-70,2,34,40,14,50,-2,4,-99
1490743118764,-44,104,-34,17,-14,0,42,59,-20,52,13,25,4,0,-8,20
1490743118813,7,30,115,35,15,0,3,9,10,60,2,-17,31,0,-12,20
1490743118911,-30,-55,-51,-1,16,1,-64,-118,40,-5,5,8,5,-2,27,16
1490743118913,-12,-14,-1,-21,-5,2,43,37,-36,-10,-1,-7,10,-2,-44,-10
1490743118916,-15,-10,-80,3,12,-4,-76,-63,-18,2,-75,-18,-59,-3,30,-65
1490743118959,-10,4,-1,7,7,1,11,-40,-4,-5,-12,22,0,3,-44,-128
1490743119009,-6,-5,20,17,7,-2,16,109,13,-2,16,-8,14,1,-1,28
1490743119057,28,2,42,4,-3,-90,-2,1,-3,0,16,30,1,-69,3,-1
1490743119105,-86,-6,-43,-41,2,-104,16,-33,-103,0,-45,-26,-7,-72,-12,-71
1490743119107,9,1,37,-7,0,-26,-2,31,18,-1,-8,2,-9,-11,8,-8
1490743119154,-21,-3,-33,-45,-4,-8,-44,-51,-29,-1,68,-1,1,4,-1,-89
1490743119203,18,1,16,36,-3,2,30,86,-9,2,10,8,1,-2,-4,54
1490743119253,-7,-5,-14,-8,-14,-2,-12,-26,33,2,34,-17,12,-2,25,41
1490743119300,18,-1,-3,3,21,-1,-32,36,1,-2,-37,-9,-3,0,34,-12
1490743119348,-34,1,-50,-14,6,-1,-4,6,5,-1,25,19,-3,-1,-18,-6
1490743119349,-24,0,44,32,2,-1,-7,-12,11,0,-17,-38,-1,0,10,4
1490743119398,20,-3,-13,12,8,-1,-17,17,-42,-2,5,12,13,-1,-20,-46
1490743119446,-20,-2,-14,32,8,29,-16,6,11,-1,11,-10,-2,28,12,-5
1490743119496,11,0,32,21,3,9,13,23,0,2,26,-1,-27,34,24,29
1490743119544,-27,0,-108,-47,-46,-4,-21,-5,-33,-3,-117,-117,-9,-40,-29,-22
1490743119546,14,1,34,5,-9,-107,-16,-31,-18,-2,-7,1,4,46,-17,21
1490743119593,-25,3,-30,-33,12,101,-2,7,29,0,56,-24,10,111,-3,-12
1490743119642,-8,1,61,-2,4,6,21,-23,8,2,-52,89,-11,-15,23,-17
1490743119691,7,-4,91,9,-3,-21,48,-20,-51,2,-42,15,-24,-38,-32,1
1490743119739,-44,0,-94,-25,-3,-3,11,-27,13,1,-128,46,0,7,6,-14
1490743119787,29,-4,6,76,-24,9,-1,8,-42,-3,-54,13,-25,19,-61,-69
1490743119788,8,-4,109,29,11,-2,-18,-20,7,-3,20,47,45,1,-9,55
1490743119836,-21,0,-47,-2,-19,0,-11,-14,-2,-3,-44,-22,-15,-1,-4,-12
1490743119885,-78,1,-86,11,11,-5,-25,-18,77,1,72,-65,-5,2,33,50
1490743119934,-12,0,6,29,-9,7,-5,9,69,0,62,56,37,-10,63,-24
1490743119983,-43,-2,-85,-121,-46,7,5,41,42,2,62,-57,12,7,-4,25
1490743120031,57,1,94,94,22,-4,47,38,-64,-2,89,108,32,-6,-35,-66
1490743120033,127,-4,-83,-11,-21,3,-24,37,-89,-2,26,-12,-41,3,-64,-26
1490743120083,39,2,127,55,51,-4,-56,4,31,-3,68,85,-26,0,24,-22
1490743120129,28,-6,2,-48,-18,3,44,69,-104,-3,-30,-88,-16,-2,1,-46
1490743120178,0,3,68,-17,14,-3,-114,16,-88,-3,82,37,7,0,19,-40
1490743120226,-9,-1,-112,25,-22,-5,-3,2,-16,-1,-123,23,16,0,39,-24
1490743120228,34,-1,44,-8,-18,-4,-14,14,-11,0,-69,-7,-4,-7,19,-3
1490743120276,28,-2,115,85,49,0,-13,3,-104,-2,-80,50,-15,-1,8,-39
1490743120325,97,3,-105,-22,3,-4,-1,19,-97,0,-48,-10,16,1,12,-114
1490743120374,-42,6,-37,3,8,3,28,-27,-6,3,107,-31,19,-2,31,86
1490743120422,-47,-2,10,-28,10,55,-20,-15,17,1,78,16,-16,30,43,8
1490743120470,39,79,24,46,96,54,10,44,1,6,-107,-34,-47,2,-24,-30
1490743120472,74,-50,72,36,23,-23,1,63,-59,12,39,69,28,-9,37,28
1490743120519,5,-127,41,-63,-29,-9,-25,-64,66,-77,119,15,29,-1,-32,-27
1490743120568,36,72,27,-20,46,6,32,38,59,77,109,12,1,0,85,58
1490743120617,-98,-61,-6,-125,-58,-1,12,-36,55,-32,63,75,82,-2,-37,-31
1490743120665,2,-8,85,104,55,3,18,8,-11,-3,-15,14,-72,8,-34,-22
1490743120667,-79,-8,-128,-128,-19,-2,-20,-37,-4,12,-128,-128,-18,-3,-8,-32
1490743120714,0,-76,-58,-38,-53,-6,50,75,-13,-19,-19,-7,-28,-4,14,21
1490743120763,-56,-28,-36,8,-2,3,-15,-54,1,-62,-45,-44,-18,4,1,-24
1490743120812,10,-29,3,-3,-20,1,-47,2,-21,-49,-76,3,-18,-1,57,41
1490743120860,-27,-123,-128,-16,-24,0,5,-1,-27,-114,-37,-36,-65,-3,29,33
1490743120909,3,47,116,42,8,-6,14,58,36,127,38,37,-21,2,-62,-33
1490743120910,-10,-13,40,14,7,-1,-23,9,-22,-64,-63,-44,-52,0,33,9
1490743120958,-3,26,68,19,11,2,7,0,-20,-68,-23,0,-6,1,15,-27
1490743121008,-28,-61,14,73,24,-1,11,-22,-14,3,-9,-20,2,1,11,-14
1490743121055,-69,-44,-128,-42,43,-1,39,-30,-38,37,8,-8,50,-1,-56,-10
1490743121104,-13,9,53,33,-23,2,8,-29,-28,-11,-72,-31,-25,-1,-14,-58
1490743121152,5,-112,-82,-29,-52,1,5,28,-54,-107,-84,-43,-56,-2,9,-12
1490743121155,65,-12,-22,-62,48,1,18,28,38,41,98,126,31,-3,10,-45
1490743121202,-47,-16,36,40,10,5,-6,-5,-23,-22,10,-35,-37,3,13,10
1490743121251,0,-16,-63,-119,-109,-2,-24,-29,9,73,58,54,-21,0,43,-29
1490743121299,-60,28,1,62,25,-3,-12,1,-26,59,-6,-31,22,2,-40,31
1490743121347,13,48,57,62,74,2,23,-54,9,-60,-12,-24,59,2,19,-10
1490743121349,-3,16,-27,-32,-3,3,23,-9,-19,24,0,1,-39,-2,5,-17
1490743121397,-18,-61,-94,-86,-38,-1,-7,7,59,63,88,73,-21,-3,-75,16
1490743121446,-4,-22,32,29,-14,-4,48,4,14,3,-23,-39,1,0,42,4
1490743121495,28,18,43,34,55,-2,-61,22,-24,-2,-53,-25,12,0,53,-14
1490743121543,9,9,4,1,23,1,-58,-18,-10,-16,-17,-61,-19,3,21,-11
1490743121591,15,30,1,30,25,-3,62,14,18,27,-13,-65,-33,2,-53,0
1490743121593,-3,0,-11,26,-20,-3,24,8,-39,7,-6,-32,5,1,-26,-32
1490743121641,8,6,15,5,7,1,-17,-13,-17,-9,-7,11,-51,-1,-6,-1
1490743121691,-33,-11,-4,-23,-38,-2,-60,-28,-16,3,-2,-40,-88,-3,-1,-5
1490743121738,-33,11,-14,-29,-92,-4,41,7,6,-4,-7,-4,36,-4,23,-9
1490743121787,1,-8,2,-16,63,1,-25,31,-12,-4,-14,-7,127,-1,16,-1
1490743121835,-5,-16,-23,-43,9,1,-11,-5,13,9,-6,16,-2,2,-19,-18
1490743121836,-21,4,5,-12,28,-2,-61,-33,19,-2,-10,-5,25,3,-71,13
1490743121884,-7,-16,-40,-22,-10,-4,21,5,5,17,22,16,34,-4,3,-23
1490743121933,-3,25,41,14,-25,-3,10,-25,-12,-15,15,-7,-35,2,-6,14
1490743121982,30,9,17,15,10,2,-58,28,-76,-65,-72,-43,-18,-1,-6,-19
1490743122030,50,-4,33,-9,65,0,-97,80,8,-32,-11,3,-10,3,-109,2
1490743122032,-6,-65,-25,-27,42,0,127,102,-3,30,32,-17,-6,-4,119,-28
1490743122079,12,57,65,11,-2,40,126,-52,64,26,32,-14,-15,-89,103,109
1490743122129,-12,31,-71,-41,-49,-24,-2,32,13,-2,-26,-44,-25,-61,7,2
1490743122177,-11,-52,-59,-22,16,37,-72,9,-10,-76,-61,-6,20,61,-42,-10
1490743122226,-11,-3,-15,3,-30,122,-24,18,57,11,-47,-28,-21,118,7,-9
1490743122274,-15,34,1,-7,12,-128,-49,-30,6,-85,-7,-12,43,-47,1,-74
1490743122276,-108,-73,-12,-21,-13,-116,-41,-83,55,29,86,18,9,-120,31,-44
1490743122371,4,127,8,-4,31,16,-5,-22,-20,65,7,-15,25,77,7,-13
1490743122372,-20,-47,-100,-34,-29,-19,-46,21,3,12,1,-11,-1,24,45,-37
1490743122420,-2,114,32,22,9,-4,-21,-18,1,20,59,29,7,8,11,21
1490743122517,0,-95,-11,9,-11,11,38,34,-41,-34,-59,-22,-34,23,27,19
1490743122518,-82,84,-37,-16,4,-18,-5,33,-7,-57,-86,-41,-5,-12,-13,4
1490743122519,24,80,44,11,-9,-11,-19,3,25,123,-35,17,-28,14,16,22
1490743122567,85,-74,-25,-10,-10,34,-36,-47,-31,2,67,19,48,22,4,15
1490743122616,-107,-34,-57,-3,-15,-1,-9,40,59,-42,35,-4,2,-17,26,29
1490743122664,11,-4,118,57,26,-11,-18,-11,-82,-12,-23,21,10,-1,-6,-60
1490743122712,-87,24,38,-20,24,2,33,-59,-6,-16,-13,-6,48,2,71,59
1490743122714,-37,-73,62,25,-15,1,18,-14,91,-11,-19,2,10,-4,22,85
1490743122764,6,5,7,-6,23,3,12,29,72,2,21,29,20,0,5,46
1490743122811,-27,105,-39,-29,17,-2,9,33,4,-17,-9,-20,59,-1,-45,-54
1490743122859,21,-17,-30,11,-9,2,1,85,17,72,-23,6,-23,-4,22,10
1490743122908,35,-31,-2,14,-5,2,13,26,-9,-4,7,4,5,-5,12,-22
1490743122956,-11,-3,-10,7,-9,-2,-49,96,-34,17,-6,17,-29,1,-26,-10
1490743122957,35,3,-32,9,-14,-6,21,-110,-20,0,55,-3,-6,-2,-23,8
