1490821756998,46,12,39,47,6,-16,-59,10,6,2,-6,-39,-59,-42,84,35
1490821757047,-17,-14,-39,-102,-63,60,72,-19,11,12,20,73,114,-63,-128,-42
1490821757098,-8,0,2,-20,-5,-25,32,1,17,-6,3,41,25,43,-14,4
1490821757144,-19,-23,-81,-109,-90,-37,82,-10,6,-3,7,27,37,-54,-109,-43
1490821757147,8,6,29,68,98,17,37,34,-3,-8,-7,21,-18,26,59,-15
1490821757193,18,-16,-13,-5,-31,-21,-51,4,-52,3,21,-81,-37,-6,-60,-39
1490821757242,-9,-4,-1,42,98,-19,3,16,25,6,-3,20,3,62,-1,6
1490821757291,1,13,24,-56,-126,-65,-121,7,-13,-12,-8,52,127,70,99,8
1490821757339,-12,-8,-65,27,119,-80,64,42,-11,-6,31,119,39,127,-33,-27
1490821757387,-22,11,32,-59,-93,30,-60,-36,17,-17,-64,82,43,-86,45,25
1490821757390,-4,-1,11,0,32,55,-11,-5,36,19,35,-25,-128,36,9,-17
1490821757437,-32,-31,-48,-39,-9,-75,19,-23,-30,1,23,47,44,82,-76,-15
1490821757487,-36,-13,-43,-40,54,111,103,-10,10,-8,-37,-83,-126,-21,-34,-19
1490821757535,-1,-20,-68,16,103,-35,-14,-29,-5,-3,4,-23,-128,-128,-111,4
1490821757583,-6,-5,-18,-39,86,127,70,-15,-5,2,-37,3,74,18,81,54
1490821757586,18,23,127,127,-123,53,-75,-18,5,6,-16,-27,75,-66,-5,-13
1490821757632,0,14,32,29,43,40,103,18,11,29,70,-3,-128,54,28,-5
1490821757681,-5,-11,-46,-79,-114,37,55,8,-3,-11,-1,106,126,33,-52,-8
1490821757731,9,9,38,49,-41,-14,-1,7,3,-7,-21,-5,33,-52,-12,-6
1490821757779,-13,4,22,51,123,13,-99,-7,4,18,12,72,22,20,49,22
1490821757826,2,-3,5,32,29,-1,-21,0,3,4,37,57,94,52,33,7
1490821757828,0,-10,-31,-30,-85,-18,6,-20,11,-2,-2,-35,-43,-63,-25,15
1490821757876,6,21,54,126,127,68,-3,15,-8,1,-15,-111,-104,-127,-16,-15
1490821757924,-10,-9,28,63,35,53,0,-22,13,7,-31,-57,41,16,16,15
1490821757973,6,10,20,5,-11,-34,-27,3,-8,10,-14,-8,9,3,40,-4
1490821758021,6,-31,40,-21,-34,-21,11,2,1,-22,0,-22,-26,12,2,-1
1490821758023,-5,-33,-21,10,-6,-8,0,-1,-6,-1,24,11,-21,1,-13,-8
1490821758071,1,-3,-13,9,14,1,-2,13,-19,-17,2,11,-2,21,-13,-3
1490821758120,5,9,-2,-2,-19,-25,-15,-19,-5,-24,5,26,55,-5,-24,-3
1490821758169,-4,-2,4,74,44,68,20,-9,17,9,9,47,110,83,19,6
1490821758219,12,-25,-11,-75,-105,93,21,-1,9,-10,30,111,86,-50,-17,29
1490821758266,-6,-7,-41,-60,-6,-60,-11,23,6,-37,28,2,-11,30,1,-8
1490821758269,-10,35,33,31,4,14,24,5,1,26,0,-57,-20,-88,-73,-20
1490821758314,16,35,4,30,28,31,9,21,7,43,-26,7,-45,96,27,5
1490821758363,12,41,-3,10,49,-78,78,45,-4,23,13,2,52,-21,-32,-12
1490821758412,2,-8,7,7,45,98,-44,-12,2,1,17,15,17,72,72,35
1490821758461,-10,-7,4,-24,-59,-56,27,-1,-18,-9,-27,-30,4,-28,-17,-24
1490821758510,-10,1,-7,11,-55,-32,22,-11,6,-6,5,-5,-49,54,-11,-18
1490821758560,-4,-1,18,66,29,-30,-7,-6,17,2,-14,-60,-15,28,-6,14
1490821758563,36,-1,-2,37,41,-24,-45,14,6,-2,-11,-15,-18,65,-12,12
1490821758607,21,17,6,-125,-83,19,32,13,-27,-21,-44,-57,3,-47,34,1
1490821758655,48,15,14,-42,-111,4,21,29,-11,-5,-1,-39,-81,6,15,-7
1490821758703,23,-3,-31,-46,-45,12,6,21,10,11,22,-15,-32,3,49,-9
1490821758705,-39,-9,-34,5,-24,110,0,-28,3,-3,-7,66,127,-98,-31,24
1490821758753,39,5,21,97,102,-49,20,30,5,0,-6,-41,-35,17,38,20
1490821758802,-2,-4,-9,-56,-58,0,16,4,5,-14,-5,81,81,8,-84,-48
1490821758851,23,0,24,20,53,127,8,19,-8,4,6,-11,-80,-16,31,29
1490821758903,15,-1,-34,-38,8,-92,-2,20,9,-8,-8,4,28,62,-32,-13
1490821758948,50,10,26,53,38,7,34,-18,-9,-1,8,37,-17,-86,36,22
1490821758949,-50,-14,-20,7,-22,-45,-10,-50,51,11,49,113,64,58,93,48
1490821758997,1,9,9,-128,-128,-21,-84,17,-24,-2,3,-48,-35,121,57,-28
1490821759046,-28,2,-36,-103,0,-57,14,-5,-4,-16,-30,-24,43,91,39,10
1490821759095,-6,-8,-9,85,77,22,11,15,52,46,74,-47,-89,111,58,-3
1490821759144,-4,-3,-14,-33,-89,-79,-48,-29,-21,-2,27,43,77,99,4,-39
1490821759192,17,8,32,-2,-60,-39,23,-11,-33,-27,-55,33,103,35,-128,-15
1490821759194,23,10,40,-70,-64,-78,50,14,-32,-35,-93,-53,39,-61,0,-17
1490821759241,-8,10,18,105,62,26,-70,-38,11,-7,35,-32,-114,-6,70,45
1490821759290,-2,3,26,-23,-107,114,-41,-33,20,14,72,127,127,-128,-13,50
1490821759338,-6,-11,-41,-8,59,-58,23,18,18,10,98,89,11,110,65,8
1490821759388,1,9,2,-20,-74,-68,-73,12,29,35,109,108,44,125,84,20
1490821759390,2,-1,-6,-25,-16,-26,-5,5,-3,-6,-4,-38,-75,-8,-4,-9
1490821759436,15,14,34,27,42,66,56,20,-5,-8,-30,-63,-5,17,6,-20
1490821759485,-7,-8,14,29,-32,64,11,-5,19,31,-10,-29,-32,-53,19,21
1490821759533,-3,-16,15,32,35,35,6,1,-8,-8,14,71,42,59,-1,-11
1490821759583,9,-11,11,18,9,48,15,29,-16,-16,2,18,-8,-45,12,1
1490821759630,20,-22,13,41,41,16,-15,-18,23,-13,24,2,-12,9,33,22
1490821759632,9,10,2,-6,-8,3,1,7,-8,-5,4,-6,-23,-5,-33,4
1490821759679,-14,4,25,26,16,9,10,16,-5,-8,-8,-9,-4,55,-13,-17
1490821759728,11,11,2,-12,-19,18,21,26,-9,0,-5,11,1,-59,54,16
1490821759777,18,0,3,21,51,38,17,-2,-1,-5,-6,-18,-43,-37,-18,-2
1490821759826,5,-20,-3,-17,-34,-16,12,-11,8,-6,0,63,62,0,27,7
1490821759875,0,18,-12,-65,-52,-66,-23,2,-1,-3,-61,-103,-108,16,11,-13
1490821759879,12,5,32,78,87,127,34,-1,3,-3,-16,-4,85,11,-41,-24
1490821759924,-9,32,9,-20,-60,-46,-73,-42,-31,45,44,-11,-9,105,93,37
1490821759973,9,23,57,96,127,126,62,-30,27,10,-87,-124,-106,-128,-76,36
1490821760069,27,4,-1,19,15,-22,-4,3,-17,-1,5,-15,-47,-9,-13,-36
1490821760070,19,-9,-31,-48,-4,25,96,31,-18,7,28,30,-6,-81,-128,-12
1490821760071,38,-16,-34,-16,86,-90,-15,20,0,7,12,43,41,70,14,-15
1490821760120,30,14,17,32,24,39,-22,-20,28,-2,-17,-33,-2,-30,77,27
1490821760167,-35,4,16,-42,-86,-64,-54,-4,32,-3,2,42,45,70,42,12
1490821760215,9,15,17,-26,-2,19,21,35,18,-18,-10,39,23,64,3,-33
1490821760264,33,18,9,48,55,69,15,-3,-13,3,-6,-51,-119,-8,54,18
1490821760313,-50,-13,-36,-48,7,-29,-35,-80,-24,-17,0,-39,-7,1,53,8
1490821760316,-23,1,18,51,32,27,51,6,10,-9,-13,-34,-74,-36,-94,-13
1490821760368,14,-4,-12,-29,0,-4,36,61,45,6,16,25,13,-5,18,11
1490821760410,-7,1,-14,-14,37,-20,-60,-67,3,-3,-23,-7,20,42,73,54
1490821760459,82,15,22,32,-2,3,63,21,-3,0,-14,-70,-74,23,-75,-13
1490821760507,19,22,11,-42,65,79,11,19,2,-16,-34,-66,-106,-30,-52,-12
1490821760508,47,13,41,24,-45,13,65,-19,-91,-23,-56,33,89,-32,-31,-36
1490821760557,-18,-6,-2,-4,11,-116,40,53,10,5,38,55,63,121,-48,10
1490821760606,-34,-30,-38,-47,-21,-76,-112,-48,10,1,-10,-43,89,111,3,-26
1490821760654,10,22,53,34,-28,35,18,0,1,10,11,-42,-91,-71,2,39
1490821760703,-33,-1,18,-16,-67,21,49,-13,28,-1,33,116,92,-15,2,-8
1490821760752,-13,-15,-28,-72,2,60,-82,-44,39,21,32,12,50,1,39,64
1490821760755,8,5,-32,-16,-103,-62,24,13,-26,-5,22,60,67,-73,15,-24
1490821760800,13,-7,-7,33,93,-12,-79,-41,37,-1,-16,-72,-128,127,110,43
1490821760849,-12,11,67,85,127,51,47,-3,-11,-2,-29,40,2,-64,-65,-44
1490821760898,-9,-15,-75,-125,-10,23,-39,-52,-11,-1,-31,-100,-108,-68,-47,2
1490821760947,8,4,115,104,127,115,31,6,24,-12,-85,-61,-47,78,113,26
1490821760995,-5,-1,8,-89,-81,23,-82,-15,-32,-13,-25,-25,-18,-91,-26,3
1490821760996,-15,-13,-94,-69,100,-128,-8,-35,-7,-10,-15,-28,11,6,-58,3
1490821761044,-30,-34,-98,-101,-86,-51,-16,-24,7,9,29,-48,-86,107,29,10
1490821761141,-12,-10,-29,22,73,38,27,4,13,6,29,18,15,-32,4,10
1490821761144,14,11,24,29,26,-47,-26,16,3,0,23,77,82,63,31,2
1490821761238,13,21,2,24,74,33,23,10,1,10,-38,-57,-58,-26,-33,-33
1490821761239,-20,-10,32,10,-32,33,35,22,-8,-1,-10,46,36,24,-12,-18
1490821761240,-3,-18,33,5,20,22,-6,11,-13,-6,-27,-25,-24,-24,-7,-17
1490821761288,15,-17,0,-7,-28,-37,-2,-18,61,-3,2,-2,20,61,2,9
1490821761337,-23,5,14,-7,-11,64,-7,-12,-13,-5,-4,10,-2,-21,12,5
1490821761385,-38,-7,-25,3,-4,-44,-33,-15,-10,4,-11,-5,-17,-22,-1,10
1490821761434,15,2,-8,-5,-10,14,18,-1,9,-2,11,-9,-1,16,-12,-1
1490821761435,-17,1,-20,-19,5,-23,12,-18,-28,-2,-19,-42,-15,-67,-21,26
1490821761483,11,16,10,27,18,-26,10,14,48,18,6,17,28,-61,2,25
1490821761531,4,-68,-12,4,0,127,89,-11,12,-7,-5,95,85,-77,1,30
1490821761580,8,65,-7,22,90,-28,-13,8,-1,63,9,-67,-42,112,3,-17
1490821761629,-14,23,-23,-117,-113,-3,-4,-29,-12,14,2,93,81,86,-18,-14
1490821761677,-6,-7,-11,-5,28,14,60,7,7,9,32,-18,-67,74,40,19
1490821761679,-7,-5,-48,-75,27,67,15,-6,14,-1,68,62,-41,53,41,31
1490821761727,-13,-6,-1,71,95,116,87,8,-4,-5,-17,-32,3,91,43,-56
1490821761775,19,12,25,8,27,-20,8,-6,-24,-22,-70,-56,23,-70,-31,-10
1490821761824,27,-1,-16,26,67,127,-17,-7,-9,-8,-6,-83,-71,22,39,23
1490821761873,-4,0,7,37,-19,-63,13,1,-3,7,10,24,-18,-40,-10,-10
1490821761875,8,-14,-30,-61,-15,18,-33,-14,52,0,25,27,15,2,87,-29
1490821761922,-2,10,18,34,-97,-69,4,10,-37,-3,-12,-14,86,-73,-5,-5
1490821761970,-9,11,74,-62,-89,127,103,15,-1,-5,-86,-18,-2,-49,65,11
1490821762019,-28,7,32,71,-17,54,-104,-26,25,7,-5,-4,99,-50,-27,-12
1490821762068,-18,-12,-24,-77,-55,-30,-123,-45,16,-1,4,-38,-91,-24,-32,13
1490821762116,4,10,8,51,114,43,-85,-62,0,6,3,-20,-28,1,80,33
1490821762117,-30,14,24,96,100,12,35,13,30,1,7,-91,-98,-96,-69,23
1490821762165,-43,-5,-14,-15,29,-15,-3,-7,-25,-13,6,-17,-16,-4,-54,-25
1490821762214,-43,-50,-107,-128,-47,-87,-54,-22,-19,9,4,110,127,127,31,39
1490821762263,-27,-24,-39,25,-25,-9,98,-9,19,16,44,43,56,108,68,47
1490821762312,-13,7,37,-8,-102,68,-67,-20,-2,18,37,72,44,57,12,-2
1490821762360,-29,-24,-15,-112,-128,45,22,6,-22,0,51,58,85,3,29,-24
1490821762362,21,8,-7,14,102,-74,5,-7,-16,-2,11,16,-115,78,43,19
1490821762409,-13,-9,-17,-39,-6,-53,18,-2,7,-2,-2,-62,-47,47,-116,-31
1490821762458,45,1,9,-64,-72,15,109,39,-15,3,-29,17,-50,-10,10,-7
1490821762507,17,7,-15,-53,56,-107,-63,38,-7,-2,-6,-11,-31,8,70,0
1490821762555,-23,-16,-55,-93,-117,19,-10,-52,-17,-13,-17,-29,-15,-46,-29,0
1490821762556,5,-4,-37,57,4,-99,44,33,33,16,82,69,-2,116,-27,20
1490821762604,3,11,73,127,100,-31,17,14,7,6,-38,-12,127,-9,1,29
1490821762654,9,2,1,1,-123,114,-1,7,6,7,26,28,22,-22,-16,-5
1490821762703,-10,3,-10,-78,-77,-19,9,-12,-9,-10,-27,-34,42,8,-81,-3
1490821762751,-16,9,56,110,52,80,-49,-25,-2,-9,-77,-94,48,-69,8,-18
1490821762798,23,7,28,71,72,106,74,5,3,-5,-57,-41,33,-58,-6,-10
1490821762799,1,20,58,74,111,64,0,-16,-13,-2,-80,-117,-128,-46,-30,-1
1490821762848,-8,-9,-67,-73,-35,-42,2,5,1,-1,16,-85,-62,8,13,5
1490821762896,-17,-28,9,-2,-39,-34,-5,5,-2,-20,-29,-23,27,5,-7,-21
1490821762945,-22,-14,-15,-23,-8,0,13,12,-3,-5,29,33,-20,-1,24,1
1490821762994,4,-5,-16,6,-6,-18,-14,-7,-9,5,21,1,-1,41,3,0
1490821763043,-5,-3,-7,1,-9,-1,-41,-19,7,-3,-23,-28,-6,28,-2,5
1490821763046,-9,-14,14,1,28,4,-29,-18,13,5,-12,-10,21,-28,-25,10
1490821763093,12,13,0,-28,-49,-29,-47,-16,-1,4,16,30,22,49,95,25
1490821763141,15,29,-56,13,-70,24,9,29,-16,-13,8,-1,-20,-18,-40,-8
1490821763191,-30,-15,31,55,27,6,-18,-15,-22,3,-34,-63,-113,-128,-43,4
1490821763239,76,11,-77,33,108,-14,-19,-2,79,26,50,64,88,22,78,31
1490821763241,-19,15,-34,-85,-12,-10,22,4,-42,-3,18,-69,39,54,-80,-37
1490821763287,-41,-16,3,-74,-56,-8,-23,-6,6,-38,-91,-70,-87,-13,-6,-24
1490821763336,25,15,7,3,11,20,36,29,-25,-3,-40,-22,38,-19,0,-1
1490821763384,-31,-15,59,78,-20,99,-6,-39,70,7,5,27,39,-12,-22,64
1490821763433,23,-20,-50,-18,49,18,104,47,9,14,106,127,68,48,-128,-45
1490821763482,11,-1,14,12,-10,6,-36,1,-17,2,-21,-29,18,-8,8,-19
1490821763484,-1,-3,-18,-74,-97,60,-6,25,-55,-20,-67,-36,55,-65,-11,-44
1490821763579,-35,-9,-28,-24,-13,-18,40,-35,27,-12,4,-8,-59,100,-33,18
1490821763581,22,10,17,-38,78,68,33,1,-29,-13,-25,-19,87,-24,-20,-54
1490821763628,21,13,-6,28,52,-29,99,38,24,9,-1,28,-22,-6,15,38
1490821763676,-2,7,48,2,-29,26,-128,2,16,11,14,54,33,29,-24,-54
1490821763682,24,-5,-18,-60,-20,14,-65,-22,34,23,16,64,46,19,116,66
1490821763725,-6,16,33,22,52,-70,19,-71,-35,9,-21,-84,-116,55,-75,3
1490821763774,-7,13,27,41,6,-103,-97,14,2,5,13,-57,-34,17,86,23
1490821763823,59,2,-22,41,-91,30,-114,22,-43,-18,15,72,104,54,-4,-18
1490821763871,27,21,98,119,35,117,127,33,10,2,-50,70,99,-121,-5,29
1490821763919,3,7,-37,28,-18,-95,-53,17,16,-19,-31,-77,-4,-98,-32,7
1490821763922,11,21,98,25,46,127,-38,13,-57,-39,-90,-48,-46,-83,-94,-59
1490821763969,-13,-3,26,11,-1,90,127,14,42,26,84,25,-45,127,105,16
1490821764018,-10,-25,-74,-51,-93,-121,48,-26,-25,-8,-28,-56,-20,-109,-74,-4
1490821764067,29,21,87,121,16,-34,-24,5,-6,14,-47,-106,-66,49,-32,0
1490821764116,-4,6,4,47,122,71,52,13,26,13,92,40,-57,73,103,49
1490821764164,-20,-17,-31,-32,-69,24,-29,-44,-3,-1,19,-49,-4,58,34,-14
1490821764167,7,-6,-35,-1,-8,-128,-11,22,4,8,-8,2,101,11,0,4
1490821764214,5,4,15,-5,-12,46,-32,-6,-6,4,38,109,36,26,27,3
1490821764262,-16,3,12,55,84,79,29,-9,26,16,105,57,-68,65,26,10
1490821764312,-17,-21,-89,-128,-122,-78,-95,-37,-5,-1,33,80,8,76,28,-4
1490821764360,6,11,-1,1,96,93,87,24,-8,12,18,4,-32,-101,-81,-1
1490821764362,-19,-11,-11,53,103,95,50,-11,-3,33,25,0,28,-119,-66,27
1490821764408,28,12,8,5,79,-2,28,24,-14,-4,-18,2,-21,31,13,-8
1490821764456,7,-15,14,13,-23,-5,19,25,-16,-31,-36,-24,-20,-24,-11,-21
1490821764505,3,-10,25,-22,-4,8,-23,-16,-3,-11,-27,15,-1,17,45,19
1490821764602,8,3,42,5,-16,-11,19,16,-16,7,32,4,2,17,-16,-16
1490821764603,-3,-1,-25,2,-14,3,38,17,5,-16,4,-21,-39,-12,-44,-7
1490821764604,-36,-5,-11,-20,-18,-8,-30,-9,-23,-20,-9,-2,33,65,66,-1
1490821764652,17,-6,-9,-7,10,12,-15,-10,-2,10,11,16,35,-5,64,17
1490821764701,3,3,-45,-45,-89,-111,-44,1,-3,2,42,40,53,36,21,-14
1490821764750,2,-5,37,15,-107,19,28,7,0,-16,-66,-88,7,-61,-46,-10
1490821764798,29,15,11,-29,32,-30,12,18,12,12,14,90,36,51,23,6
1490821764846,5,-3,-39,-61,85,42,18,-11,-9,-25,-43,-78,-100,-128,-77,11
1490821764848,15,0,13,-35,-19,-13,15,11,22,5,4,-6,1,66,25,13
1490821764895,0,22,22,38,22,60,50,31,3,34,10,15,-88,-54,-36,21
1490821764944,4,-11,17,56,-14,124,49,15,-21,-19,-20,37,127,-26,28,-29
1490821764993,-14,1,-11,-46,-39,53,-15,9,-27,9,24,53,29,63,-3,-19
1490821765041,-8,-7,-31,-28,-46,-122,-100,23,-2,-30,-3,-38,-67,125,-2,-35
1490821765042,13,-13,60,109,-23,60,63,4,9,13,7,79,68,-16,40,44
1490821765090,19,-6,-4,32,-94,13,35,7,-46,-37,-67,-69,37,-9,-47,-21
1490821765139,-28,16,34,-14,127,91,12,-4,-13,-10,-51,-78,-112,-115,-98,-25
1490821765188,-12,-33,-89,-99,-95,-54,-36,-11,-10,26,76,89,-44,127,70,-14
1490821765237,2,-1,8,27,-5,50,63,23,30,24,63,62,-57,71,-45,1
1490821765334,-12,-6,-5,20,-29,-53,-44,-14,-51,6,12,17,69,-64,-98,-35
1490821765337,52,6,53,60,30,66,82,11,-7,26,18,45,95,39,39,12
1490821765338,-28,-18,-20,-32,-41,81,24,-19,9,17,20,21,91,-75,51,-3
1490821765384,6,22,19,-22,-105,19,-33,12,-9,-15,-18,73,126,36,-10,-25
1490821765431,10,-13,-26,21,11,-75,-57,-39,-1,21,54,-86,-45,110,-34,47
1490821765480,3,8,-37,-128,-128,-90,6,20,-12,-4,-26,-2,83,15,-87,25
1490821765528,-9,-3,11,127,127,-21,16,-38,-44,-3,-18,62,33,-125,47,14
1490821765529,-11,4,43,-54,-92,84,-50,-11,44,17,57,-18,-25,38,-1,-9
1490821765578,-12,-21,-75,-114,-5,-72,77,4,29,18,52,48,85,14,-108,-1
1490821765627,-18,3,-2,-8,0,84,-71,-59,11,10,58,-48,-118,59,68,-14
1490821765676,-19,-19,-103,15,78,-128,-63,-26,-62,-25,11,-12,-107,127,44,10
1490821765725,-12,-8,27,20,63,63,-85,-43,10,8,-29,-72,-94,-95,38,22
1490821765727,13,8,0,-7,-21,10,-7,-17,15,1,24,10,13,47,55,4
1490821765773,-7,4,-43,-75,-54,88,-128,-58,19,7,-6,-128,-110,-95,-82,13
1490821765822,5,12,52,85,18,47,127,26,-9,-2,-16,-4,-31,36,-25,-45
1490821765872,-1,1,19,-47,-32,0,95,26,-9,-14,-16,1,23,102,34,-9
1490821765919,21,0,-16,44,26,56,107,5,-5,3,36,9,-38,-108,-78,20
1490821765967,-15,-12,-15,41,67,-104,-26,0,-14,-14,-69,-78,24,-128,-74,-20
1490821765970,-9,-5,11,-14,32,10,-7,-19,-8,-3,12,95,104,87,36,7
1490821766064,20,14,27,44,13,55,20,0,-1,-3,-54,-58,33,-60,-67,-15
1490821766066,-12,-19,-23,-44,-37,21,37,-5,23,16,53,55,98,39,-19,8
1490821766114,-6,-7,50,35,6,-29,3,-6,9,-1,-12,-4,36,16,-7,-6
