1490227723295,0,12,-14,-39,-35,6,-13,-11,-16,-8,-62,-68,11,56,10,11
1490227723344,6,3,-20,-5,3,25,-23,6,-29,-11,-20,-28,-14,17,-80,1
1490227723392,12,86,92,96,18,-11,40,-23,-7,61,15,-100,-14,-1,15,6
1490227723441,-105,-128,-49,-8,-5,-6,-1,-7,-107,-128,-36,11,-18,2,-7,-5
1490227723442,127,-55,0,-3,60,-1,10,-9,112,-48,-112,-84,58,109,-44,5
1490227723490,-58,-7,18,26,40,-48,-65,-3,-62,-8,4,-21,60,-69,-10,-6
1490227723539,-49,-34,9,-5,39,-71,-27,42,-55,-26,18,1,-8,-103,-22,28
1490227723588,10,-6,-24,-71,7,-45,29,19,-18,-9,-5,21,-33,101,20,-2
1490227723636,-5,-12,2,27,7,-67,-37,-20,7,10,18,14,-66,6,28,10
1490227723684,5,12,8,30,-55,29,84,2,16,-1,4,10,-54,-43,-24,-3
1490227723686,16,8,-10,12,1,71,-80,3,-6,11,12,-4,-18,-17,-102,-3
1490227723734,8,8,1,-5,-6,-86,-8,0,-32,2,-35,-32,-16,55,40,-12
1490227723784,-25,20,6,10,36,-11,-27,-16,15,-21,-5,3,-15,-84,-17,27
1490227723831,-5,15,5,-3,16,14,8,-2,35,43,0,11,-2,-44,-11,29
1490227723879,-42,24,-36,61,22,104,-8,18,-21,-26,20,-86,-41,127,-27,-44
1490227723881,21,-10,28,34,-4,127,2,2,3,69,-10,18,18,127,-36,-18
1490227723929,-47,-44,71,-82,-56,-10,5,-22,60,-25,-43,2,16,57,18,72
1490227723978,-41,13,-22,-9,-29,-65,56,-24,2,-77,16,31,-1,-55,0,22
1490227724026,67,26,-70,-29,-13,-69,-6,17,-30,-85,-111,-69,5,19,-41,-44
1490227724075,-22,-36,-22,34,-14,2,-24,-5,-25,102,-10,-47,-29,-16,8,18
1490227724124,100,-2,79,84,55,-111,3,20,-63,-70,-38,10,18,-57,-6,-12
1490227724125,-22,20,-63,5,-11,110,-8,-5,-39,-80,-69,-67,-13,108,-5,56
1490227724173,83,-59,-30,-37,-24,-102,-14,32,-45,41,-128,-8,-9,-50,15,2
1490227724221,42,95,121,44,31,17,-7,42,8,-33,-61,-13,17,41,-35,-37
1490227724270,-69,-88,-117,-58,-39,-26,-21,-113,89,117,127,61,24,6,-30,38
1490227724319,12,28,-40,60,29,-34,-16,20,49,32,17,-78,-18,-69,14,14
1490227724367,29,111,45,-8,-15,44,-37,-47,-8,-35,4,52,7,41,1,18
1490227724368,-58,20,12,31,-2,-19,-34,-3,-22,-14,-48,-20,3,-40,5,15
1490227724416,-31,10,54,-11,9,38,-8,22,27,17,-31,-53,-29,10,-16,3
1490227724465,-50,-45,-19,-14,11,16,20,-48,35,46,18,56,35,62,-21,-9
1490227724515,127,37,67,48,10,-28,-24,-8,-81,-16,-49,-53,-29,-90,61,8
1490227724563,-85,6,-40,64,-7,72,6,20,37,-15,16,32,-1,75,-23,19
1490227724568,39,-6,-17,12,-31,127,7,-11,-78,-23,7,15,2,123,11,0
1490227724612,-78,-59,-23,-38,-1,-50,41,2,50,-7,9,-19,1,-37,-48,-23
1490227724660,-27,13,-15,-6,-17,-116,4,26,25,-17,10,-40,1,-110,16,2
1490227724709,58,15,31,27,20,86,-25,-3,31,-6,8,24,5,-10,1,14
1490227724758,-7,7,14,-10,-32,-90,-42,-7,-1,-12,1,-4,15,-111,11,-8
1490227724806,-3,-24,-4,35,-9,-28,0,-17,-17,-27,8,100,-10,20,15,-17
1490227724807,17,-7,-30,0,-4,17,29,9,-21,-24,-14,-17,-5,10,-1,5
1490227724855,57,25,8,-10,10,-23,-28,-4,-15,26,29,-42,-44,-32,-5,-6
1490227724904,18,-58,-23,-16,23,34,2,1,7,-22,-22,-24,-31,80,-8,-8
1490227724954,18,31,2,68,13,-4,-23,3,-31,8,4,42,14,-28,-2,-9
1490227725001,-22,-33,3,-31,-17,-1,42,-9,-26,-4,17,-4,30,9,-16,5
1490227725002,15,-2,5,43,12,2,-17,5,5,25,4,38,10,13,28,1
1490227725050,41,-25,5,0,-7,11,10,28,-16,-15,-7,4,3,-6,-14,6
1490227725099,-1,-2,-33,-70,-20,-9,-19,-17,32,34,16,-9,12,11,-10,-2
1490227725196,-22,36,23,-1,-13,-23,-24,-2,9,38,16,-2,-11,-26,31,-45
1490227725197,20,-9,3,24,12,19,-11,-1,-49,11,-37,2,-9,5,-5,7
1490227725246,90,55,46,-106,-6,-68,57,43,-29,-51,-44,-28,-25,-91,-52,-53
1490227725249,-127,-14,39,19,29,26,21,39,69,12,-86,-51,-11,-9,18,2
1490227725295,124,-3,-49,-61,6,19,-15,32,-104,-75,71,8,12,6,55,22
1490227725343,-101,-128,-7,42,-15,-38,18,-55,127,127,122,21,14,-5,-28,-29
1490227725391,-88,32,71,-7,6,-6,18,-23,-60,-63,73,24,11,1,1,46
1490227725440,117,2,-38,-38,-1,-19,-32,43,2,28,82,63,-5,-5,41,-58
1490227725488,-18,-70,80,52,-2,-18,-8,-55,80,-48,-128,24,-21,-25,-33,-41
1490227725490,67,-64,-83,-121,-24,-3,-52,39,87,-4,20,-124,-33,-18,-33,0
1490227725538,-116,49,30,-12,11,-11,24,35,-14,22,45,2,-22,-12,43,82
1490227725586,-19,89,127,21,-1,-38,31,-128,-41,-14,-115,-36,-12,-37,31,94
1490227725635,-4,-79,-96,-72,-54,-38,22,-11,85,-45,75,-38,-11,-55,-54,-40
1490227725684,-11,-20,22,82,51,48,-4,21,65,62,117,10,26,74,7,-52
1490227725686,127,24,-125,-80,-24,100,-22,37,-56,-32,-26,-20,-17,-14,27,-49
1490227725733,11,127,127,119,21,-28,-21,-51,-48,64,40,127,27,19,-12,1
1490227725782,-5,-63,-36,-43,5,-16,-54,-59,-99,-88,-41,-62,-11,-36,-21,-51
1490227725831,43,-57,-128,-126,-94,11,51,19,34,86,-6,47,48,-1,-60,-13
1490227725927,71,-77,28,87,37,90,-17,30,-50,70,80,77,7,108,-24,-69
1490227725929,8,77,125,114,59,-65,38,19,123,-80,-91,120,34,-63,-52,32
1490227725930,14,64,86,-39,0,-19,34,-4,30,54,99,94,-7,6,11,25
1490227725977,40,47,-42,-109,-6,40,66,20,-127,-77,13,-1,-19,-22,-37,2
1490227726025,18,88,55,52,48,28,4,-3,100,69,-32,-39,-11,-4,50,-12
1490227726074,2,-38,-2,-77,-23,-27,-101,-13,-92,17,74,58,11,33,83,-25
1490227726123,-25,-89,-96,-51,1,4,-7,-35,22,81,91,76,54,42,31,59
1490227726171,47,93,127,112,33,30,39,6,-26,-43,-71,-82,-27,-30,-25,-8
1490227726220,-37,-8,-8,-14,-13,-9,-51,-2,52,63,69,120,-23,-40,18,-7
1490227726222,43,40,15,14,42,120,17,19,15,90,54,22,5,118,16,-19
1490227726269,-88,-80,-82,-31,41,-30,-44,-36,31,-18,-96,-101,-68,-99,18,-2
1490227726318,9,-6,-50,-24,13,64,-33,-21,-21,-41,0,36,-46,26,31,25
1490227726366,7,46,18,56,-39,-99,29,11,-21,-8,-63,-78,-17,-20,-2,-12
1490227726368,-6,-44,-48,-18,23,-89,-44,2,-10,-12,21,65,28,-42,-31,-17
1490227726415,17,-18,-15,-61,-103,20,-1,-12,14,-5,35,-1,23,-45,-5,22
1490227726464,5,20,-1,52,-15,74,-46,4,-12,-2,-20,0,-33,79,-66,-1
1490227726513,-6,18,83,96,-81,-36,13,2,-23,-23,19,-20,75,-103,10,-2
1490227726561,16,48,3,69,23,-37,39,-12,8,60,-42,-81,49,79,88,14
1490227726609,-20,-77,77,37,2,83,-24,-13,-3,-87,96,29,61,74,9,0
1490227726612,48,-5,-40,9,-128,22,-45,2,81,-64,-45,8,-110,-6,-19,-30
1490227726659,-106,58,-8,7,60,8,19,97,-79,76,5,-18,76,-17,36,122
1490227726708,14,-7,-21,3,38,-3,98,-106,11,-4,10,15,-33,-9,107,-115
1490227726756,-31,-34,-20,35,27,9,24,71,-22,-46,-91,-102,94,-8,-114,57
1490227726805,-38,-50,22,-18,-71,1,58,39,20,-42,5,43,62,-5,-31,54
1490227726853,6,33,44,80,-28,-4,-128,15,0,-20,1,27,-61,-4,-84,-3
1490227726855,5,35,-13,-24,-11,-1,23,7,14,40,23,16,-38,-1,21,0
1490227726910,-12,-18,-8,-29,-1,-1,54,-11,23,11,19,36,-16,-1,62,1
1490227726953,4,-2,-5,-6,-22,-1,-17,-68,7,4,5,9,72,-1,34,-24
1490227727000,-12,-2,-8,-29,-9,50,23,-19,15,7,7,-12,-23,21,-56,28
1490227727048,4,4,12,3,-16,-95,3,-18,-4,3,-3,5,11,-100,-11,-41
1490227727050,-7,-15,-3,14,8,-39,2,-39,14,-18,-3,-18,-21,-18,9,11
1490227727098,-54,-6,-39,-8,19,1,5,22,18,-20,-6,-9,-1,-3,6,-34
1490227727147,15,37,-29,43,2,-3,-39,-6,-1,38,86,-13,-32,-14,31,-4
1490227727199,59,-19,-38,4,48,-82,-1,5,43,8,-1,-57,-1,-75,67,6
1490227727244,17,43,93,16,19,127,-19,-63,18,-59,-75,4,-6,111,-4,-17
1490227727295,2,30,-128,3,-7,-99,-62,31,3,-91,31,-21,-7,-110,70,63
1490227727296,-20,-2,73,32,-34,-32,33,-10,74,39,101,29,19,-115,-26,-30
1490227727341,2,-46,-53,-35,-19,-107,-40,51,7,0,32,3,-14,27,30,-9
1490227727390,127,52,-78,-13,-36,127,-39,21,-104,62,10,31,22,83,12,2
1490227727439,-121,43,-26,-16,-12,-15,-23,-38,81,57,72,20,8,-4,-37,46
1490227727488,51,-41,-11,4,16,-38,-17,-11,-42,40,-4,13,-4,-91,25,15
1490227727536,-51,-31,3,-95,-33,83,-30,-5,34,14,26,103,19,-4,-18,26
1490227727538,-67,-100,61,-46,-2,55,14,-10,26,26,-101,-56,-21,40,-30,-43
1490227727586,47,30,4,29,14,-100,6,-22,16,34,-45,7,-13,-88,19,58
1490227727635,52,34,51,35,-17,83,-13,18,-38,-11,-64,46,14,69,6,1
1490227727684,-58,-37,-32,75,41,-25,29,31,-32,-25,48,-14,-29,-128,-29,-78
1490227727731,-93,-10,-9,-60,-66,30,-8,-16,49,-6,-35,-35,-22,15,-15,75
1490227727732,-29,-128,-50,-26,-13,1,-41,-8,-7,89,60,69,-11,6,21,-12
1490227727780,11,36,-17,-11,-25,2,-15,1,-63,-28,47,13,-94,4,-40,-12
1490227727829,60,-15,10,17,-19,13,14,-4,-51,-28,-21,-43,30,1,3,-6
1490227727878,-114,32,-13,122,12,6,-9,11,-52,-12,-6,119,52,8,-24,-22
1490227727926,-11,-1,-26,-46,-8,-97,-1,8,-9,-31,31,-72,-80,-58,10,15
1490227727974,108,-32,-32,16,-34,17,-42,-13,78,-92,-22,44,54,29,26,9
1490227727976,-26,-113,27,48,24,-58,-29,-21,-26,-118,-4,44,16,-26,-8,4
1490227728024,-7,97,-27,-43,10,24,-11,-7,9,-30,-20,-51,-10,3,13,-6
1490227728073,8,38,-18,18,-19,-16,-15,-12,-75,-5,-15,6,-29,-4,-65,-23
1490227728122,-11,-24,9,4,-10,-9,-5,10,52,58,3,-8,-4,-17,10,-1
1490227728169,12,8,14,19,13,-13,19,9,9,3,8,20,-6,-14,-6,-16
1490227728172,7,-83,-23,-10,10,-9,12,-3,-70,-25,-18,10,7,32,7,-3
1490227728219,-30,11,-27,-13,8,-7,-8,-6,-5,69,-6,-8,-8,-41,2,24
1490227728268,54,-19,74,-42,-16,-46,-52,11,20,42,-71,-35,-29,-59,35,-47
1490227728317,43,113,74,66,11,70,46,-15,-81,-10,-48,-35,15,97,-20,22
1490227728369,-128,31,-71,25,32,33,14,14,117,71,77,69,-10,6,54,10
1490227728414,-62,-59,-69,-47,-2,-40,45,25,73,67,38,27,78,-61,24,3
1490227728418,114,-42,-104,-92,30,21,17,9,-72,-24,7,2,30,17,-28,2
1490227728463,-56,-2,-47,92,33,-13,-4,-30,48,11,32,-18,41,-16,-27,-5
1490227728511,57,-75,120,-15,3,-35,-128,-41,-99,67,74,29,66,-4,37,59
1490227728560,-35,11,98,73,107,-27,-25,9,-11,5,19,-33,57,-11,16,-24
1490227728609,84,-101,-124,-128,-116,-34,-38,-8,15,-58,-118,-100,-121,1,26,67
1490227728657,66,127,116,82,1,19,1,115,5,-50,-38,97,-35,26,-22,-79
1490227728658,60,-48,-128,-128,-3,2,-11,-72,-33,6,-15,-42,-8,-69,-7,22
1490227728706,-112,-49,-32,-19,-14,-31,-27,19,75,-46,-52,-81,-16,-40,-62,-72
1490227728755,-102,29,30,-5,3,98,-6,55,87,-15,-79,-50,-42,92,-63,-75
1490227728804,20,62,-48,-43,-20,-24,-23,-13,-14,-45,127,64,-37,-59,-22,-18
1490227728852,81,127,88,127,30,-12,56,98,65,79,-115,90,37,-60,77,9
1490227728854,17,56,83,-44,-5,-3,-24,-15,59,33,-107,-40,-30,-9,-32,-41
1490227728902,-77,-44,4,65,40,34,47,-45,67,-52,40,-59,3,-14,5,5
1490227728950,-40,74,96,47,-53,-29,39,-80,24,62,-90,45,3,-23,-57,10
1490227728999,82,-128,-91,-98,22,18,-19,10,-92,34,58,-101,-78,27,-33,-55
1490227729048,-105,-16,35,70,30,20,-26,28,43,-98,-128,-108,-43,73,30,-59
1490227729096,9,56,67,-27,-29,-26,-31,-19,-29,-8,37,111,42,85,43,65
1490227729097,-76,-58,-22,-31,-19,-31,3,-13,-14,-26,3,118,64,-14,-35,43
1490227729145,-32,-108,-128,-66,-27,3,-54,-39,-53,-42,-21,-37,-37,42,9,-18
1490227729194,-25,14,-9,-5,-12,3,-15,19,-33,-30,-74,-73,-23,-71,-33,-46
1490227729243,20,63,74,-43,-65,5,20,-2,8,-72,-115,-83,30,-39,-26,-6
1490227729292,22,-25,-1,-28,-26,-1,-15,11,19,0,-5,15,3,19,-18,-1
1490227729341,47,-28,12,80,6,-42,63,35,-26,33,94,24,17,11,-7,15
1490227729342,-35,-34,-19,-55,16,56,17,-36,32,33,7,84,13,127,-7,10
1490227729389,-6,-70,-105,-75,14,-71,-37,-28,19,3,-88,-84,-33,-10,-14,12
1490227729437,21,115,66,95,34,4,29,7,3,101,4,-44,-61,-38,10,-5
1490227729486,53,-14,9,25,-20,111,-19,-11,32,24,61,84,48,117,-5,-4
1490227729534,108,73,6,9,23,-115,-83,7,15,-55,-76,-71,-33,4,-50,-5
1490227729537,-29,-12,-30,-2,-3,-15,0,2,-36,-5,48,62,-17,-44,23,-19
1490227729584,-4,-50,-44,-40,-12,-6,17,20,-3,-1,56,6,43,0,54,-18
1490227729632,1,-17,10,21,64,41,22,-9,26,22,-8,18,-90,-19,11,13
1490227729681,23,-25,-3,-3,34,-83,-7,17,14,-14,24,41,-49,-128,2,3
1490227729733,24,-8,-4,11,-25,4,22,12,-21,-26,-12,-59,83,54,-10,-30
1490227729778,10,22,47,32,-86,-31,-26,18,-19,-3,-23,7,95,1,-31,-13
1490227729779,5,7,-39,-44,90,60,-19,0,15,14,-19,-25,-11,127,89,13
1490227729828,-10,4,-8,-20,-40,73,-26,-15,-5,7,-2,37,16,-27,79,13
1490227729925,0,19,27,-17,-76,14,6,-8,0,-14,-24,-27,7,127,-21,-8
1490227729928,-2,-15,-30,-2,24,127,-95,3,7,0,49,28,-8,96,-39,5
1490227729976,4,5,18,30,3,-58,8,-14,2,13,32,18,-24,-128,42,-9
1490227730022,127,13,5,10,48,-76,-9,17,-36,-4,-49,2,-13,-33,-31,-14
1490227730023,44,-29,-14,31,-10,83,100,72,-59,27,72,-31,-20,-81,0,52
1490227730072,-30,88,34,84,35,30,-10,17,22,5,-29,35,36,88,0,0
1490227730120,68,22,87,101,36,-15,10,20,-49,65,-7,4,31,-58,-1,-66
1490227730169,30,43,11,36,30,-128,-10,17,-29,-55,79,75,20,-121,-9,1
1490227730217,-13,-71,-118,-9,-4,-87,18,32,75,54,-89,-17,-13,-60,-46,-27
1490227730219,103,65,58,38,14,2,24,69,-118,-117,-33,10,-24,32,33,-99
1490227730267,-99,42,25,34,16,-91,-12,-3,62,-104,-123,-20,-18,-120,-44,2
1490227730316,85,63,-89,-82,-18,73,0,-6,-34,-36,-47,-26,-8,49,26,79
1490227730365,94,69,-21,-14,-2,-29,-28,-23,-9,-29,-7,-34,19,-21,45,43
1490227730413,61,21,50,47,29,9,-15,2,-106,-46,30,8,-10,-24,20,-12
1490227730461,-69,-49,-59,9,-4,-69,8,4,6,75,62,-2,-10,-64,-14,-5
1490227730462,33,-29,-60,12,-13,47,-17,17,-19,-30,18,5,9,58,-24,-17
1490227730510,45,14,-83,-127,-24,2,27,4,65,67,-31,12,-17,-36,3,67
