1490229447731,-40,65,29,60,7,2,6,-15,-3,-105,31,31,28,10,9,26
1490229447779,70,-46,13,62,-2,-20,1,-16,-46,-8,-2,-22,10,6,2,-30
1490229447781,75,-9,14,38,41,10,-23,-19,-128,-82,-44,-1,-5,-19,1,1
1490229447828,-6,17,-79,-60,-32,-25,-39,-75,-6,-27,-24,14,7,9,4,33
1490229447877,42,81,2,-6,-17,-16,6,92,-23,-33,-50,-14,3,-18,-40,-78
1490229447926,-53,52,93,99,61,7,36,-9,72,50,69,8,-11,3,-9,57
1490229447974,-99,-68,-4,46,46,7,19,-29,84,58,71,23,15,19,20,69
1490229447976,-5,20,84,16,-27,-10,-15,42,-27,-22,-31,-35,30,3,-9,-18
1490229448023,38,5,25,38,25,15,-4,4,-12,-3,3,-15,13,-9,1,-16
1490229448072,7,-117,-77,-52,-11,-23,-23,11,-6,18,41,62,-25,-5,13,19
1490229448121,-73,2,-6,-97,19,26,13,-20,36,-65,-5,71,-2,-4,-37,-7
1490229448170,4,22,52,49,2,-14,-5,48,37,127,121,25,-1,8,-9,-53
1490229448218,-50,-42,16,-28,-28,-11,26,13,64,6,68,78,27,-5,-34,2
1490229448220,-109,-59,-51,-70,-33,-4,-1,-14,-56,12,-92,-34,-36,-6,-17,-20
1490229448267,119,34,19,-68,-48,-26,-37,64,-111,-68,-37,31,23,-4,-4,-70
1490229448316,-91,-14,-50,-17,-10,-4,-13,-100,32,79,65,11,2,8,-8,49
1490229448365,64,27,2,60,36,13,-18,36,-98,-81,50,21,-4,-21,-6,-83
1490229448413,101,22,-59,50,22,8,-18,45,93,3,-43,-57,-26,-7,22,12
1490229448462,2,24,33,-10,8,4,20,-13,90,93,61,55,21,19,6,7
1490229448464,-11,-77,-104,-76,-14,-3,-24,-35,-115,-20,14,14,-10,2,2,9
1490229448511,-39,39,45,10,9,13,-10,-13,33,-1,-75,-56,-5,-8,-18,17
1490229448560,5,18,58,13,-18,5,-16,33,-49,-77,-69,3,48,-1,37,-31
1490229448609,-22,-30,14,47,10,-9,7,44,114,57,-64,-62,-23,12,25,10
1490229448657,-76,26,-49,3,-6,4,-18,33,21,-26,-27,-15,3,1,-22,-4
1490229448661,105,31,-5,26,19,20,4,58,-50,-16,-13,-41,-24,-13,-26,-50
1490229448754,10,29,-1,-15,2,4,-24,2,-77,-26,61,59,45,2,19,3
1490229448760,19,84,48,-35,-48,-15,-3,-44,89,74,-48,-2,16,11,-21,36
1490229448804,-98,-53,-7,-30,-4,22,44,-33,-8,-20,21,-13,12,6,-25,14
1490229448900,-6,39,9,57,18,-2,-16,56,-11,-26,16,1,13,8,-4,18
1490229448901,61,48,80,14,-22,-23,-17,23,-97,-48,31,29,10,7,15,-65
1490229448903,-27,27,47,55,2,0,27,29,42,-10,-102,-80,-37,1,-6,57
1490229448950,-70,0,33,5,-1,10,12,-33,14,78,-53,56,6,4,8,-17
1490229448998,97,71,30,11,-11,4,-13,44,41,-53,28,44,40,13,21,-19
1490229449047,57,47,21,1,20,3,3,41,50,68,54,51,5,-8,14,72
1490229449095,-94,-100,-53,23,-6,9,-27,-36,-60,52,53,13,-20,-6,-11,-28
1490229449098,9,-11,51,25,-1,-8,7,-15,30,4,-32,-20,17,12,35,23
1490229449145,39,-17,-40,-29,-9,-15,-17,2,54,31,18,26,1,-12,-3,34
1490229449193,64,109,59,24,-4,3,65,9,7,-59,-45,-19,-21,-9,-24,-15
1490229449242,76,-23,-28,-2,32,9,-40,-4,-66,-62,-65,-46,-17,4,29,-36
1490229449291,78,99,63,17,-19,-14,-6,66,34,-50,-128,-111,-23,-2,-25,-36
1490229449339,26,-26,-19,13,47,6,-9,-12,15,-22,17,-33,-14,-4,-7,23
1490229449341,-13,51,32,4,-1,19,0,-54,87,34,23,26,23,-9,1,52
1490229449389,-91,-107,-22,-13,-42,-17,1,-11,58,31,5,22,0,8,-21,-34
1490229449437,33,51,-20,7,27,-7,-22,30,12,41,19,-1,-36,-7,-2,18
1490229449486,2,63,2,-6,-48,-13,30,-20,-71,-27,16,54,48,6,-27,-31
1490229449535,51,24,-59,-15,-12,-13,0,44,-53,-118,-74,-55,-20,-11,17,-31
1490229449583,-23,-54,85,19,11,7,30,-31,110,93,-78,30,-7,-19,-45,40
1490229449585,-47,-69,-24,-16,-13,-5,3,-37,-11,-30,48,11,15,6,1,-5
1490229449632,99,70,-45,-63,-38,-18,-23,-18,69,-26,116,79,16,11,17,-1
1490229449681,-119,-26,-41,-51,-2,3,17,-44,19,59,41,27,2,8,-10,-2
1490229449730,88,54,12,27,-15,15,14,61,53,7,-12,-28,29,-15,10,11
1490229449778,76,-4,-8,4,13,12,8,51,-119,-36,20,-1,7,-5,1,-38
1490229449780,11,50,-27,-10,1,16,-2,33,-65,-40,-25,-65,-52,-18,-7,-79
1490229449827,15,29,28,58,9,8,-17,-13,-47,-4,-80,-68,-11,-3,-16,0
1490229449876,58,-53,21,41,29,-7,12,15,-25,31,3,-26,-16,6,1,-38
1490229449925,-57,-60,-15,-21,-10,-2,2,-41,-51,-2,37,25,-20,16,8,-59
1490229449974,-54,19,-27,-40,-21,-19,-2,18,47,-33,-7,44,29,2,-52,-39
1490229450021,-81,-18,-48,-7,16,19,-8,-30,-48,62,3,-19,10,-6,13,-48
1490229450025,-91,-59,-100,-70,-30,-26,-62,-87,79,57,65,28,-14,18,18,21
1490229450071,1,39,-2,15,-10,-2,-24,-37,-72,38,97,52,36,6,1,53
1490229450122,89,51,118,68,27,29,50,11,-58,91,3,10,1,-5,-9,3
1490229450169,-38,32,-108,-84,-27,-2,72,23,-22,-97,-52,-21,-19,-21,-70,-17
1490229450217,69,9,21,-21,-15,-13,-39,-4,-128,-115,-63,14,-5,10,-19,-7
1490229450265,-108,58,-54,-53,5,4,-8,-24,-5,-28,37,29,10,-1,8,-7
1490229450268,88,-24,-17,22,-22,-13,-31,82,-122,-92,-96,-70,-6,-19,-32,-120
1490229450315,21,106,70,104,5,16,85,4,-19,-45,86,-31,27,17,-37,83
1490229450364,-61,-6,14,26,-18,-9,-10,-54,79,119,43,7,23,14,76,1
1490229450412,-50,47,86,39,21,-14,0,7,17,34,31,37,-11,-16,-24,-11
1490229450460,34,11,-66,-65,-4,-10,-32,-46,-88,-76,-7,6,-13,-22,-7,-37
1490229450462,39,-65,-14,-61,-1,8,-27,16,-93,-94,-74,19,4,-18,17,-76
1490229450510,-15,-60,19,-53,-23,-13,12,33,64,111,5,84,35,38,19,18
1490229450558,-79,35,-82,-13,-23,0,7,-14,89,62,70,16,25,5,-14,47
1490229450607,62,16,97,-10,10,3,17,13,-63,-49,-90,-21,10,1,10,-40
1490229450656,-95,-87,-75,-28,13,9,10,-21,-35,-42,-27,-13,-19,-16,-4,23
1490229450704,-45,32,-25,-30,3,10,17,30,9,13,90,35,5,-8,-30,-18
1490229450707,-100,70,16,11,5,-4,12,-82,113,55,-38,-31,-7,-6,-1,11
1490229450754,75,-53,-50,-91,2,13,-17,36,-128,-54,31,36,10,-1,-30,-68
1490229450850,-23,-39,-24,25,-7,3,25,33,-43,1,-55,-60,-18,-5,29,1
1490229450853,-75,-34,24,28,3,-10,10,-54,9,-108,-59,-61,-30,-5,-29,9
1490229450904,-10,59,56,-3,-20,10,-17,-9,61,102,48,62,52,4,16,9
1490229450948,-18,37,36,75,28,3,-14,-21,83,-15,31,-31,-4,8,68,94
1490229450949,14,-15,96,77,17,-13,-9,15,127,7,10,19,6,20,20,45
1490229450997,69,26,-51,-54,-28,-9,28,50,-48,100,67,41,16,12,4,-58
1490229451046,-41,60,-65,-46,-2,-2,8,-8,16,47,46,0,12,-4,14,13
1490229451095,115,51,10,2,33,39,14,-6,1,10,113,66,-2,-9,18,25
1490229451143,14,84,-29,-74,-26,10,-8,11,19,37,-16,-13,-21,-15,-6,-67
1490229451146,-28,-49,4,-16,-26,5,50,27,-89,23,46,37,16,-13,-21,-50
1490229451192,-3,-14,-104,-77,-27,-9,-23,-21,-9,8,59,31,-8,-4,-8,-5
1490229451241,45,3,40,28,33,-1,-36,40,20,28,62,45,8,20,30,-39
1490229451290,66,-43,46,59,42,4,-11,26,-111,8,-23,8,22,2,34,-10
1490229451338,66,-39,10,4,-13,-8,56,12,-46,-51,22,57,32,-4,-37,27
1490229451386,115,87,72,65,17,5,-25,-30,-121,-29,-56,-4,9,-1,-3,-13
1490229451388,-30,-25,-45,-66,-24,-9,28,12,4,-42,-32,10,-20,-13,-7,44
1490229451436,-19,3,6,37,2,-1,-51,-30,-55,-128,-121,-72,-27,2,-17,-20
1490229451485,36,72,33,-40,2,-24,-34,-74,-70,37,35,-19,-25,-3,13,-55
1490229451534,-31,7,24,44,13,-4,12,19,0,47,100,40,4,0,-4,-12
1490229451582,1,21,50,56,-12,-4,-1,-27,2,-46,-82,-40,31,3,-15,10
1490229451584,-18,-22,35,8,29,13,-35,-40,31,60,61,41,10,13,18,17
1490229451631,112,108,-5,-69,-42,-27,-1,34,-47,-47,15,89,44,25,12,45
1490229451685,-46,-13,-1,-13,-6,18,-9,20,-13,38,-23,10,16,-13,-12,-26
1490229451728,15,58,-38,1,-2,7,-14,27,32,-5,2,-15,-23,-5,6,-51
1490229451777,-77,-128,-60,-31,34,-6,0,-39,86,-35,-10,-48,-41,0,17,36
1490229451874,-70,12,59,21,30,20,-13,6,-43,41,-20,-10,1,3,-41,-6
1490229451875,-75,-90,-82,7,-25,-26,-3,-19,124,65,74,-44,4,-2,10,43
1490229451876,-35,-21,-33,-30,15,0,-21,90,-54,-32,-49,-79,-21,-6,-15,-79
1490229451971,63,-7,46,26,4,5,14,-52,-78,-43,-16,22,8,8,17,32
1490229451973,-53,18,-77,-11,13,-1,42,13,13,-25,50,28,9,-2,-18,-87
1490229452021,77,43,55,36,4,-12,-37,46,-83,3,74,43,21,15,33,-54
1490229452069,-124,-108,14,12,5,-4,-24,0,95,-25,-2,-9,-25,-12,4,0
1490229452071,14,24,-83,-7,1,1,40,-39,76,24,46,-33,-31,1,-16,47
1490229452119,32,-69,-93,-104,-25,1,-5,-28,28,34,67,-10,-21,-2,4,57
1490229452167,-76,-46,-30,17,26,-5,-4,-26,23,-48,1,5,-10,-13,-16,-8
1490229452216,-100,40,55,48,34,14,22,45,101,32,16,-21,-24,-6,1,10
1490229452264,-43,23,116,19,2,-5,9,42,-44,7,-44,25,3,5,-11,6
1490229452267,23,58,-1,24,-17,1,-6,-47,-86,-6,-1,19,16,8,27,10
1490229452314,127,38,42,55,10,7,29,-8,-23,-8,5,-27,-3,3,-17,22
1490229452362,-128,-19,-11,44,17,6,18,22,31,80,47,9,-10,-4,20,18
1490229452411,-45,58,28,28,4,-13,33,-45,95,69,47,51,29,19,-25,21
1490229452460,57,-10,-45,-67,-4,3,-26,-37,2,16,-39,-34,-23,-9,-3,-16
1490229452508,-42,52,69,44,18,6,33,-14,110,-72,-119,-78,-30,-3,-8,73
1490229452509,26,-20,-100,-73,-4,0,-23,-7,-74,38,32,29,2,-2,-7,5
1490229452557,18,72,-34,-14,-34,-7,-1,-43,48,2,-116,-55,9,7,33,90
1490229452606,29,-37,-17,47,16,-13,-11,-75,60,-61,-36,-33,-8,-3,6,22
1490229452656,42,5,-22,-32,-22,10,29,70,-19,-14,10,-2,-15,-10,-23,-33
1490229452703,-10,78,-38,-29,12,3,15,-53,-43,67,75,67,21,2,18,-17
1490229452751,90,44,64,56,68,26,29,36,-81,-19,-61,-39,-26,-26,-29,-52
1490229452753,-8,-57,9,-19,23,15,-12,54,76,21,10,24,-27,-9,-14,-21
1490229452801,-52,1,-37,-14,-22,4,2,40,10,-56,-73,-56,-18,-3,48,-30
1490229452851,-31,-31,-36,-53,-17,-24,-9,0,34,15,18,6,5,-7,5,4
1490229452898,-101,-71,33,5,-9,36,-6,-75,99,115,114,93,35,22,99,86
1490229452946,2,66,-11,-10,-2,1,1,-19,10,59,-11,-19,-22,-19,1,10
1490229452996,60,82,71,94,3,13,4,25,-86,-25,-66,-69,-9,-11,5,-53
1490229452998,-56,25,47,7,12,-7,-13,9,-22,62,-32,-9,32,-11,-31,-55
1490229453045,27,64,15,18,25,13,43,10,120,-21,39,37,21,20,12,101
1490229453094,-21,-58,13,-10,5,8,58,-13,88,56,-97,-72,-22,-7,-15,2
1490229453145,6,-86,-38,-9,-20,0,9,13,76,61,27,0,-26,4,-20,24
1490229453192,5,-85,-118,-30,-6,-2,13,-71,-37,-23,39,-46,10,10,-18,-22
1490229453200,7,1,-16,-48,-12,19,-17,-2,27,-67,24,79,29,-7,35,19
1490229453240,-19,-77,29,37,22,-2,21,65,-18,103,-11,-3,-12,0,-18,-83
1490229453288,-47,127,52,26,52,18,35,-53,81,-110,-44,-11,-5,-3,0,31
1490229453337,101,78,58,68,24,9,-20,70,-128,-70,7,-19,0,26,33,0
1490229453386,75,25,20,0,-6,-2,-7,76,-16,8,-34,-23,-2,-7,-14,-33
1490229453435,61,-40,-3,57,12,-11,54,3,115,31,-42,-33,-7,27,1,7
1490229453436,98,114,77,38,14,6,-47,42,-94,-86,-89,-48,-27,-30,-9,-60
1490229453484,113,65,121,103,32,25,43,21,-7,48,15,-8,-27,5,4,19
1490229453532,-65,0,-18,-18,-27,2,-13,-36,54,-22,-61,-33,-2,-12,-27,-15
1490229453581,-55,106,94,111,36,6,11,-27,46,-89,-109,-60,-12,-19,-17,17
1490229453629,17,87,-10,-59,-20,5,32,-17,-74,5,27,59,-4,-3,-24,-64
1490229453631,-11,-59,-128,-79,-18,-6,24,-13,-18,41,-72,-48,-24,-13,7,28
1490229453679,-45,20,25,-4,-5,5,-6,-50,71,-11,16,0,17,5,20,42
1490229453727,-112,-16,61,19,2,1,12,-63,107,1,-25,22,-16,-15,-20,19
1490229453776,-16,26,-88,-57,9,-10,-46,-25,-43,9,-26,-12,-16,2,1,17
1490229453873,54,77,-28,3,27,9,16,-18,-9,-75,84,-4,35,17,-4,-33
1490229453874,103,73,26,-32,-24,-22,-1,-27,-37,25,127,71,19,20,-2,10
1490229453876,81,21,-22,20,-9,-7,-62,-34,-72,64,11,-1,9,29,56,10
1490229453922,-85,26,39,46,26,-8,-5,-36,65,2,-51,-7,-7,-7,-9,-12
1490229453971,33,66,-25,-15,-16,4,5,39,-37,-125,51,55,24,-23,-24,-35
1490229454020,38,-85,-79,-100,-36,-17,-9,21,-71,4,-113,-25,-24,4,-13,-4
1490229454068,-65,8,-2,31,14,-5,7,-45,1,-61,4,-19,-11,-3,15,53
1490229454117,31,80,-21,45,-9,8,34,-10,-6,68,20,-10,15,-6,-24,28
1490229454119,48,-51,23,2,10,-6,-44,-19,-60,28,63,61,12,17,55,-3
1490229454166,-44,4,45,50,33,3,1,45,87,47,-15,-9,-28,4,-15,9
1490229454216,-13,-21,-40,-12,26,10,-30,33,-106,-57,-111,-123,-53,-24,10,-97
1490229454264,-76,-106,-34,8,-2,-3,18,27,6,15,-23,-30,21,0,-27,-24
1490229454311,29,63,14,17,-4,-6,-19,-39,-94,-71,48,30,50,3,-9,34
1490229454313,42,-32,-62,4,-21,-12,17,79,-18,26,-56,-80,58,13,-3,-44
1490229454361,49,-115,37,35,15,2,-49,-13,-5,83,23,2,-50,-14,21,14
1490229454409,-74,-69,1,-3,8,-9,15,-6,127,48,65,42,11,1,-2,61
1490229454458,51,59,-22,-44,0,21,28,-7,32,36,63,7,8,-3,-1,27
1490229454507,68,91,-20,-27,48,3,-22,-50,-118,-85,27,45,-51,-17,-4,-40
1490229454556,37,-27,-22,-41,-31,-16,11,103,68,-46,-19,17,22,-9,-14,-2
1490229454557,9,46,-54,-28,5,11,3,-33,-40,-12,-86,-79,-39,-7,-7,31
1490229454604,-38,-20,-40,-28,-9,-1,-22,33,70,17,-72,-28,-11,-17,7,-5
1490229454653,3,23,1,23,14,26,9,-67,-15,-35,-43,-57,-23,-30,-11,17
1490229454703,-30,-128,-42,-2,-8,-6,-14,2,-22,46,-1,-23,38,7,-3,-4
1490229454750,-55,-24,-23,-33,-53,-16,-9,-55,55,-42,1,29,27,-24,0,56
1490229454752,-18,82,-38,-53,22,-5,1,8,64,71,-8,-34,-17,14,0,-1
1490229454800,68,11,-21,70,-20,-8,6,15,80,-7,-49,-79,-17,0,9,-12
1490229454849,-15,-12,-25,0,48,28,-3,-46,9,38,-33,-3,-14,-30,-26,29
1490229454897,-14,-1,25,36,15,3,-6,-34,22,107,21,-35,-18,5,28,0
1490229454946,-31,-47,-54,-11,-60,-20,1,-43,-13,-4,7,-32,55,1,-2,-7
1490229454994,61,127,55,30,-23,0,-9,-15,42,-128,24,53,50,8,26,9
1490229454995,19,-6,-71,-123,-46,-21,3,24,-15,41,5,13,-35,-15,-69,-24
1490229455043,-98,34,-63,-21,-1,19,-25,6,-68,-128,-29,-19,-7,-52,-31,-50
1490229455092,-85,-44,9,26,18,21,34,-12,54,15,-5,2,-22,-7,10,34
1490229455142,85,55,42,0,-15,-16,-51,-73,-75,-106,30,65,43,12,53,-10
1490229455189,25,-52,-73,-36,-27,3,-16,5,-24,-46,-85,-61,21,-6,6,-43
1490229455238,64,117,64,9,-22,-9,5,5,-108,-52,-46,45,-13,3,-33,-7
1490229455240,28,-38,-2,-32,12,16,34,-3,-50,62,-10,8,-1,-22,3,-1
1490229455288,22,8,-88,47,58,8,-1,19,-15,-42,-91,-79,-29,-28,-44,-74
1490229455336,-128,-8,42,15,20,3,-9,-104,109,126,71,30,-18,13,34,34
1490229455385,-3,29,-84,-5,-51,-3,-1,37,-65,-33,21,-6,55,-5,-5,16
1490229455433,-63,-36,21,32,4,19,-7,-42,-73,-56,-93,-52,-28,-5,-32,21
1490229455434,50,2,-80,-44,-2,-14,13,-9,36,-49,12,-22,-38,-1,-4,25
1490229455482,61,108,55,5,3,-4,9,45,13,13,-16,12,8,-5,2,-4
1490229455531,30,-25,59,14,-4,-9,3,-24,31,10,-28,-6,35,12,18,0
1490229455580,-18,-28,-14,19,18,-25,-63,-2,-31,17,51,34,-28,7,12,14
1490229455628,-79,18,-42,-27,-4,-14,-49,-88,4,39,35,-23,4,12,37,1
1490229455676,127,61,-14,-9,-17,0,0,59,-65,13,73,40,0,-1,-3,-32
1490229455678,94,28,27,71,17,3,-12,100,84,38,-84,-57,-7,3,25,56
1490229455726,-27,-25,-32,-18,-3,5,-9,45,-5,125,68,49,14,15,25,27
1490229455775,-72,73,1,-28,-11,-10,3,-71,-37,-128,-116,-22,-26,-23,-8,64
1490229455823,-42,-34,96,47,-26,21,47,35,78,126,77,61,39,18,-2,21
1490229455875,-5,-49,57,77,46,-2,22,23,-102,-121,-98,-63,-23,-16,-28,-3
1490229455920,89,70,-48,47,76,30,-23,17,-5,-44,49,-3,-23,8,0,-45
1490229455921,24,4,-35,16,-14,-6,8,-4,4,56,72,24,6,-8,-8,25
1490229455969,43,64,-7,8,16,16,36,45,-74,-2,2,4,-35,-11,7,-40
1490229456018,-23,26,30,-15,-16,-17,-15,36,26,6,-87,-90,-3,18,27,-35
1490229456067,-36,-18,-34,-12,14,15,3,-1,24,24,61,-21,-43,-6,6,31
1490229456116,-85,-71,46,83,18,-14,-35,-26,95,38,7,-82,-22,9,30,57
1490229456118,22,116,30,21,22,10,17,75,-112,-34,-38,-60,-73,-17,-32,-48
1490229456165,-11,-68,28,-43,4,-4,-15,-15,105,54,11,22,-11,-14,-3,-22
1490229456213,7,127,26,5,-2,6,-48,-47,-84,-128,-28,-5,17,-2,36,16
1490229456262,23,-27,7,18,15,1,-2,6,-19,121,5,16,39,27,13,67
1490229456311,76,-22,-53,-52,-13,17,51,2,66,-91,-95,-13,-22,-5,-12,33
1490229456360,-82,22,3,-15,-8,13,26,-47,12,-66,-25,-37,5,-20,-34,-48
1490229456365,36,-62,5,3,-2,-13,-22,38,34,42,11,37,14,3,28,11
1490229456409,-83,20,-10,-17,-24,-19,-25,-1,-82,-105,-100,-90,-37,-4,-18,38
1490229456457,-8,85,111,79,35,11,-29,-25,42,44,-10,7,-15,-9,33,14
1490229456506,21,5,-31,-24,-1,-25,-35,-7,-105,-64,60,84,45,23,39,-38
1490229456555,-41,-20,-51,-13,13,2,-8,-28,124,74,-88,-51,-13,-3,-34,4
1490229456603,-55,-128,-69,-40,-48,-21,47,59,-109,43,36,27,-4,-13,-34,-38
1490229456604,1,-91,-69,-58,-38,-2,-1,13,7,-93,-39,-23,2,-2,-20,-47
1490229456652,98,127,-37,65,16,17,25,47,-66,-21,70,-26,-10,0,-35,-95
1490229456701,-55,-88,-67,-87,-48,-12,-18,-16,127,91,73,21,26,6,48,94
1490229456749,79,79,13,-5,4,15,28,8,-16,-21,41,48,44,9,-34,25
1490229456797,55,29,62,-37,-33,-3,5,-46,-128,44,-12,44,20,-11,-18,-23
1490229456799,-51,105,12,18,-16,-7,-44,-85,76,-85,-36,-63,6,2,-33,73
1490229456847,46,-35,-27,-21,-5,-6,30,23,-100,-20,-64,-81,-18,-2,-2,21
1490229456896,113,-32,-13,-42,-10,-6,-14,36,-84,-6,-15,3,-20,2,-11,-73
1490229456945,-18,14,-72,-85,8,-1,17,25,101,-48,-40,-28,-13,2,46,-13
1490229456993,-45,98,-28,-24,19,21,5,17,-23,33,66,-12,-47,-15,-4,-36
1490229457090,39,-78,19,71,-10,-7,18,12,-100,-35,-24,-36,30,-5,-29,-52
1490229457093,28,71,22,1,10,5,-18,-50,75,20,54,57,12,6,18,124
1490229457095,-67,-64,-77,-50,-10,-12,-26,-20,22,35,-28,-20,-50,-7,-27,-32
1490229457140,-57,0,89,69,3,-6,1,-41,-22,-51,-49,-36,-7,5,11,29
1490229457189,113,65,79,1,1,6,23,50,-114,-47,-27,67,27,0,22,-4
1490229457236,41,45,127,104,55,22,34,36,-61,-84,-106,-7,-15,-1,-41,-70
1490229457238,-22,-61,-56,26,-32,-14,-35,-6,74,79,5,-85,2,18,-16,68
1490229457286,-116,-25,-19,-25,-19,4,100,-12,74,-16,-40,0,11,-2,-39,-41
1490229457334,-74,-39,-96,-18,-7,-4,12,-17,-41,40,-34,-31,-26,-19,-16,-21
1490229457384,-27,67,88,28,4,0,9,26,-55,-82,-29,26,-6,-10,-67,-53
1490229457435,37,-126,-24,49,-7,-15,24,48,-64,19,-5,-35,4,-5,-22,-7
1490229457480,-39,94,-15,-31,-18,8,-15,-6,109,-90,24,24,-2,-14,17,21
1490229457481,20,-12,-31,-67,-24,2,-16,39,-72,55,7,18,-8,-12,20,-63
1490229457529,77,95,101,79,35,10,11,-12,-88,-41,-33,-82,-20,-8,-6,-16
1490229457578,-31,-38,-24,-22,-1,1,-8,-29,54,111,89,19,-1,5,6,-24
