1491428226825,1,-15,-31,-6,-2,27,76,-2,2
1491428226825,1,1,21,4,-3,-1,-91,-31,-2
1491428226826,2,-15,-42,-23,-5,13,17,-7,-17
1491428226826,2,4,15,3,-4,6,-18,16,9
1491428226827,1,-1,-23,-35,-2,8,5,31,0
1491428226827,1,-3,25,31,3,17,15,-29,-21
1491428226828,2,-7,-15,-8,-6,12,2,15,7
1491428226828,2,-3,-21,-19,4,15,7,28,0
1491428226874,3,14,-7,7,-3,9,-4,-31,-6
1491428226874,3,-24,-26,-13,-3,19,42,10,-4
1491428226878,0,-6,12,8,-9,-2,-37,-27,-13
1491428226878,0,-40,-31,-2,-5,12,-13,11,0
1491428226878,1,-67,6,18,-3,14,-4,-3,-3
1491428226878,1,-76,-9,-9,-3,7,-18,-15,-3
1491428226879,2,-47,-9,-17,-2,15,20,-3,0
1491428226879,2,-23,-13,17,4,13,11,22,5
1491428226922,3,21,88,44,15,19,4,7,12
1491428226922,3,-25,-18,-8,-4,8,1,-25,-21
1491428226924,0,24,20,-4,6,14,14,25,9
1491428226924,0,46,-23,-10,-3,10,2,-3,0
1491428226924,2,1,-22,-5,-3,9,28,4,-5
1491428226924,2,-99,42,-3,-5,5,-49,-10,-3
1491428226925,3,-29,-1,-40,-2,10,12,13,-2
1491428226925,3,14,-10,-22,-5,7,-16,-25,-12
1491428226971,0,35,14,30,0,12,7,16,-1
1491428226971,0,32,-41,21,3,13,7,-2,-4
1491428226973,1,-2,65,33,7,15,19,5,9
1491428226973,1,17,-30,-63,-16,1,-25,-1,-12
1491428226973,3,30,-3,23,3,12,-4,7,2
1491428226973,3,29,-21,-14,4,9,5,5,2
1491428226974,0,19,19,-3,-3,8,8,43,7
1491428226974,0,-6,39,47,0,14,16,-8,-6
1491428227020,1,17,-52,-14,-7,7,-8,2,0
1491428227020,1,-18,-7,-59,-11,10,11,-3,5
1491428227022,2,10,-52,-3,-2,16,0,-8,0
1491428227022,2,33,27,3,7,15,8,1,-2
1491428227023,0,-32,-9,-32,-10,7,-19,-38,-7
1491428227023,0,-56,-30,-36,-6,13,5,-16,-3
1491428227024,1,-29,-7,0,-5,10,-4,-13,-8
1491428227024,1,-15,-15,0,-2,13,7,5,3
1491428227069,2,-16,-10,35,2,9,-9,-18,-10
1491428227069,2,10,69,12,2,14,2,-5,-1
1491428227070,3,20,1,-35,-1,10,3,20,4
1491428227070,3,-16,-44,-4,-9,2,-61,-52,-26
1491428227073,1,-19,-41,-12,-6,4,-10,-5,-6
1491428227073,1,6,-10,8,1,15,11,16,7
1491428227074,2,-22,-6,-2,-4,5,-42,-59,-17
1491428227074,2,1,25,-5,5,12,-6,18,12
1491428227117,3,7,-15,-2,-7,7,-47,-55,-29
1491428227117,3,-20,-3,25,5,15,19,8,-12
1491428227119,0,2,-23,-8,-10,21,55,45,15
1491428227119,0,7,-9,-8,-4,9,26,20,-1
1491428227120,2,8,18,6,16,11,37,70,0
1491428227120,2,47,-22,-14,-3,2,-10,-20,-4
1491428227121,3,-20,4,1,1,17,1,7,13
1491428227121,3,-1,12,12,4,14,28,25,16
1491428227166,0,-8,-3,-1,2,11,38,16,3
1491428227166,0,-11,-19,-10,-6,3,-20,-40,-20
1491428227167,1,54,28,6,-1,6,-23,-2,13
1491428227167,1,54,11,4,-2,12,53,7,11
1491428227168,3,-14,-13,-7,-5,9,9,22,-9
1491428227168,3,83,-1,-6,-6,8,8,20,32
1491428227170,0,-25,4,5,0,13,-6,-18,-4
1491428227170,0,-20,-11,-9,4,14,6,25,8
1491428227215,1,-23,-11,-9,1,5,-19,-30,-13
1491428227215,1,-24,3,-4,-1,7,-11,-11,-9
1491428227216,2,-35,1,-7,-1,8,-6,18,21
1491428227216,2,-11,-4,-9,-6,11,-21,-27,-21
1491428227217,3,-40,-5,-1,-2,7,10,-2,8
1491428227217,3,-28,18,10,1,14,28,24,-4
1491428227218,0,-30,-5,-5,-16,8,-16,-60,-22
1491428227218,0,-35,-5,-5,-19,9,18,14,-9
1491428227264,1,39,-7,-2,-8,16,19,-15,0
1491428227264,1,-96,5,0,2,7,9,43,-9
1491428227265,2,-2,0,-1,10,5,-39,-9,-8
1491428227265,2,-29,5,8,13,16,19,15,12
1491428227266,0,21,-1,0,5,9,-35,-35,-1
1491428227266,0,-2,-3,-5,1,7,20,14,-5
1491428227266,1,8,0,-3,-3,8,4,45,9
1491428227266,1,16,6,4,2,15,-2,-3,-1
1491428227313,2,7,3,0,1,7,-16,-21,10
1491428227313,2,-18,-2,-3,-1,12,2,-8,-18
1491428227314,3,-2,-5,-1,5,10,19,46,-2
1491428227314,3,8,-8,-3,-4,7,12,12,3
1491428227314,1,-4,6,5,4,9,13,-8,-2
1491428227314,1,40,-12,-9,-7,6,8,28,11
1491428227315,2,22,1,0,-2,10,10,2,-3
1491428227315,2,4,-1,-4,0,8,-7,0,-4
1491428227364,3,-28,6,3,0,10,-5,-17,1
1491428227364,3,36,-3,3,-1,8,-24,-14,3
1491428227365,0,12,8,-4,2,12,29,-7,3
1491428227365,0,-3,5,-4,-3,7,3,9,-2
1491428227366,2,-7,-11,-1,-5,11,18,56,11
1491428227366,2,-79,-19,-2,-5,4,-55,-55,-28
1491428227367,3,28,-4,0,2,9,1,-29,6
1491428227367,3,-18,1,0,-5,14,30,1,-1
1491428227413,0,-49,-3,-4,1,3,-16,-36,-10
1491428227413,0,-7,-5,-3,0,7,2,14,25
1491428227414,1,-20,-9,-4,-4,10,-7,11,-18
1491428227414,1,-96,4,-1,-2,9,-19,-37,-21
1491428227415,3,100,1,-2,1,16,34,56,29
1491428227415,3,56,-2,-5,-3,-2,-62,13,-6
1491428227416,0,85,6,8,1,19,41,42,12
1491428227416,0,12,-1,1,3,9,-27,-56,-19
1491428227459,1,44,4,0,1,7,11,36,6
1491428227459,1,-27,-8,-7,-2,9,-3,-23,-15
1491428227460,2,10,-1,-9,-3,2,-41,-78,-15
1491428227460,2,23,2,1,-3,17,35,20,1
1491428227461,0,-14,-1,2,-1,13,-23,36,21
1491428227461,0,4,-12,-4,-1,12,26,-22,-24
1491428227463,1,-36,8,0,-3,4,-14,-17,-6
1491428227463,1,-2,1,0,1,8,-10,-19,3
1491428227507,2,20,0,2,-4,6,8,-7,-10
1491428227507,2,13,0,-3,1,13,7,48,20
1491428227508,3,-40,-10,-8,-3,4,-38,-33,-13
1491428227508,3,27,10,16,6,23,29,-14,-10
1491428227509,1,0,4,1,4,6,-10,-73,-5
1491428227509,1,42,-9,-4,-7,0,4,61,16
1491428227510,2,-31,-3,-1,5,31,11,-52,-11
1491428227510,2,28,4,-1,-1,-1,-72,11,8
1491428227556,3,-45,-10,-4,0,12,27,10,-5
1491428227556,3,15,-4,-3,1,11,17,-16,-1
1491428227557,0,-7,4,4,1,5,23,26,5
1491428227557,0,4,-5,-3,-3,3,-21,-21,1
1491428227558,1,-31,-2,5,-2,10,-37,-47,-25
1491428227558,1,-36,-5,-6,1,6,-3,1,-6
1491428227559,2,54,2,-2,-6,8,18,54,23
1491428227559,2,4,2,-3,1,13,33,28,1
1491428227605,3,-56,6,0,-1,10,20,30,-8
1491428227605,3,25,6,-3,1,4,-62,-45,-5
1491428227606,0,-37,-1,-5,3,7,-27,14,-31
1491428227606,0,14,3,5,-2,15,50,36,9
1491428227607,2,8,-6,-3,-4,5,-16,-24,-11
1491428227607,2,20,-4,-1,5,4,11,1,13
1491428227608,3,4,2,2,0,11,13,28,-2
1491428227608,3,4,6,4,2,8,6,-4,-6
1491428227654,0,16,-2,0,-2,2,-17,-19,2
1491428227654,0,-46,-3,0,-5,12,-13,-53,-27
1491428227655,1,56,-2,-5,-1,12,34,78,31
1491428227655,1,-11,0,-8,1,11,-10,-29,-3
1491428227656,3,9,2,-9,-6,7,4,26,4
1491428227656,3,-11,-2,5,-1,11,8,15,3
1491428227656,0,2,-1,11,2,5,-12,-23,-9
1491428227656,0,12,4,4,-2,6,-10,-8,6
1491428227702,1,-20,-8,0,-2,8,-7,-13,-20
1491428227702,1,-5,0,-3,-5,10,17,-1,12
1491428227704,2,7,-5,-1,-2,6,-46,-82,-23
1491428227704,2,-33,0,2,3,12,29,-11,7
1491428227704,0,30,5,1,-2,10,6,11,17
1491428227704,0,0,3,-3,-1,5,-29,-38,-17
1491428227705,1,-9,-2,0,2,9,14,14,-1
1491428227705,1,2,1,-3,-1,9,12,18,4
1491428227751,2,-28,-6,-5,-2,5,-31,-29,-13
1491428227751,2,12,5,-5,0,12,33,65,2
1491428227752,3,70,3,3,0,7,-17,-41,9
1491428227752,3,-26,1,-2,-4,6,-13,5,6
1491428227753,1,-19,-4,-2,-2,4,-59,-45,-19
1491428227753,1,15,3,3,2,12,47,49,3
1491428227754,2,-12,-6,-6,-5,10,25,-14,-10
1491428227754,2,34,1,3,5,9,8,-6,4
1491428227800,3,-18,2,4,2,6,7,15,2
1491428227800,3,4,-5,1,-3,5,-28,-31,-8
1491428227801,0,-38,-2,4,3,7,-16,-36,-6
1491428227801,0,32,-3,2,3,16,41,91,17
1491428227802,2,-3,-1,-3,5,16,43,63,17
1491428227802,2,-2,3,0,1,4,-38,-51,-8
1491428227806,3,-27,-3,-14,-1,8,15,17,4
1491428227806,3,6,-2,-14,-3,9,12,5,-3
1491428227849,0,28,12,-9,-2,4,-14,-16,-4
1491428227849,0,-30,0,-10,-4,3,-45,-53,-16
1491428227850,1,-56,2,1,2,17,28,44,1
1491428227850,1,43,-9,-10,-5,9,27,41,0
1491428227850,3,2,2,0,-4,11,0,-12,-14
1491428227850,3,-3,-4,4,1,7,4,2,11
1491428227851,0,-32,-6,4,-1,4,-5,-17,-12
1491428227851,0,-24,-7,-6,-4,8,8,12,-5
1491428227897,1,41,11,7,6,7,-4,-5,12
1491428227897,1,-47,3,-4,-4,7,-46,-56,-21
1491428227898,2,-65,-3,-12,-1,5,19,42,9
1491428227898,2,-62,-1,11,0,5,8,11,-4
1491428227899,3,-25,-7,4,0,9,3,-7,-10
1491428227899,3,44,3,7,1,13,20,22,10
1491428227900,0,51,3,-4,-5,0,-22,-35,0
1491428227900,0,34,4,7,5,12,-1,0,1
1491428227949,1,-61,-8,0,-4,7,-9,-4,-20
1491428227949,1,18,2,-1,-2,6,-20,-42,2
1491428227950,2,-19,-4,-7,-4,11,13,-4,-10
1491428227950,2,17,2,2,1,5,19,28,6
1491428227951,0,46,0,11,6,19,-4,-19,1
1491428227951,0,-17,-6,-6,-3,5,2,-15,-11
1491428227952,1,70,3,4,5,6,-7,-7,8
1491428227952,1,35,-4,-4,2,5,-1,8,10
1491428227995,2,46,1,2,5,9,6,4,2
1491428227995,2,27,-7,-8,-4,8,4,6,-1
1491428227996,3,-53,-5,-2,-3,9,-7,-17,-5
1491428227996,3,-19,-4,-1,-6,6,-8,-32,-8
1491428227997,1,-9,1,3,1,6,12,15,-2
1491428227997,1,-27,-10,2,7,13,0,-16,-5
1491428227999,2,-34,-9,-7,-6,7,-3,11,-8
1491428227999,2,-9,1,-1,-3,2,-16,-9,1
1491428228044,3,50,5,2,2,11,-8,-39,3
1491428228044,3,9,-6,4,-3,10,21,69,6
1491428228045,0,1,-6,4,2,9,11,-41,-8
1491428228045,0,-99,0,-3,-5,5,-9,-24,-15
1491428228046,2,28,0,-8,0,6,11,14,4
1491428228046,2,110,-4,-5,-3,8,-11,-8,3
1491428228047,3,127,-2,3,3,6,-3,-11,-16
1491428228047,3,127,2,-7,-2,17,14,23,8
1491428228093,0,94,4,-3,-11,3,-7,10,3
1491428228093,0,60,-5,9,9,6,-17,-7,-9
1491428228094,1,44,-3,0,-6,7,-4,-25,-5
1491428228094,1,36,-4,3,1,7,21,1,8
1491428228095,3,-29,2,-8,-10,6,-7,-4,5
1491428228095,3,-59,7,-2,5,5,-9,2,-4
1491428228096,0,-15,0,8,2,10,4,-3,-1
1491428228096,0,0,4,-4,-1,7,-6,-16,-7
1491428228141,1,22,-5,-1,7,7,13,5,5
1491428228141,1,2,-7,-8,-12,7,13,9,0
1491428228143,2,43,7,-7,-4,-1,-27,-11,2
1491428228143,2,6,-2,-4,1,15,33,32,19
1491428228144,0,-2,-4,0,1,10,9,14,14
1491428228144,0,-25,-6,4,-3,7,-12,-28,-18
1491428228145,1,-18,2,3,-5,4,-21,10,-5
1491428228145,1,2,-1,6,2,9,16,13,-3
1491428228190,2,-6,-3,-10,-4,8,-8,-8,-16
1491428228190,2,-23,4,-14,-2,2,-8,-6,4
1491428228191,3,5,-6,11,10,9,-4,14,4
1491428228191,3,-26,3,-1,-7,6,7,27,-3
1491428228192,1,-23,-3,-2,-4,5,-2,29,3
1491428228192,1,6,-6,0,-1,2,-22,-16,2
1491428228193,2,-38,3,2,2,11,-4,-17,-12
1491428228193,2,7,1,-4,-2,10,3,7,-1
1491428228239,3,-25,-4,-8,-6,1,-22,-37,-16
1491428228239,3,-3,0,-5,4,11,35,31,0
1491428228240,0,-2,1,5,-3,6,3,6,3
1491428228240,0,-23,3,3,4,8,-6,-12,-15
1491428228241,2,-8,-5,4,4,6,-27,-40,-11
1491428228241,2,-13,1,2,-4,14,24,57,12
1491428228241,3,36,4,-5,0,9,14,13,10
1491428228241,3,-7,1,4,0,3,-9,-10,-8
1491428228287,0,-15,2,4,5,9,5,5,4
1491428228287,0,-13,-5,1,-3,6,-7,-18,-5
1491428228288,1,-7,-4,-8,-5,6,1,-11,-17
1491428228288,1,18,-2,-6,-2,6,4,10,12
1491428228289,2,-31,-3,7,1,6,-4,9,3
1491428228289,2,20,-1,0,2,6,-8,-19,-4
1491428228290,3,-27,-2,-1,3,13,3,25,8
1491428228290,3,-14,-5,-14,-10,3,-11,-48,-16
1491428228336,0,-5,-4,5,16,7,13,43,3
1491428228336,0,30,3,-3,-10,3,-4,-1,11
1491428228337,1,-12,5,18,7,4,1,24,-3
1491428228337,1,14,10,11,4,12,1,-1,3
1491428228338,3,7,4,-9,-10,4,2,-8,6
1491428228338,3,-14,-6,2,3,5,-2,-11,-9
1491428228339,0,14,0,-4,-7,6,2,11,-9
1491428228339,0,-12,5,4,7,5,-11,-1,-10
1491428228385,1,14,-2,-7,-3,8,-15,-41,4
1491428228385,1,-9,-7,-6,-8,7,31,15,4
1491428228386,2,4,1,-1,-4,6,-30,-32,0
1491428228386,2,-30,-8,1,-2,7,22,23,-7
1491428228387,0,19,-7,-8,-11,5,-5,-21,1
1491428228387,0,37,2,0,4,6,-8,10,8
1491428228388,1,-73,-6,-7,-3,10,-12,-23,-18
1491428228388,1,32,2,-1,4,4,-8,0,9
1491428228434,2,-11,-1,-8,-5,7,9,12,-9
1491428228434,2,-25,0,-1,2,7,10,35,5
1491428228435,3,14,0,0,1,6,10,-1,-3
1491428228435,3,4,-3,5,3,6,-2,-15,-10
1491428228436,1,-8,1,9,8,12,9,-15,0
1491428228436,1,-10,-1,-3,0,10,-1,10,-5
1491428228437,2,4,-9,-3,1,-1,-35,-56,-17
1491428228437,2,-3,7,4,1,16,14,45,-8
1491428228483,3,40,2,3,-3,8,9,26,16
1491428228483,3,14,-1,-8,-5,6,-5,-16,1
1491428228484,0,-27,4,4,3,8,13,15,9
1491428228484,0,-15,-9,-3,-2,2,-17,-33,-14
1491428228485,2,15,12,-3,0,4,4,6,-1
1491428228485,2,-7,7,9,4,7,-11,-27,-1
1491428228486,3,14,-6,-2,0,3,-1,10,-3
1491428228486,3,-28,-6,-10,-12,1,-38,-32,-10
1491428228531,0,35,-1,5,10,16,45,63,23
1491428228531,0,-37,-6,-3,-5,2,-8,-19,-21
1491428228580,1,57,4,0,-4,2,-5,-2,23
1491428228580,1,7,-2,-2,5,8,8,14,-15
1491428228629,3,-39,-9,-4,-3,5,-2,0,-7
1491428228629,3,5,6,10,3,4,0,1,2
1491428228630,0,3,-3,-1,-3,7,-15,-20,-8
1491428228630,0,9,3,-4,-4,5,15,39,9
1491428228631,1,-5,-4,2,0,1,-24,-26,-4
1491428228631,1,-4,2,-2,1,16,22,27,4
1491428228632,2,-6,0,1,3,3,-1,-11,-11
1491428228632,2,-7,-3,-3,2,6,-4,-15,-11
1491428228677,0,1,-1,-1,0,8,-3,7,6
1491428228677,0,1,-2,2,-3,5,-8,-22,2
1491428228678,0,-14,1,-11,-3,10,-2,-8,3
1491428228678,0,15,1,-5,5,6,5,11,5
1491428228679,1,15,-5,-9,-4,8,-3,-14,-6
1491428228679,1,-21,-3,3,-3,8,7,22,-7
1491428228680,2,3,-6,2,-2,4,-4,-20,-18
1491428228680,2,-5,-2,-4,-4,6,-3,3,-4
1491428228729,3,6,-5,-7,-3,2,2,19,5
1491428228729,3,1,5,7,6,7,-6,-23,-10
1491428228730,0,12,-3,-10,-9,7,19,2,13
1491428228730,0,-6,1,1,5,10,11,7,-2
1491428228731,2,-21,1,3,0,10,4,5,-3
1491428228731,2,2,-4,-11,-7,2,-4,5,12
1491428228732,3,6,6,9,6,7,-20,-24,2
1491428228732,3,-26,5,-4,7,5,10,13,-9
1491428228775,0,9,2,5,-2,9,14,21,1
1491428228775,0,-5,-9,-5,-2,3,-19,-23,5
1491428228776,1,30,9,-4,-1,13,10,46,24
1491428228776,1,-19,1,1,1,1,-6,-7,9
1491428228777,3,10,1,-3,-2,-3,-11,4,-8
1491428228777,3,-18,-4,1,1,11,15,17,-1
1491428228779,0,18,1,-8,-3,-1,-41,-28,-7
1491428228779,0,-4,12,13,9,4,-4,0,-4
1491428228824,1,-9,-8,-8,-9,4,10,18,-4
1491428228824,1,0,-5,-3,-8,14,10,0,-4
1491428228825,2,-23,-9,-5,2,2,-21,-27,-4
1491428228825,2,34,4,2,3,8,30,63,22
1491428228826,0,3,-10,-4,-3,0,-10,-13,-7
1491428228826,0,-9,-4,-3,-3,4,-23,-38,-8
1491428228827,1,8,2,-1,2,8,12,31,6
1491428228827,1,3,-5,-3,-1,5,-11,-1,-2
1491428228873,2,14,-3,-3,5,7,18,3,0
1491428228873,2,5,-2,5,-4,2,-12,-27,-3
1491428228874,3,15,6,12,6,12,2,9,7
1491428228874,3,2,1,1,-5,2,6,20,8
1491428228877,1,-5,-2,2,-1,4,-22,-33,-11
1491428228877,1,-1,-7,4,6,8,3,-9,-6
1491428228878,2,9,7,-1,-4,11,20,21,4
1491428228878,2,-4,-2,0,-3,-1,-2,-6,-9
1491428228921,3,-6,-2,-4,2,3,-17,-35,-13
1491428228921,3,-17,-3,-9,-4,5,-11,-3,-5
1491428228923,0,19,-3,3,-2,4,8,17,1
1491428228923,0,-5,0,2,-2,5,-28,-61,-7
1491428228926,2,-28,-2,-4,-2,6,-12,-32,-5
1491428228926,2,3,0,-12,-4,2,8,32,5
1491428228927,3,8,1,21,9,6,-10,-28,-8
1491428228927,3,2,-7,-10,-12,2,-1,-2,-7
1491428228970,0,-14,-4,-4,-2,5,-7,8,5
1491428228970,0,-6,2,1,1,5,7,4,-7
1491428228972,1,-14,-7,-8,-1,2,-33,-40,-4
1491428228972,1,28,0,-3,1,5,15,25,1
1491428228974,2,-23,-1,-1,0,7,0,33,-11
1491428228974,2,-2,1,6,7,6,21,14,9
1491428228975,3,19,0,-3,-7,6,7,-9,8
1491428228975,3,11,4,7,7,2,-21,-29,5
1491428229019,0,8,0,-5,-2,2,3,11,-1
1491428229019,0,-6,-3,-7,-1,11,8,-8,-13
1491428229021,1,18,-1,-3,5,4,0,-5,10
1491428229021,1,2,0,2,-2,2,-5,-7,0
1491428229024,3,-19,-2,-12,-2,5,13,47,4
1491428229024,3,26,4,-8,-3,7,14,17,7
1491428229025,0,-33,-12,-9,-2,0,-15,-17,-12
1491428229025,0,42,10,9,3,12,0,2,1
1491428229067,1,-30,-8,-6,-1,5,-2,-22,-16
1491428229067,1,-7,3,1,-4,0,-3,18,2
