1491428915900,0,16,-52,-11,-17,102,-51,-59,-111
1491428915900,0,17,0,2,-26,117,10,-3,13
1491428915901,1,17,8,-1,-16,-1,8,-2,-40
1491428915901,1,55,4,10,-10,-86,17,10,-94
1491428915902,2,23,6,-16,-2,-128,13,0,37
1491428915902,2,2,-11,-17,2,-128,-6,12,73
1491428915948,3,-29,-7,-15,5,-106,-13,-6,121
1491428915948,3,-55,-12,-20,12,-68,-17,0,127
1491428915950,0,-61,12,-1,26,6,-2,15,123
1491428915950,0,-77,1,8,28,112,-8,-23,115
1491428915953,1,-50,29,21,23,127,8,40,58
1491428915953,1,-18,-4,12,6,87,-7,-4,-96
1491428915954,2,47,17,21,-10,-82,11,9,-111
1491428915954,2,70,-4,1,-13,-128,6,10,-128
1491428915997,3,51,18,-5,-12,-128,-3,-28,-77
1491428915997,3,-2,-11,-11,-6,-23,-1,30,83
1491428915998,0,-51,33,-12,10,124,-4,11,127
1491428915998,0,-59,12,-4,12,109,-6,1,106
1491428915999,1,-22,-25,2,6,127,-5,7,-18
1491428915999,1,20,-7,5,-5,29,2,-12,-107
1491428915999,2,58,-2,26,-17,-108,16,11,-115
1491428915999,2,62,-21,-11,-18,-128,1,2,-95
1491428916046,3,29,17,-13,-10,-93,-1,-5,19
1491428916046,3,-17,2,0,4,15,0,-27,127
1491428916047,0,-57,-15,-20,13,116,-9,31,127
1491428916047,0,-46,-5,10,20,120,-7,-4,52
1491428916047,2,59,-27,-7,-17,-112,22,-28,-128
1491428916047,2,46,24,8,-13,-125,-4,31,-89
1491428916048,3,13,-12,-18,-9,-77,5,0,58
1491428916048,3,-33,18,-4,2,73,-12,-9,121
1491428916094,0,-61,-4,-8,16,127,-10,-6,127
1491428916094,0,-37,-13,12,13,127,0,-4,31
1491428916095,1,2,6,29,7,62,7,7,-98
1491428916095,1,47,1,-9,-17,-98,3,-8,-127
1491428916096,3,-10,14,3,3,7,-3,-3,112
1491428916096,3,-60,-42,-22,12,125,-15,-3,127
1491428916097,0,-42,24,8,14,127,-4,8,52
1491428916097,0,-8,4,23,1,109,2,-6,-62
1491428916144,1,33,-13,2,-11,-52,-4,-9,-126
1491428916144,1,60,4,1,-15,-112,16,-1,-128
1491428916145,2,29,-2,3,-10,-107,-1,-8,-33
1491428916145,2,-2,45,-25,-10,-11,-6,-2,108
1491428916149,0,-20,20,12,10,127,-9,8,-39
1491428916149,0,20,7,16,-4,-10,3,-25,-125
1491428916150,1,54,-9,-11,-15,-119,8,4,-128
1491428916150,1,41,-14,4,-14,-111,10,-8,-54
1491428916192,2,2,54,-14,-3,-21,-2,-10,102
1491428916192,2,-39,-56,-18,7,112,-10,-4,127
1491428916194,3,-46,11,8,13,127,-16,-18,109
1491428916194,3,-28,9,-4,6,127,-4,6,-25
1491428916195,0,24,-2,49,7,14,7,-1,-121
1491428916195,0,43,45,8,-11,-112,1,2,-128
1491428916196,1,51,-42,-4,-7,-120,6,-5,-89
1491428916196,1,6,34,-3,-1,-35,-1,-5,89
1491428916241,2,-44,-34,-19,-2,99,-3,8,124
1491428916241,2,-44,-8,-7,6,126,-3,4,120
1491428916242,3,-30,10,11,2,127,-3,6,0
1491428916242,3,11,0,8,-1,34,1,-1,-115
1491428916243,1,7,23,-11,6,-45,3,-21,54
1491428916243,1,-28,4,-4,6,62,2,38,122
1491428916244,2,-44,-18,-4,14,122,-15,8,127
1491428916244,2,-28,3,3,9,127,15,2,20
1491428916290,3,5,-4,-4,-4,57,-12,29,-88
1491428916290,3,40,8,14,-12,-66,11,-19,-125
1491428916291,0,51,-10,2,-17,-125,10,-8,-118
1491428916291,0,13,1,-17,-10,-73,-14,11,15
1491428916293,2,-26,-1,1,9,127,6,4,31
1491428916293,2,-2,-6,-1,-7,71,-2,-29,-88
