1491429007647,0,-17,26,-1,-31,81,-52,-67,-79
1491429007647,0,10,12,-5,-8,119,13,-9,4
1491429007649,1,-1,14,7,-6,33,13,-9,-8
1491429007649,1,-16,26,32,-11,-89,33,-33,-1
1491429007651,2,3,-17,-13,-2,-128,19,4,29
1491429007651,2,-2,-3,-14,-3,-128,-6,1,9
1491429007695,3,2,-59,-37,-1,-120,-19,13,11
1491429007695,3,3,-11,-30,8,-113,-22,31,8
1491429007697,0,8,-18,-5,13,-128,-3,31,17
1491429007697,0,4,-23,-7,5,-111,-17,18,-1
1491429007698,1,5,18,-1,7,-95,-4,23,12
1491429007698,1,13,-2,-9,8,-24,-18,25,0
1491429007699,2,8,-30,-13,13,72,-7,36,13
1491429007699,2,3,2,7,17,113,-8,31,0
1491429007744,3,-13,7,25,7,127,-8,-1,-19
1491429007744,3,-18,2,19,-14,108,4,-27,-24
1491429007841,0,-27,35,44,-21,-61,24,-55,-26
1491429007841,0,-21,6,19,-22,-128,20,-58,-18
1491429007843,1,-7,13,7,-15,-128,15,-39,-6
1491429007843,1,4,-1,-11,-7,-115,4,-15,6
1491429007844,2,14,-11,-23,12,-66,5,29,29
1491429007844,2,13,-15,-29,10,-4,-15,32,11
1491429007890,3,16,-18,-28,18,104,-21,42,15
1491429007890,3,5,-8,-3,14,127,-15,33,4
1491429007892,0,-6,1,13,3,127,-2,12,-7
1491429007892,0,-25,18,38,-7,21,9,-29,-27
1491429007893,2,-2,9,-2,-4,-128,11,-18,8
1491429007893,2,9,-21,-26,7,-73,-2,7,16
1491429007894,0,14,-22,-28,14,53,-15,54,23
1491429007894,0,9,-12,-18,16,114,-21,48,6
1491429007939,1,-3,1,1,5,127,-10,26,10
1491429007939,1,-8,2,14,-4,127,-2,-3,-10
1491429007940,2,-20,-7,22,-19,-27,12,-39,-25
1491429007940,2,-20,20,25,-22,-113,18,-52,-14
1491429007941,0,14,-6,-24,11,-15,-10,27,14
1491429007941,0,18,-17,-33,18,108,-17,29,16
1491429007942,1,12,-5,-8,11,118,-10,39,5
1491429007942,1,0,-4,6,2,127,-7,9,-8
1491429007988,2,-10,18,23,-5,80,3,-21,-20
1491429007988,2,-21,18,36,-20,-107,18,-54,-23
1491429007989,3,-7,4,11,-13,-120,12,-42,-3
1491429007989,3,4,4,-9,-6,-128,5,-6,7
1491429007990,1,12,-10,-20,18,115,-19,41,8
1491429007990,1,7,11,5,6,127,-12,11,-2
1491429007991,2,-3,-12,8,-6,127,1,8,-5
1491429007991,2,-18,29,37,-16,-30,15,-20,-26
1491429008036,3,-19,19,24,-20,-114,15,-57,-28
1491429008036,3,-3,8,0,-8,-128,10,-23,7
1491429008038,0,5,-3,-12,-2,-124,1,-12,7
1491429008038,0,11,-17,-28,11,5,-14,34,18
1491429008039,2,-6,3,8,1,127,-2,-23,-12
1491429008039,2,-20,5,25,-10,34,10,-18,-23
1491429008040,3,-17,27,37,-17,-109,18,-56,-31
1491429008040,3,-5,9,7,-8,-123,12,-24,-2
1491429008085,0,2,-5,-13,-3,-128,2,-6,9
1491429008085,0,13,-4,-28,3,-32,-11,12,18
1491429008087,1,16,-11,-29,18,102,-21,41,16
1491429008087,1,9,-17,-15,15,122,-16,33,7
1491429008088,3,-19,10,34,-25,-99,19,-45,-23
1491429008088,3,-16,24,15,-16,-122,13,-54,-11
1491429008088,0,1,5,-3,-6,-128,1,-4,5
1491429008088,0,-1,-31,-26,1,-76,-6,4,12
1491429008134,1,13,-3,-33,16,71,-19,38,20
1491429008134,1,10,-24,-23,11,122,-18,38,8
1491429008136,2,0,5,11,4,127,-12,6,-12
1491429008136,2,-9,2,14,-6,117,2,-7,-11
1491429008137,0,-1,3,-5,-7,-128,4,-36,2
1491429008137,0,6,19,-8,2,-110,-1,26,12
1491429008138,1,17,-27,-41,9,51,-16,30,25
1491429008138,1,0,-23,-9,22,119,-14,47,3
1491429008182,2,9,-1,1,2,127,-12,19,1
1491429008182,2,-5,4,7,1,127,-1,-13,-18
1491429008184,3,-15,-1,28,-12,-39,15,-21,2
1491429008184,3,-12,31,29,-15,-110,14,-47,-14
1491429008185,1,12,9,-22,13,28,-11,41,20
1491429008185,1,15,14,-19,16,112,-13,46,0
1491429008186,2,5,-63,-30,-8,127,-9,25,10
1491429008186,2,-9,8,15,0,127,-4,-1,-8
1491429008231,3,-15,-4,28,-10,-9,8,-44,-13
1491429008231,3,-12,22,30,-16,-106,16,-60,-27
1491429008233,0,-2,28,4,-8,-128,9,-26,-6
1491429008233,0,11,-11,-11,-1,-128,1,0,13
1491429008235,2,-1,1,6,10,127,-11,34,3
1491429008235,2,-4,-23,-6,-7,127,-1,-6,-14
1491429008236,3,-10,38,34,-4,0,13,-19,-24
1491429008236,3,-11,14,23,-20,-105,15,-37,-3
1491429008280,0,-7,27,7,-7,-128,8,-27,-10
1491429008280,0,5,0,-5,0,-128,0,6,16
1491429008282,1,12,-14,-13,12,4,-14,0,7
1491429008282,1,13,-6,-20,22,110,-14,65,22
1491429008284,2,-5,-5,-1,11,127,-13,24,-4
1491429008284,2,-6,11,12,7,127,-6,9,-5
1491429008285,3,-21,8,23,-8,10,8,-28,-29
1491429008285,3,-17,11,30,-19,-106,15,-65,-20
1491429008329,0,-1,27,16,-3,-127,9,-19,2
1491429008329,0,-6,-12,-28,-3,-128,7,0,6
1491429008330,1,19,-19,-40,2,16,-9,30,17
1491429008330,1,12,-32,-35,17,113,-19,41,18
1491429008331,3,-19,20,42,-3,-18,12,-29,-26
1491429008331,3,-19,6,11,-25,-106,15,-50,-13
1491429008332,0,-3,3,-4,-10,-128,6,-19,2
1491429008332,0,12,-3,-6,1,-128,-6,-2,8
1491429008378,1,5,-5,-4,16,17,-13,33,14
1491429008378,1,18,-18,-39,11,110,-23,43,16
1491429008379,2,3,-9,-12,6,127,-4,23,2
1491429008379,2,-4,4,13,-11,127,-11,2,-8
1491429008380,0,-1,3,-7,-2,-126,18,-32,-6
1491429008380,0,-6,-10,-21,-3,-128,-2,-13,-7
