1490743981515,-104,89,-6,53,82,-1,39,80,102,125,-89,13,42,87,127,43
1490743981516,-78,18,-23,21,-31,-44,-22,-5,-54,7,71,-18,-46,-71,-78,-49
1490743981564,-79,95,5,-7,-16,17,38,59,-111,-22,-31,45,3,8,0,64
1490743981613,54,-70,82,-80,-2,22,81,20,-53,-128,120,-24,19,-118,-61,-12
1490743981662,37,78,-64,-7,69,-7,-93,-16,-47,114,-74,1,27,52,-2,0
1490743981710,37,-14,29,-55,127,-25,-17,-27,-22,-14,63,-7,5,-99,-31,-2
1490743981711,-124,127,45,-23,-104,-46,59,34,-8,71,84,-28,-4,-110,62,49
1490743981759,127,-23,104,32,95,-53,15,-28,97,-12,71,39,-69,-17,62,13
1490743981808,7,68,0,-29,8,8,-90,47,-78,23,-38,-24,49,-42,-64,-7
1490743981857,-36,-17,-78,11,49,-7,106,46,-99,-70,-3,-12,41,-32,92,-37
1490743981905,9,77,98,-12,18,-100,-55,72,-39,-18,-95,-7,8,-128,-34,-8
1490743981953,40,16,49,-119,13,-110,93,100,-77,17,-85,5,-12,-80,-83,-89
1490743981955,-112,7,-35,37,-1,59,-29,-69,-21,14,24,-41,-3,33,-11,101
1490743982003,-19,55,83,93,3,-64,-61,-21,-33,2,-7,124,0,-51,26,40
1490743982052,13,-45,97,35,0,28,3,49,10,21,127,-17,-1,-75,3,-55
1490743982100,-97,-78,-45,-13,0,2,66,54,-50,-26,65,103,0,17,-12,19
1490743982149,49,-33,-121,26,0,-63,21,-72,6,-68,-31,-32,0,-6,-13,-21
1490743982197,0,35,77,-88,0,6,-61,68,-64,-92,99,-18,-1,17,-76,-28
1490743982198,15,-128,63,-3,0,-4,10,97,112,75,-4,-22,0,-49,17,-10
1490743982247,-96,24,-37,-107,0,41,54,-49,-25,76,24,-111,0,-12,-12,-128
1490743982295,41,-102,-123,126,-1,120,48,84,-115,-93,-107,111,-1,-97,-5,-32
1490743982344,-8,117,63,-39,0,-102,-12,7,19,77,92,37,0,8,39,13
1490743982392,-101,60,112,64,-1,-3,12,23,-106,93,-65,33,0,-6,-24,-60
1490743982393,-3,31,59,1,0,-128,-12,-8,37,56,112,-108,0,-78,-28,6
1490743982442,-15,8,14,3,-1,12,-15,6,-28,-4,7,-14,0,-3,6,26
1490743982490,51,1,-94,75,0,-65,12,8,-8,-7,10,59,-1,-13,-23,19
1490743982540,-9,86,-27,-42,0,-14,21,54,-17,123,-55,-58,0,-12,-19,-21
1490743982588,-41,-32,-2,-32,0,-4,-6,-80,10,4,8,9,0,-4,13,12
1490743982636,-2,8,-26,-92,0,-14,-17,56,-11,-1,63,-22,-1,21,4,36
1490743982638,-33,-22,26,15,0,-2,19,37,14,19,1,-16,0,-23,-12,6
1490743982685,86,1,19,58,-1,21,-105,70,8,-8,84,-49,-1,9,-17,67
1490743982734,11,-5,103,-11,0,-1,11,-65,18,-6,-29,-25,0,30,8,-13
1490743982783,-19,-1,-122,-102,0,1,-24,-80,-2,3,-73,-92,0,10,15,0
1490743982831,-2,2,26,86,0,-15,14,70,-15,-4,12,26,-1,7,-28,-21
1490743982880,-12,2,-65,-32,0,1,1,-22,-9,-4,13,29,0,5,0,-20
1490743982881,8,-4,71,16,0,2,-13,-12,-6,1,-79,-37,0,-9,-13,-14
1490743982930,-11,-2,-73,-74,0,-3,-85,-111,13,3,-120,-33,0,1,33,50
1490743982978,22,-9,81,41,4,4,22,-3,-15,-5,119,26,21,-2,-24,-14
1490743983027,13,0,-128,-57,-19,5,-2,-48,-32,-2,80,76,17,9,56,3
1490743983075,17,19,-10,-40,8,80,33,46,45,11,-109,-63,-18,-89,-26,-57
1490743983081,47,-14,102,40,-2,-56,-21,-13,22,-31,-69,0,8,-32,2,55
1490743983124,-4,-34,18,7,4,21,1,-1,-49,-19,48,62,18,36,11,105
1490743983180,-4,-15,-116,-7,-23,-108,-16,-38,21,-6,67,58,-25,-44,34,48
1490743983222,15,-33,-50,-4,48,13,9,39,-62,-66,-91,-5,44,16,9,10
1490743983270,-31,32,65,72,-41,-2,40,37,4,7,67,32,-3,29,-40,-39
1490743983318,-16,-12,-55,5,109,60,23,58,42,5,-107,-11,112,10,9,-71
1490743983320,-31,-10,52,-32,-107,-19,-42,-70,-42,24,106,-37,-88,-35,-2,103
1490743983368,-7,17,-75,55,-9,-6,-12,4,10,-9,104,81,-21,-23,30,-2
1490743983417,-48,-9,-84,-4,-6,-33,-14,-99,-17,7,39,30,-3,19,42,105
1490743983466,14,-14,-92,-100,1,-50,-41,-17,32,-9,-102,10,-2,-2,18,-53
1490743983514,61,10,115,-74,-2,-26,20,46,55,-23,71,-73,-2,-30,-47,0
1490743983516,19,-6,-8,-70,-1,127,10,-7,100,19,10,-5,-1,16,34,56
1490743983612,-26,-1,-118,59,-1,18,43,26,6,8,44,111,-1,31,-6,34
1490743983615,12,4,-53,-21,-1,-36,-62,20,38,-3,-26,-25,-1,-66,19,25
1490743983661,-43,10,127,20,0,64,21,34,-77,-43,-124,-93,0,-30,-79,11
1490743983709,31,2,17,85,-1,-113,8,-34,102,-14,-16,75,-1,-93,26,38
1490743983757,86,-39,-128,-128,-1,-26,25,-21,61,28,-7,-38,-1,-33,-39,-6
1490743983760,-64,39,53,127,-1,48,-92,-34,-96,-22,11,36,-1,-14,-12,3
1490743983807,47,-15,-104,-13,-1,-2,0,58,-8,40,127,27,-1,65,23,13
1490743983856,-36,-128,18,59,0,-110,-26,13,-38,-128,-111,57,0,-107,-10,32
1490743983904,-116,-50,-5,-49,-1,20,9,-51,118,-10,-2,-23,-1,88,-18,-58
1490743983953,-110,26,48,-25,-1,-69,55,-28,-65,72,-14,4,-1,22,29,-117
1490743984001,83,3,-117,-29,-1,24,56,47,80,-111,105,31,-1,-28,-63,110
1490743984002,32,100,-9,27,-1,21,-30,-54,-8,87,73,84,-1,97,85,-54
1490743984051,127,61,101,38,-1,17,-40,36,-80,-128,-64,-77,0,-20,-52,67
1490743984099,-39,36,-25,-19,-1,19,74,-87,-39,16,62,-37,-1,25,123,-124
1490743984148,-50,51,-86,-16,36,-4,-75,48,-13,76,-7,-128,18,-10,78,36
1490743984196,-82,-2,-112,86,-52,69,-67,125,-79,-41,-97,32,1,27,-122,110
1490743984197,38,-99,-33,-71,-5,-24,-90,-60,43,-128,-121,-55,-8,52,-128,85
1490743984245,62,26,54,85,24,-7,-17,-81,6,-10,4,27,-39,-2,-104,-128
1490743984294,-17,-69,-33,-22,-10,1,114,19,39,-75,44,-9,-10,15,-31,-96
1490743984343,95,-128,-89,-84,-79,-5,-109,4,-1,-106,51,-128,-29,-12,-18,0
1490743984392,127,-38,-6,127,75,-62,98,70,127,105,48,102,53,-89,127,-73
1490743984440,-21,113,112,72,-31,5,-16,40,-18,-43,-128,-128,2,70,127,110
1490743984442,117,-128,11,-53,-4,5,-23,-118,-15,-81,-126,-102,-14,-27,-83,-97
1490743984489,-113,-105,-124,46,94,-91,-72,-42,-127,-114,-81,90,127,-75,-128,-53
1490743984538,-53,-2,19,-15,96,52,-56,12,11,34,45,19,40,-19,-30,13
1490743984586,-9,34,-31,-112,-15,-10,36,3,-41,28,42,35,58,-32,-66,-37
1490743984635,-10,-18,-21,-58,-9,12,64,-16,17,3,-48,-27,-1,48,-33,-87
1490743984683,19,-9,5,-23,104,-109,73,-7,-69,-43,-24,-108,127,8,-22,-61
1490743984685,10,8,-10,41,-51,-20,15,87,-39,-38,-21,-26,10,-63,22,56
1490743984733,23,-21,-10,-12,-2,15,-20,-16,3,22,-1,-51,16,21,16,-20
1490743984782,25,9,-3,-21,-7,13,-3,4,17,-15,-10,7,18,2,-39,-37
1490743984830,11,2,-5,-1,-3,-14,-2,17,-8,-13,-10,-28,-9,-8,10,90
1490743984878,-48,-8,-5,-17,-29,-5,-9,-58,8,2,-13,-3,-39,7,10,-9
1490743984880,-31,4,6,14,-8,-17,-31,-31,-4,0,-1,-1,-14,2,-6,41
1490743984928,-64,-8,0,-10,64,-3,-25,-58,-58,-17,-15,-14,15,19,-1,26
1490743984977,24,-3,-5,-23,-3,22,29,12,30,-14,-26,-2,26,13,25,-14
1490743985026,-17,9,-4,-1,-28,-11,-16,17,-128,-4,-12,-23,-6,9,28,-27
1490743985075,-7,12,18,16,-15,-4,-6,2,16,-34,14,-7,-9,-20,-34,56
1490743985122,-4,3,-52,-27,-40,2,-2,11,-66,9,13,27,-19,-4,38,-24
1490743985130,-102,-20,31,5,-10,96,3,15,-43,-37,-38,-29,-2,-10,49,-39
1490743985172,-3,-1,-31,-33,-42,-29,-31,-19,46,-4,50,-2,31,7,6,38
1490743985222,-119,-65,33,42,-20,31,16,-31,63,15,-66,-4,-38,-25,55,40
1490743985269,83,5,-1,9,48,27,56,108,100,-17,55,-26,-5,-10,4,24
1490743985318,81,-40,-5,-14,-33,-27,-31,-59,64,-20,-64,-22,69,-17,-35,-87
1490743985366,-128,127,-100,0,-82,-32,0,-2,1,25,127,-33,-66,7,-6,8
1490743985367,105,127,36,13,32,-14,3,40,127,70,18,-12,-45,-85,-93,-21
1490743985415,70,-4,69,8,36,20,20,-53,-128,84,35,82,65,87,115,6
1490743985464,-65,-122,-27,-2,-39,48,-50,18,-18,124,-13,61,-42,4,-9,-3
1490743985513,-52,-17,24,-28,80,-128,-12,-12,50,-76,-50,-31,-65,-128,12,-37
1490743985561,118,59,-20,9,26,37,56,127,10,78,-19,17,13,6,65,-3
1490743985563,-26,54,65,-1,-128,-119,-12,-29,-4,15,-19,13,-49,-95,-27,-12
1490743985611,-119,15,-52,-17,-5,10,37,-24,-22,-54,19,2,38,-16,-66,9
1490743985659,14,-128,-115,-67,91,-52,-82,-10,64,71,-42,-1,40,31,108,2
1490743985708,-126,15,71,50,127,-57,63,22,-56,-128,-75,-39,103,-2,-21,-41
1490743985760,71,74,82,112,12,-14,-38,-72,127,65,82,40,73,-67,-16,69
1490743985805,-101,64,-20,25,-78,-104,65,37,-128,102,25,-1,72,-45,-14,2
1490743985806,34,79,21,27,65,32,-47,-70,-17,-128,-42,-39,-22,111,16,30
1490743985855,-43,-17,65,29,127,2,8,-17,9,2,119,96,113,64,10,-47
1490743985904,18,-66,-128,6,-111,106,-34,-57,26,-76,-70,-14,-116,38,-23,8
1490743985953,-17,32,0,3,17,-41,-15,51,-18,-16,-29,-32,-22,-26,-60,-52
1490743985999,29,7,97,38,-82,-128,-7,-2,5,14,19,-67,-128,-116,-20,47
1490743986000,-2,-30,-89,17,-128,65,74,47,9,-31,-72,-33,-128,8,-9,73
1490743986049,15,42,-53,-81,43,127,-41,34,-18,66,-6,-128,10,55,10,-3
1490743986098,-22,-28,-30,24,77,-57,-20,27,0,-16,-77,40,55,-111,25,-128
1490743986147,-18,65,7,-39,-74,-24,-31,8,16,22,15,-10,-104,8,-43,-25
1490743986196,75,-38,76,37,68,127,58,13,-76,48,57,27,-92,-14,40,-5
1490743986243,103,-128,127,127,-72,-61,66,-42,126,-85,25,9,-82,117,32,41
1490743986245,41,54,86,-43,75,84,-23,-108,107,-12,53,-70,87,93,-62,51
1490743986293,-88,19,39,17,38,42,-24,-21,31,30,-55,10,18,83,-71,-35
1490743986342,-101,-44,-4,46,7,-11,-49,15,-128,26,39,106,5,-70,86,12
1490743986391,9,29,-125,-72,1,-93,-49,77,-46,49,-59,-21,7,73,-61,-107
1490743986440,70,-24,68,40,2,-39,-6,-4,104,-4,33,24,2,-33,-20,-17
1490743986487,-128,-7,34,-94,0,15,121,23,3,6,-6,1,0,23,75,-57
1490743986488,101,3,-64,34,1,23,38,-12,38,2,87,76,0,5,12,3
1490743986536,-30,4,7,24,0,29,7,10,80,0,64,-85,0,-5,-22,24
1490743986585,127,7,22,-103,-125,44,125,-89,62,5,124,33,-89,-69,102,6
1490743986634,-16,-4,6,-66,22,-75,-41,84,30,5,-73,-109,-6,-93,18,45
1490743986683,-68,-4,-45,-59,-79,-10,66,119,-37,-2,-50,-72,-84,-10,12,4
1490743986685,77,-3,-11,35,120,115,24,20,59,-5,-84,-98,79,113,-48,-49
1490743986733,-59,-1,30,29,-19,20,-1,-10,3,-4,80,95,-107,-53,-10,-2
1490743986781,-5,-1,-42,-67,32,0,-23,36,-13,-2,40,7,-74,-31,-9,4
1490743986829,-11,-2,-14,-84,28,-6,-8,-88,15,-3,-20,63,-5,-3,1,-37
1490743986878,-95,0,127,-44,44,-60,10,-105,-48,-9,78,-71,85,-85,64,-112
1490743986926,47,15,-47,-43,11,8,-94,-24,0,29,83,-77,46,-1,-128,-5
1490743986929,30,-15,30,93,-29,-3,114,-41,19,-14,94,-61,7,58,127,59
1490743986976,3,14,28,27,-19,-21,-11,-8,21,-17,-4,50,10,30,14,25
1490743987024,-26,-71,-10,-51,-6,-16,64,-13,6,15,1,13,0,15,81,11
1490743987073,17,1,-5,-27,-5,-1,-33,110,18,36,3,8,2,15,29,-41
1490743987122,6,60,-3,-7,0,-7,22,-61,-16,41,-3,-15,1,-1,-1,57
1490743987170,-3,0,-1,16,-2,18,-5,-37,-6,-14,1,2,0,11,-8,28
1490743987171,-14,46,-21,13,112,8,-55,-75,-19,-31,-49,-21,-16,16,-120,23
1490743987219,1,20,-10,-31,47,0,4,18,13,28,7,51,34,-13,106,-62
1490743987366,3,-23,108,59,-87,-8,-90,26,-22,-12,-81,-23,-100,71,-80,49
1490743987369,23,-30,28,58,-4,-31,-46,-49,-2,-16,-85,20,-20,108,-69,-89
1490743987372,-14,42,89,70,2,-27,-36,73,-1,26,67,115,-13,-87,-61,17
1490743987375,15,-7,-6,-128,-3,-14,5,-42,40,-41,-4,-59,0,-10,58,-37
1490743987416,-82,18,127,127,0,-15,12,33,13,-11,15,17,-3,-40,0,81
1490743987463,-25,-18,-29,69,-1,-40,-28,-128,-51,14,72,-45,-1,-100,33,94
1490743987512,21,26,-7,-128,0,-7,-23,57,-28,19,122,-108,-1,14,35,-15
1490743987561,103,31,-126,-128,-1,25,63,-53,83,31,18,78,-1,20,-33,-97
1490743987608,-25,-32,111,85,-1,-8,-1,89,-40,-90,-121,79,0,-15,-33,-20
1490743987609,67,-88,-47,-97,0,-60,-51,-42,32,45,-87,-104,0,-60,-36,-94
1490743987658,-26,-58,-57,-48,0,-96,39,13,17,8,-105,-68,-1,41,39,-29
1490743987706,-27,79,107,-77,-1,52,-36,61,-37,-128,40,-118,-1,65,-27,97
1490743987755,-41,-86,-29,73,-1,-38,23,16,-24,4,80,127,-1,-23,-5,-67
1490743987804,-17,6,110,51,-11,65,3,79,31,-33,49,127,109,97,56,-2
1490743987855,-2,108,-26,-48,-101,43,7,17,-12,-12,59,-82,-26,-3,51,28
1490743987857,-42,-128,-80,50,30,17,-18,-106,41,64,-76,48,-35,38,36,36
1490743987903,-94,9,124,57,127,-68,-11,-55,-70,-15,-79,-25,-37,-55,22,-117
1490743987950,-77,-105,-128,-74,-68,-59,13,127,-29,20,-32,93,67,5,88,92
1490743987999,35,11,-43,13,77,-128,-65,-128,59,-54,-115,5,127,-25,66,-128
1490743988096,28,37,-58,-59,116,-47,-17,127,20,91,74,-67,83,-60,74,68
1490743988096,-20,-42,-70,-117,-76,-35,78,74,-19,60,-19,74,-49,-2,104,-107
1490743988097,5,5,38,58,-40,-20,-28,-41,2,-126,-16,55,-21,101,-54,81
1490743988145,-7,-91,-45,127,-41,-24,-41,-55,-4,54,74,127,-128,33,-109,-82
1490743988195,-10,96,-69,-128,127,-102,-17,-14,-14,39,-14,-73,110,-38,-68,-128
1490743988243,-16,77,-26,-64,-41,41,59,107,22,6,-31,72,-28,23,52,111
1490743988291,-63,-128,29,8,86,-73,29,1,32,46,15,-3,-19,0,-92,55
1490743988293,30,-122,40,18,-13,28,127,61,56,-10,-32,29,-54,76,108,-69
1490743988343,-105,-102,-63,-21,1,47,-1,11,-82,-128,-108,-50,23,74,-49,2
1490743988389,53,66,88,70,-72,-72,59,73,20,9,64,-77,-50,116,35,-86
1490743988438,61,31,-26,-37,60,-108,127,59,16,-91,-83,-28,93,106,-28,89
1490743988486,113,21,-6,23,-48,10,-12,-2,19,22,-63,-46,-96,-14,-53,-17
1490743988535,-2,17,-36,10,3,26,-7,-35,49,48,57,19,2,-57,19,25
1490743988536,-78,-63,-11,102,-89,-17,124,-11,33,-71,-103,15,-39,-63,71,-100
1490743988584,-18,-30,99,24,70,49,9,-61,65,-48,98,-54,53,-5,-60,78
1490743988634,-44,30,-70,-11,28,12,14,-17,-16,5,-63,34,-1,60,40,-22
1490743988682,-2,7,10,-13,1,-38,10,4,13,17,6,32,-3,33,15,-9
1490743988729,-21,-8,-9,-49,4,-12,-14,-14,-19,3,-2,-1,0,-17,-34,-52
1490743988730,10,6,4,5,2,2,-2,6,1,-7,-32,-12,-3,1,1,-13
1490743988827,21,-7,1,-21,0,-21,-3,-3,-104,-2,-8,-23,0,108,-30,-51
1490743988828,21,20,-11,-13,-17,-48,-35,-11,-31,-6,-63,14,24,2,13,8
1490743988876,-93,-24,-79,-65,-36,-32,-33,-35,-26,-2,6,-4,-5,-8,12,3
1490743988925,9,1,12,20,6,34,44,31,2,-4,-59,-1,8,10,4,-1
1490743988973,18,15,18,-8,9,1,9,-1,-14,-33,-128,-26,-13,-21,-20,-18
1490743988975,3,-5,-89,-54,71,-29,-45,-26,97,41,-63,-55,103,-87,-52,-66
1490743989023,123,9,-106,-36,-67,-53,-32,35,-128,-121,-115,-10,-47,-3,-27,25
1490743989072,31,92,-8,-32,4,15,14,2,4,118,-86,-13,-21,9,9,-16
1490743989124,-128,-37,98,-19,-36,-22,-128,-3,-106,-102,127,75,4,37,-92,95
1490743989168,4,-84,-91,-45,-99,-84,-34,-75,127,127,-85,40,-19,4,-27,56
1490743989169,110,-30,-7,70,-39,-86,-12,-30,-54,111,-7,-52,-34,-23,0,-39
1490743989218,26,-90,-41,20,-11,46,-3,-115,95,-112,-73,-67,27,-9,-3,-99
1490743989266,127,54,-108,55,-115,-80,-103,-106,46,64,86,-68,3,15,3,-28
1490743989315,-64,-111,-6,127,-81,-69,-9,-24,-22,-124,43,-8,-60,-2,48,-11
1490743989364,-50,-128,88,13,42,127,68,-26,-44,-128,-24,127,14,-81,30,23
1490743989413,-58,-67,10,-19,-77,-1,28,-1,101,-97,-123,-22,-93,-16,-5,63
1490743989414,-97,63,36,-39,39,-4,34,-14,-69,67,83,18,112,127,-119,-11
1490743989462,-10,-58,-33,-118,-83,-54,98,34,56,76,65,-20,-107,39,126,64
1490743989511,127,35,-77,-3,26,99,-11,-27,101,28,98,19,-21,-28,-14,12
1490743989559,23,77,42,66,-50,18,-12,47,110,-73,-15,83,-117,6,-16,-25
1490743989608,61,59,82,78,-9,64,29,-17,74,74,72,72,-38,28,24,16
1490743989656,106,-127,-104,32,32,-26,-50,-15,84,127,-35,23,63,5,1,59
1490743989658,-90,1,69,17,-2,-24,49,48,-34,-57,-12,10,-5,30,16,43
1490743989705,59,25,127,-77,-17,19,13,-42,-69,-45,105,-66,4,37,-27,-100
1490743989754,72,54,46,68,-128,-61,51,-65,-56,65,98,74,-106,-29,13,-128
1490743989803,49,-119,-24,28,72,-109,-41,-105,60,107,81,21,46,-28,27,79
1490743989851,-35,-7,-53,-119,20,-4,-23,-31,31,61,82,-45,67,-10,-22,73
1490743989852,-30,-62,-36,-28,-109,20,-27,-21,-54,24,-41,57,-27,31,-24,-7
1490743989901,80,9,11,-33,-70,87,-26,-5,50,51,-16,-30,94,-88,-10,17
1490743989949,-15,-16,13,-9,-43,44,56,119,-40,-71,-4,-48,101,1,32,28
1490743989998,-44,3,-29,48,-128,-36,127,114,-7,-24,87,6,67,-58,70,61
1490743990047,-85,39,65,3,14,49,28,-128,-70,-72,-50,-39,2,118,60,-128
1490743990096,84,25,-35,-99,94,97,-101,-1,6,127,-35,-66,5,32,-39,21
1490743990098,24,-81,101,20,108,-60,15,107,-30,93,127,102,-128,18,-73,41
1490743990144,-114,-58,2,81,-26,-82,-38,-92,-72,0,-34,-5,-125,-82,-55,73
1490743990193,36,50,-26,10,-93,8,92,12,21,101,-5,-8,-30,-15,40,-5
1490743990242,-26,23,0,-78,6,64,-11,-24,-41,17,-72,-53,-107,-75,73,21
1490743990290,26,11,-70,105,-82,19,0,23,25,-5,85,90,-100,-22,15,73
1490743990338,5,85,-122,-70,101,-58,11,30,-6,62,-128,-110,83,41,-34,-68
1490743990339,-7,26,127,15,-107,-2,-40,-70,2,12,14,21,-77,-25,19,74
1490743990388,1,-1,-5,2,112,4,-23,-119,-6,9,109,-17,88,10,14,73
1490743990436,-5,0,-24,-4,-6,-23,-1,32,-17,28,32,-8,-4,-40,-9,25
1490743990485,-1,1,8,-39,-23,8,7,-7,6,-8,-20,17,20,13,-14,-35
1490743990533,-6,8,-5,-20,-81,-45,68,98,-110,-24,-77,-24,-20,-4,113,-43
1490743990534,6,-47,-128,-2,112,-128,-15,-114,23,-30,-109,-29,8,-96,74,127
1490743990583,27,-14,-103,4,26,117,13,-84,0,11,-99,-18,80,82,-58,-16
1490743990632,59,33,20,0,-36,-30,23,107,30,6,114,28,-34,56,-43,112
1490743990680,-30,15,19,15,16,-9,-20,-103,0,11,29,-1,-13,-46,5,23
1490743990730,-10,-5,31,6,-6,-90,-97,-53,-9,-6,0,6,47,-30,7,-101
1490743990777,-4,6,-42,20,-110,3,-45,-16,5,-9,-6,35,-114,66,35,28
1490743990779,-3,-61,-84,-5,54,7,12,-39,8,20,-21,9,74,43,15,-21
1490743990827,-4,-67,-82,-20,-2,38,-40,-78,0,12,-54,1,25,16,-34,-55
1490743990878,3,41,60,-2,11,32,36,59,-1,14,12,-35,54,-32,-43,-25
1490743990924,-10,-39,-44,-12,-54,-40,9,70,4,-110,-128,-46,-34,-27,-29,-65
1490743990974,24,111,113,47,75,11,-20,-51,-6,43,29,14,86,16,20,98
1490743991021,-97,30,-41,-21,55,-34,18,36,0,73,73,5,44,-17,-27,-56
1490743991023,11,88,5,2,69,-60,-10,20,18,-2,21,-3,66,-32,47,23
1490743991070,9,79,-55,-16,-51,5,34,0,-24,68,-128,-13,-115,-2,8,54
1490743991119,-20,-46,0,-21,80,92,45,0,-57,-21,40,-11,50,18,-75,-64
1490743991168,-90,43,-55,-14,-100,-41,22,-44,98,107,110,60,-7,-43,6,80
1490743991216,7,61,49,40,92,20,-9,11,-128,100,90,52,108,-26,-45,-42
1490743991217,100,-51,-10,10,85,119,35,0,125,84,110,1,43,-3,-14,16
1490743991265,-6,-63,-69,-49,-4,-28,-74,-76,-95,-128,-128,-62,-63,118,-43,-114
1490743991314,43,71,98,17,-24,-53,-21,30,-28,100,22,16,-24,73,79,127
1490743991363,117,50,66,78,127,40,3,-8,98,34,-5,-30,99,-9,26,36
1490743991412,48,4,-21,19,-32,44,-42,21,77,-71,-68,-51,-42,31,-87,-110
1490743991460,15,-80,35,40,32,-80,44,-40,34,-34,-73,12,29,-51,94,-5
1490743991462,-60,-79,5,-7,-120,4,-18,-52,-94,-11,14,-17,-118,-12,34,77
